,0
2009,"아이들이 애니메이션을 많이
보는데 일일히
들어가보기도 그렇고
작품마다 연령제한좀 표시해주시길"
2010,"영화 종류 중에 유료와 무료 컨텐츠의 분류, 컨텐츠 댓글, 평점 기능 추가 미니플레이어 사용 편의성 향상 컨텐츠 찾을 때 외국, 국내 장르 선택에 중복이 되면 펀리할 거 같습니다 파라마운트 역시 원하는 영화를 찾기 불편 추가되면 좋겠습니다."
2011,원피스 정상결전까진쫌내주세요오
2012,"미국 계정으로 사용중인데 쿠팡은 업뎃도 안되고 한국 계정 왔다갔다 하는데 번거로워 죽겠어요.
업뎃을 어쩌다 한번 하는것도 아니고 툭하면 업뎃 하라고 뜨는데 미국 계정으로도 업뎃 가능하게 해주세요ㅡ"
2013,불편합니다 주로 시리즈 드라마가 우선시 돼면서 다음화 넘기는거 너무 불편해요 다른 플렛폼 핸즈폰으로도보고 이리저리 봤으면 무엇이 불편한지 알텐대 ㅋㅋ 티비로 보는 직원은 티비로만보고 핸드폰.pc로 보는직원은 그것으로만 보는듯 여러 환경을 확인해야할텐대 이달 끝나고 구독 그만합니다 이러니 넷플에 밀리지..여러환경에서 어떤식으로든 큰화면에서 보면서 시리즈물 자동 넘기기나 손쉽게 다음화 볼수있게하고 폰마다 크롬버퍼링 차이가 나는것도 몰랏을듯 확인좀하고 하세요 기본도 안돼고 구독바라네 ㅋ
2014,기능이 너무 부족하다 불편하기 짝이 없는 어플 컨텐츠도 구림
2015,너무 잘 사용하고 있었는데 교육 컨텐츠가 다 사라졌네요 ㅠ 외국어 회화 공부에도 도움이 많이 됐었는데 다시 생길 수는 없는건가요? 너무 안타깝습니다ㅠ
2016,배속기능 왜없으
2017,이제 넷플 사랑못함
2018,애니 보는데 끝까지 없고 그래서 기다렸는데 거의 1년이 되는데 안나오네요 싼다고 해서 하는데 이건 진짜 아닌거 같아요.
2019,자막 수준 어쩔...
2020,번역 똑바로해 엉망이니까
2021,"왜 다음편 넘어가고나면 화면 터치해도 아무 버튼이 안뜨는거에요

거기다 자막 상태 대체??오타는 그렇다치고 주인공들끼리 존댓말 햇다가 반말 했다가....편마다 다르고 호칭도 바뀌고...통일해줄순 없었나요?
친구고 코워커고 싹 반말하더니 또 다음 편에서는 오래된 베프사이에도 갑자기 존댓말해요
어쩌라는건지 모르겟어요 집중 안돼요"
2022,애니가 많아서 좋네요
2023,혹시 한국영화나 드라마도 한국어 자막 만들어주시면 안될까요?
2024,"자막 크기 크게로 해놨는데 항상 중간크기로 바껴요, pip상태일때 10초 뒤로가기 되게 해주시고 다음화로 이동하기 눌러서 줄거리 더보기 누르며는 저번화에 있던 줄거리가 나와요 꼭 수정해주세요"
2025,저번에 사용했었는데 넥플릭스처럼 다양한 체널이 있어서 좋은것 같아요
2026,애니도 그렇게 많이 없고 뭐...1기가 사라진다거나 그런거 빼면 괜찮아요
2027,애니메이션 카테고리에는 몇작품 안보이고 하나하나 있는지 굳이 검색창에 써봐야하고 최신순으로 했는데 최신순으로도 안나오고 신규에피라고 있는게 밑에 있고 이 기준없는 건 도대체 언제 고치나요ㅡㅡ너무 불편해요
2028,외국영화는 자막이 안되나요?
2029,아니 진짜 제가 애니덕후에요 제가 종말세라프 보려고 왔는데 갑자기 없어진거에요;검볼이랑 등등이 사라지고; 그리고 나의히어로아카데미라는 애니는 올라오다가 (다른 것들도 그럼;)말고 왓챠는 계속올리고 있어요 그리고 넷플릭스 국가만 변경 하면 해리포터도 나와요 왜 한국에는 없는거에요? 정말로 별로에요;;가성비는 좋아요 넷플은 하울에성은 키즈에는 한국판 본계정은 일본어로 나와요 근데 제발 복구좀;;
2030,포켓몬스터w보는데 완결이 136인거 같은데 왜 118까지 있나요? 더 있었으면 좋겠어요
2031,배속재생 지원해주세요. 요즘 ott중에 배속재생 안되는게 디즈니플러스랑 아마존프라임 밖에 없네용 구취했습니당 배속재생 생기면 돌아올게요
2032,더 베어
2033,"N사와 디즈니+를 이용하는 사용자입니다. 디즈니를 이용하면서 불편한 점이 크게 두가지네요. 1. 원어재생 - 국내드라마를 보려면 한국어 설정을 해야하고, 다른 나라 영화나 드라마를 보려는데 더빙이 있으면 한국어로 나오네요. 영어권영화라 영화로 설정하면 또 다른나라나 우리나라 드라마 보려면 영어로나오고요. 그냥 오리지널 배우들의 음성을 듣고싶어요. 2. 시청중인 재생목록삭제 - 보다가 재미없는건 그냥 치워버리고 다른거 보고싶지만, 디즈니에서는 맨 마지막화를 엔딩까지 시청하지않으면 사라지질 않습니다. 그냥 재생목록에서 시청중인 것을 삭제할 수 있게 해주세요."
2034,원피스 애니 좀올려주세요
2035,넷플 디즈니 애플티비 아마존 hbo 등 4k에 hdr 돌비비전 돌비애트모스 5.1채널 큰 작품들은 다 지원하는데 국내ott들 웨이브 티빙 정말 너무하네요 단지 영상만 보던 시대가 아니에요 영상과 화질 음성이 다 어울러지는 시대인데1080에 2채널.. 그렇다고 요금이 싼가?  hbo 영상가져와서 2채널로 보라는건 요즘같은 시대에 너무 동떨어진거 아닌가요? 티비 다시보기 때문에 가입은 해놨지만 그외 칸텐츠는 진짜 너무하네요 요금은 비싸게 받으면서 2채널? sdr영상? 1080? 너무합니다.
2036,중국어 자막 지원기능 공부할 때 잘 쓰고 있었는데 갑자기 사라졌네요 다시 적용해주세요
2037,다른 건 다 좋은데 로딩이 너무 오래걸려요....빨리빨리 한국인은 못 참아요....!!!
2038,배속 재생 좀 되게 해주세요. 이거 안 돼서 디즈니 해지를 반복하게 되네요!
2039,미드 프렌즈 사라졌던데 다시 올려주시면 감사하겠습니다.
2040,다른 건 다 너무 좋지만 보던 콘테츠가 앱 자체에서 없어지곤 해요 개선해 주셨으면 좋겠습니다
2041,굳
2042,자막 좀... 크게 부탁드려요
2043,해외에서 차단 된 작품이 있으면 사전에 고지를 하던가 환불이 가능하게 해놓던가 해야지ㅋㅋ 여행와서 스물 보고싶어서 결제했다가 돈만 날리네
2044,아니 나루토 왜 더빙만 있는거야? 자막판 어디갔어? 돌려내!!!!! 난 일본어 버전이 더 좋아!!!!!!!!!!!! 일해!!! 웨이브! 자막판 돌려내!!!!! 자막판 안나오면 본사에 직접 연락할거야 알았어?
2045,"어그레시브 레츠코라는 애니메이션이 2월 16일에 시즌 5가 올라온다고 해서 볼려고 하는데, 방영해야 할 날이 왔는데도 시즌 5가 업데이트되지 않았으며, 며칠 지났음에도 계속 올라오지 않았습니다. 빨리 업데이트되서 시즌 5까지 볼 수 있었으면 좋겠네요. 
그리고 3월 지나면 사라지는 영화나 애니메이션들도 다시 재개약해서 볼 수 있었으면 좋겠습니다."
2046,한글자막 완전 좋아요!!
2047,아일랜드 이다희님 나오는거 추가해줄수 있으신가요?
2048,제작자님 또봇 시리즈를 다시 생기게 해주세요
2049,아니 왜 한국꺼는되는데 외국꺼 죄다 재생이 안되요 피씨는되는데 모바일은 왜안되요 해리포터 hbo시리즈 죄다안되네 진짜 짜증나네요 어플삭제하고해보고 다해봐도 안되요
2050,원피스 시리즈 더내주세여...존잼 이거볼려고 넷플 삼
2051,배속으로 빨리 빨리 보고싶을 때가 있는데 배속 기능이 없네요.. 왜죠?ㅜㅜ
2052,한국 드라마 볼거면 ott 왜 가입하냐?
2053,자막켜면 화면을 다가릴정도로크게 나옵니다. 자막 줄이는건 어떻게 줄이나요. 자막 메뉴엔 선택이 없어요.
2054,해외에서 배대지 시켜서 쿠팡와우회원인데 미국에서는 재생이 안되는건가요 ?
2055,영어나 중국어 자막 다른 외국어 자막 거의 없어요. 그냥 없다고 보시면 돼요. 너무 실망스럽네요. 돈이 아까워요. 미드랑 중드 재밌는 것도 별로 없어요. 거의 다 3류. 너무 국내 콘텐츠를 위주로만 취급하네요.
2056,원피스 좀 더 올려주세요ㅠㅠ263화까지 밖에 없어서ㅠㅠ
2057,미드볼때 자막 언어가 영어로 되어있는데도 한국어로 나옵니다. 한국어자막으로 했다가 다시 영어로 바꿔야 영어자막이 나오는데 이부분 고쳐주세요~
2058,티빙 정말 좋아요. 좋아하는 드라마나애니메이션을 볼 수 있어서 괜찮고 좋은 앱이에요. 그리고 못 본 회차는 다시 볼 수 있어서 정말 좋은 앱이에요. 다양한 예능도 볼 수 있는 좋은 앱이에요. 앞으로도 자주 볼 것 같아요. 감사합니다.^^
2059,배속 빨리 도입해주세요
2060,자막오류 심각함
2061,그래도 단돈 5000천원으로 재밌게 보고 쇼핑 하고 너무너무감사합니다
2062,배속 기능이 없다는게 충격이네요.어서 배속 기능 만드세요
2063,"영화 시리즈물 분류 있었으면 하네요 미션임파서블 , 트렌스포머 같은 순서대로 정리 하여 정주행하기 쉽게요. 사극 SF 르와르 분류 잘 되여 있으면 탭이 있었으면 해요. 4K컨탠츠 늘려 주시고 앱 디자인도 다듬어 주세요."
2064,좋아요 계속해서 많은 양의 영상들이 미친듯이 올라온다는것이 좋음 그치만 없어지는 것도 꽤 있다는 점은 아쉬움 생각보다 최신영화는 없는 편 해리포터라던지 분노의질주같은 시리즈물은 진짜 많음 좋아요!
2065,자막시스템이 넷플을 못따라가는게 아쉽습니다 예를들어 넷플은 한국 더빙이 존재하는 영상엔 자막을 꺼놓으면 더빙있는 영상만 자막이 꺼지고 더빙이 없는 영상은 자막이 켜진 상태가 유지됩니다 하지만 디즈니는 그냥 더빙영상에서 자막을 끄면 모든 영상 자막이 꺼지게 되네요
2066,타 ott앱보다 재밌는 예능도 많고 컨텐츠 양이 많아서 즐겨 보고 있습니다!^^
2067,미국이랑 동시에 해주는것도 아닌데 많은 나라 언어로 더빙있는데 한국어는 없네 디즈니 손절각임
2068,속도절이 있었으면 좋겠어요. 요샌 영화 드라마로 언어공부도 하는 시대인데 이건 다른 것보다 뒤떨어진듯 합니다.
2069,압도적 보단 뛰어난 재미
2070,정주행제미있내요
2071,애니 좀 올려주세요
2072,자막아더빙이안된게보임
2073,sd카드로 저장하는 설정눌러도 계속 내부저장으로 바뀝니다 수정해주세요
2074,티빙앱으로 보니까 너무 편해요. 밖에서 이동할때도 좋고 헬스장에서 운동하면서 앱연동해서 미러링해서 보니까 런닝40분도 지루하지않더라구용~ 집에서 못본거 외부에서 앱으로 봐서 넘좋아요
2075,자막 설정 영어로 하고 빅뱅 이론 시청시에 다음화 재생될때 간헐적으로 자막 설정은 영어로 되어 있는데 한글 자막이 나오는 이슈가 있습니다. 모바일에서 발생하고 있습니다
2076,볼수 있는건 많은데 사운드랑 입모양이랑 싱크가 안맞아요
2077,폴더4 쓰는데 모든 영상들이 화면이 어둡고 밝기조절해도 마찬가지고 하나도 안보인다 ㅡㅡ 빨리 수정해라 공짜로 보는것도 아니고 돈내고 보는데 이게 머임
2078,자막 크기랑 폰트좀 제발 바꿀수 잇게 해주세요 모바일이나 패드로 볼때 화면 절반 가림
2079,배속 조절이 없어요.느려서 답답
2080,외국인 성인인증이 안된다 콜센터로 전화하면 외국인이 안된다는 말밖에 모른다 냈던 돈 아깝다!!!
2081,원피스는 일본만화인데 일본어 오디오가 없다니 장난치는겁니까?!?!!!!!!
2082,외국어 영화엔 외국어 자막도 있었으면 합니다.
2083,미국 드라마 볼 때 한국어 영어 자막 동시에 두개 뜨게는 안되나요?
2084,작은 화면인경우 자막이 아니나옴. 분할화면도 않되네요. 결국 동시 작업이 안된다는 불편함이 큽니다. 다른앱들은 잘되는데...
2085,티빙에 은근 영화 애니메이션 많아서 가족끼리 보기 좋아요!
2086,"장점❤ 타 ott와 달리 검색, 분류, 추천, 항목 등의 내용이 깔끔하고 명료해서 원하는 영상을 찾는 시간이 적게 들고 사용이 편리해서 현재 구독중인 티빙, 넷플릭스, 왓챠, 웨이브 중에서 티빙 인터페이스가 가장 마음에 듭니다. 단점🖤 자막의 부족함. 영어공부할 수 있게 영자막 등 지원도 해줬으면 좋겠어요 국내 ott들은 해외언어 공부하기에 부족한 부분이 있어 넷플릭스를 못 놓게 되는데 영자막 지원해주면 더 좋을 것 같아요."
2087,티빙 예능도 많아서 자주 들어가서 보게되는데 영화는 검색도 어렵고 뭐있는지 보기가 어려워서 잘안보게되요 그리고 영어 한글자막 두개다 지원되는 것도 많아졌으면 해요 그게 좀 아쉽지만 예능채널 많은건 너무좋아요! 잘보고있습니다!
2088,자막크기가 넘작고. 스크롤에 가려져서안보임.
2089,자막 영어 도 나오나요??
2090,한국 OTT서비스라 그런지 볼거리도 정말 많고 무엇보다 tvn이랑 엠넷 그리고 jtbc가 다 있어서 저의 밥친구가 되어버렸습니다.. 그거 외에도 보고싶었던 영화들 여기에 검색하면 앵간히 다 나와서 좋습니다. 애니도 맨날 무한루프로 돌려봐요.. 저의 밥친구 해주셔서 감사합니다 티빙..♥︎
2091,추후 임진왜란 1592나 응답하라 시리즈도 볼수 있었으면 좋겠네요.
2092,5.7에러만 나오고 재생이 전혀 안됨 해결해라
2093,영화도 많고 좋은데 단점도 많아요.. 1.한국영화 인데 그 영화가 없음 2.시즌이 있는 영화를 볼때 예:시즌 2 7화 를 보고나면 크레딧 영상보기 안눌르면 1시즌 1화로 돌아감.. 3.어쩔때는 영화가 안보여짐 장점은 잘 모르겠네요..그래도 좋아서 4점 드립니당
2094,외국에서 볼수있게 해주세요 외국에서 보고싶어도 못봐서 어둠의경로 이용하는 사람들 많아요
2095,애니면 애니! 예능이면 예능! 다른 OTT에서 볼수없는 컨텐츠들이 너무 많아서 티빙은 포기 할수없어요~~~!!
2096,"애니메이션을 좋아해서 너무 잘 이용하고있습니다! 처음에 이용권 끊어보고 결정해야겠다했는데 벌써 1년이 지났네요. 밥먹을때, 휴식할때 시청하는게 일상입니다. 앞으로도 더 재밌는거 많이 볼 수있으면 좋겠어요^^!"
2097,배속보기.. 제발..
2098,다 좋이만 나의 히어로 아카데미아 에 3기가 빠져 있어서 아쉬워요
2099,배속 기능이 없습니다. 배속 기능 추가 바랍니다.
2100,"자막스타일 변경하려면 어떻게 해야하죠? 옅은 회색배경에 흰글씨라 밝은배경의 영상에선 잘 안보여요. 폰으로 접속해도, tv 설정에서도 자막스타일 버튼은 보이지 않아서 변경이 안되는데 방법 알고 계시면 안내 부탁드려요"
2101,와우회원등을 위한 영화는 좋습니다 다만 영화가 볼만한게 없습니다 특히 애니메이션은 시즌1같은 초창기 시리즈만 있어 매우 아쉽습니다
2102,"에러 너무 자주 나는 거 아닌가요? 오늘만 에러 10번 난 거 같아요. 그리고 전 미드 볼 때 영어자막 틀어서 보는 거 좋아하는데, 중간에 왜 한국어 자막으로 갑자기 바뀌는지 모르겠어요. 근데 자막 설정 들어가보면 영어자막 선택돼있어서, 매번 자막 없는 걸로 설정 바꾼 후 다시 영문 자막 설정해야 해요. 제발 고쳐줘요 제발 돈 내고 보는 건데 진짜 너무 엉망이에요"
2103,보고있어
2104,서진이네 넘 재밌어요~~~
2105,자막 너무 좋아요 추천 받는것도 잘 맞고 좋네요
2106,너무 좋아요 최신 영회가 많으면 더 좋을 듯
2107,별로
2108,돈 내고 보는데 딜레이가 너무 심함... 관리 좀 잘해라
2109,자막이없어요
2110,애니수가 너무 적은듯해요... 저는 명탐정코난을(우리말더빙) 좋아하는데 혹시 애니 구하기가 힘들어서 그런걸까요?구하기가 힘들다면 이해가 가지만
2111,나의히어로 아카데미는 왜1시즌2시즌5시즌 밖에없나요?
2112,원래 한국어자막이랑 더빙대사가 틀려요?? 완전 다른말하고있네요ㅋㅋㅋㅋㅋ
2113,"컨텐츠가 다양해졌네요. 영상 재생시에 넘기는 방법을 두번 클릭하는 방식뿐만 아니라, 드래그하여 넘길수 있도록 하는 기능 추가되었으면 합니다."
2114,배속 기능이 있으면 더 좋을 듯 합니다
2115,짱구 시리즈 다 올려주실 수는 없나요?
2116,해외에선 왜 안 열리지요? 넷플릭스는 되는데 이유가 뭐지요? 상당히 불편하네요
2117,스타워즈 최고
2118,앱이 좀느림. 넷플릭스 벤치마크 필요
2119,"넷플릭스는 구버전에도 잘만 열리는데
디즈니는 최신버전 사용하라고 문구떠서 열받음.

최신버전 설치할수 없는 사람도 있으니 개선바래요"
2120,배속이안됨
2121,시리즈를 시청할 때 다음화로 넘어가기가 너무 짧게 떠요. 그 찰나를 놓치면 다시 나가서 찾아서 다음화로 넘어가야 해서 너무 불편해요. 그마저도 한번에 눌러지지 않아서 여러번 누르다가 다음화로 넘어가는 버튼이랑 화면이 사라져요. 그리고 영상 시청 시 타임라인을 조정하는 것도 너무 불편해요. 그리고 시청한 목록 삭제 같은 게 없다보니 시리즈를 그냥 1편만 재밌는 지 어떤 지 보기 위해 누르기가 너무 부담스러워요. 재미없어 다신 안 볼 거지만 계속 시청 목록에 떠 있는 걸 봐야 해요. 다양한 언어와 자막이 지원된다는 점이 제일 좋은 거 같아요. 그거 외엔 시청 시 불편한 점이 생각보다 많아요. 개선이 되었으면 좋겠어요. 그리고 티비로 시청할 때 회차 정보를 보기 힘들어요.
2122,"캐체를 옛날 부터 보던 사람인데 캐릭캐릭체인지 시즌2랑 파트1 파트2 파티 시리즈가 없는게 너무 아쉬워요 한번 캐체 시리즈 다 해주시면 안될까요?
그리고 오늘밤 세계에서 이 사랑이 사라진다 해도
영화도 보고 싶은데 그 점 빼고 나머지는 괜찮아서 좋은거 같습니다"
2123,시즌별로 묶어서 정리해놓으면 좋은데 다따로 올려놓으니 많아보이는게 아니라 드라마 선택할때 더난잡해 보이고 힘듭니다
2124,추가 기능으로 음성만 듣는기능좀 추가해주세요 화면이 꺼진 상태에서도 음성은 들을수 있게 기능추가 부탁드립니다
2125,도쿄 바이스 때문에 구독 유지중이에요... 오로지 이것 때문에 매달 돈내고 있슴돠... 이거 아니면 유지 절대 안 했을 거에요... 제발 없애지 마요
2126,자막위치좀 내릴수 있게 해주면 좋겠음. 특히 화면내 자막이 있을때 자막이 위쪽으로 가는데 거의 화면 가운데 자막이 나와서 너무 불편함
2127,이준기💖송지효
2128,A bad app support people who are steal and falsify other's history.
2129,아니 다 돈 내라고하면 뭘 보란거임? 개 팍치네 진짜 자놯괴 아님? 다 돈내라내? 별 1개도 아까움 이거 절대 깔지말고 넥플릭스 보셈 볼수있는게 없음 다 돈내야함 ㆍ ㅡ
2130,애니 보고 기록 보면 부제 떠서 뭔지 모르겠음 슈가맨 17회 정준영 지워라 38회 미러링 미리 보기 가수 유엔 멤버 떠서 마추기 못했네
2131,자막이 나오는건 좋은데 배우들 얼굴에 자막이 나오는건 아닌거 같네요(snl)자막은 아래쪽에만 나왔으면 하네요
2132,"요즘 드래곤 길들이기를 즐겨 보는데 넷플릭스에는 시리즈가 별로 없더라고요ㅠㅠ 어차피 드길2편까지 있으면
드길3편이랑 드길홈커밍까지 넣어주세요ㅠㅠ 부탁드립니다"
2133,좋은데 귀멸의칼날 시즌2랑시즌3좀올려주시고 진격의거인 시리즈 전체로 올려주시고 원펀맨 전시즌올려주시고 채인소맨 전시즌을 올리면 좋을거같아요(재발 올려주세요)
2134,"한국어 자막이 없어요,..... 해당영화는 보지말란건가요....."
2135,영어 자막들좀 콘텐츠에 추가해주세요..
2136,영어자막 설정했는데 다음회차 넘어가면서 한글자막으로 나오는 오류가 종종있네요 설정은 그대로 영자막인데요. 해결해주시면 좋을거같아요^^
2137,애니 업데이트 좀 하시길 영화는 딴ott 다 있는거고 그나마 차이가 애니메이션인데 애니는 좀 다채롭게 업데이트 좀하세요. 1년동안 변경이 하나도 없음.
2138,안녕하세요 넷플릭스를 2~3년 정도 사용중입니다 우선 장점은 밥먹을때 정말 재밌게 보고 제가 귀가 한쪽이 안좋은데 자막이 있어서 정말 몰입하면서 볼수있습니다.그런데 단점은 우리 집은 가족들이 5명입니다 그런데 저희 집은 TV2개 넷플릭스가 깔려있는 폰이 3개입니다 넷플릭스를 볼수있는 사람 수가 2명뿐입니다 그리고 더 많이 늘려서 보려면 돈을 내야합니다 안그래도 넷플릭스 자체가 돈을 주고 보는건데 이거 자체도 돈을 주고 봐야한다는 겁니다 그리고 가끔씩 자막이 대사랑 완전 다르게 나올때가 있는데 왜 그러는건지 모르겠습니다 이거 빼고는 다 괜찮습니다.
2139,의견 수렴 해주셔서 감사합니다. 아직 완벽하진 않지만 내부에서 기능 수정을 하고 계시니 믿을수 있을것 같아요.
2140,이준기💖송지효
2141,영어 자막을 지나치게 의역해서 오히려 그 뜻을 알기 힘들어요 캐릭터가 2-3문장 말하면 그걸 대강 의역해서 한 문장으로 집어넣는 느낌 예를 들어 유감이네요(im so sorry )를 그냥 진짜 정말 죄송해요 라고 넣는 자막팀이 세상에 어디있어요 이거 말고도 모든 언어의 한글자막 번역이 진짜 구려요 제발 좀 개선해주세요 돈 아까워요
2142,"애니는 딴건 다 필요 없고 원피스 시즌 전편하고 나루토,보루토,블리치 이것들만 보게 해 쭈세요^^ 뿌잉뿌잉~"
2143,자막있어서 너무 좋아요. 로켓와우에 이런 혜택까지! 너무 잘 보고 있습니다. Snl 너무 재밌어요 ㅋㅋ
2144,자막 위치가 중간에 너무 가깝게 위치해 있어요. 전체화면을 하면 자막 위치가 전체화면 한 만큼 하단으로 이동하지 않고 그대로 원본비율에서의 위치 그대로 고정이라 영상의 중간 바로 아래까지 간섭합니다. 글꼴을 가장 작게 줄여서 본다 해도 쿠플 자막이 더 크기 때문에 쿠플 이용시 글꼴을 가장 작게 변경하고 종료하면 원래 크기로 수정해야하는 불편함이 생깁니다. 당연히 글꼴을 원래 크기로 키우고 시청하면 자막은 더 거대해져서 영상의 일정 부분을 잡아 먹습니다. 자막의 크기는 불만이 없습니다. 문제는 '자막의 위치'입니다. pc처럼 자막의 위치를 수정할 수 있게 기능 추가 해주세요.
2145,꿀잼!!
2146,재밌어요~~~
2147,애니.. 자막이 너무 작아요ㅜㅜ 위치도ㅜ 조절가능하게 부탁드려요ㅜㅜ
2148,해리포터 보는중인데 자막이 나오다가 말고 멈추는 현상은 왜 그런것일까요? 2분도 안된채 계속 반복됩니다
2149,"음성 한국어 있으면, 자막 한국어 안나온다. / 음성 영어, 자막 한국어로 보고싶다. 그리고 시청중인 컨텐츠 목록이 삭제가 없다."
2150,"집안일하면서 볼땐 화면에 집중하지 않아도 되고, 집중해서 볼땐 연기자의 표정연기에 집중이 가능해서 더빙판도 즐겨보는 편인데 디즈니 플러스가다른 OTT보다 한국어더빙이 많아 이전 평가에서는 별5개 드렸었습니다. 하지만 신규 컨텐츠들 전부 이제 한국어 더빙이 없네요. 심지어 아이들 이용하는 전체이용가 작품들도 더빙이 안들어가네요. 실망입니다. 이렇게 간다면 굳이 디즈니플러스를 유지할필요가 없을거 같습니다."
2151,자막이 안나오네요
2152,더빙 이제 안하나요?? 최신작들 만달로리안 블랙팬서 피터팬 등등등 더빙을 전혀 하지 않네요 완전 신작은 몰라도 그전에 해오던 시리즈들은 더빙 계속해주세요
2153,다음회차 넘어갈때 한국어자막이 영어자막으로 자꾸 바뀝니다 . 자막 설정 들어가면 한국어로 제대로 되어 있는데 왜자꾸 바뀌는건가요???
2154,왠만한 영상 일본어 더빙은 있고 한국은 그냥 자막 한국 그냥 무시하고 보던가 말던가? 공정하게 전체 작품 더빙만이 디즈니플러스가 한국서 살길이다. 1년구독 했는데 구독 끝나고 누구 맘데로 1년 연장 바로 자동으로 해버리냐 이 도둑놈들아 고객 동의 받고 연장해야지 한국이 만만하냐
2155,배속 안됨
2156,엉망임
2157,자막을 이리저리 잘 설정할수 있어 좋아요
2158,증말 짜증난다 나루토 보려고 가입했는데 애니메이션이 더빙 밖에없다.. 애니메이션은 자막으로 봐야한다고... 어떻게 더빙만 연결해놓고 나루토 있다고 광고를 할수가있지??!! 이벤트로 100원결제한것도 아깝다 가입하고 결제한지 5분도안됫는데 환불해줄수있음 환불해주세요!!!!!!
2159,웨이브앱에서 다양한 기능을 활용해 프로야구를 다채롭게 즐길수있어요~ 생중계 화면 하단메뉴 구장별 현황 동시시청을 클릭하면 최대5경기까지 관람이 가능해서 최애구단들 경기 놓치지않을수있어요 더불어 생중계 화면 화질설정에서 오디오 모드를 터치하면 잠금화면으로 전환해도 계속청취가 가능해요 특히 운전할때 정말유용하더라구요 프로야구를 더욱 다채롭게 즐기는법 웨이브 너무좋아요!
2160,히어로 아케데미 7기도 제발 여기서 나오면 좋겠네요
2161,KBO 프로야구 관심팀 설정하면 알람도 오고 시청할 때 분할화면으로 여러 경기 볼 수 있어서 좋아요.
2162,다시보기 및 라이브 방송 항상 wavve로 즐겨보는데 프로야구는 다른곳을 봤습니다 이렇게 좋고 보기 편안한 웨이브 항상 함께 하시죠^^ 지금은 꼬꼬무 ♡♡♡
2163,"배속 설정도 안 되고 화면 잠금도 안 됨
비싼 요금제 받아먹으면서 기본적인 기능도 제공 안 하네ㅡㅡ"
2164,군더더기없는 심플한 앱이라 사용하기 편리합니다.
2165,"마이팀 설정시 경기시작,점수 득점상황도 알림이 와서 부득이 주요장면을 볼수없는 상황에서도 게임상황판단이 가능해섬좋아요~추천!"
2166,"웨이브만의 독창적인 컨텐츠는 인정하지만 앱이 자주 불안정해서 로딩이 길고,연속재생이나 자주 보는 컨텐츠를 반복 사용하는데 있어서 편리성이 너무 떨어진다. 예를 들어 궁금한이야기 이번 회차를 보기위해 지난 회차 내역(@@님이 시청하는 컨텐츠)을 눌렀을때 전체 회차 목록으로 바로갔으면 좋겠다."
2167,한국어 자막이 부족함
2168,자막이 안나와요
2169,훌륭한 국산 다큐멘터리들 올려주셔서 감사합니다 .EBS교양프로도 볼 수 있으면 좋겠습니다.
2170,첫출시부터 구독해서 보고있지만 솔직히 처음에는 마블시리즈쪽 좋아하는사람아니면 볼게 없었는데 요즘은 슬슬 볼게 많아져서 좋다 비질란테는 웹툰으로 최고였으니 잘 나왔으면 좋겠다
2171,자막이 계속ㅈ영어로나오고 티비에 연동도 안됨
2172,배속재생이 안되요
2173,자막이 왜 안나오나요
2174,"웨이브 프로야구기능👍🏻 저는 개인적으로 오디오모드 기능이 아주 마음에 들었습니다. 평소 야외 러닝을 할 때 야구중계를 들으려면 화면은 보지도 못하지만 티비 중계를 켜놓거나 라디오 중계를 찾아 들을 수밖에 없었는데요, 웨이브 프로야구의 오디오 모드 덕에 편하게 야구 중계를 들으면서 러닝이 가능해졌습니다. 앞으로는 평소 시청할 때도 웨이브 프로야구를 이용할 생각입니다."
2175,동백ㄲㅊ42화추가
2176,진짜 너무 좋아요 너무 !! 프로야구 보기가 너무 편해서 다른 OTT보다 웨이브를 애용하는 거 같아요. 일본 애니메이션 보기에도 좋아서 .. 일단 뭐니뭐니해도 야구가 저에게 가장 플러스 요인입니다 ㅠ
2177,어느순간부터 웨이브에서 야구를 더욱 편하게 볼 수 있게 되었더라구요 오랫동안 웨이브 사용해오면서 요즘 제일 웨이브 이용하길 잘했다는 생각이 듭니다 동시시청기능 너무 좋구여 버스 탈 때 멀미나는데 오디오모드로 해놓으면 정말 좋아요 선수들 정보와 알림까지 정말 맘에 들어요 다들 웨이브로 야구보세요~~~!!
2178,평소에 프로야구 보는걸 좋아하는데 좋은 화질로 보면서 다른 경기들도 동시에 볼 수 있어서 정말 좋아요!! 선수들 정보도 나와서 경기 볼 때 다른거 신경쓸 필요가 없어서 좋습니다!
2179,"작년부토 야구에 관심이생겨서 올해는 자주 챙겨보는중인데 웨이브에서 볼 수 있어서 넘 좋아요!! 다른팀들 경기상황도 한 눈에 볼 수있고 문자중계도 있어서 소리를 못듣는 상황에서도 충분히 재밌게 보고있어요! 올해 가을야구, 한국시리즈까지도 즐거운 중계 부탁해요!!!
SSG 올해도 우승하자!!🔥🛸❤️💚💛"
2180,한국에서 장사하려면 한국어 더빙을 해야하지 않을까요?
2181,자막을 설정했는데 자막이 안나와여
2182,한국애 서비스하면서 자막도 제대로 없음
2183,자막 안되는데 확인좀 하세요~^^
