,0
1303,키즈에서 영어설정되어있는대도 한국어로 나와요. 재설정해도 다음편누르면 또 한국어...음성설정들어가면 영어로 되어있고요. 확인부탁드립니다.
1304,설정에 현재 10초 넘기기 위해 5초 넘기기도 추가가 가능하실까요?ㅎ
1305,"월 9900 심슨 플레이어 + 모든신작은 적나라한 PC요소를 빼고 이야기 할수 없음. 영화도 동일가격 플렛폼보다 적어서 결제전 탈퇴예정 뭔 북한김정일도 방송에서 이리는 안빨겠다. 페미나치가 괜한소리가 아니다. 디즈니가 설마 그런거 밖에 없을까 했는데... 최악의 플랫폼. 페미니즘은 존중하지만 극단적 사고방식이 너무 짙음. 신작마다 유성매직으로 벅벅 써놓은듯한 페.미.니.즘 + 흑.인. 진짜 신작 전체 사소한 에피소드까지 도배중. 신규직원도 페미 시험칠듯. 흑인, 여자만 꼽는게 평등이냐. 앱 기능도 타앱보다 5년정도 후지고 컨텐츠도 진정한 페미들도 질릴만한 페미뽕 신작 밖에 없어서 질려서 못보겠음. 여자가 겨우 솔방울로 수류탄 밖에 못만들겠냐 수준"
1306,자막 없는데 어떻게 보라는거야 내가 돈 내고 넷플 보는데 일본어랑 스페인어도 따로 공부해야 하냐?
1307,한국어 자막 자기 혼자 사라졌다 자막이 안 나와진다 전화는 나와지던데
1308,화면 조작버튼이 불편해요 화면 밝기 조절도 잘 안먹고 갑자기 혼자 계속 어두워지고 그래요 앱을 나갔다 들어가지 않는 이상 해결이 안되고요 볼륨도 마찬가지에요 그리고 영화는 개별구매가 너무 많은것 같아요 이미 ott서비스를 제공받으려 돈을 냈는데 거기서 또 개별로 돈을 내야한다니..
1309,업뎃후에 첫화면에서 영화 리스트 썸네일이 다 안보이고 검은색으로 뜨네요
1310,자막으로 보고 싶은 애니가 꼭 더빙으로만 나와서 너무 불편해요~특히 일본애니가 더빙일때 우리말이 너무 어색하고 목소리가 안 어울려서 집중이 안되요~ 일본언어에 자막 으로도 볼수 있게 추가 할순 없나요??
1311,저 애니보는용도로보고있는데 너무 최고에요ㅠㅜ 엔딩스킵이랑 오프닝 스킵만있으면 짱일꺼같구 자꾸 애니가 사라져요....
1312,"속도나 그런면에서 살짝 아쉽기는 하지만 나름대로 개선해가고 있는 것 같고, 무엇보다 보고 싶던 것들이 잔뜩 있어서 너무 좋아요ㅠㅠ"
1313,한국어 더빙이 더 많아졌음 좋겠어요 넘 없어요 너무 없어.. 다른거 작업 하면서 틀어 놓고 싶은데 ㅜㅜ
1314,배속좀...
1315,자막 왜이리 작아...
1316,자막 검은 배경 어떻게 없애나요? 갤럭시인데 너무 보기 힘드네요
1317,백그라운드 재생 기능이없어서불편해요
1318,볼것은 X도 없음 볼만한건 따로 구매 해서봐야되는 이중결재 시스템ㅋㅋ 금방 도태될 서비스인듯 이게 OTT인지 웹하드인지 구별도 안가는 구시대적 인터페이스ㅋㅋㅋ
1319,"컨텐츠는 좋은게 많지만
문제는 UI/UX입니다…

언어와 자막 설정을 일일이
해야한다는 불편함이 정말
너무 큽니다.
또한 한국어 설정 시 외국말이 나올 때
자막이 안뜨는 현상 또한 문제이겠지요.

또한 영어권 콘텐츠 시청 후
한국 콘텐츠 시청 시
자동으로 영어 오디오로 된다는 점 또한…

제발 수정해서 업데이트 해주세요…
그것만 업데이트 되도 정말 만족스럽게 사용할 것 같습니다!"
1320,자막배경 좀 없애주세요
1321,자막 왜 안나와
1322,인터페이스 등 기능 미비
1323,자막이 안 나옴
1324,자막보다 한국어더빙으로 영화를볼수있어서 좋아요
1325,배속이 없네요
1326,한글자막이없네요
1327,인터페이스가 업뎃했는지 바꼈는데 계속 내려야돼서 컨텐츠 찾는게 더 불편하고 어려워요ㅠ 그리고 자막 배경 검정색 없애는 방법 없나요...🥲
1328,배속재생 화면밝기조정 음량조절 기능이 없어 시청에 불편함이 많습니다.
1329,자막자체를 아무리 새로 설정해도 되지를 않습니다
1330,화면 축소 기능도 없어서 다른 앱과 같이 사용이 불편하고 다음화 재생이나 화면 제스쳐로 음량 밝기 조절이 안되서 불편합니다 컨텐츠는 즇은데 개선이 많이 필요해요
1331,"pip 미지원, 느린 속도"
1332,어휴 진짜.세로 스크롤 모드로 바뀐후부터 넷플 보기 개불편하고 짜증난다.해지하고싶다.내가 이미 본것과 찜한 목록만 나오자나!!!왜 쓸데없이 변경한거!!!! 1년전으로 돌려놔라!!!!!
1333,인터페이스 왜 이따구로 바꾼거죠??
1334,인터페이스 이따구로 바꾸니 불편함.
1335,앱 인터페이스 왜 이렇게 변경한건지 답답함. 그만 봐야겠음
1336,더빙이 많고 드라마 재미난데 플레이어 수정요망 초소창 구현 필요 백그라운드 재생 필요 다음회차 자동실행 . 가끔 버그가 나서 작동멈춤
1337,넷플릭스에 익숙한탔인지 인터페이스가 사용이 불편하고 앞뒤로 이동하는 반응속도가 너무 느림
1338,자막 두개로 볼 수 있게해주세요. 자막이 너무 보수적이라 원어랑 같이 볼려하는데 하나 밖에 못 봐서 너무 불편합니다
1339,재미있게 보고있었는데 영화는 pip랑 백그라운드 되다가 갑자기 또 안되네요
1340,ui 왜 이럼? 왜 세로로 바꿈? 너무 불편하다 짜증나네 다시 되돌려라 제발... 아무리 컨텐츠 눌러먹게 한다지만 정도가있지.. 모바일 인터페이스 이따구로 디자인한 빡대가리 짤라라 진짜
1341,다 좋은대 영상이랑 사운드랑 타이밍이 안맜아서 별 하나 깍음
1342,배속기능 만들어주세요
1343,인터페이스 업데이트 ㅈ병진임 절대로 업데이트 하지마셈
1344,자막이 너무 안 맞네요... 누가들어도 xx인데 전혀 문맥에 안 맞게 뜨는 경우가 많아요 개선 부탁드려요
1345,한국어 영어 통합자막은 지원 안 되나요? 프렌즈 미드 및 각 종 미국 영화 통합자막으로 시청하고 싶은데 지원 부탁드립니다
1346,배속이 안되다니요... 너무 기본적인 기능 아닌가요
1347,배속 기능 좀 만들어주세요
1348,자막이 없음
1349,자막을 한국어로 설정해도 뜨질 않아요.이건 왜그런걸까요.
1350,"화면밝기조절,음량조절 안되네요 개선요~~~"
1351,설정을 해도 자막이 안 떠요..다른 언어로 해봐도 안 뜹니다. 오늘 내로 안 고쳐지면 해지하고 싶네요...
1352,"영상을 10초씩 넘기거나 드래그하여 구간을 옮길 때 검은색 화면이 뜨거나, 재생되기 전까지 시간이 소요되어 답답..한 경우가 다소 있습니다. 
스킵을 주로 하며 시청하는데 스킵 후 답답함 때문에 이 습관이 고쳐지고 있습닏댜... 하하 그래도 이 알수없는 느림?이 개선되었으면 좋겠어요!"
1353,영어 영화 한글자막? 그거 조금 어색한것 같아요ㅡㅡ
1354,밝기조절이 이상해요. 취향이 스릴러나 호러쪽이 많은데 어두운 장면에서는 그냥 암흑속입니다. 배우 얼굴도 제대로 안보여요. 최대로 밝게 해도 그냥 자막만 보고 있는 경우가 많습니다. 자막이야 제공하지 않는 OTT들도 많아서 오역정도는 그럴수도 있지 하고 보고있구요 보던 영상들이 바로 바로 반영되는 것들은 좋아요 어떤 앱들은 꼭 새로고침 하거나 내 시청목록을 다시 들어가야 되던데.. 화면밝기 좀 수정해주세요
1355,컨텐츠는 재미있는데 플레이어가 개구림
1356,다음화 편하게 넘길수있게 해놓고 오프닝스킵 편하게 할수있게 해놓고 좀 이런거 못하나?? 잠깐씩 떳다가 사라지는데 못누르면 뒤로가기눌러서 일일히 다시 클릭해야되고
1357,배속 기능 없고 창모드 기능 없고. 디즈니 최악에 비디오플레이어.. .. 디즈니 구멍가게인가? 기본중에 제일 기본이 안되어 있다. 아무리 찾아봐도 안되길래 댓글보니 안된다고 욕뿐이네. 기본중에 기본이 안되어 있는 비디오플레이어 가지고 와서 유료결재 이거는 아닌듯. wave로 다시 가야겠다. 그전에 제대로 된 비디오플레이오를 가지고 온다면 한번더 생각을 해볼 의향도 있다. 이게 왜 별점 4.5인지 도저히 이해가 안되네.
1358,연속으로 보는데도 자막 설정 왜자꾸 꺼지나요ㅡㅡ 시리즈물인데도 다음화 넘어가면 자막 자꾸 꺼져요. 짜증. 오프닝 건너뛰기도 안 되고 엔딩 건너뛰기도 안 되고. 구려요 언제 나아지나.
1359,오프닝넘기기 쿠키보기 TV앱에서는 되는데 모바일에서는 왜 안 되냐... PiP도 한동안 되더니 또 안 되네 ㅡㅡ
1360,"이 앱의 장점은 뭘까 수많은 오류 불편한 인터페이스, 친절하지만 무능한 고객센터?"
1361,살면서 리뷰 처음 남겨보는데 진짜 이런 답 없는 앱도 없네요 영상 시청 중 자꾸 이유없는 멈춤과 정지가 너무 심합니다 그런데 아무리 검색해도 이유도 없고 티빙이 개선하려는 노력도 없네요 별점 1점도 아깝네요
1362,자막 한국어 계속 풀리는건 보지말란거지????짱나네..
1363,"자막 끊김 현상이 자주 일어나고
기본언어는 원어로 나오는게 기본 설정이 되었음 해요
넷플처럼 장면으로 넘기는 기능도 있음 좋겠어요"
1364,배속재생 만들어주셈 젭라
1365,"KT 시즌에서 어제(22.12.1) 티빙으로 넘어왔어요 티빙을 처음 사용해본 느낌은 별루다 이런 OTT라면 웨이브 등 딴걸 쓰겠다 우선 동영상 재생기능, 오디오만 가능 기능등 시즌에서 되던 기능이 티빙에선 안된다 또 무료 영화가 없다 뭐든 첫번째 느낌이 중요한데 난 정말 별루다"
1366,"미드 - fox 앨리맥빌 Ally Mc beal 애니 - 슬레이어즈, next, try 나디아(Blue water) 추가 해주세요"
1367,배속좀 만들어주세요... 1배속말고 ...
1368,pip 이거 유튜브나 넷플릭스는 홈버튼 누르거나 하면 알아서 pip모드로 되는데 티빙은 그런게 안되고 플레이어에서 pip 버튼을 눌러야 되네요? 은근 불편하네여
1369,배속재생 안되는거 진짜 최악. 업데이트 했더니 더 최악됨. 아예 안열림
1370,"다른건 다 좋습니다. 그런데 한가지 아쉬운 점이 있다면 '오프닝 건너뛰기'와 '다음화로 이동하기'입니다. 오프닝도 건너뛸 생각 없고, 다음화로 이동할 생각도 없을때는 화면에 저런 글씨가 보이는게 굉장히 거슬립니다. 설정에서 안보이게 설정 가능하게끔 다음 업데이트 때 꼭 추가 부탁드립니다.."
1371,배속재생이 없는건가 내가 못찾는건가
1372,배속조절이 없네요ㅜㅜ 언어공부겸 보는데 요새 배속조절이 없다니
1373,자막이 너무 커요. 위치도 이상하고요. 넷플릭스 보고 좀 비슷하게 만들어 줘요 아니면 크기를 조절할수있게 해줘요 . . .
1374,"자막 설정 변경 옵션이 없어 불편함, 전체화면이 화면을 자르는 형식으로 이루어짐"
1375,자막이 한국어밖에 없어요ㅠㅠㅜ 영어공부 겸 영자로 틀어놓고 보고싶은데 그거 빼면 대만족 가격 메리트가 확실함
1376,자막 음성 설정 초기화 안되고 유지되게 해주세요 매화 설정해야되는거 너무 불편
1377,분할 화면에 안되네
1378,"자막설정을 매번해줘야되서 불편해요! 넷플릭스는 언어,자막설정이 자동으로되는데, 디즈니는 왜 계속따로해야되죠? 미국영화보다 한국영화보면 자막취소눌러야되고, 한국영화보다 미국영화보면 또 자막설정해야되고.. 개선해주세요! 이렇게불편한건 디즈니밖에없어요!! ㅡㅡ"
1379,자막이 컴퓨터랑 폰에서는 작은데 패드에서는 커서 영상 볼 때 방해됩니다. 자막 설정이 조금 더 세세해졌으면 좋겠어요.
1380,사용불편
1381,한글 자막 크게 할 수 있도록 또는 wetv자막처럼 만들든지 가독성이 안좋음
1382,잘 사용하고잇는대요!! 화면 보다가 멈추고 그러네요ㅜ
1383,인터페이스 바뀌고 최악임
1384,자막있는 영상을 볼때 왜 핸드폰 글씨체를 크게해야 자막도 크게나오고 작게하면 작게나오고 그냥 티빙 자체에 글씨크기를 쓰면 안되나요? 자막이 너무작아서 보기불편합니다 핸드폰 글씨체를 평소에 작게해놓는데 티빙볼때만 크게 해야되서 불편합니다..
1385,영상 건너뛰기 사용 불편합니다 그래서 ☆하나
1386,자막이 자꾸 올라가요 ㅠㅠㅠ 화면 넘기는 것도 5초 단위 있었으면 좋겠습니다... 타 플렛폼보다 나중에 나온 만큼 부족한 점이 있는 걸까요 ㅠㅠㅠ
1387,"하나씩 에피소드 추가되는 시리즈는 시작하면 묻지도 않고 무조건 지난번 재생했던 에피소드 처음부터 재생돼서 매번 나가서 새 에피소드를 선택해야 하는데, 누가 이런 이상한 아이디어를 냈는지. 직원들은 웨이브를 안 봐서 모르는 건가요? 괜히 이상한 짓 마시고 티빙처럼만 인터페이스 만드세요. 한달 안에 다시 돌아갈 줄 알았는데 바꿀 생각이 없는 건지, 그냥 생각이 없는 건지…"
1388,동영상 시작할 때마다 한국어 자막 나오지 않게 해주시고 자막 꺼짐 상태에서 언어로 얘기 나올 때 자막 안나오게 해주세요.
1389,자막이 안나와요
1390,자막이 안 나옴...^^
1391,진짜 다좋은데 일본 애니 오프닝 건너뛰기만들어주세요 앱 진짜 좋와요
1392,아니 계정 만들려고 하는데 구글이 왜 없음
1393,자막 제발 휴대폰이랑 다르게 설정할 수 있게 해주세요~~~
1394,오디오북
1395,자막 위치 좀 어떻게 해주세요 너무 위쪽에 있어서 거슬리는데 아래쪽으로 좀 더 못붙이나요?..밑에 영어자막이라도 나오면 사람 얼굴쪽에 자막이 떠요ㅡㅡ그럴땐 아예 상단으로 올리던가 얼굴 다 가리고 난리났네
1396,한국어 자막이 안나와요.. 확인 부탁드려요
1397,화면이 거꾸로 돌아가요 왜이러는거죠?
1398,자막 안나온다.
1399,한국어 더빙이 있는 작품이면 자막도 같이 달아주셨으면 좋겠어요!
1400,드래이그 하는데 계속 툭툭 끊겨요
1401,오프닝 건너뛰기가 터치도 안되고 에피소드 재생 내내 안 없어지고 계속 떠있어요
1402,밝기 조절 음량 조절좀 편하게 해주세요~~!! 다른 플레이어는 손가락으로 올렸다가 내리면 바로 인식 되는데 이 어풀은 인식이 잘 안되네요
1403,자막이 안나와
1404,한글자막 서비스가 되다가 저녁부터 갑자기 안되고 있네요..
1405,아니 핸드폰 에서만계속 로딩중이고 먹통됨 이거캐시삭제 됐고 다해봤는데 안돼 진짜 개불편
1406,앱 개불편하네 오프닝 건너뛰기도 없고 만들다 말았나;
1407,백그라운드 재생 지원좀 부탁드려요
1408,자막 설정부분에서 누가 발언을 하는지 부분이 없는 자막도 있었으면 좋겠습니다 몰입도 관련 떨어지는부분이 있습니다
1409,넷플릭스 전체적인 오디오 음량이 작은 편이에요
1410,밝기가 계속 지맘대로 바껴서 너무 짜증나요 너무 어두워서 제대로 볼 수 없네요
1411,불편함 개선되야할 부분이 매우 많아보임
1412,화면 터치로 음량 조절하는 기능때문에 귀에 문제가 생길뻔했어요;;; 이어폰 착용상태에서 실수로 오른쪽 화면 스크롤 했다가 음량 최대로 되서 귀가 엄청 아팠습니다. 스크린 음량조절 기능을 조금 더 사용자의 실수가 덜 발생하도록 수정해주세요.
1413,웨이브 LIVE 시청시 나오는 광고좀 없애주세요... 애니매이션 본방 보는데 광고가 오프닝과 '다음시간에' 부분도 잘라버리고 나와요... 아니면 오프닝 시작하거나 다음시간에 부분 끝난후 보내주세요...
1414,배속좀 가능하게해주세요
1415,한국컨텐츠는 자막 없이 볼 수 있게 자동으로 설정이 되면 좋은데 매번 껐다 켰다 하는게 번거롭네요..
1416,"플레이어 반응속도 개선 필요할듯. 넷플,쿠팡플에 비해 현저히 느리고 떨어짐"
1417,배속이 없어서 답답함
1418,ui플레이어 개선해서 이렇게된건진 모르겠는데 해당 프로그램 클릭하여 회차 선택하면 작은플레이어로 재생되었는데 전체화면으로밖에 재생 안되네요. ui 개선할때 경력있고 센스있으신분이해야할듯
1419,배속없어 불편
1420,"예전 팝업 플레이어에비해 PIP기능이 불편하게 축소되었는데 팝업창전환버튼, 팝업창크기조절과 위치고정등 기능을 되살려주세요. 가능한가요?"
1421,불편하긴 해요 뭐만 했다하면 화면 밝아지고 소리가 커지거나 작아지거나 하는 것부터 보는 중에 에피소드 확인하려고 할때에는 한번에 뜨는게 아니라 다시 눌러줘야 에피소드가 보임 자막도 그냥 시스템 폰트가 아니라 다른 폰트들도 있으면 좋겠는데.. 게다가 pip 화면으로 볼때 유튜브 마저 사용했던 어플 목록에 안뜨는데 이건 뜨는 바람에 걸핏하면 잘못 넘겨서 다시 실행해줘야 하는 불편함도 있음 개선 언제쯤...?
1422,"플레이어 UI 변경이 자동으로 가로화면 고정되고 원래 보던 콘텐츠 자동재생되는건가요? 너무 불편해요.. TV에서도 에피소드 리스트 안뜨고 자동으로 지난콘텐츠 재생되버리는거 너무 짜증나는데, (매번 에피소드 눌러 들어가서 확인;;;) 모바일까지 이렇게 바뀌어버리니 콘텐츠 보다가 작은 화면으로 시계도 못보고 다른 것도 동시에 못하고, 좋아하는 앱인데 다시 옛날로 바꿔주시면 좋겠어요.... 너무 불편, 짜증...;;"
1423,"플레이어가 다른 ott 플랫폼에 비해서 너무 구려요
진짜 너무 비교돼요...
hbo말고는 이거 계속 쓸 이유가 없어요"
1424,영웅 영화 옥탑방의 문제아들 소방서 옆 경찰서 런닝맨 나혼자산다 이렇게나오면 좋겠습니다 ^^
1425,불편 그자체 이정도 앱개발수준으로도 돈벌어먹고산다니놀라울따름 별0개가없어서한개줌
1426,이번 업데하고는 가로화면 안나오고 바로 전체화면나오는거 너무 불편합니다.더 좋게 업데가 되야하는데 이건 뭐..전보다 더 불편하네요..팝업플레이어로 보는것보다 가로화면에서 회차정보 보는게 더 편합니다. 따로 회차정보나온다곤 하지만 전보다 더 불편하게 느껴지는게 저만그런가요
1427,좋은거 많아요. 다른앱에는 없는것도 많아 좋구요. 하지만 심각합니다. 2시간 10분 짜리 영화애서 아직 30분밖에 못봤는데 렉이 12분이 넘게 걸리네요 2시간 짜리 영화를 약 3시간이나 걸려서 보겠네요. 렉좀 고쳐주세요ㅠ
1428,무슨 옛날 영화밖에 없어요?쿠팡 클레스가 신작좀 올려주구해야지 불편하네요
1429,일어는 무조건 있는데 한국어 더빙은 무조건 없다... PIP는 언제 업데이트 되는건가??
1430,조작이편하고 재미잇어요
1431,밝기조절도잘됨 아니밝기졸안돼면하지말든가 리뷰끌때그런말을꼭해야됨?
1432,배속 좀 만들어줘요
1433,"한국어,영어 자막 설정해도 자막이 안 나오는데 고칠수 있는 방법 알려주세요."
1434,인터페이스 개구림
1435,열기가 안됩니다 베타프로그램 정원이 다 차서 열기가 안되는건가요? 열기가 갑자기 안됩니다
1436,인터페이스 최악이네
1437,세로보기 지원이 중단된 건 아쉽네요. 전체보기 후 선택할 수 있다면 좋을 것 같아요
1438,웨이브는 영화 미리보기 없나요 아무리 찾아도 못찾겠어요 미리보기가 없다면 영화 화질(HD인지 FHD)인지 미리 확인할수 있는 방법은 없나요 알려주세요
1439,세로모드로 볼수없어서 너무 불편하고 이어보기도 훨씬 앞부분으로 돌아가서 모든게 불편해졌습니다.
1440,배속 기능이 없습니다 팝업 기능도 없고요 해당 기능들이 업데이트를 통해 만들어지기를 희망합니다
1441,"웨이브에 일드가 많아서 구독중인데, 외국어 자막은 없네요. 영어 일본어 등 외국어 자막도 설정할 수 있었음 좋겠어요. 이중자막도 되면 더 좋겠지만.. 어렵다면 한국어 자막 이외에도 외국어 자막으로 변경이 가능하도록 업데이트 되기를 간절히 바랍니다🙌
(드라마로 언어 공부 하는 사람들도 많거든요..!)"
1442,"개선점은 하나도 안보이는 것 같군요
자막스타일 설정이나
영상 에피소드넘어가는 버튼
배속설정 등
개선해주시면 감사하겠습니다"
1443,영상을 보다가 다른 앱을 열고 다시 돌아오면 다시 첫화면으로 가버리는게 자주 일어납니다. 게다가 지금보고 있는 목록이 안떠서 다시 새로고침을 해줘야하는 번거로움이 있네요. 앱이 이래서 영상볼때마다 짜증이 나서 큰일입니다.
1444,업뎃 불편
1445,배속이 없냐;; 서비스 처참하네
1446,최고의 배우 최고의 배경
1447,자막 설정 도대체어디있나요; 자막및음성 누르면 빈공간뜸
1448,배속 설정이 안되네요
1449,배속하면 소리랑 화면이랑 싱크 안맞아요 티빙은 배속해서 봐도 멀쩡한데
1450,"편의 기능이 개판임
다른 어플보다 늦게 나왔는데
기본 기능은 좀 따라하지"
1451,불편
1452,"최근 업데이트하면서 사용자경험이 현저하게 불편해졌습니다 1. 영상 선택 시 바로 큰 화면으로 전환되요. 그렇다고 작은 화면으로 전환할 수 있는 버튼도 없음 2. 예전엔 영상시청중 홈화면으로 가면 팝업화면으로 계속 영상 시청 가능하였으나, 지금은 그 기능이 지원이 되지 않음"
1453,이번 업뎃 정말 별로예요 왜 무조건 전체 화면이죠? 전 출퇴근때 작은 화면으로 보는데 그것도 안되고 팝업플레이어? 그건 뭔가요? 어디서 해야하나요? 하 진짜 불편
1454,유튜브나 타 OTT 서비스들 팝업은 살짝 끝을 둥글게 해서 좋은데 티빙 팝업 모드를 하면 끝이 뽀족한 네모 형태라서 불편합니다 다른 건 다 그럭저럭 만족합니다
1455,자막크기설정안됨 쓰래기임
1456,자막설정을 왜꽁꽁 감춰두나요 혈압오르네
1457,포드v페라리 볼려고 샀는데 보지도 못함. 무료시청이 아니고 개별구매. 가격도 7150 ㄷㄷ 바로 해지할려고하니 코인 준다길래 10000원 받았더니 32일뒤에 해지할수있다네요. 코인 안받아도되니 해지하게해주세요.
1458,처음엔 팝업 플레이어가 안됐었는데 설정에서 '사진 속 사진(PIP)'를 허용으로 바꾸니까 됐어요 !! 버전 6.0.91입니다 !
1459,자막 너무 작아요 크게 키우는 기능 넣어주세요 다른데 ott플랫폼좀참고하시구요 w사같은데요 아직도 오류많아요 성인인증같은거요 한영 동시 자막 넣어주면 영어 공부하기 좋을거같아요
1460,밝기좀 제발 밝게. 어두운장면은 자막만 번쩍번쩍함
1461,자막은 어떻게보는거임 아놔설정이어딧는지
1462,"자막도 자유롭게 수정하기 어렵고 배속 기능도 없고 여러모로 불편하네요
차라리 웹브라우저에서 플러그인을 이용하여 보는 것이 더 나을 정도입니다"
1463,불편해요
1464,잘보고 있어요  너무 좋아요  가격도 훌륭하고  그래도 한가지 제안을 하자면......중간에 끈엇다 틀면 꼭 쿠팡플레이인거 안알려줘도 되요 ㅜ 다시보기 재생하면 로딩 안걸리고 바로 나오면 좋겠어요
1465,"배속 기능이 없다니, 너무 불편해요."
1466,불편
1467,"배속(1, 1.2, 1.5 등) 가능하게 지원학 주세요"
1468,불편한게 한두가지가 아닌데..다른 ott참고해도 금방알수있는게 없네
1469,배속 좀 만들어주시오
1470,배속재생이 시급합니다 다음화보기 오프닝넘기기가 너무 불편합니다
1471,배속기능좀요 제발~~~ㅠㅠ
1472,자막폰트좀 줄여주면..또 자막없는컨텐츠도 넘 많음 ㅠ 그리고 꼭 고쳐줬으면하는건 가로모드가 한쪽밖에 안되는거..왼쪽에 충전기있으면 벽에붙어서 억지로 돌려봐야함
1473,화면 재생 시 화면 오른쪽 상단에 전체화면 아이콘 (화면 늘리기) 활성화가 안돼요. 눌러도 안눌러도 화면 크기에 변화가 없어요
1474,"화면이 안넘어가지고 내폰이 문제인가 싶었는데 Pc로도 접속이 안됨. 볼거리는 많지만 재생방식이 너무안좋음 이외에 웨이브나,넷플 등은 재생이 잘되고 접속도잘되는데 티빙만 뭔가 예전부터 문제가있음. 앞으로는 요금결제하고싶지않음 비싸더라도 웹하드에서 보는게 답."
1475,인터페이스가 너무 불편함. 그리고 x박스에 넷플이나 애플티비같은것도 되는데 티빙은 안됨.
1476,넷플릭스나 디즈니플러스 따라하려 한것 같은데 기존 인터페이스가 훨씬 나았어요. 세로모드하며 특히 이전회차는 왜 없애신건가요? 티빙도 그래서 지금 불편해죽겠는데 여기도 인터페이스 바꿔서 별로네요.
1477,"언어 정발이나 번역에도 문제가 있고
특히 오프닝 건너뛰기가 안 되는 것은 많이 불편합니다."
1478,자막이 없어서 아쉬워요
1479,자막에 간간히 있는 오타빼고는 괜찮은데
1480,렉 걸리는것도 한두번이지 진짜 짜증나서 못보겠네 원하는 콘텐츠도 별로 없고 돈만축내는 어플 삭제하고 다른 어플쓴다
1481,사용하는데 큰 불편함은 없었지만 가사와 오디오가 안맞아요. 겨울왕국2를 한국어로 듣는데 무슨 자막이 조금 자연스러워진 파파고 같아요. 자막이 오디오랑 같아지면 앞으로도 계속 사용할 것 같네요.
1482,오프닝 건너뛰기 글씨가 화면을 가려 너무 불편해요. 해당기능을 끌 수 있게 해주세요.
1483,"세로모드 안돼서 너무 불편해요 vod 재생할때도 팝업, 백그라운드 안되네요 ㅠ"
1484,세로모드 다시 안나오나요.. 가로모드 적응해보려하지만 바뀐시점부터 현재까지 너무 불편합니다.....
1485,배속 재생은 안되나요?!..ㅜㅜ
1486,편리성 왕 떨어짐
1487,갑자기 모바일 오프닝 건너뛰기가 안되는데 왜 그런가요??
1488,속도조절 안되네요
1489,"영상 시청 중에 다음화로 바로바로 넘길 수 있었으면 좋겠다 처음부터 시청 기능 말고 제발 유용한 기능을 줬으면 좋겠다. 일단 제일 시급한게 배속, 영상시청 중 다음화로 바로넘기기 오프닝 자동 건너 뛰기다."
1490,배속기능 왜없으
1491,이제 넷플 사랑못함
1492,자막 수준 어쩔...
1493,터치로 밝기 및 볼륨 조절 감도 조절 필요 / 최근 시청목록 위젯 있으면 좋을듯
1494,"자막 크기 크게로 해놨는데 항상 중간크기로 바껴요, pip상태일때 10초 뒤로가기 되게 해주시고 다음화로 이동하기 눌러서 줄거리 더보기 누르며는 저번화에 있던 줄거리가 나와요 꼭 수정해주세요"
1495,동영상 플레이어 배속 되게 해주세요
1496,재미있어요 화질오디오굿입니다 감사합니다 행쇼
1497,인터페이스가 너무 불편합니다. 최소 화면잠금 기능 이라도 만들어 주세요.
1498,화면 딜레이가 너무심함.넷플릭스와비교하면 너무 후짐
1499,보는것도 편하고 번역도 잘 되어 있어서 좋아요! 하지만 단점이 유입이 너무 늦어요 보고싶은게 있어도 없는경우가 많아서 좀 아쉬워요
1500,화면 캡쳐도 안되고 영상 녹화도 검은화면으로 뜨게 할거면 대한민국 대표팀 경기 중계 하지말아주세요. 그거 볼려고 쿠팡플레이 깔았는데 화면 캡쳐도 안되고 영상 녹화도 안되니...😮‍💨😮‍💨😮‍💨😮‍💨
1501,화면사이즈 최대로 했을때 화면에 맞춤정도는 있어야 하는거 같은데 두가지 모드밖에 없으니 불편함 솔직히 나온지도 오래됐는데 이 부분 개선 안하는거 보면 신기하기만 함.
1502,배속재생 지원해주세요. 요즘 ott중에 배속재생 안되는게 디즈니플러스랑 아마존프라임 밖에 없네용 구취했습니당 배속재생 생기면 돌아올게요
1503,최근에 한 작품을 보는데 음질이 좀 먹먹한 소리가 나더라고요. 같은 작품을 다른 플랫폼에서 보니까 괜찮던데 좀 고쳐주셨음합니다
1504,"아니 대체 요즘 배속한다고 싱크 안맞는 동영상플레이어들이 어딨다고 1년째 싱크가 안맞습니까?
배속하고 몇분만 지나도 입모양이랑 소리가 안맞아요"
1505,배속 재생 좀 되게 해주세요. 이거 안 돼서 디즈니 해지를 반복하게 되네요!
1506,좋은 앱 잘쓰고 있습니다! 저도 웨이브 보는데.. 진짜 재미있습니다! 영화도 있고 HBO 컨텐츠도 있네요 역시 대세는 웨이브가 최고이지 말입니다!!
1507,자막 좀... 크게 부탁드려요
1508,해외에서 차단 된 작품이 있으면 사전에 고지를 하던가 환불이 가능하게 해놓던가 해야지ㅋㅋ 여행와서 스물 보고싶어서 결제했다가 돈만 날리네
1509,"원래 안그랬는데 재생바 움직일때, 화면 옆으로 스크롤해서 이전이나 다음으로 넘어갈 때 매끄럽지가 않고 버벅거려요. 다른 기기에서는 잘 되는데...원인이 뭘까요ㅠ"
1510,한글자막 완전 좋아요!!
1511,"레노보 11pro로 잘보고 있었는데요 갑자기 전체화면 사이즈가 안돼요.. 폰 사이즈만 되있으면서 , 화면 확대창은 죽어 있어요"
1512,오프닝 자동 생략 옵션 기능이 있었으면 좋겠어요
