,0
3645,화면을 예전으로 돌려주세요..업뎃 이후 인터페이스 정말 불편해요
3646,최신버전에서 정기권구매할수있다는데 최신버전인데 정기권결제 안들어가짐. 뭔가요.
3647,팝업 플레이어를 하고나서 다른 프로그램으로 재생할때마다 일시정지됩니다 이유를 설명해주세요
3648,업데이트 너무 느리다
3649,"영상
재생이 안되는거 아직도 모르는거에요 ??????
빨리 고쳐줘요좀 ㅠㅠ"
3650,업데이트 프로그램 알림이 하나도 안 와요...
3651,"이번 업데이트 완전 꽝이네요 세로보기, 이전회차 전부 막아놨더군요 업이 아닌 다운데이트라고 해야 맞겠네요"
3652,시청하고 있는 영상 삭제 기능 좀 만드세요..1년치 결제 했는데..넷플보다 볼께 없네요..넷플+디즈니+ 두개 시청하는데 싼 맛에 시청하긴 하는데..진짜 볼꺼없다..싼게 이유가 있었네
3653,화면 밝기 시스템좀 넣어주세요 ㅜ 카메라가 조금이라도 어두운걸 감지하면 화면이 어두워져서 밝게 하는법이 없어요 ㅜㅜ
3654,저만 얘기하는거 아니고 몇번씩 다른 분들이 얘기 하는거 같은데 대체 왜 안만들어주시는거죠? 오프라인 저장이 필요할 때가 꼭 한 번쯤은 생기는데 못쓰니까 답답해요 이젠 좀 화나려고합니다 제발 만들 수 있는 기술 없지 않은거 아니까 만들어 주셨으면 좋겠어요
3655,유플 아이폰 13인데 재생이 안되고 까만 화면만 떠요
3656,업데이트 개똥망이네 내가보던거 어떻게 찾아보라고 이따위로 바꾼건지 상단노출만 이용하라는건가?
3657,앱 업데이트 ui 왜이래요?? 메뉴 선택할때마다 롤러코스터처럼 위로 휘리릭 사정없이 올라가서 눈이 너무 어지러워요. 컨텐츠 찾는것도 불편해졌어요. 원래대로 바꿔줘요.
3658,처음으로 어플에 대해서 리뷰 작성하는 거 같네요 아이폰 사용 유저입니다 19일 가입해서 21일 해지했습니다. 대책이 있으면 유지하고 사용할 마음도 충분히 있었습니다 제가 보는 프로그램이 있으니… 그런데 상담사 분도 계속 같은 말만 반복하시고 지웠다 깔았다도 반복해 보고 아이폰 버전 업데이트도 하고 했지만 결국 안됐고 제가 사용을 못 하고 있는 부분에 대해서 1주일 이내면 그냥 잠깐 못쓰는 거다 생각하고 기다릴 수 있다고 말씀도 드렸지만 결국 이 문제가 언제까지 지속될지 모르니 해지하시는 쪽으로 연락받았습니다 맞나요? 서비스 제공하는 쪽에서 맞는 판단인가요? 고객 유지 생각이 있는 건가요? 2주든 3주든 기다리다 되면 그 기간 동안 내신 요금 차감이라던가 대책이 없나요? 알아보고 전화를 주신 건지 모르겠지만 최악의 답변이네요 웨이브 쪽에서 보라고 남깁니다.
3659,안드로이드 기기나 아이폰 아이패드 티빙 어플 에서는 검색되어 지는 프로그램 이나 구매한 영상 등 예시로 귀멸의 칼날 을 볼수 있는데 애플티비 셋탑 티빙 어플에서는 검색은 커녕 아예 귀멸의 칼날 자체가 없어요 . 그외에도 애플티비 셋탑 에서 볼수 없는 프로그램이 좀 있습니다. 안고쳐요?
3660,지난번 불편하게 업데이트 만든 개발직원이랑 이런 병맛같은 업데이트를 승인한 책임자는 일부러 사용자들 스트레스 받게하려고 한건가? 이해를 할 수 없다.
3661,보다가 의심들어서 유튜브에서 봣는데 다 짜르셨네요
3662,"오프라인 저장이 없어서 너무 불편합니다.
와이파이전용 디바이스로 볼 때나, 여행시 비행기 안 에서 보기가 넘 어렵네요.
오프라인 컨텐츠 저장 좀 추가해주세요."
3663,"This type of documentary is so interesting, and editing is high quality. Impressive."
3664,스마트tv의 사양이 낮아 프로그램 시청이 안된다고 하니 tv를 바꿔야 할까요? 웨이브를 그만 봐야 할까요? 어떻게 생각하세요 참고로 tv는 구매한지 3년 정도 됩니다.
3665,오프라인저장없어서 불편..
3666,이번업데이트 왜이렇게된거야 넷플릭스는 그냥 이것저것 뒤적이면서 보는건데 다 검색해서 보라는거야 뭐야 옛날로돌려내! 카테고리를 불편하게 만들어놨네
3667,몇달동안 업데이트 안되는데 매주업데이트란 문구 지우세요
3668,"과거에 비하면 정말 장족의 발전…
세련되어진 디자인 마감
근데 제발 콘텐츠 다운로드저장하는 건 언제쯤 가능할까요ㅠㅠ"
3669,업데이트 하기전에 시청했던 기록만 남고 업데이트 후부터는 제가 뭘 봤었는지 기록으로 전혀 남지 않아요. 세로모드 안되는 것도 이전회차로 넘어가지 못하는 것도 과하게 불편하지만 제가 뭘봤는지조차 기록으로 안남겨주시는 이유는 뭔가요?
3670,놀면뭐하니 1월이후 업데이트 없던데 이제안하나요 ㅜㅜ
3671,개 쓰레기어플 업데이트 하니까 연결실패ㅋㅋㅋㅋㅋㅋㅋㅋ 재설치해도 동일ㅋㅋㅋㅋㅋㅋㅋㅋ 이딴걸 어플이라고 만들었나 돈아깝다 별점 1개도 아깝다
3672,업데이트좀 많이해주세요 존윅도없고 다른 무료보기 사이트보다 못한거같아요 영화가 너무없어요 최대한빠르개 업데이트부탁드려요
3673,"집에서 갤럭시 탭으로 티빙 시청중인데 업데이트를하라고 나오면서 앱을 사용할수가 없어요. 삭제하고 다시 깔려니 더이상 이 기기에서 지원되지 않는 앱이랍니다. Sm-P600, sm-T280 사용하고 있습니다."
3674,업데이트 되면서 영상 찾는 것도 더 어렵고 대체 왜 이렇게 업뎃했는지 모르겠네요;; 이전이 훨씬 나았네요;;;
3675,업데이트왜안되나요그리고찜해놓은거알림설정4월12일부터왜안되나요웨이브진짜가끔씩왜이래요불편한게한두가지가아니에요한달요금도왜다른거죠?탈퇴하라는건가요?
3676,ui 거지같이 업데이트 함
3677,버퍼링이 너무 심해서 보다가 흐름이 뚝뚝 끊기고 정말 갈아타야되나 심각하게 고민중입니다. 요즘 같아서는 별 하나도 아깝네요
3678,반응이 너무너무너무 느리다.초창기 어플나오던시절 만들어진것 같다.
3679,컨텐츠는 많아서 너무 좋은데 배속 기능이 없어서 너무 아쉬워요... 배속기능 업데이트 해주세요!!
3680,꽤 좋긴한데 저장한 콘텐츠를 구독과의 연결 때문에 월간 취소해도 따로 볼 수가 없어서요 적어도 재생속도기능 정도는 추가해 줄 수있을까요 상황에 맞게 재생속도 설정해서 보게요
3681,"스마트티비에 깔아서 잘 쓰고 있었습니다. 업데이트 안하면 사용이 안된다고 뜨길래 업데이트를 하려고 보니 업데이트가 안 눌리길래, 지웠다가 다시 깔고자 했습니다만 이제 스마트티비 구글 플레이에서 검색 자체에 안 뜹니다. 웨이브 쓰다가 넘어왔는데 아무래도 다시 웨이브로 가야할 것 같습니다. 웨이브는 잘 깔리네요."
3682,갤럭시에서는 되고 아이폰아이패드에서 안되면 빨리 개선을 해야 하는 거 아닌가요? 광고형 싸서 볼려고 결제했더니 PIP안되서 너무 불편합니다. 그래서 담달부터 안볼거예요. 개선 좀 하세요 구독자 잡고싶으면
3683,재생설정 기가와이파이 엣지등 별짓을 다해도 화질이 480 이하로 나와요. 돈은 만칠천원짜리인데... 너무 하네요.
3684,아니 이거 업데이트하고나서 시청기록이 안뜨는데 어떻게 이어보나요?
3685,업데이트좀 해라 동영상 자꾸멈추네 개선좀해요 돈내고 쓰는데 이렇게 불편해서 되겠어요?
3686,재생속도 조절좀 가능하게 해주세요ㅠ
3687,화면이 어둡네요 넷플릭스보다가 디즈니 플러스 보면 더 확실히 어두워요
3688,영상 재생을 하면 까만화면만 뜨고 재생이 안돼요 다른 리뷰답글 보고 다시 해봐도 안되는데 빠른시일내로 고쳐주시면 좋겠네요 돈내고 쓰는 건데 이러면 돈만날리는 거 아닙니까
3689,동영상 재셍이 안됩니다 로딩만 떠요 갤럭시북3
3690,"머 하나 누르면 무한로딩에 볼것도 드럽게 없고
이것땜에 아이패드업데이트도ㅜ했는데 로딩이 오백만년 걸려서 볼수도 없음"
3691,아마존 탭쓰는데 업데이트가 안되서 지우고 다시 깔려고 했는데 계속 오류가 뜨고 깔리질 않습니다.
3692,오프닝 건너뛰기 설정하는 인간 얼굴좀 보고 싶네 월급루팡 같으니라고
3693,배속으로 해서 보는걸 좋아하는데 보다보면 계속해서 싱크가 안 맞아서 앞으로가기나 뒤로가기해서 싱크를 맞춰줘야하는 번거로움이 있어요 몇년 전에도 이런 문의 했었는데 아직도 안 고쳐졌네요ㅜㅜㅜ 심지어 다운로드 된 항목도 싱크가 안맞으면 어쩝니까ㅜㅜ 너무나 잘 사용하고 있는데 큰 불편함을 느껴 리뷰 남깁니다!!
3694,크롬캐스트 사용해서 시청하는 사용자입니다. 늘 크롬으로 연결해서 재생하고 나면 재생목록에 특정 페이지로 넘어가서 화면이 보이는 현상이 있습니다. 무도를 주로 시청하는데 500회가 넘는 회차를 한 회차 시청이 끝나면 다시 스크롤링 해서 다음 회차를 찾아 눌러야하는 번거로움이 있습니다. 한두번도 아니고 늘 같은 페이지로 초기화 되어 있어요 ㅠㅠ 개선 좀 해주세요 제발
3695,화면 끊기지 화질깨지지 드라마시청을 못할정도로 심함 개다가 개선하겠다 말만하지 전혀 개선도 안함 개선 할 생각이 없는게 2년때 변화가 없음 지금까지 사용한 OTT앱중 가장 최악 그냥 사업 접었으면 좋겠음 쿠팡으로 이동함 ㅃㅇ
3696,"앱사용하면서 리뷰 처음 남겨보는데 
도대체 귀멸의 칼날 시즌 2는 언제 업데이트 되는건가요
기다리다 답답해서 남깁니다"
3697,화질이 개안좋음 여전히 화질 설정 불가
3698,현재 아이패드프로 12.9 5세대 ipad os 16.4.1a 버전 사용중이고 넷플릭스는 오늘자 최신 업데이트 돼있습니다 영상 볼때 어두운 화면에서 무언가 깜빡일때 (예를들면 밤에 폭죽이 터진다던지 차가 폭발하던지) 화면 자체가 완전히 검정색으로 보였다가 서서히 다시 돌아오는 현상이 발생합니다 이문제에 대해서 답변 부탁드립니다.
3699,현재 아이패드프로 12.9 5세대 ipad os 16.4.1a 버전 사용중이고 쿠팡플레이는 오늘자 최신 업데이트 돼있습니다 영상 볼때 어두운 화면에서 무언가 깜빡일때 (예를들면 밤에 폭죽이 터진다던지 차가 폭발하던지) 화면 자체가 완전히 검정색으로 보였다가 서서히 다시 돌아오는 현상이 발생합니다 이문제에 대해서 답변 부탁드립니다.
3700,"1. 아이패드 스플릿split화면 가능하게 해주실수 있나요?
쿠플영상보면서 분할화면으로 다른것도 하려고요...!

2. 또는 pip모드사용시에 그 팝업화면 사이즈를 더 크게 사용할수 있도록 설정 변경해주실수 있나요? 
현재 분할화면 대신 pip모드로  다른 어플이랑 동시에 쓰는데
pip화면 사이즈가 좀 작아서요ㅜㅜ

감사합니다"
3701,동영상은 웨이브!! 이것만 사용하네요~
3702,"아이폰에서만 그러는건지, 저번 버전이랑 이번 버전에서 프로그램 검색하려면 앱이 꺼지고, 빨리감기나 되감기 10초 하기만 해도 앱이 꺼지고, 그냥 뭐 처음부터 끝까지 봐여하고, 프로그램 검색은 꿈도 못꾸고… 컴퓨터로만 봐야하고, 핸드폰으로는 진짜 100이면 100 다 종료되요. 속터짐. 안보던 티빙에서 진짜 온갖걸 찾으면서 보고있습니다. 고화질로 전환되는 것도 티빙이 더 빠르고, 하.. 진짜 ㅠㅠ 요금제 쓰면서도 못보는이거 뭐죠? 업데이트 했다더니, 버그는 안해주시나요?"
3703,웨이브 통해서 10년만에 편하게 야구 시청하고 있어요🫶🏻 프로그램 업데이트가 잘 이뤄지고 제가 좋아하는 왠만한 프로들은 모두 볼 수 있어서 웨이브는 필수로 있어야 하는 어플입니다 👍👍
3704,다 좋은데 자막이 없어서 불편해요 자막 제공해주는것도 너무 없어여 갠적으로 자막이랑 같이 보는게 너무 편해서 좀 불편해요
3705,"수 많은 OTT중에 웨이브에 정착한지 2년 째에요. 제일 많이 사용하는 기능은 퀵vod랑 타임머신 기능이에요. 방송 놓치면 바로바로 볼 수 있어 넘 좋아요. 거기에 이번에 프로야구 경기를 동시에 볼 수 있는데다가 응원팀, 관심팀 설정이 가능해 정보도 볼 수 있어 아주 편리해서 좋아요. 앞으로도 좋은 기능 업데이트 기다릴께요^^"
3706,최신 작품들도 빠르게 바로바로 올라오니까 티비 굳이 안봐도 볼 수있다는게 너무 좋고 오래된 작품들 부터 해외 작품들도 정말 다양하게 많아서 이것까지 있다고? 싶은 정도로 다양해서 매번 사용 할때마다 놀라는 서비스 입니다 게다가 야구도 자주 보는 편인데 야구를 위한 서비스도 잘 되어있는게 정말 다른 ott와 큰 차별점이 아닐까 싶습니다 그리고 평소에 영어 공부 차원으로 늘 자막을 영어로 하고 보는 편인데 영어 자막이 잘 구비 되어 있지 않은 ott들도 많은데 영어 자막도 있다는 점이 정말 좋았어요 조금 아쉬운 점은 여행을 갈때 이동중에도 보고싶은데 오프라인 저장이 안된다는 점이 가장 아쉬운 점이긴 하네요..ㅜㅜ 이 점만 개선 해주시면 정말 평생 사용 하겠습니닷!
3707,업데이트되면서 야구 멀티뷰기능이 가장 맘에 듭니다. 우리팀과 같은 순위인 팀의 경기도 작은 화면으로 시청할수있어 실시간으로 순위계산이 되니 좋습니다
3708,이전회차 버튼 왜 없앤거에요? 무한도전 보는데 회차가 워낙 많아서 돌리기도 힘들고. 전엔 목록도 보던 목록 주변으로 바로 떴는데 최신화나 첫화로만 설정되게 바뀐지 좀 오래됐는데... 이전회차 버튼까지 없어지니까 너무 불편해요. 왜 점점 불편하게 바뀌는건지... 쓰기 싫어짐 ------------------------------------- 보니까 저랑 같은 불편함 호소하는 분들 많은데 답변은 하나같이 더 나은 업데이트를 위한 준비과정이라고 달아놨네요? 지금 당장 이용료 지불하고 사용하는 사용자가 불편하다는데 대체 얼마나 더 나은 서비스를 제공하겠다고 사용자들 불편은 먹금하고 이걸 유지한다는건지? 답변조차도 정말 속이 답답하다... ㅋㅋㅋ 소비자 니즈도 전혀 파악 못 하면서 무슨 대단한 업데이트를 한다고. 참나
3709,업데이트이후 자막 켜고끄는버튼 해상도버튼등이 전혀작동안합니다~
3710,"프로야구 보는데 너무 회질도 좋고 오디오 지원도 잘 되서 좋습니다! 

웨이브가 점점 더 다양하고 재밌는 콘텐츠 다루고 있어서 기분이 좋네요! 다만 아쉬운 점은 ui 업데이트 개선 후에 너무 불편해진게 많아서 사용자 편의에 맞춰 개선해줬으면 좋겠습니다"
3711,시청목록 삭제하고 싶은데 전체선택을 할 수 있게 해주세요ㅠㅠ 현재 보고 있는 거 말고는 다 지우고 싶은데 일일이 다 선택해야 하는 게 싫어유
3712,업데이트가 안되요
3713,오프닝 건너뛰기나 스킵 하려고 하면 자꾸 0:00분으로 넘어가서 스킵이 안 돼요ㅠㅠ 앱 실행 종료했다가 다시 들어가도 계속 저러내요ㅠ
3714,"다른 영상들은 제대로 재생이 되는데 이상하게 성지의 스포츠 안필드 편만 네트워크 연결 상태가 좋지 않다고 재생이 안되고, 다운로드 받아서 재생하면 되는 척하다가 비디오를 재생할 수 없다고 지우고 다시 다운로드하라는 말의 반복임. 휴대폰 아이패드 다 안됨 또 다시 깔아라던지 휴대폰 껏다 키라든지 기본적인거 시키지 말고 문제 해결해주세요."
3715,편하고 좋아요.
3716,음량조절과 밝기조절이 불편해서 업데이트 안하고 사용했는데 얼마전에 강제로 업데이트 안하면 사용할수 없게 만들어서 어쩔수 없이 업데이트 했는데 이 두기능이 정말 불편하네요..다시 예전 버전처럼 바꿔주세요..
3717,업데이트 하고 제 프로필에 비밀번호 입력하려는데 키보드가 안떠요 기기문제 인가 해서 다른어플 확인해보니 티빙만 그러네 요
3718,이젠 댓글 주작도 하나 프로야구 어쩌구 하면서 별 다섯개 리뷰들 개웃기네ㅋㅋㅋㅋ 업데이트 떠서 하려고 아무리 눌러도 업데이트도 안 되고ㅋㅋㅋ 회차 상세 정보 볼 수 있게 세로 모드 다시 내놓으라고요
3719,"사실 처음엔 드라마와 예능을 보기 위해 가입했는데 야구도 볼 수 있더라구요 ! KBO를 아주 사랑하는 사람으로써 전에 쓰던 야구 중계 어플이 있었는데 다른 어플로 업데이트가 되면서 잘 쓰지 않게 되었거든요 그런데 웨이브로 드라마도 보고 예능도 보고 야구도 볼 수 있어서 좋아요!! 특히 듀얼모드나 오디오 모드가 다른 일 하면서 볼 수 있어서 좋아요 어플 뿐만 아니라 노트북, 아이패드, 컴퓨터로 다 시청가능하니까 유용하게 쓰고 있습니다!"
3720,오래 이용하고 있었지만 프로 야구기능에 업데이트 된걸 잘 몰랐는데 야구 볼때 많아 좋은 기능인거 같아요!!
3721,"업데이트를 하긴 하는데 뭘 한건지는 모르겠지만.. 애플tv에서 사용할 때 영상 재생시 하단에 에피소드 목록 좀 추가해주세요. 보고 있다가 다른 회차 볼라고 하면 엄청 불편합니다. 영상을 종료해도 그 회차에 선택되어 있는것도 아니고 일일이 보고 싶은 회차 찾아야함.
진짜 내가 원하는 방송이 웨이브에 정리가 잘 되어 있어 사용하긴 하는데, 이것만 아니면 그냥 해지하고 싶음."
3722,프로야구 팬으로 참 좋아요 이번 업데이트
3723,웨이없이 못산 몇년째....이번엔 야구중계까지 시작해서 깜짝놀랐네요!! 일이늦게끝나면 집가는길 야구앞부뷰 놓치는 경우가많은데ㅜ웨이브에 야구중계생기고는 걱정없네요~ 바로업데이트하세요 여러분!!
3724,"재생/일시정지 할 때마다 매번 화면을 터치해야하는게 너무 번거롭습니다.
블루투스 키보드 적용되게 해주세요"
3725,"화면 끄고도 오디오는 계속 들을 수 있는 기능 .. 너무 좋네요! 야구를 생활과 뗄 수 없는 사람에게.. 너어어무 필요했던 기능, 편리하게 이용할 수 있어서 좋아요! 다만 모바일 앱 말고 스마트티비로도 실시간 야구 중계 볼 수 있었으면 좋겠어요 ㅜㅜ 그것만 된다면 더이상 바랄 게 없습니다 .. 무조건 웨이브에 정착 .."
3726,다 너무 좋은데 토리코 3기 4기가 아직 안나와 있고 회차가 아직 다 안나온 것 들이 좀 있더라구요 업데이트 해주세요!
3727,현재 아이폰 12를 사용하고 있는데 이틀 전에는 잘만 재생되었는데 어제부터 관람가 안내 화면 까지만 나오고 계속 까만 화면만 보이면서 영상이 재생되지 않습니다. 이틀 전 저녁에 아이폰에서 신속보안대응 업데이트를 하고 난 후로 안되는 것 같아요....
3728,오랜 기간 웨이브를 이용했는데 이번 업데이트 버전은 정말 말도안되게 불편 합니다~ 원래 분할화면으로 시청하면서 인터넷 검색도 할수도 있었는데 갑자기 안되서 구독 취소 했어요~ 웨이브 엄청오래 시청하고 있었는데... 계속 이런식이면 웨이브 보는 사람 없을듯!!
3729,웨이브는 콘텐츠뿐만 아니라 야구 생중계도 볼 수 있어 자주 이용합니다!! 버퍼링이 없어서 좋아요~~ 울팀 홈런 날아가는 거 볼때 선명해서 좋지만 울팀이 홈런 맞아 날아가는 거 볼 때는 쓸데없이 선명ㅋㅋㅋㅋ큐ㅠㅠㅠ🤣
3730,다른앱과 동시실행 가능한건 진짜 좋아요!! 시청중 콘텐츠 누르면 목차없이 바로 재생되는게 불편해요. 이전회차 가기가 없어져서 불편해요. 에피소드 눌러도 제대로 목차가 실행이 안돼서 너무 불편합니다.
3731,예전에는 다시보기영상들이 끊기고 볼것도 없어서 별로였는데 업데이트를 할수록 볼거리풍부해서 좋아요 다만 이용권 7900원주고는 부담이여서 더 저렴하게 이용권이 나왔으면 좋겠습니다.
3732,폴드4 사용자인데 자막이 밑에 안잇고 화면 쪽에 잇습니다.. 시청하는대 너무 걸리적거리는데 빠른조치 부탁드려요
3733,인터페이스도 편리하고 다양한 컨텐츠가 많아 좋네요~
3734,"평소에도 OTT 중에 웨이브만 이용 중인데 이번에 프로야구 시청하니 너무 좋은거 있쥬🫶🏻 동시에 중계도 볼 수 있어서 응원하는 팀 결과도 바로바로 알고 화질은 또 무엇,,🥹 아이폰으로 보기 아쉬워서 아이패드로도 본다구욧! 응원하는 팀 홈런 등 알림도 받을 수 있어서 바쁠 때는 알림으로 확인하면 완전 땡큐🙌🏻✨ 앞으로도 웨이브 흥해주세요 열일 해주세요 제발루우우🖤"
3735,"풉으로 획기적으로 시작하시더니 웨이브로 한획을 긋는듯합니다
가끔 아이폰에서 소리가 안들리는것 빼고 
잘이용하고 있어여"
3736,애들 보여주려 가입한 건데 키즈 컨텐츠는 업데이트 자체가 없는 듯 2년째 그대로
3737,웨이브는 진짜 정기구독 계속 할수밖에없어요!! 프로야구 화질도 진짜 좋고 경기보기도 편하고 응원하는팀 알림도 가능해서 굿굿! 동시시청도 가능하니 보고싶은 경기 바꿀때도 편하게 이경기봤다 저경기봤다 좋아요👍👍
3738,"23년 2월 문의드린 내용 개선되지 않아 5월에 4번째 글 남깁니다. 앱개발을 할 수 있는 가용인력이 없는건지 앱개발 맡긴 외주업체가 실력이 부족한것인지 아직 그대로 이네요. 쿠팡플레이조차 자동재생 및 재생간 모바일앱 조작이 되는데 유독 웨이브만 구글 크롬캐스트 호환을 신경쓰지 않는지 모르겠습니다. 해당 담당자님댁 티비를 크롬캐스트로 바꾸어 사용하게 해드리면 얼마나 웨이브가 구글서비스에 무신경한지 알수있으실 것 같습니다// 크롬캐스트로는 시즌1이끝나면 시즌2는 재생조차 할 수 없습니다. 1.크롬캐스트로재생시 자동다음화재생 2.모바일로 크롬캐스트조작시 회차정보보기 3.크롬캐스트이용시 다음화 이전화, 오프닝건너뛰기 버튼 등이 시급한 업데이트 사항들입니다 디즈니플러스도 같은문제가 있었었으나 이렇게 문의 드리고나니 업데이트 해주시더라구요 웨이브도 업데이트 기다리고 있겠습니다. //23년2월에 요청내용//"
3739,"웨이브 프로야구관🤍 이전에는 티비로 야구를 보던가 다른 서비스를 이용해 왔는데, 요즘은 웨이브로만 봅니다!! 웨이브의 장점! 몇가지 뽑아보자면, 일단 화질 원탑..!! 다른 어떤 중계 서비스랑 비교해봐도 화질이 정말 좋아요. 간혹 경기가 정말 화나더라도 화질로 정화되는..? 깨끗한 화질.. 이건 뭐 부연설명도 필요 없을 거 같아요!! 두번째는 실시간 경기 현황을 볼 수 있다는 점! 이건 다른 서비스에서도 봐왔는데, 타 서비스와 다른 점은 한눈에 알아볼 수 있도록 정~말 깔끔하다는 것! 딱 필요한 정보들만 깔끔하게 정리되고, 바로바로 업데이트 된다는 것이 정말 좋아요! 마지막 장점은 오디오 서비스..!!! 혁명입니다.. 길을 걷거나, 다른 일을 하느라 야구를 직접 보지는 못하지만 듣고는 싶을 때! 영상으로 틀어 놓는 건 배터리나 데이터 문제 때문에 뭔가 늘 찜찜했는데, 오디오 서비스라뇨!!! 진짜 너무 좋아요. 서비스 만들어주신 분 정말 감사합니다🙇‍♀️🙇‍♀️ 웨이브로는 드라마나 예능만을 주로 봐왔는데, 프로야구관 진짜 좋아요!! 야구 서비스 신경 써서 만드신 게 정말 눈에 보여요.. 웨이브 더더 흥하세요🤍"
3740,"일단 화질은 기본으로 너무 좋고요! 
제가 원하는 경기 외에도 다른 경기까지 동시에 볼 수 있다는 게 정말 큰 메리트 같아요! 그리고 시청 중에 프로팀들 정보를 보면서 비교 분석이 가능해서 너무 좋아요! 
여러모로 다양한 기능을 만들어주셨어요!
진짜 이 악물고 제대로 업데이트하신 것 같아서 너무 만족스럽습니다! 앞으로도 좋은 품질 부탁드리겠습니다!"
3741,웨이브로 야구보려고 갤럭시탭 8 울트라까지 구매한 1인.. 웨이브 화질 x 탭 OLED = 야구공까지 보일정도 :) 경기정보/선수정보 옆에 끼고 퇴근할때 보고가면 야알못 탈출 동시시청 기능은 신의 한수.. 응원팀 설정하면 야근때 못봐도 본듯한 이기분..(키움 화이팅!) 중계가 20초정도 느려비롯된 여자친구의 카톡으로 중계스포 당하는 바람에 싸우기까지한 소소한 에피소드까지. (어이어이 네이버중계는 더느리다구..웨이브로 넘어와..) 웨이브 평생가자 여담으로 웨이브 무한도전 내리지말아주세요 ㅠ 화이트노이즈로 맨날 틀어놓습니다 너무조아요호..
3742,"아이폰 쓰는데 누르면 처음 쿠팡 인트로 화면 나오고 그 이후부터 검정 화면만 나오네요
업데이트
방금 했는데도 그래여"
3743,"속도를 빠르게 해서 보거나 정 속도에서 보다보면 음성과 영상의 싱크가 틀어집니다
영화보면 중간에 10초 넘기기(?) 를 해야 싱크가 맞아요
이런 부분은 개선되었으면 좋겠어요!"
3744,"다른건 다 좋은데 키즈프로필 추가가 안되네요.
혹시 언제 업데이트 될까요?"
3745,"안녕하세요
이번에 업데이트를 하니 스포츠 경기를
클릭하면 결과 스코어가 바로 떠버리네요🥲
결과를 모르고 보는 걸 워낙 선호하는 편이었기 때문에
업데이트된 부분이 아쉽게 느껴집니다ㅠㅠㅠ
어플은 너무너무 잘 이용하고 있는데
혹시 다음 업데이트시에는 스코어를 터치하면 
아래에 오픈되는 방식이나 바로 결과가 보이지 않도록
바뀐다면 어떨까 싶어 리뷰를 남깁니다...!ㅠ"
3746,"업데이트된건지 아닌지는 모르겠지만
넷플릭스이서도 요즘에하는 주말드라마 단편 드라마를 볼수있어서 너무~~ 좋아요~앞으로도 업데이트자주해주세요."
3747,세로모드 안된이후로 안보게됨;; 세로모드보면서 적당히 다른회차찾아보는게 좋아서 일부로 업데이트안하고 사용중에 자동업데이트되면서 사용이불편해짐ㅠ 업데이트가 독이되었음ㅠㅜ 세로모드 언제다시되나 생각하면서 계속업데이트중인데 아직도 안됨(팝업화면이 필요한게 아니라 세로모드가 필요한것)
3748,속도 조절 기능만 있어도 참 좋을거 같은데 아쉽네요
3749,"다음화 버튼 더럽게 안눌리고 빨리 사라짐. 도대체 왜 재생바에 다음 에피소드로 넘어가는 버튼이 없지? 그리고 오프닝 건너뛰기 있는거랑 없는거 기준도 모르겠고 처음에 나오는 디즈니 로고는 10초 건너뛰기도 잘 안먹힘(방향키, 더블 탭) 그냥 앱 완성도 자체가 저질이고 전혀 이해가지 않는 편의성. 한국 시장이 돈 안돼서 자막, 더빙 누락되거나 퀄리티가 거지같은건 이해하는데 지속적인 개선은 없다시피 하고, 걍 앱 자체가 구림. 영화가 죄다 적자라서 앱에 신경을 못쓰는건가? 디즈니 이름값이 언제부턴가 신뢰도가 떨어진다 제발 이름값, 덩치값좀 해라"
3750,"최애의 아이는 수요일 오후 10시, 목요일 오후 12시에 새로운 에피소드가 올라는 걸로 알고있는데요, 오늘과 어제도 안 올라오고요 최애의 아이가 월요일날 업데이트 된다고 하는데 매일 월요일날 업데이트 되는 것이 아닌 수요일날 업로드가 되있네요 뭐 어떻게 된 거고 언제 업로드인지도 모르겠네요;;;"
3751,"pooq 때부터 애용하던 사용자입니다. 이제는 웨이브 없는 삶,, 상상하기도 힘드네요 이동할때 밥 먹을때 어느곳에서나 시간을 보내야 할때 가장 먼저 접속하는 어플이고 서비스에요!"
3752,"어느 날부터인가 가로모드로만 영상이 재생되니 너무 불편해요. 다른 회차로 넘어가는 것도 번거롭고.. 매번 고민해서 업데이트 진행하시는 거 알겠고, 고심 끝에 업데이트 하시겠지만 사용자 입장에서 어느날 갑자기 너무 불편해지는 업데이트는 개선해 주셨으면 좋겠습니다. 힘내세요!!!"
