,0
3697,귀멸의 칼날 다시 올려주세요!
3698,동영상이 자꾸 끊기잔아!!!!!!
3699,"애플tv에 어플 지원해서 굉장히 좋네요
그런데 애플tv 어플에 연결된 앱 으로 설정하는 부분은 아직 미지원인가요?"
3700,갤럭시탭에서 몇년을보고있는데 며칠전부터 업데이트하고나서부터인지 전체모드를 누르면 전체화면으로 가로로 되는데 안되요.가로화면이안됩니다.몇년을 그런적이없었는데요. 어플삭제하고 다시깔아도 똑같습니다.
3701,"패드에선 자막이 너무 크게 나옵니다
조절할 수 있으면 좋겠어요"
3702,업데이트 왜 이렇게하세요? 폰으로 티비에 연결 된 크롬캐스트로 보는데 기존에는 폰에서 화면 아래로 내리면 목록이 바로 나왔잖아요 그걸 왜 없앤거죠? 다음편 보려면 왜 꼭 한 번 더 검색을 하게 만들어요?? 기존에 편한걸 왜 불편하게 만드냐 이말입니다. 빠른 시일내에 개선하지못하면 다른 앱으로 갈아타겠습니다. ---------------------------------------- 내가 1월에 말했는데 지금 3월인데 아직도 개선안했네 ㅋㅋㅋㅋ 그만써야겠다
3703,스마트 TV 사용하고 있고 Dolby Vision & Dolby Atmos 지원하는 사운드바 사용하고 있는데 한참 잘 되다가 어느날부터 갑자기 안 되네요 ㅡㅡ 이거 어떻게 안 되나요? 넷플 에서도 잘만 되는데 디즈니만 안되네요
3704,Tv에서 쿠팡플레이 시청하면 (tv자체에 쿠팡플레이 어플을 다운받아서) 자막이 너무 밑으로 내려가서 (혹은 화면비율이 다소 커져서?) 자막이 첫번째줄만 보여요. 그 마저도 다 보이지 않습니다. 핸드폰보다 tv 로 시청을 더 많이보는데! 너무 불편합니다!!!!!!!!!! 좀 고쳐주세요!!!!!!!!!!!!!!!!!!!!
3705,"1월부터 업데이트 할 수록 불편하네요. 회차목록, 이전 화 보기, 뒤로가면 회차목록 보이는 게 좋았는데 좋은 것은 다 빼고 너무 불편합니다. 그냥 이전으로 다시 바꿔주세요. 더 좋아지는 게 아니라 편하게 사용한 유저들 다 빠져나가려고 한 업데이트 같네요."
3706,올레티비에 쿠팡플레이 어플이 있어서 그걸로 보는데요 핸드폰이나 아이패드같은 모바일에서는 배속 설정과 자막을 설정할 수 있었는데 티비에선 배속설정하는 게 안보이더라구요 ㅠ 혹시 제가 방법을 모르는건가요? 그냥 배속설정이 안되는 거라면 기능 추가해주시면 안되나요ㅠㅠ 답변부탁드립니다!
3707,태블릿 세로버전 좀 만들어 주세요 강제 가로모드 정말 불편해요
3708,ㅛ죠도도도ㅗ도돋도야7ㅗ66ㅑ7ㅗㅛㅑ7ㅠㅛㅑ7ㅑㅛ7햐7ㅛㅠㅑㅛ7ㅠㅛㅠ77ㅛ7ㅠㅛ7ㅠㅑㅑ7ㅛㅠㅑ7햐7ㅛ햐67햐7ㅛ효ㅑ7햐7ㅛ햐ㅛ7햣ㅎ7ㅑㅛㅎ7ㅓ7ㅛ허ㅛ효ㅓㅛㅛ허ㅛㅅ햐ㅛㅛ햐ㅛㅛ햐ㅛㅛ허ㅛㅛㅠㅓㅛㅛ햐ㅛㅠㅛㅓㅛㅛㅠㅓㅛ슈ㅓㅛ슈ㅑ쇼ㅠㅓㅛ휴ㅓㅛ휴ㅓㅛ슈ㅑㅛ슈ㅑㅛ슈ㅓㅛ슈ㅑㅛ슈ㅑㅛㅛㅛ슈ㅑㅛ슈ㅛㅑ슈ㅑㅛ휴ㅑㅛ휴ㅛㅓ휴ㅛㅑ햐ㅛ휴ㅛㅑ휴햐ㅛㅑ7ㅠㅛㅑㅛㅠㅛㅑㅛㅠㅛㅑㅛㅛㅠㅑ7ㅠㅛㅑ76
3709,기기에세 영상이 안된다 os를업데이트하라는데 업데이트를 했어 근데 안돼 왜그런건가요??
3710,이스트라 안드로이드 티비에 설치는 되는데 왜 보안상문제로 지원되지 않는 기기라고 뜨면서 실행이 안되나요? 콜센터 직원께서도 상급부서에 문의해보니 삼성이나 엘지티비만 가능하다는데 참 어이가 없네요 그렇게 어려운 문제인가요?
3711,화질이 모바일은 지원이 별로다. 버퍼링도 심하고
3712,ios15.8업데이트안하면 아예 보지도 못하게 해놨더라고요 저희도 그러면 좋죠 근데 핸드폰 기능 특성상 더이상 업데이트를 할 수없는 폰기종의 아이폰유저들은 생각하지 않으신건가요? 불매하기전에 고치세요
3713,왓챠도 넷플도 왜 갑자기 재생 오류임??? 아짜증나.돈내도 몇년을 보는데 왜이러냐진짜
3714,컨텐츠 뒤 떨어지는건 둘째쳐도 가끔 로그인 풀리는 점 영상재생하는데에 그냥 멈추고 버퍼링 오래걸리는게 너무 답답해요. 아이패드+핫스팟 조합으로 이용하고있는데 유튜브나 넷플은 멈추는 현상은 없거든요..
3715,"쿠팡플레이 어플을 누르고 로그인을 클릭하면 ‘앱에서 외부 웹 사이트로 이동하려고 합니다. 더이상 apple과의 거래는 이뤄지지 않습니다.’라고 뜨면서 ‘계속/최소 ’선택창이 아래에 뜨고 ‘계속’ 누르면 쿠팡플레이가 사파리에서 열려요
저는 아이패드 프로6세대 12.9인치 기기를 가지고 있는데 처음부터 이런식으로 쿠팡플레이가 실행되었기때문에 어플이 원래 이런지 알고있었네요..
 다른분들은 정상적으로 어플이 실행된다고 하여 리뷰를 작성합니다 어떻게 해야되나용"
3716,끊긴다 티빙만 이렇다 말 많아서 주저했는데 저는 5g인데 끊김 없이 재생 잘되네요. 유튜브도 가끔 버퍼링은 생겨여. 저는 잘 보고 있습니다.
3717,데이터를 사용하든 와이파이를 사용하든 영상이 재생되다가 몇분만 지나면 영상 재생이 지연된다고 하면서 다음회차로 자동으로 넘어가요 그래서 다시 회차를 선택해서 보고 있고요. 오류인것 같은데 좀 불편하네요
3718,"컴퓨터,휴대폰은 괜찮은데 Tv로는 검색키보드판이 없어서 많이 불편하네요 키보드판이 생겼으면 좋겠습니다"
3719,미라캐스트로 티비나 프로젝트에서 보면 화면이 안나오네요
3720,갤럭시 유저인데 팝업 모드는 갤럭시에서는 안됩니다. 이점이 좀 아쉽네요...
3721,자꾸 쿠팡플레이 들어갈라고 하면 알수없는 오류라고 뜨네요 계속 그래요 업데이트 해도 그러고 대체 언제 들어가질까요
3722,레노보 요가북 안드로이드 버전 사용중이었습니다. 한주 전부터 갑자기 어플을 시작하면 튕겨서 실행이 안됩니다. 캐시 데이터 및 정보삭제해도 동일하고 어플 삭제 후 재설치해도 동일 합니다. 그래서 웹으로 들어가서 보려고 해도 로그아웃되거나 각종 오류 번호들이 돌아가면서 뜨면서 영상을 볼수 없습니다. 애플티비와 아이폰에서는 잘봐집니다. 아~ 윈도10PC의 앱이나 웹에서는 아주 잘봐집니다. 이유를 모르겠군요. 어플 오류시 오류보고도 여러번 보냈는데 도움이 되는지도 모르겠군요 답답합니다. ㅠㅠ
3723,레노버 탭4 플러스 사용중이였습니다. 오늘 재설치 할려고 하니 이기기엔 설치 자체가 안된답니다. 설치 다른 방법이 있는건지 알려주세요!
3724,삼성스마트tv에서 오늘업뎃 이후로 급격하게 앱이 느려져서 도저히 티빙을 쓰기가 힘드네요.넷플릭스 웨이브 등등 다른건 다멀쩡해요 리모컨으로 좌우 상하 눌러도 반응이 잘안되고 아주 늦어요 옜날 90년대 컴퓨터마냥
3725,갤럭시 23울트라 기준 프레임 스킵핑이 일어납니다. 엄청 버벅거려요
3726,안드로이드 Pip 모드 좀 ...되게해주세요ㅜ 요새 ott 어플들 다 지원되는데 디즈니 쓴지 1년 넘었는데도 아직도 개선이 안되다니..
3727,디즈니 이용자지만 충돌이 너무 잦고 에러가 심함. 에러걸리면 이유도 모름. Lgtv용 안드로이드 tv용 ps용 앱 다 사용하는데 설정방법도 사용방법도 다 제각각임... 무엇보가 크롬캐스트 캐스팅 자막 설정은 왜 안되는거냐 몇년째...
3728,아이패드로 축구 보면서 작업하고 싶은데 스플릿 뷰 안 돼서 슬퍼요
3729,지연이 되고 있는데 언제쯤 고칠수 있나요?
3730,티빙 베이직 안드로이드TV 어플에선 안됨 돈 내고 이용하는 건데 왜 안되게 막아놨냐! 티빙 측은 얼른 수정 바랍니다
3731,영상보다가 중간쯤 보면 갑자기 처음으로 돌아가서 재생되는데 상당히 불편하네요. 그랬다 안그랬다 하더니 .. 한두번이 아니라 계속 그러네요. 크롬캐스트2 쓰고있는데 무슨 이유인지는 모르겠어요
3732,지금 웨이브 먹통인데 빨리 확인좀 해주세요
3733,와... 무슨 버그 수정이 아니라 버그를 심어놨네.. 업데트했더니 스트리밍 안된다고 업데이트를 하래...하.. 답변도 오지다... 네트워크가 불안한데 그런메세지를 띄우나? 도대체 생각이란걸 하는건지... 네트워크 문제면 업데이트 자체가 안되지.. 무식하면 답변을 하지 말던가 성능개선 헛소리 그만하고 심은 버그나 없애라 여전히 스트리밍 안된다고 뜬다.. 도대체 무슨짓을하는거니? 실력이 안되면 강제업데이트라도 안하게 해야지 무조건 업데이트나 시키고 23.3.30 업데이트부터 문제다. 23.4.6 업데이트도 마찬가지로 안된다. 정신차려라
3734,갤럭시탭 S8 울트라에서 풀화면이 잘안되네요
3735,이렇게 사용성 안좋은 OTT 처음이네요.. 다른 OTT 다 잘 돌아가는데 유일하게 쿠팡플레이만 버그 심해요 진심 최악입니다..... 뭐가 재생이 되야 보죠... 계속 디버깅 디버깅 네트워크 상태 최상인데 쿠팡플레이 앱 호환성이 쓰레기같아요...
3736,"영상을…시청하라고 만들어진 앱이 맞나요?
인터넷 연결 잘 되어있고 다른 ott 전부 정상적으로 재생되는데 딱 쿠팡플레이만 네트워크 문제라면서 확인하라고 떠요 앱 삭제후 재설치,기기 재부팅, 와이파이 껐다 켜기, 핫스팟으로 연결하기 등등 모든것을 시도해봤으나 아이패드에서는 어떤 조건으로도 재생이 안되고 심지어는 무슨 애플과의 거래가 안된다고 뜨질않나 진짜 총체적 난국이네요…온갖 ott 결제해서 보고있는데 그중 가장 최악…와우회원이 아니었다면 환불요청 했을 어플"
3737,"아이패드와 핸드폰을 껐다 켜봐도, 와이파이와 데이터를 둘다 이용해봐도, 계속 네트워크 오류로 인해 연결이 불가하다는 오류만 떠서 아무 것도 시청을 할 수가 없습니다."
3738,"일부영상(특히 한국드라마)만 재생이 안됩니다.
재생 버튼을 누르면 긴 로딩과 함께 화면이 저절로 꺼지며 네트워크 연결이 좋지 않아 재생이 안된다고만 뜹니다.
다른 앱은 문제 없이 사용 가능한데 전체 영상도 아니고 왜 일부 영상만 재생이 안되는지 궁금하고 너무 답답하네요."
3739,"애플TV앱에서 프로필 선택할 때 왜 키즈프로필은 안나왔는데, 혹시 업데이트됐나요??"
3740,이틀간 네트워크 연결 안된다며 재생불가 웃긴게 와이파이 빵빵해서 다른앱 잘됨 앱삭제후 재다운까지 받았지만 동일함 넷플 티빙 웨이브 중 최악의 어플
3741,오늘주타 갑자기 네트워크연결에 실패라고하면서 재생이 안됩니다 셀룰러는 재생이 되는데 와이파이연결시 안됩니다 다른 otp어플들은 잘되는데 짜증나네요
3742,네트워크연결을 해달라는데 다른ott는 잘되거든요 개선하셔야될듯 합니다ㅠ
3743,"언제부턴가 어플자체가 실행이 아예 안되요
기종 아이폰 12pro
화면이 검정화면 보였다가 팟 하고 꺼져버려요 쓰지도못하는거 다시 깔아도 똑같은 현상이고요 사파리가서 새로고침해도 똑같구요 게다가 이런현상은 저만 있는건가요??? 이런 문제는 검색해도 나오지를 않네요
이건 어떻게 해결해야되나요;"
3744,티빙 스마트tv용도 배속시청 기능 넣어줄수 없나요? 그거빼곤 만족합니다.
3745,"네트워크 연결상태를 확인하라고 에러가 계속 뜹니다
다른 어플은 잘만 되는데 얘만 지금 이틀째 에러에요
수정 좀 해주세요"
3746,"5G 요금제 사용중인데, 전송 속도도 그렇고 네트워크 오류 메세지 계속 뜨네요. 넷플, 디즈니, 웨이브, 티빙 등등 웬만한 OTT 다 구독중인데 서비스 퀄리티 가장 최악입니다. 1. 모바일 껏다 키라고 해서 했는데 안됨 2. 어플 업데이트했는데 안됨 3. 데이터 또는 와이파이 했는데 안됨 4. 어플 지웠다깔아도 안됨 결론 2일 소요된다는데 ㅋㅋ OTT 수준 잘봤고 구독 끊겠습니다~ ㅋㅋ"
3747,"쿠팡 플레이에 해리포터나 꼬꼬무 같은 흔히 볼 수 없는 프로가 많아서 좋은데 네트워크 오류 때문에 볼 수가 없습니다. 문의도 해봤는데 앱 자체는 문제가 없다. 제 네트워크가 문제다 라는 말 밖에 안해주시던데, 유튜브 티빙 다 되는데 쿠팡 플레이만 안 되는게 제 네트워크만의 문제는 아닌것 같아서 다시 문의 드려도 같은 말을 반복하셨습니다 
결국 로켓 와우 해지 .. 그냥 돈 더 내고 편하게 볼랍니다.
혹시라도 문제를 해결해주신다면 언제든지 쿠팡 플레이도 돌아갈 마음이 있으니 이상 없다고만 하지 마시고 해결 좀 해주세요"
3748,아니 다른거 다 되는데 쿠플만 자꾸 네트워크 연결 안된대요..업데이트도 하고 재설치도 하고 다했는데!!!!!!!!!!!
3749,2일 째 계속 네트워크 오류라고 뜨는데 잘 보다가 왜 이럽니까?
3750,"월요일부터 영상 연결이 지연되는 것 같은 현상이 계속되고 오늘은 12시 정도부터 아예 영상 연결이 안되고 있어요. 와이파이, lte환경에서도 모두 동일한 현상이 발생하고요 영상 연결이 지연되는 거처럼 계속되다가 네트워크 연결이 안된다면서 강제종료되는 현상입니다. 밑에 답변 달아주신 거 보니까 앱 삭제 후 재부팅하고 재설치해보면 된다고 하는데 그것도 해보니까 안되네요"
3751,"살다살다 온갖 ott 다 써봤지만 단연 1등으로 
그지같네 재생반응도 느리고 자꾸 네트워크 환경이 어쩌고하는데 ㅋㅋㅋㅋ 데이터도 안되고 와이파이도 안되면 뭐 어쩌란거임 걍 쓰지말라고 만들어놨나 
진짜 어이없어서 리뮤쓰려고 들어옴 
이따위로 만들거면 진짜 왜만든건지 모르겠음"
3752,네트워크불안정하다고 몇일째 안되고 있는데 왜이러는거죠?? 쿠팡플레이 외에 다른건 다 잘 됩니다 빠른 해결 부탁드립니다
3753,짜증나게 다른거는가 잘되는데 앱 자체가문제있는건지 자꾸 네트워크가 연결끊겼다구 재생아예되지를안네요 씨 정말짜증나!!!!!   인터네시이잘되는데  인터넷연결이안된다구  자꾸 뜨구  !!!!!진짜  짜증나네!!!!!!ㅆㅂ
3754,"며칠전까지 잘 된것같은데 이번주부터 재생이 안됩니다
로딩에 쿠팡 시작 로고가 떠도 로딩만 되더니
네크워트 오류 라고 뜹니다.
그러기엔 쿠팡플레이 제외한 모든 OTT, 인터넷이 필요한 앱들은 다 재생됩니다. 심지어 쿠팡 쇼핑도 잘만 돼요. 미끼 보라고 홍보했은데 볼수가 없어요 개선좀 해주세요
제발"
3755,"살면서 리뷰 처음 달아보네요.
네트워크 오류 얼럿이 계속 뜨고 화면 재생이 안됩니다.
앱을 재설치해도 문제네요.
다른 앱들은 잘 작동되는데 왜 쿠팡플레이만 계속 네트워크 오류인지 ㅡㅡ
제발 서비스 점검좀 해주세요."
3756,네트워크에 아무런 문제가 없는데 영상만 재생하면 네트워크 오류라고 뜨네요. 일시적인건가 싶어서 앱을 지우고 다시 깔아서 로그인 해도 똑같고 폰을 껐다 켜봐도 오류라고 뜨고 할 수 있는 건 다 해봤는데도 계속 네트워크 오류라고 뜹니다. 지금 3일째 영상 재생이 안됩니다. 해결 좀 해주세요.
3757,1와이파이에서 재생 불가(와파 꺼서 lte에서 재생 후 와이파이 다시 켜야됨ㅡㅡ) 2한 편이 끜난 후 다음 편에서 화면은 꺼지고 소리만 재생 3가끔 다음화 버튼이 사라짐 ㅡㅡ(재생바를 마지막까지 드래그해서 다음 편으로 넘어가야됨) 아 하나 더 있는데 까먹었네 진짜 쓰래기같은 앱임
3758,정말 최악.. 보고싶은 드라마가 있어서 무료체험으로 한번써봤는데 절대 결제안할것같다. 네트워크 연결되어있지않다고 튕기는건 예사에 다시 재생하면 이번엔 자막이안뜸 ㅎ 절대 재생이안된다..어쩌라는건지..?? 난 무료체험이니 하..하고말지만 돈냈는데 이러면 진짜 빡칠듯 환불 요구해야하는 수준이다. 한영상 재생30번한사람이 쓴리뷰
3759,"업데이트 후 동영상 재생하면 내트워크 오류라고만 뜨고 실행이 안됨.
네트워크 아무 문제없는데 앱 업데이트 이상함…."
3760,네트워크 오류라며 전혀 사용할수 없어요. 개발자는 어디있나. 고객센터문의해도 이상없다하고 새로깔고 새로깔아봤자 똑같네. 망할
3761,"아이폰 12인데 재생이 안돼요ㅠ…
데이터켜서 할때는 영상이 나오는데
와이파이연결로 할 때 로딩만 계속 뜨고 재생이 안돼요
네트워크 확인하라고 뜨는데 와이파이 인터넷 연결은 문제 없었어요
빨리 패치해주세요 …"
3762,사파리도 되고 넷플릭스도 되고 게임도 되는데 쿠팡 플레이 딱 하나만 네트워크 연결상태가 좋지 못 하다면서 영상을 재생하지 못 하는데 이게 앱 문제입니까 아니면 네트워크 문제입니까?
3763,"어제부터 계속 네트워크 오류라고 뜨면서 재생이 안돼고 있습니다
인터넷이나 넷플릭스 같은거는 문제 없이 재생이 되고 어플을 지웠다가 다시 깔아도 그렇고 핸드폰 전원을 껐다가 다시 켜도 계속 오류라고 뜨네요...
제 핸드폰의 네트워크 오류는 아닌거 같은데 문제해결 부탁드립니다!!!"
3764,"일요일까진 잘 되다가 월요일부터 갑자기 아이폰이나 아이패드 어플에서 네트워크이슈 오류 메시지 뜨면서 스트리밍 안됨;; 근데 렌선연결 안하고 같은 와이파이 네트워크잡은 데탑, 맥북에서는 크롬웹으로 여는건 또 됨;; 이유를 몰겟네 데이터키고 보려해도 모바일 앱, 사파리, 모바일 크롬은 스트리밍 안됨;;;;;;;; 나만 안돼? 싶어서 다른사람 아이폰으로 해봤는데 여기도 안됌; 갤럭시플립인 친구 폰은 또 스트리밍이 정상적으로됌;; 쿠팡 고샌에 전호ㅏ했는데 앱스토어용 쿠플 앱 안되는거 본인들도 모름;; 캐쉬삭제하고 지웠다다시깔고 재로그인하고 ios 업데이트, 재부팅 할 수 있는거 다해봤는데 이틀간 오류로 사용을 못함! 앱개발 관련진들 시말서 쓰라고 국민청원 넣고싶네"
3765,이틀전부터 애플만 그런증상인거 같은데 재생되기전에 무한로딩뜨다가 네트워크 오류라고 뜹니다 수회 재부팅 앱삭제후 재설치 했고 고객센터 문의했는데 해결도 안되고 결제하고 보는 사람들은 호구입니까?
3766,와이파이 잘 연결 되고 다른 앱은 정상적으로 작동하는데 네트워크 연결 오류라며 영상 재생이 안됩니다. 빨리 오류 수정해주세요.
3767,업데이트 후 너무불편합니다 왜이렇게바꿧는지 의문이네요 모바일 어플리케이션 시작화면 업뎃전으로 돌려주세요
3768,안드로이드 10.1은 다운 받을수 없는건가여?
3769,스마트TV로 넷플릭스랑 티빙 보는 데 이번에 추가로 디즈니도 보게되어서 너무 기쁜데 ... 로딩만 계속 되더니 연결문제있다고 창이 뜨네요;;;; 로그아웃하고 다시 들어가니까 되다가도 안되도... 문제가 있는 거 같습니다.... 오류 해결 부탁드려요~
3770,갤럭시 버디2는 감상 못하나요? 스트리밍 에러가 뜨네여
3771,방가 저기여 휴대폰으로소액결제가능한가요
3772,뭐야 내가 보던것들 한 화면에 보이게 다시 바꿔줘요 왜이렇게 불편하게 바꼇어..
3773,설치가 잘안돼네요 계속로딩돌아가요
3774,모바일 캐시 결제가 불가능한 불편한 uiux..
3775,아이패드로 접속하면 계속 튕기면서 접속자체가 안되는데 어떻게 된건지 빠른 해결 및 조치 부탁드립니다.
3776,최근 업데이트 이상함 갤폴드4인데 내부화면에서 핸드폰 ui로 동작합니다 이전 처럼 폰 펼치면 태블릿 ui로 동작하게 해주세요
3777,애플티비 셋탑 사용 중인데 넷플릭스 시청 중 뒤로가기 눌러서 시청중인 컨텐츠 목록 화면으로 오면 자동으로 아래쪽 최고야 콘텐츠로 이동하는데 이거 너무 거슬립니다. 개선 부탁드립니다. 안드로이드 셋탑은 안그런데 애플셋탑만 그렇네요. 안드로이드 비교시 같은 넷플릭스 앱이 기능적으로 많이부실한데 개선 부탁드립니다. 시청충 컨텐츠에서 삭제 하는 것도 없네요 최근 트렌드 메뉴도 없고 한글 자막크기는 너무 작고 조절도 안되고 애플쪽에 문의하라 하고
3778,"요금제는 스마트티비 사용자들은 돈 더받아놓고
앱 구동 안정성이 너무 떨어집니다 ㅡㅡ 렉 심하고 뻑하면 꺼졌다 켜지고 진짜 짜증나요
이럴거면 돈을 더 받질 말던가… 개선 좀 하세요"
3779,크롬캐스트에서 볼때 너무너무너무 불편해요 마지막보던시점도 안맞고 자동으로 다음편재생도 안되고 재생중에 앱들어가면 처음 재생했던 시점으로 돌아가고 진짜 너무불편..웨이브랑 다른곳에 같은컨텐츠가있으면 다른데서봅니다 사용성이 불편해서요
3780,갤럭시 버디2는 시청 못하나요? 디즈니 요금제 쓰고 있는데 디즈니 어플을 못 쓰네요ㅜ 자꾸 창 꺼져요
3781,PIP기능좀 만들어주세요..
3782,볼먀한게 별루 없고 많지도 않네요.
3783,"업데이트하면서 제일문제인 모바일자막 작은건 손도안댔네. 발번역으로 작품재미반감. 제발 자막크기,번역 좀 손봐줘요.. 디즈니라는명성에 어플은*레기"
3784,휴대폰으로 넷플릭스 시청을 가능 하나요. 무제한 이 아니듯이 개선을 좀해주세요. 아무래도 해도 안되서요 무료
3785,갤럭시 버디2는 시청 못하나요? 시작화면만 켜지고 넘어가질 않아요 다른 기종으론 되구요
3786,시청 지점부터 안나와요!! 진짜 제발 업뎃전으로 돌려주세요!! ㅠㅡㅜㅡㅠㅡㅠㅡㅠㅡㅜ 스마트폰이라는거 쓰면서 어플100개쓰면서 리뷰다는거 처음이에요진짜!!!엉엉~~~~ 리뷰보면 이번엡뎃 망했다고 생각하시죠 그쵸?ㅜㅡㅜ 불편사항 하나하나 안써도 다똑같은말들쓰셨어서 안써도 아실듯..제가 하고싶은말들 다른분들이 다 쓰셨음...
3787,돈내고 사용하는 것중에 최악입니다 s23울트라인데 무슨 386컴퓨터마냥 렉걸려서 짜증이 나네요
3788,크롬케스트 연결하고 다음화 재생하려고 하면 앱 강제 종료후 다시 연결해야만 재생이 됩니다 넷플 디즈니 플러스 웨이브 에플티비 모두다 사영하고 있지만 티빙만 오류가 많네요 수정좀 해주세요!!
3789,왜이렇게 접속이 안되나요 돈내고보는데 보고싶을때 안들어가지면 돈 왜내나요?
3790,"유플러스. 아이폰13인데
왜 갑자기 재생이 안되죠? 이런적 없었는데 어제부터 계속 안되요
까만화면...
앱을 삭제하고 다시 깔아봐도 안되요 빨리 개선해주세요 밥먹을때 모범택시 봐야해요 ㅠㅠㅠ"
3791,와우회원에게만 제공한다는 장점이 있습니다 어자피 새벽배송 받고 싶어서 와우회원 선택했는데 서비스로 쿠팡플레이를 제공하는 것이 뭔가 1+1 받는 느낌이라 좋은것 같아요~ 쿠팡플레이만 독점으로 하는 방송도 역시 👍 넷플**나 왓* 티* 같은 것과 비교하면 여기저기에 겹치는것도 있고 없는것도 있고 다 비슷비슷한데 가격비교하면 쿠팡에서 와우회원에게만 제공해 주는 쿠팡 플레이 사랑입니다 ❤️🧡 개인적으로 너무 잘 보고 있습니다^^
3792,최신버전에서 정기권구매할수있다는데 최신버전인데 정기권결제 안들어가짐. 뭔가요.
3793,모바일 화질 구려요
3794,고쳐주세요
3795,"크롬캐스트 연결시 자꾸 핸드폰의 음량 설정을 따라가나요.
매번 google home 어플 들어가서 다시 볼륨 조정을 하게 되네요
좀 고쳐주세요"
3796,골때리는 그녀들 올려 주세요
3797,"태블릿에선 로그인이 안됨 ㅎ

제 금같은 한시간 어쩔거에요 시도를 해도해도 로그인 할 수가 없대 이유도 안뜸 개어이없어 아 화남 쿠팡이 그렇지 뭐"
3798,"하나만 있는데 그래서 깔면 ㅋㅋㅋ
해제하기 어렵다능 … 자동 업데이트로 업데이트 해도 이용해지 하려면 안드로이드폰으로 해야 오류가 안나네요. 그럴거면 사파리로라도 사이트 연결해서 들어가게하지 어플은 뭐하러 만들었나요. 
이용 한달 제대로 하고 돈만 몇달치 날렸음"
3799,티비는 왜 버퍼링만 주구장창 나오는거임?
3800,"크롬캐스트 프로젝터에 연결해서 티빙보는데
배속 설정되게 해주세요

1.5배속 2.0배속으로 보다보면 싱크가 안 맞아요 대기업 개발자들 뭐합니까 개선해주세요"
3801,탭 으로 보는데 와이파이는 끈김없이 보는데 데이타는 10초에 한번씩 로딩 하네요
3802,유플 아이폰 13인데 재생이 안되고 까만 화면만 떠요
3803,스마트폰으로 보는데 소리가 계속 중간에 7초마다 끊겨요 왜그러죠?
3804,안드로이드 기기나 아이폰 아이패드 티빙 어플 에서는 검색되어 지는 프로그램 이나 구매한 영상 등 예시로 귀멸의 칼날 을 볼수 있는데 애플티비 셋탑 티빙 어플에서는 검색은 커녕 아예 귀멸의 칼날 자체가 없어요 . 그외에도 애플티비 셋탑 에서 볼수 없는 프로그램이 좀 있습니다. 안고쳐요?
3805,꼬꼬무좀 올려주세요
3806,보다가 의심들어서 유튜브에서 봣는데 다 짜르셨네요
3807,설치하려고 했는데 댓을보니 대부분 업글이후 불편하다는 평을보고 포기
3808,PIP 모드일때 자꾸화면 꺼져요 불편합니다 고쳐주세요
3809,정말 너무 다 좋는데 레벨즈 제발 한글 자막 내주세요 ㅠㅠㅠ
3810,쿠팡플레이는 다좋은데 한번 자고일어나면 아이디가 또 초기화되요.
3811,개 쓰레기어플 업데이트 하니까 연결실패ㅋㅋㅋㅋㅋㅋㅋㅋ 재설치해도 동일ㅋㅋㅋㅋㅋㅋㅋㅋ 이딴걸 어플이라고 만들었나 돈아깝다 별점 1개도 아깝다
3812,"아 진짜 재생 화면에서 바로 화면밝기랑 음량조절 되게 다시 돌려놓으십쇼 
왜 그지같은 넷플릭스 ux ui 따라하는지 이해가 안되네요. 웨이브도 기존 플레이 ux잘만 유지하고있는데 왜????"
3813,구형 태블릿 pc는 이제 지원 안되나요?
3814,"집에서 갤럭시 탭으로 티빙 시청중인데 업데이트를하라고 나오면서 앱을 사용할수가 없어요. 삭제하고 다시 깔려니 더이상 이 기기에서 지원되지 않는 앱이랍니다. Sm-P600, sm-T280 사용하고 있습니다."
3815,강원FC 경기 때문에 쿠팡플레이 결제하는데.. 풀경기 당일에 빨리 좀 올려줬으면... 그리고 화면 드래그하면 시간 이동 되게 해주면 좋겠어요. 티빙처럼.
3816,"쿠방플레이 다음 빌글빙글도는 곳에서 화면이 계속 멈추네요,, 어제 밤부터 계속 같은 현상인데,, 지우고 다시 설치해도 안되네요,,"
3817,이번주부터 안드로이드폰에서 캐스트 버튼이 사라졌어요. 유튜브나 디즈니플러스에서는 잘되는데 넷플릭스만 안됩니다. 다시 깔고 뭔 짓을해도 안됩니다
3818,"스마트티비에 깔아서 잘 쓰고 있었습니다. 업데이트 안하면 사용이 안된다고 뜨길래 업데이트를 하려고 보니 업데이트가 안 눌리길래, 지웠다가 다시 깔고자 했습니다만 이제 스마트티비 구글 플레이에서 검색 자체에 안 뜹니다. 웨이브 쓰다가 넘어왔는데 아무래도 다시 웨이브로 가야할 것 같습니다. 웨이브는 잘 깔리네요."
3819,"아이패드 시청하다 좌측상단에 뒤로가기 버튼해서 메인화면으로 나가면, 가로로 전체화면 시청하고있었는데 메인화면에서는 새로로 바뀌어서 화면이 옆으로 보입니다.. 제 다른 오티티어플은 안그러는데 웨이브만 그래서 제 패드문제는 아닌것 같은데 이상하네요..오류라면 수정부탁드립니다@!@"
3820,갤럭시에서는 되고 아이폰아이패드에서 안되면 빨리 개선을 해야 하는 거 아닌가요? 광고형 싸서 볼려고 결제했더니 PIP안되서 너무 불편합니다. 그래서 담달부터 안볼거예요. 개선 좀 하세요 구독자 잡고싶으면
