,0
1188,"거의 모든 ott 사용중인데 이렇게 렉이 심하고 오류 심하고 이런 어플은 처음이네요 
웨이브만 시청하기 시작하면 핸드폰이 버벅거려요 

왕좌의게임 시리즈만 없었으면 가입안했다 진짜
속터져 죽을거같음"
1189,영어 공부하는데 아주 유용하게 사용하고 있는데 동시자막기능은 도대체 언제쯤 개선 될까요? 이런 기능 추가되면 가입자 더 많이 늘지 않을까요?
1190,이것저것 다른 ott에 비해 불편한 건 많지만 그 중 하나를 꼽자면. 재생목록 삭제 전체선택이나 아니면 메인화면에서 꾹 누르면 삭제할 수 있도록 만드는게 기술적으로 대단히 어렵나요? 시리즈 하나 보면 모든 회차를 일일이 삭제하는게 너무 불편합니다.
1191,자막에 검은색 테두리 안생기게 할순 없나요?
1192,한마디로 최애 미드
1193,영어더빙 설정이 잘 안먹혀요. 자주 한국어더빙으로 풀립니다. 다시 설정해도 안먹힐때가 많아요
1194,자막크기좀 키워줘잉
1195,자막설정에 자막끄기 표시 자꾸없어지는데 오류 관리 좀 잘 해주세요
1196,"10초 전후나 오프닝 띄어가기 추가해주새요....
이거빼면완벽...."
1197,자막 생긴 건 너무 좋아요 잘 쓰고 있습니다 다만 모바일에서 이용하기에는 너무 크네요 피시버전에선 괜찮았는데 모바일에서는 과한 느낌... 자막 크기를 조절할 수 있으면 좋을 것 같아요
1198,어느샌가 부터 영화보다가 홈버튼이나 다른 어플사용하면 화면은 검정화면에 소리만 계속 나오고 강제종료도 안되고 핸드폰 모든게 먹통이됩니다 핸드폰은 종료해야만 풀리고요... 그리고 외국영화를 볼때 더빙(한국어)를 누르면 한국어가 안나오고 영어선택후 다시 한국어 선택해야 그제서야 한국어가 나옵니다 빨리 해결이 되었으면 좋겠네요
1199,App is still not working! This is so annoying. It's been over a month. Are you planning to fix this problem or not?
1200,사랑합니다. 이 기세를 타 메이드 인 어비스 2기를 가져와주시면 사랑의 마음이 더 커질것같습니ㄷ
1201,생각보다 개별 구매해야 하는 영화가 너무 많네요ㅠㅠ 개인적으로 한국 드라마나 영화도 한국어 자막이 지원됐으면 좋겠어요! 타 ott 사용하다 웨이브 넘어왔는데 자막이 익숙해져서 그런지 생긴다면 최고일 거 같아요ෆ⸒⸒
1202,자막 ㅡㅡ 검은배경 안고침?
1203,자막설정이 된다고하든데 점세개눌러봐도 자막설정은 전혀없이 비율.그런것만있는데요?왜저는안되는건가요?최신기계입니다
1204,자막 배경 없애주세용
1205,배속 선택이 없음.
1206,자막을 아래로 고정시켜주새요 그리고 글씨 크기도 줄여주시면 좋겠습니다 자막이 위나 아래로 왔다갔다 거려서 시청에 방해가 돼요 글씨도 커서 가려버려요
1207,한국드라마나 영화도 한국어자막 설정할 수 있게 해주시면 좋겠습니다!!!!!!!!
1208,자막 설정이 없나요?! 넷플 사용하다가 HBO미드가 보고 싶어서 넘어왔는데 자막을 원래 안봐서 끄고 싶은데...기능이 없나요? 아직도 이렇게 강제 한다는게 요즘 트렌드에 맞는지... 기능이 없다면 다시 넷플 가야것음요
1209,몰입도 떨어져요ㅜ
1210,외국인이냐? 간단한 증상리뷰도 이해를 못해서 메일을 쳐보내달라는 앵무새답변달거면 그냥 한국어학당을 나가 ㅗ 답다는 꼬라지 참
1211,자막이랑 더빙 제 마음대로 설정 못하나요.. 맘대로 설정도 못해서 영상볼때 몰입감이 떨어집니다 그거빼곤 없는게 없어서 좋아요
1212,"와우 이용하면서 잘 쓰고 있습니다. 동영상도 좋지만 멜론이나 플로, 바이브 같은 음원스트리밍 서비스 운영계획은 없으실까요? 해주시면 좋겠습니다~~"
1213,자막 배경생긴거 너무 싫다
1214,入 \\
1215,디즈니를 이용해서 애니메이션을 보려면 결제가 왠말이죠?
1216,배속기능이랑 자막만 더 해주시면 좋을 것 같습니다 🤍
1217,배속기능 작은화면 기능 있었으면..
1218,자막설정 앱으로어케함 설정에없는데
1219,편의성 부족
1220,"미드, 영드를 좋아하는데.. 볼만한건 하나도 없고, 영화도 성인용은 다 들어내 버리고 다시 살리지도 않고 2년간 영화 서너편 보고.. 1년째 한편도 안 보네요. 아무리 공짜라도 해지해얄듯.."
1221,"자막 사용해서 보고있는 사람 인데요. 제발 공식자막을 써주세요. 자막에 오타도 너무 많고 의역,오역 하물며 맞춤법마저 맞지 않아요. 아무리 맞춤법에 대해 제대로 알지 못한다고 해도 헷갈리다를 어떻게 헤깔리다라고 쓸수가 있어요. 공식자막을 쓰지 않을거면 적어도 맞춤법을 잘 틀리지 않는 사람을 쓰던가요. 그리고 제발 op이나 ed도 자막을 써주세요. 오히려 다른 불법 사이트들이 이거보다 더 잘 되있다고 느낄때가 많습니다. 네이버에서 사람들이 애니메이션이나 영화를 올리는 경우도 있는데 그런편이 더 자막이 잘 달려 있습니다. 불법적으로 보고싶지 않아서 한달마다 돈도 내고 있는데 사람들한테 돈이란 돈은 다 쪽쪽 빨아먹으면서 왜 사람들의 불편은 생각하지 않는건가요? 빠른 시일내에 고쳐주셨으면 좋겠습니다."
1222,미드 수퍼내추럴 더이상 제공 안하나요????
1223,자막검은배경 ㅜㅜ 개선 좀 해주세요 영상에 집중이 안되요
1224,자막이 이상하게 바뀜 검은색 배경좀 없앴으면
1225,자막 검은 배경 이거 갤럭시는 앱을 통해선 해결 못하게 돼있음 전혀 이해가 안됨
1226,언어설정을 전부 한국어로 해놨는데 왜 꼴보기싫게 자꾸 미리보기에 중국어 일본어 뜨고 난리임???
1227,한국드라마볼때 한글자막나오게못하나요?티빙이나 넷플은되는데 웨이브는아직안되나봐요 ㅠ
1228,시리즈로 나오는 만화들.. 예를 들어서 '위 베어 베어스'를 영어 버전으로 쭉 보고 싶은데 회차마다 영어버전으로 다시 바꿔줘야해서 불편해요. 분명 설정은 영어로 되어있는데 왜 회차가 바뀌면 한국말로 나오나요? 예전에는 안 그랬던 것 같은데 오류인지 확인이 필요해 보입니다.
1229,배속 서비스가 없어서 너무 불편해요 ㅠㅠㅠ 빨리 생겼으면 좋겠어요
1230,배속 기능이 없다니.... 10년전 어플인가
1231,한글자막 어디갔어요.?
1232,한국더빙만 따로 찾을수 없어서 불편하네요 영화도 전체 카테고리 눌러도 몇개 안나와서 일일이 찾아야되고 최신순으로 찾아볼수도 없어서 불편합니다 내가 못 찾는건가? ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 답변이 없군요 음성설정을 한번 하면 자동으로 안바뀌던데 방법이 없나요? 넷플릭스 처럼 그영화의 그나라 언어로 바로 나오게 안되나용? 모르는 나라 언어 영화는 어디나라껀지 몰라서 입모양 보고 맞춰 찾은적 있긴 한데 원어로 볼수 있는 방법 아심 알려주삼
1233,더빙이 잘 되었네요. 재밌습니다. ^^_^^
1234,배속 조절이 안됨
1235,I use the app while I rest at home. The advantage of this app is that youcan watch many TV shows and behind-the-scenes of some movies. But the downside of this app is that you have to pay to use this app. Also the app may not have the movie or TV show you want. I recommend this app to office workers or people who can pay the fee. Also you can share your account with others.
1236,스타워즈 반란군 시리즈에 한국어 자막 좀 추가해주세요
1237,자막 검은바탕 어떻게 없애는겨 어플 안에는 자막설정도 없고 계정설정으로 바꿔도 어플엔 반영안되고.. 짜증나서 끔 그냥
1238,잘 쓰고 있습니다만 애니메이션 시청 할 때 시작오프닝 스킵이 있었으면 합니다.. 스킵이 없어 바를 움직여서 보고 있는데 불편한 감이 있습니다.
1239,"한국에서 작품 많이 벌었으면 자막리나 고쳐요,,,, 이거때문에 모바일 앱 안씀"
1240,자막 크기 설정할수있게 해주세요~
1241,배속기능좀요
1242,영어공부하려고 미드보는데요. 0.7배속 재생이 없어 많이 불편해요. 넷플릭스를 신청해서 볼까도 고민중이예요.
1243,자막 켜려니까 자막설정에 끄기만 있고 켜기가 없어요 ㅡㅡ 자막도 하단이 아니라 상단에 뜨더니 ㅡㅡ 넷플 갈수록 별로네여 갈아탈 생각중ㅡㅡ
1244,국내에서 한국어 생중계로 F1을 볼 수 있다니 정말 행복합니다. 쿠팡플레이에 감사드립니다.
1245,외국 영화볼 때 한글 자막이 주인공 얼굴을 가려서 영화에 집중이 안되는데 개선방법이 없을까요?
1246,자막 안고침?
1247,배속좀
1248,"자막이 안나와서 계정, 유튜브, 네이버 등 여러 방법을 찾아도 계정이 안 나옵니다. 럴경우 어딱해야하죠"
1249,자막팀 일좀해주세요
1250,넷플릭스 화이팅 힘내세요!! )) 어.. 근데 방금 넷플릭스 들어갔는데여ㅎㅎ 다른 애니는 자막이 되는데 체인소맨만 일본어로 되있고 자막도 끄기로 되있어서 한국어로 설정할수 없게 되있어요ㅠㅠ 부탁드립니다ㅎㅎ
1251,키즈에서 영어설정되어있는대도 한국어로 나와요. 재설정해도 다음편누르면 또 한국어...음성설정들어가면 영어로 되어있고요. 확인부탁드립니다.
1252,에엥 체인쏘맨 3화 자막이 안달렸어요 수정해주세요
1253,"미드 오역이 좀 있습니다 타사에서부터 빅뱅이론 4번째 전시즌 시청중인데, 번역가 분이 하시다가 졸았던 게 아닌가싶을정도.. 심지어 이름도 잘못 적어놓은 경우도 있네요 점검이 필요할것 같아요. 그외엔 가격도 저렴한데 훌륭하다 생각해요"
1254,자막 없는데 어떻게 보라는거야 내가 돈 내고 넷플 보는데 일본어랑 스페인어도 따로 공부해야 하냐?
1255,"한국영화,드라마에서도 자막선택 가능하게해주세요~"
1256,한국어 자막 자기 혼자 사라졌다 자막이 안 나와진다 전화는 나와지던데
1257,웨이브를 사용하는 사람입니다 렉도 생각보다 안 걸리고 컨텐츠 많아 좋습니다 그러나 애니메이션 쪽이 컨텐츠가 많이 없습니다 예를 들어 원피스라는 애니메이션은 현재 26기 넘게 쯤 나오고 있는데 웨이브는 18기까지 밖에 없는 게 아쉽습니다.그래서 컨텐츠를 더 추가해주었으면 감사하겠습니다
1258,자막으로 보고 싶은 애니가 꼭 더빙으로만 나와서 너무 불편해요~특히 일본애니가 더빙일때 우리말이 너무 어색하고 목소리가 안 어울려서 집중이 안되요~ 일본언어에 자막 으로도 볼수 있게 추가 할순 없나요??
1259,외국영화와 드라마를 관심이 있어서 보고싶었는데 디즈니플러스를 통해 볼 수 있어서 좋아욯ㅎ가입하길 잘 한것같아욯ㅎ
1260,한국어 더빙이 더 많아졌음 좋겠어요 넘 없어요 너무 없어.. 다른거 작업 하면서 틀어 놓고 싶은데 ㅜㅜ
1261,배속좀...
1262,자막 왜이리 작아...
1263,시리즈물 시청할때 다음화 자동재생(이어보기) 안되도록 선택할수 있는 기능이 있었으면 좋겠습니다.
1264,자막 검은 배경 어떻게 없애나요? 갤럭시인데 너무 보기 힘드네요
1265,굳
1266,몇일전까지 다 떴는데 오늘 보니까 넷플릭스 시리즈만 있더라고요
1267,자막배경 좀 없애주세요
1268,자막 왜 안나와
1269,자막이 안 나옴
1270,자막보다 한국어더빙으로 영화를볼수있어서 좋아요
1271,배속이 없네요
1272,한글자막이없네요
1273,배속재생 화면밝기조정 음량조절 기능이 없어 시청에 불편함이 많습니다.
1274,자막자체를 아무리 새로 설정해도 되지를 않습니다
1275,"아직 한국 상륙할 준비가 덜된듯. 영어권 어플 하나 만들어놓고 번역 대충 한 다음 한국버전이라고?
한국버전인데 왜 한글이 잘 안보이는지..
애니메이션 보면 번역이 구글번역기보다 못함.
자막도 설정할수있다는데 너무 불편하고 넷플 자막처럼 했으면 좋겠음"
1276,드디어 모바일 자막배경색 없어졌네요!! 좋아요!! 대신 화질이 왜이렇게 안좋아진건지..... 그리고 키즈에서 아이들 보는 영상인데 한글과 자막이 일치했으면 좋겠어요 한국어더빙은 좋으나 자막까지 같이 읽으려니 말과 글이 다르네요 그걸 좀 고쳤으면 좋겠어요(ex: 마이티 익스프레스) 더빙한 그대로 자막이 나왔으면 좋겠는데.. 영어를 번역한그대로를 더빙판에 넣은것같네요
1277,미드는 영어자막있으면 수요층 더늘듯. 영어자막 시급함
1278,자막 두개로 볼 수 있게해주세요. 자막이 너무 보수적이라 원어랑 같이 볼려하는데 하나 밖에 못 봐서 너무 불편합니다
1279,다 좋은대 영상이랑 사운드랑 타이밍이 안맜아서 별 하나 깍음
1280,배속기능 만들어주세요
1281,자막이 너무 안 맞네요... 누가들어도 xx인데 전혀 문맥에 안 맞게 뜨는 경우가 많아요 개선 부탁드려요
1282,한국어 영어 통합자막은 지원 안 되나요? 프렌즈 미드 및 각 종 미국 영화 통합자막으로 시청하고 싶은데 지원 부탁드립니다
1283,컵헤드쇼 시즌3 8화 한국어 부터 소리와 화면그림이 않맞아요 이거 수정하세요 기대했는데
1284,애니메이션 좀 더 늘려줘용~
1285,배속이 안되다니요... 너무 기본적인 기능 아닌가요
1286,배속 기능 좀 만들어주세요
1287,자막이 없음
1288,자막을 한국어로 설정해도 뜨질 않아요.이건 왜그런걸까요.
1289,재미있는 영화나 만화 애니메이션을 볼수있어서 좋아요. 근데 컵헤드 쇼 시즌3 8화 부터 10화 까지 싱크가 맞지 않습니다.(한국어만) 가능하시면 해결해주세요
1290,해외시리즈 영어자막없는게 너무 아쉽네요... 추가를 해주시면 계속 웨이브 쓸거 같아요!
1291,괴짜가족 괴담일기 한국어 자막 간절히 부탁드립니다 저는 한국인이어서 영어를 잘 못합니다. 간청드립니다 디즈니플러스
1292,HD화질 갈수록 엉망. 지지직거리는 수준
1293,애니메이션 오프닝 노래부분 자막 없음
1294,"영어 공부하고 싶은데, 한영자막 둘 중 하나만 떠서 아쉽습니다. 둘다 동시에 띄워주면 좋겠어요. 그리고 글씨크기 조절 및 폰트변경 가능하게 해주세요. 마지막으로 영자막 시 청각장애인용 상황설명이 제거가능하게끔, 선택사항이 되면 좋겠습니다."
1295,영어 영화 한글자막? 그거 조금 어색한것 같아요ㅡㅡ
1296,"원래 연속 자동재생 시 이전 영상 자막 설정이 그대로 유지됏는데 지금은 계속 자막 설정 해제되요. 영어로 해도 한국어로 해도 무조건 자동 재생 시 자막 없는 영상 디폴트로 나와서 매번 다음 화 재생될 때마다 자막 설정해야되요

앱 설정 언어도 한국어 영어 디폴트로 설정 바꿔바도 영어자막 한글자막 다 똑같이 선택해제되는 버그 때문에 짜증나 미치겠어요…

앱도 삭제 재설치 수차례 해보고 로그인 방식도 여러번 바꿔봐도 똑같아요 ㅠㅠㅠ"
1297,이제 교육 컨테츠는 없어졌나요 ? 예전에는 외국어 교육 컨테츠가 많았었는데 오랜만에 볼려고하니 안보이네요
1298,원펀맨시리즈가 않나와서 아쉬워요
1299,연속으로 보는데도 자막 설정 왜자꾸 꺼지나요ㅡㅡ 시리즈물인데도 다음화 넘어가면 자막 자꾸 꺼져요. 짜증. 오프닝 건너뛰기도 안 되고 엔딩 건너뛰기도 안 되고. 구려요 언제 나아지나.
1300,"외국 시리즈물보면 기본이 한국어임
외국어로 듣고 싶으면 매 회차마다 외국어로 변경해 줘야 하고 다시 그 회차 볼때 저장이 안되어 있어서 또 변경해야 함
몇개월 전엔 잘 사용했었는데 갑자기 안되더니 계속 고쳐지지 않음
와우회원 혜택 한줄 추가용인 앱임"
1301,디즈니 진짜 다좋은데 해리포터 시리즈로 다넣어주면 소원이 없겠어요!! 제발..ㅠ
1302,자막 한국어 계속 풀리는건 보지말란거지????짱나네..
1303,"자막 끊김 현상이 자주 일어나고
기본언어는 원어로 나오는게 기본 설정이 되었음 해요
넷플처럼 장면으로 넘기는 기능도 있음 좋겠어요"
1304,배속재생 만들어주셈 젭라
1305,"미드 - fox 앨리맥빌 Ally Mc beal 애니 - 슬레이어즈, next, try 나디아(Blue water) 추가 해주세요"
1306,앱은 괜찮아요...근데 전에 있던 공무원 인강이나 외국어 인강같은건 다 사라졌나요?
1307,배속좀 만들어주세요... 1배속말고 ...
1308,한국드라마도 한글자막 지원 되서 좋아요!
1309,볼게너무없음컨텐츠는돈과비례하는가
1310,프렌즈 즐겨보고있는데 동기화가 너무 안되서 걸핏하면 첫화 재생되서 너무 짜증납니다. 그리고 오프닝 건너뛰는 기능도 좀 넣어줬으면 좋겠습니다. 영화나 한국드라마는 크게 상관없지만 미드는 시리즈가 엄청 길고 오프닝장면이 있어서 보기 너무 불편합니다.
1311,배속재생이 없는건가 내가 못찾는건가
1312,배속조절이 없네요ㅜㅜ 언어공부겸 보는데 요새 배속조절이 없다니
1313,아니 보려고 하는 시리즈가 안나오고 돈주고 가입해서 보면서 이렇게 스트래스 받는건 처음이다 재벌집 막내아들 보려는데 이렇게 어려운 이유가 뭐냐 스크린샷 올려주고 싶다 재벌집 막내아들 없다고 뜬다. 이런 개....아휴
1314,자막이 너무 커요. 위치도 이상하고요. 넷플릭스 보고 좀 비슷하게 만들어 줘요 아니면 크기를 조절할수있게 해줘요 . . .
1315,"자막 설정 변경 옵션이 없어 불편함, 전체화면이 화면을 자르는 형식으로 이루어짐"
1316,다 좋은데 자막이 필요한 다른 나라 컨텐츠 자막 싱크가 왜 이렇게 안 맞을까요.. 화면은 정상적으로 지나가는데 자막은 혼자 지나가버리네요 일본어 공부를 해야하나...ㅜ
1317,자막이 한국어밖에 없어요ㅠㅠㅜ 영어공부 겸 영자로 틀어놓고 보고싶은데 그거 빼면 대만족 가격 메리트가 확실함
1318,자막 음성 설정 초기화 안되고 유지되게 해주세요 매화 설정해야되는거 너무 불편
1319,다 좋은데 해리포터 시리즈를 추가해주셨으면 좋겠어요ㅠㅠ
1320,"자막설정을 매번해줘야되서 불편해요! 넷플릭스는 언어,자막설정이 자동으로되는데, 디즈니는 왜 계속따로해야되죠? 미국영화보다 한국영화보면 자막취소눌러야되고, 한국영화보다 미국영화보면 또 자막설정해야되고.. 개선해주세요! 이렇게불편한건 디즈니밖에없어요!! ㅡㅡ"
1321,굳
1322,자막이 컴퓨터랑 폰에서는 작은데 패드에서는 커서 영상 볼 때 방해됩니다. 자막 설정이 조금 더 세세해졌으면 좋겠어요.
1323,한글 자막 크게 할 수 있도록 또는 wetv자막처럼 만들든지 가독성이 안좋음
1324,잘 보고있어요!! 근데 다만 자막이 며칠 후 올라오는 것과 말과 다르게 오타난 자막이 올라오는 경우는 수정해주셨으면 해요ㅠ
1325,다 좋고 괜찮은데 한국어 자막 번역 상태가 엉망입니다.
1326,"넷플릭스 해킹 잘당하네요. 한국어가 아닌 스페인어,불어등 수시로 언어가 바껴있고 제가 보지도 않은 컨텐츠도 시청중이라 떠있고... 요금제도 제일 비싼걸로 바껴있네요 ㅠㅠ 비번도 매일 변경할수도 없고.. 해결좀 해주세ㅠㅠ."
1327,"하이호! 일곱난쟁이 추가해주세요.  옛날 제 추억 애니메이션인데 없어서 정말정말 아쉬웠습니다. 
스타의 모험일기는 15년~ 19년도 작품인데, 16년도에 나온 하이호 입곱난쟁이는 왜 없나요..😥"
1328,잘 사용하고잇는대요!! 화면 보다가 멈추고 그러네요ㅜ
1329,자막있는 영상을 볼때 왜 핸드폰 글씨체를 크게해야 자막도 크게나오고 작게하면 작게나오고 그냥 티빙 자체에 글씨크기를 쓰면 안되나요? 자막이 너무작아서 보기불편합니다 핸드폰 글씨체를 평소에 작게해놓는데 티빙볼때만 크게 해야되서 불편합니다..
1330,해외에서 접속했더니 한국어 자막이 안뜨네요...굳이 IP 우회해가며 다른 서비스 동반하는 것도 불편합니다. 접속 IP로 거주지 판단해서 그 언어 보여주는 것보다 프로필 관리에 표시 언어를 설정하는 것처럼 고객들이 원하는 언어로 자막을 볼 수 있게 해주셨으면 합니다. 많은 기대하고 결제하였는데 실망이 이만저만이 아닙니다.
1331,자막이 자꾸 올라가요 ㅠㅠㅠ 화면 넘기는 것도 5초 단위 있었으면 좋겠습니다... 타 플렛폼보다 나중에 나온 만큼 부족한 점이 있는 걸까요 ㅠㅠㅠ
1332,동영상 시작할 때마다 한국어 자막 나오지 않게 해주시고 자막 꺼짐 상태에서 언어로 얘기 나올 때 자막 안나오게 해주세요.
1333,앱에 자막이 안 나오네요.. 한국어...다른 나라도 다 안 나오는듯
1334,일본 애니랑 비슷했는데 연기가 좋았음 몰입감이 있네요^^
1335,한국어 번역이 일도 안되어 있어서 외국 드라마 하나도 볼수가 없어요
1336,자막이 안나와요
1337,자막이 안 나옴...^^
1338,시즌 사용자라서 어쩔수 없이 보고는 있는데 자꾸 에러가 나서 멈추거나 까만화면으로 바뀌면서 멈추기도 합니다. 또는 이상한 화면이 잡히면서 멈추고 소리만 나기도 해요. 라디오도 아니고 소리만 들려요. 그럼 껐다 다시 켜고를 반복합니다. 한두번도 아니고 답답합니다. 지금은 아예 앱을 삭제했다 다시 깔려고 들어왔다..첨으로 후기 남겨봅니다..시즌 사용할때는 한번도 없었던 일입니다. 그 시스템을 그대로 가저다 쓰는게 아니신가봅니다. 티빙 정도면 금방 잡을수 있을거 같은데 얼른 시스템이 정비되었으면 합니다.
1339,"유선랜으로 보는데도 화질 열화 생기고 
배경 까맣고 폰트 큰 촌스러운 자막 스타일은 바뀔 줄 모르고 
이전 마블, 스타워즈 영화 다시 꺼내볼 때 빼고는 볼만한 게 너무 없고
새로 만드는 작품들은 PC, PC, PC.... 아 지겹다 디즈니"
1340,자막이 생겨서 좋네요^^ 외국 드라마가 아닌 한국 드라마를 봐도 발음이 안 좋은 배우가 연기를 하면 대사가 뭔지 안 들렸는데 이제는 자막보고 이해할 수 있어서 좋아요. 청각장애인이나 한국어를 공부하는 외국인들에게도 도움이 되겠네요.
1341,자막 제발 휴대폰이랑 다르게 설정할 수 있게 해주세요~~~
1342,한국어 자막이 안나와요.. 확인 부탁드려요
1343,자막 안나온다.
1344,한국어 더빙이 있는 작품이면 자막도 같이 달아주셨으면 좋겠어요!
1345,자막이 안나와
1346,"체인소맨 plzzzzzzz
유명한 애니메이션 많이 들여오면 이용자가 급증할것이라고 제가 보증합니다."
1347,한글자막 서비스가 되다가 저녁부터 갑자기 안되고 있네요..
1348,"처음부터 다시보기 버튼 없음 
시리즈물 영화 한편 끝나면 바로 관련영화 나오면 좋은데 영상 다 끝나야 나옴"
1349,자막 설정부분에서 누가 발언을 하는지 부분이 없는 자막도 있었으면 좋겠습니다 몰입도 관련 떨어지는부분이 있습니다
1350,"뭐랄까 애니메이션을 볼때 ""어? 이게 있어? 그럼 이것도 있겠지?"" 해서 찾으면 그게 없어서 아쉽습니다"
1351,배속좀 가능하게해주세요
1352,한국컨텐츠는 자막 없이 볼 수 있게 자동으로 설정이 되면 좋은데 매번 껐다 켰다 하는게 번거롭네요..
1353,컨저링 시리즈와 애나벨 시리즈 더넌 까지 올려주시면 안될까요??? 그리고 슬기로운 의사생활 시리즈도 안될까요???
1354,"넷플릭스 애니메이션을 볼때 1기에서 2, 3기가 있는게 아니라 1에서 5~ 가 있는 경우도 있는데 그 사이에 있는 2기 3기 4기는 왜 없어지는건지 궁금하기도 하고 불편해요. 페어리 테일 2기 3기 4기 좀 돌려주세요 ㅠㅠ"
1355,"나는 영화, 시리즈 등을 보는 것을 좋아합니다. 예를 들어 TV에 없는 일부 버그를 수정할 수 있다고 생각합니다. 내 앱 경험을 망치지 마십시오."
1356,배속이 없어서 답답함
1357,hdr적용된 영상은 너무 어둡게 나옵니다. hdr 적용여부를 선택할수있게 해주세요
1358,애니메이션 더 가져와주세요ㅠㅠ
1359,해리포터 보는데 한국어 자막을 키면 폰트가 진짜 완전 크게 나와서 화면이 꽉차서 영화를 볼 수가 없어요 이용권은 기한 만료돼가는데 영화는 못보고… 어떻게 해결할 수 있나요…? 기종은 아이패드 7세대에요
1360,영웅 영화 옥탑방의 문제아들 소방서 옆 경찰서 런닝맨 나혼자산다 이렇게나오면 좋겠습니다 ^^
1361,굳
1362,무슨 옛날 영화밖에 없어요?쿠팡 클레스가 신작좀 올려주구해야지 불편하네요
1363,배속 좀 만들어줘요
1364,"한국어,영어 자막 설정해도 자막이 안 나오는데 고칠수 있는 방법 알려주세요."
1365,한국영화 드라마에 대해서도 자막 달아주세요. 청각장애가족이 있어요. 그리해주면 별5개로 바꿀게요
1366,"한국드라마…영화…애니메이션 자막 지원 부탁드려요
그것만 해도 더 많은 사람들이 볼 거예요
또 청각 장애인분들도 도움이 될 거예요…흑흣
주변이 시끄러울 때 안들려서 자막이라도 키면 좋을텐데 없어용ㅠㅠ 부탁드립니다…..
또ㅠ화질도 개선 부탁드립니다"
1367,ㅋ 아니 아직도 수정안했네요?ㅋㅋㅋ 음악재생중 쿠플영상재생하면 시스템에서 음악정지하는기능 아직도 안됬네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 외국어영상 보려고 자막설정후 다시 한국어영상틀면 자동으로 한국어영상에서는 자막없음기능있어야하지않아요?? ㅋㅋㅋ
1368,"웨이브에 일드가 많아서 구독중인데, 외국어 자막은 없네요. 영어 일본어 등 외국어 자막도 설정할 수 있었음 좋겠어요. 이중자막도 되면 더 좋겠지만.. 어렵다면 한국어 자막 이외에도 외국어 자막으로 변경이 가능하도록 업데이트 되기를 간절히 바랍니다🙌
(드라마로 언어 공부 하는 사람들도 많거든요..!)"
1369,제가 봤는데 각종 영화가 다 있어서 좋네요.(좀 아쉬운 점은 소닉 시리즈가 없네요ㅠㅠ)
1370,배속이 없냐;; 서비스 처참하네
1371,조금더 독특한 많은 신작 영화 필요
1372,최고의 배우 최고의 배경
1373,자막 설정 도대체어디있나요; 자막및음성 누르면 빈공간뜸
1374,더빙 지원좀 해주세요 다른 거 하면서는 볼 수가 없으니 애용을 잘 안 하게 돼요
1375,일 좀 똑바로 해라. 비번 맞는데 왜 자꾸 틀렸다캄??! 바꾸게라도 해주든가!!! 내가 오늘만 인증문자를 몇 번 보냈는지 앎??? 어휴 드러워서 진짜 짜증나게 하지 마세요. 이 앱으로 인해 불행해짐.
1376,배속 설정이 안되네요
1377,배속하면 소리랑 화면이랑 싱크 안맞아요 티빙은 배속해서 봐도 멀쩡한데
1378,해리포터 보고싷아요~!
1379,더빙판이 있는 작품도 영어로 보고싶을때 한글 자막이 없어서 넘 아쉬운 작품들이 많아요..영어로 보고싶은데도 억지로 한글자막을 봐야한다는점? 한글 자막도 따로 설정 할 수 있다면 정말 좋을 것 같아요
1380,서먼타이임 렌더 일본 일본 애니메이션인데 한국어 자막이 경상도 사투리 할 말을 잃음 집중도 안 되고 재미가 떨어짐 넥플 3년 구독 비교 디즈니 보다 넥플이 한 수 위 일본 애니인데 자막이 경상도 사투리 엽기적이다
1381,오우 주토피아 너무 좋고 진짜 아바타 같은것도 나오는걸보니 디즈니 사랑하는 사람들에겐 바로 끊고 봐야되는것중에 하나다!!
1382,넷X릭스보다 로딩이랑 잔잔한 렉? 같은 게 너무 오래 걸려요 ㅠㅠ 한국인들이 답답해 할 속도로 걸리니까 안에 컨텐츠는 넷X릭스처럼 빵빵한데 조금 신경질이 나네요...^^ 개선 가능할까요? 부탁드리겠습니다...!🙏🙏
1383,자막크기설정안됨 쓰래기임
1384,자막설정을 왜꽁꽁 감춰두나요 혈압오르네
1385,자막 너무 작아요 크게 키우는 기능 넣어주세요 다른데 ott플랫폼좀참고하시구요 w사같은데요 아직도 오류많아요 성인인증같은거요 한영 동시 자막 넣어주면 영어 공부하기 좋을거같아요
1386,자막은 어떻게보는거임 아놔설정이어딧는지
1387,웬만하면 다른 작품들이 사라져서 좀 그렇네요 모든 시리즈가 나올동안 기달렸는데 그 작이 사라지고 해서 아쉽네요
1388,"자막도 자유롭게 수정하기 어렵고 배속 기능도 없고 여러모로 불편하네요
차라리 웹브라우저에서 플러그인을 이용하여 보는 것이 더 나을 정도입니다"
1389,잘쓰고 있습니다. 하나 건의사항이 있습니다. 영어자막과 한국어 자막을 동시에 보이게 하는 기능도 추가해주셨으면 합니다. 기존의 자막 사이즈만 줄여서 2개언어를 보이는 기능은 그리 어렵지 않게 적용할 수 있을것 같습니다. 꼭 개선해주셨으면 합니다. 감사합니다.
1390,"배속 기능이 없다니, 너무 불편해요."
