,0
725,자막 크기 조절 할 수 있게 해주세요. 주로 티비에 연결해서 보는데 돋보기 쓰고 봐야 하나요.....ㅠㅠ
726,자막 이상하네요
727,한글자막 없어요? 넷플 자막 똑같이고 좋습니다 자막 없으면 불편해 청각장애인데 다시 안볼게요 앱 삭제했고 앞으로 웨이브 안해
728,자막기능 좀 넣어주시면 안될까요? 한국어도 음량을 크게해도 안들리는 부분이 있어 좀 불편하네요
729,자막 검은 배경 도대체 왜 생긴거죠... 설정도 못하고 너무 불편해요
730,번역
731,자막에 자동으로 검은 바탕이 나와요
732,자막배경 시꺼매서 거슬려요
733,자막 배경에 검은색 수정할 수 있게 제발 빨리 수정해주세요
734,자막배경 왜그러나요 이게 최선인가요 앱 내에서는 설정도 못하고.... 너무 불편합니다.
735,"자막 좀 똑바로 써주세요 갑자기 한자 나오고 특수문자나오고 그러네요
자막 시간 늦게 나올때도 있어요 아예 안나올때도 있구요 제발 개선 빨리 부탁드립니다"
736,자막 검은배경 극혐
737,배속이없어서아쉬워요
738,배속 서비스 언제 되나요?
739,설정 들어가도 알림 설정하는데가 없어요! 어디 있는건가요? 알림 받기 싫은데요
740,자막 뒤에 검은 배경 왜 넣은거.???제발 없애주세요.
741,한국에서 사용하다 외국 나와있는데 한글자막 없어짐 자막설정 할수있게 해주시죠 ㅡㅡ
742,자막 젓같이도바꿨네 담당자 똥싸냐?
743,자막 기능이 있었으면 좋겠어요
744,자막 테두리 설정을 만들어 주시던가 테두리를 없애주시던가 빠른 조치가 필요할 것 같습니다. 보는 내내 테두리에 신경이 쓰여서 제대로 보지도 못하고 중간에 꺼버리는 경우가 다반사네요.
745,자막기능이 없어서 아쉬움
746,"다 좋은데 크롬 캐스트로 연결했을 때 소리가 너무 작아요 음량을 최대로 올려도 잘 안 들려요 
그리고 한글자막이 필요한 영상들을 이어볼 때 일일이 다시 한글자막을 설정해야 하는 게 번거롭네요
이것들만 개선되면 너무 좋을 것 같아요
잘 보고 있어요 감사합니다👍"
747,배속없으니 답답해서 못보겠다
748,자막 검정 배경
749,자막에 검은 배경 없애주세요 이런 식으로 바뀡 줄 알았으면 업데이트 안했을텐데 ㅠㅠㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠ
750,자막 왜이래요?? 검은배경없애주세요
751,한국사등 동영상 시청시 한회가 끝나면 움직이질않아서 매번 삭제 후 재설치 짜증남
752,자막 장난?
753,한국어도 음성지원좀 해주세요 일본은 해주면서 왜 한국은 지원안해줌? 자막 일일이 보기 너무 눈 아파요
754,더빙소리는 코딱지만하고 배경음은 너무크고 벨런스가 전혀 맞지않는것은 전혀 개선해 주지않은구너..개판임
755,배속이 없어서 많이 불편합니다. 더블자막까지 바라는건 무리이겠지요. 컨텐츠 자체는 만족이지만 배속이 있어야 영어공부도 겸사겸사 가능합니다.
756,자막크기 조절은 왜 없는건가요? 폴드3쓰는데 자막 너무 작아요 tv는 자막 조절되는거 같은데 핸드폰은 안되는건지 제가 못 찾는건지 모르겠지만 개선좀 해주세요
757,자막 검은배경 누구 아이디어인가요? 구립니다 원상복구 시켜주세요
758,"자막 크기는 개선 안하나요? 초반부터 불편했는데, 개선의지가 없나요?노트북이나 탭에서 볼때 자막크기는 당연히 자동으로 변경되는게 당연한거고, 사용자에 편의애 따라 글씨크기 변경 기능도 있어야 한다고 봅니다"
759,자막크기를 설정하는 기능이 없어서 너무 불편하네요
760,자막 크기나 모양 설정이 가능하면 좋겠어요😊
761,자막좀 키우자ㅜ제발
762,자막이 너어어어무 작아요 눈이아플정도로
763,한국영화도 자막 설정하게 해주세요 작은 차이가 큽니다
764,자막크기 조절 기능 만들어주세요 기본 자막 너무 작아요ㅠ
765,영어자막도 같이나와 보기 효율적입니다!
766,자막에 이상한 검정색 바가 새겨서 보기가 너무 불편함 이런거 빨리 고쳐주면 좋을듯
767,한국말고는 볼거 개뿔하나도 없네
768,자막 최악
769,자막크기가 너무 작은데 크게 해줄수 없나요?
770,자막이 너무 작아요ㅠㅠ 자막글자크기조절만할수있다면 너무좋을것같아요
771,더빙말고 자막은 안되나요..?
772,"""알라딘""을 언어 한국어, 자막 한글 키고 보면 아주 가관입니다. 디즈니+가 인지도가 없는데는 다 이유가 있는듯..."
773,"자막 번역, 앱 인터페이스 아주 좋지않음"
774,"배속 안 되는 거 시청 중 밝기,소리 조절 안 되는 거"
775,자막 싱크 관리 안하나요???
776,자막 꺼도 다시 재생할 때마다 켜지는 점... 자막 해제기능 없나요?
777,자막이 있어서 너무 좋아요~~~
778,자막자막자막！！！！！！시꺼먼배경 짜증나서못보겠네진짜 별짓 다하다 남겨요
779,자막 설정 좀...
780,자막 디자인 돌려내..
781,배속기능좀요..다른 어플들 보고 편의성을 개선시키면 좋겠네요
782,자막 검정배경 얘기가 이렇게 많은데 바꿀 생각을 안하네 ㄱㅋㅋㅋㄱ
783,무언가 많이 답답허네요 먼가 어설프고 느리고 답없네요 빠른 개선 해주길~
784,배속기능 추가해줘어어어애아애애ㅣ애이ㅣㅢ이ㅢ어
785,자막 진짜 언제 고치냐? 아직도 검정배경이냐....
786,자막 검은화면 언제 바꿀꺼임? 최악임!
787,자막좀 어떻게 해주세요 외국어 자막위에 한국자막좀 안나오게
788,한국컨텐츠에도 한국자막이 있었으면 좋겠습니다!!!!!!
789,자막 꼬라지 실화냐?
790,자막크기설정이 없는 앱
791,자막 검은색 배경 자꾸 이런식이면 그냥 넷플해지할게요
792,자막검수 전혀 안하시나요 한글자막이 말이랑 다르고 자막 안나올때도 많고 충격적인 퀄리티네요 자막이 퀄리티 다 깎아먹습니다 ㅠㅠ
793,자막도 생기고 너무 좋은것 같네요. 근데 업데이트를 하면서 좀 복잡해 보이기도 합니다.
794,자막에 배경 생기는거 거지같네
795,자막 검은 바탕 없애라 자슥들아
796,자막을 끌 수 있는 기능이 있었으면 좋겠습니다.
797,크기에 맞지않은 영상이좀있음
798,"자막 배경 좀 빼달라구요..그리고 업로드가 느린건지 직원들이 느린건지 모르겠지만 오늘 나와야 할 컨텐츠가 올라오질 않아요. 진짜 페이 지불하고 사용하는 사람이 구걸, 부탁해야하는건 뭡니까.. 이용자가 점점 줄어들지...소통이라는걸 하자구요..제발ㅠ"
799,자막 검은배경 화면 가리고 굉장히 거슬려요 보기 진짜 불편하고 짜증나서 해지할까 생각중이에요 진짜 어떻게 갈수록 안좋아지네 검은배경 도대체 누구 아이디어야
800,한국어자막....필수에요....꼭 좀...그리고 화면 변환 기능 좀.... 화면 한 방향으로 고정되는건 쿠팡플레이뿐이네요
801,자막이 안나옵니다
802,한국영상볼 때 자막 끄는게 안됩니다. 거슬려요
803,배속 안됨. 화질 상향 안됨. 컨텐츠 매우 적음. 디지니 영어로 보고 싶은데 한국어로 다 더빙되어 있어서 화남....
804,자막 생겨서 보기도 너무 편하고 좋아요!! 티빙 앞으로 더 자주 이용할것 같아용👍👍
805,자막배경 빨리 고쳐라
806,"설정화면 시컴해서 글씨도 잘 안보이고.....
참.  답답하네요.  1년 365일 다크모드입니까!?
더불어, 화면 조작법좀 편리하게 해 주세요. 
넷플릭스보고 좀 배워요.  배워."
807,자막자막..검은바탕 안나오게 못하나요???..하..
808,자막이 보기 싫어서 ~ 더빙으로 듣고 있는데 소리가 작은건지 사람 말을 못알아듣겠고 ~ 이게 4k로 보고 있는지 hd로 보고 있는지 명확하지도 않고 2500원이라서 참고 쓰지 정기결제는 취소함. 한달만에 볼거다보면 삭제하면 될 ott
809,왜 한국어 더빙은 있는데 한국어 자막은 없습니까? 애초에 이렇게 서비스가 부실한걸 알았으면 결제 조차 하지않았을 겁니다. 전 영어 음성에 한국어 자막을 원해서 결제를 한거지 더빙만 보려고 결제한게 아니란 말입니다.
810,영어자막도 추가되고 최신 드라마도 더 추가되면 좋을것 같아요
811,자막이 거지같음... 해외나가면 그나라 자막만 있음... 난한국사람인데... 해외출장가시는분께는 비추천... 자막설정하는건 없어보임.............
812,자막배경때문에 별1개드립니다
813,어느날부턴가 계속 영어 자막으로 바껴요. 설정가면 한국어로 되어있고요. 그래서 영어로 바꿨다가 다시 한국어로 바꿔야 제대로 되네요. 근데 화면 껐다 키거나 다시 실행하면 다시 영어자막으로 나와요.
814,자막 검은 배경 없애줘요 몰입도 확떨어지네
815,요즘 아이 애니매이션볼때 영어가 자꾸 한국어로 풀리고 앱을 제거했다가 다시 설치하면 됬다가 금방 다시 한국어로 풀려버립니다~ 영어로 설정해도 소용없구요! 고쳐주세요!!~
816,영어 공부하는데 아주 유용하게 사용하고 있는데 동시자막기능은 도대체 언제쯤 개선 될까요? 이런 기능 추가되면 가입자 더 많이 늘지 않을까요?
817,자막에 검은색 테두리 안생기게 할순 없나요?
818,영어더빙 설정이 잘 안먹혀요. 자주 한국어더빙으로 풀립니다. 다시 설정해도 안먹힐때가 많아요
819,자막크기좀 키워줘잉
820,자막설정에 자막끄기 표시 자꾸없어지는데 오류 관리 좀 잘 해주세요
821,"10초 전후나 오프닝 띄어가기 추가해주새요....
이거빼면완벽...."
822,자막 생긴 건 너무 좋아요 잘 쓰고 있습니다 다만 모바일에서 이용하기에는 너무 크네요 피시버전에선 괜찮았는데 모바일에서는 과한 느낌... 자막 크기를 조절할 수 있으면 좋을 것 같아요
823,어느샌가 부터 영화보다가 홈버튼이나 다른 어플사용하면 화면은 검정화면에 소리만 계속 나오고 강제종료도 안되고 핸드폰 모든게 먹통이됩니다 핸드폰은 종료해야만 풀리고요... 그리고 외국영화를 볼때 더빙(한국어)를 누르면 한국어가 안나오고 영어선택후 다시 한국어 선택해야 그제서야 한국어가 나옵니다 빨리 해결이 되었으면 좋겠네요
824,자막 ㅡㅡ 검은배경 안고침?
825,자막설정이 된다고하든데 점세개눌러봐도 자막설정은 전혀없이 비율.그런것만있는데요?왜저는안되는건가요?최신기계입니다
826,자막 배경 없애주세용
827,배속 선택이 없음.
828,자막을 아래로 고정시켜주새요 그리고 글씨 크기도 줄여주시면 좋겠습니다 자막이 위나 아래로 왔다갔다 거려서 시청에 방해가 돼요 글씨도 커서 가려버려요
829,한국드라마나 영화도 한국어자막 설정할 수 있게 해주시면 좋겠습니다!!!!!!!!
830,아니.. 팝업사이즈가 왜... 왜 넷플릭스랑 같아진거죠.. 이러면 웨이브 쓸 이유가 없는데.. 아 왜 쓸데없이 사이즈 줄여놨어요
831,자막 설정이 없나요?! 넷플 사용하다가 HBO미드가 보고 싶어서 넘어왔는데 자막을 원래 안봐서 끄고 싶은데...기능이 없나요? 아직도 이렇게 강제 한다는게 요즘 트렌드에 맞는지... 기능이 없다면 다시 넷플 가야것음요
832,외국인이냐? 간단한 증상리뷰도 이해를 못해서 메일을 쳐보내달라는 앵무새답변달거면 그냥 한국어학당을 나가 ㅗ 답다는 꼬라지 참
833,자막이랑 더빙 제 마음대로 설정 못하나요.. 맘대로 설정도 못해서 영상볼때 몰입감이 떨어집니다 그거빼곤 없는게 없어서 좋아요
834,자막 배경생긴거 너무 싫다
835,배속기능이랑 자막만 더 해주시면 좋을 것 같습니다 🤍
836,배속기능 작은화면 기능 있었으면..
837,자막설정 앱으로어케함 설정에없는데
838,자막검은배경 ㅜㅜ 개선 좀 해주세요 영상에 집중이 안되요
839,자막이 이상하게 바뀜 검은색 배경좀 없앴으면
840,자막 업데이트 왜 그렇게함?
841,자막 검은 배경 이거 갤럭시는 앱을 통해선 해결 못하게 돼있음 전혀 이해가 안됨
842,언어설정을 전부 한국어로 해놨는데 왜 꼴보기싫게 자꾸 미리보기에 중국어 일본어 뜨고 난리임???
843,배속 서비스가 없어서 너무 불편해요 ㅠㅠㅠ 빨리 생겼으면 좋겠어요
844,배속 기능이 없다니.... 10년전 어플인가
845,자막에 왜 검은배경이 깔리나요?? 엄청 거슬립니다 원상복구해주세요 이것때문에 탈퇴할판입니다 업데이트 후에 더 안좋아지는건 무슨경우죠
846,한글자막 어디갔어요.?
847,더빙이 잘 되었네요. 재밌습니다. ^^_^^
848,배속 조절이 안됨
849,자막 검은바탕 어떻게 없애는겨 어플 안에는 자막설정도 없고 계정설정으로 바꿔도 어플엔 반영안되고.. 짜증나서 끔 그냥
850,"한국에서 작품 많이 벌었으면 자막리나 고쳐요,,,, 이거때문에 모바일 앱 안씀"
851,자막 크기 설정할수있게 해주세요~
852,배속기능좀요
853,영어공부하려고 미드보는데요. 0.7배속 재생이 없어 많이 불편해요. 넷플릭스를 신청해서 볼까도 고민중이예요.
854,자막 켜려니까 자막설정에 끄기만 있고 켜기가 없어요 ㅡㅡ 자막도 하단이 아니라 상단에 뜨더니 ㅡㅡ 넷플 갈수록 별로네여 갈아탈 생각중ㅡㅡ
855,자막 안고침?
856,배속좀
857,"자막이 안나와서 계정, 유튜브, 네이버 등 여러 방법을 찾아도 계정이 안 나옵니다. 럴경우 어딱해야하죠"
858,자막팀 일좀해주세요
859,키즈에서 영어설정되어있는대도 한국어로 나와요. 재설정해도 다음편누르면 또 한국어...음성설정들어가면 영어로 되어있고요. 확인부탁드립니다.
860,설정에 현재 10초 넘기기 위해 5초 넘기기도 추가가 가능하실까요?ㅎ
861,자막 없는데 어떻게 보라는거야 내가 돈 내고 넷플 보는데 일본어랑 스페인어도 따로 공부해야 하냐?
862,한국어 자막 자기 혼자 사라졌다 자막이 안 나와진다 전화는 나와지던데
863,자막으로 보고 싶은 애니가 꼭 더빙으로만 나와서 너무 불편해요~특히 일본애니가 더빙일때 우리말이 너무 어색하고 목소리가 안 어울려서 집중이 안되요~ 일본언어에 자막 으로도 볼수 있게 추가 할순 없나요??
864,한국어 더빙이 더 많아졌음 좋겠어요 넘 없어요 너무 없어.. 다른거 작업 하면서 틀어 놓고 싶은데 ㅜㅜ
865,배속좀...
866,자막 왜이리 작아...
867,자막 검은 배경 어떻게 없애나요? 갤럭시인데 너무 보기 힘드네요
868,자막배경 좀 없애주세요
869,자막 왜 안나와
870,자막이 안 나옴
871,자막보다 한국어더빙으로 영화를볼수있어서 좋아요
872,배속이 없네요
873,한글자막이없네요
874,배속재생 화면밝기조정 음량조절 기능이 없어 시청에 불편함이 많습니다.
875,자막자체를 아무리 새로 설정해도 되지를 않습니다
876,자막 두개로 볼 수 있게해주세요. 자막이 너무 보수적이라 원어랑 같이 볼려하는데 하나 밖에 못 봐서 너무 불편합니다
877,배속기능 만들어주세요
878,자막이 너무 안 맞네요... 누가들어도 xx인데 전혀 문맥에 안 맞게 뜨는 경우가 많아요 개선 부탁드려요
879,한국어 영어 통합자막은 지원 안 되나요? 프렌즈 미드 및 각 종 미국 영화 통합자막으로 시청하고 싶은데 지원 부탁드립니다
880,컵헤드쇼 시즌3 8화 한국어 부터 소리와 화면그림이 않맞아요 이거 수정하세요 기대했는데
881,배속이 안되다니요... 너무 기본적인 기능 아닌가요
882,배속 기능 좀 만들어주세요
883,자막이 없음
884,자막을 한국어로 설정해도 뜨질 않아요.이건 왜그런걸까요.
885,설정을 해도 자막이 안 떠요..다른 언어로 해봐도 안 뜹니다. 오늘 내로 안 고쳐지면 해지하고 싶네요...
886,"영어 공부하고 싶은데, 한영자막 둘 중 하나만 떠서 아쉽습니다. 둘다 동시에 띄워주면 좋겠어요. 그리고 글씨크기 조절 및 폰트변경 가능하게 해주세요. 마지막으로 영자막 시 청각장애인용 상황설명이 제거가능하게끔, 선택사항이 되면 좋겠습니다."
887,영어 영화 한글자막? 그거 조금 어색한것 같아요ㅡㅡ
888,"외국 시리즈물보면 기본이 한국어임
외국어로 듣고 싶으면 매 회차마다 외국어로 변경해 줘야 하고 다시 그 회차 볼때 저장이 안되어 있어서 또 변경해야 함
몇개월 전엔 잘 사용했었는데 갑자기 안되더니 계속 고쳐지지 않음
와우회원 혜택 한줄 추가용인 앱임"
889,자막 한국어 계속 풀리는건 보지말란거지????짱나네..
890,"자막 끊김 현상이 자주 일어나고
기본언어는 원어로 나오는게 기본 설정이 되었음 해요
넷플처럼 장면으로 넘기는 기능도 있음 좋겠어요"
891,배속재생 만들어주셈 젭라
892,배속좀 만들어주세요... 1배속말고 ...
893,배속재생이 없는건가 내가 못찾는건가
894,배속조절이 없네요ㅜㅜ 언어공부겸 보는데 요새 배속조절이 없다니
895,자막이 너무 커요. 위치도 이상하고요. 넷플릭스 보고 좀 비슷하게 만들어 줘요 아니면 크기를 조절할수있게 해줘요 . . .
896,"자막 설정 변경 옵션이 없어 불편함, 전체화면이 화면을 자르는 형식으로 이루어짐"
897,자막이 한국어밖에 없어요ㅠㅠㅜ 영어공부 겸 영자로 틀어놓고 보고싶은데 그거 빼면 대만족 가격 메리트가 확실함
898,자막 음성 설정 초기화 안되고 유지되게 해주세요 매화 설정해야되는거 너무 불편
899,"자막설정을 매번해줘야되서 불편해요! 넷플릭스는 언어,자막설정이 자동으로되는데, 디즈니는 왜 계속따로해야되죠? 미국영화보다 한국영화보면 자막취소눌러야되고, 한국영화보다 미국영화보면 또 자막설정해야되고.. 개선해주세요! 이렇게불편한건 디즈니밖에없어요!! ㅡㅡ"
900,자막이 컴퓨터랑 폰에서는 작은데 패드에서는 커서 영상 볼 때 방해됩니다. 자막 설정이 조금 더 세세해졌으면 좋겠어요.
901,한글 자막 크게 할 수 있도록 또는 wetv자막처럼 만들든지 가독성이 안좋음
902,다 좋고 괜찮은데 한국어 자막 번역 상태가 엉망입니다.
903,자막있는 영상을 볼때 왜 핸드폰 글씨체를 크게해야 자막도 크게나오고 작게하면 작게나오고 그냥 티빙 자체에 글씨크기를 쓰면 안되나요? 자막이 너무작아서 보기불편합니다 핸드폰 글씨체를 평소에 작게해놓는데 티빙볼때만 크게 해야되서 불편합니다..
904,자막이 자꾸 올라가요 ㅠㅠㅠ 화면 넘기는 것도 5초 단위 있었으면 좋겠습니다... 타 플렛폼보다 나중에 나온 만큼 부족한 점이 있는 걸까요 ㅠㅠㅠ
905,동영상 시작할 때마다 한국어 자막 나오지 않게 해주시고 자막 꺼짐 상태에서 언어로 얘기 나올 때 자막 안나오게 해주세요.
906,앱에 자막이 안 나오네요.. 한국어...다른 나라도 다 안 나오는듯
907,한국어 번역이 일도 안되어 있어서 외국 드라마 하나도 볼수가 없어요
908,자막이 안나와요
909,자막이 안 나옴...^^
910,자막이 생겨서 좋네요^^ 외국 드라마가 아닌 한국 드라마를 봐도 발음이 안 좋은 배우가 연기를 하면 대사가 뭔지 안 들렸는데 이제는 자막보고 이해할 수 있어서 좋아요. 청각장애인이나 한국어를 공부하는 외국인들에게도 도움이 되겠네요.
911,자막 제발 휴대폰이랑 다르게 설정할 수 있게 해주세요~~~
912,자막 위치 좀 어떻게 해주세요 너무 위쪽에 있어서 거슬리는데 아래쪽으로 좀 더 못붙이나요?..밑에 영어자막이라도 나오면 사람 얼굴쪽에 자막이 떠요ㅡㅡ그럴땐 아예 상단으로 올리던가 얼굴 다 가리고 난리났네
913,한국어 자막이 안나와요.. 확인 부탁드려요
914,자막 안나온다.
915,한국어 더빙이 있는 작품이면 자막도 같이 달아주셨으면 좋겠어요!
916,자막이 안나와
917,한글자막 서비스가 되다가 저녁부터 갑자기 안되고 있네요..
918,자막 설정부분에서 누가 발언을 하는지 부분이 없는 자막도 있었으면 좋겠습니다 몰입도 관련 떨어지는부분이 있습니다
919,배속좀 가능하게해주세요
920,한국컨텐츠는 자막 없이 볼 수 있게 자동으로 설정이 되면 좋은데 매번 껐다 켰다 하는게 번거롭네요..
921,배속이 없어서 답답함
922,영웅 영화 옥탑방의 문제아들 소방서 옆 경찰서 런닝맨 나혼자산다 이렇게나오면 좋겠습니다 ^^
923,무슨 옛날 영화밖에 없어요?쿠팡 클레스가 신작좀 올려주구해야지 불편하네요
924,배속 좀 만들어줘요
925,"한국어,영어 자막 설정해도 자막이 안 나오는데 고칠수 있는 방법 알려주세요."
926,한국영화 드라마에 대해서도 자막 달아주세요. 청각장애가족이 있어요. 그리해주면 별5개로 바꿀게요
927,ㅋ 아니 아직도 수정안했네요?ㅋㅋㅋ 음악재생중 쿠플영상재생하면 시스템에서 음악정지하는기능 아직도 안됬네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 외국어영상 보려고 자막설정후 다시 한국어영상틀면 자동으로 한국어영상에서는 자막없음기능있어야하지않아요?? ㅋㅋㅋ
928,배속이 없냐;; 서비스 처참하네
929,최고의 배우 최고의 배경
930,자막 설정 도대체어디있나요; 자막및음성 누르면 빈공간뜸
931,배속 설정이 안되네요
932,배속하면 소리랑 화면이랑 싱크 안맞아요 티빙은 배속해서 봐도 멀쩡한데
933,더빙판이 있는 작품도 영어로 보고싶을때 한글 자막이 없어서 넘 아쉬운 작품들이 많아요..영어로 보고싶은데도 억지로 한글자막을 봐야한다는점? 한글 자막도 따로 설정 할 수 있다면 정말 좋을 것 같아요
934,자막크기설정안됨 쓰래기임
935,자막설정을 왜꽁꽁 감춰두나요 혈압오르네
936,자막 너무 작아요 크게 키우는 기능 넣어주세요 다른데 ott플랫폼좀참고하시구요 w사같은데요 아직도 오류많아요 성인인증같은거요 한영 동시 자막 넣어주면 영어 공부하기 좋을거같아요
937,자막은 어떻게보는거임 아놔설정이어딧는지
938,"자막도 자유롭게 수정하기 어렵고 배속 기능도 없고 여러모로 불편하네요
차라리 웹브라우저에서 플러그인을 이용하여 보는 것이 더 나을 정도입니다"
939,잘쓰고 있습니다. 하나 건의사항이 있습니다. 영어자막과 한국어 자막을 동시에 보이게 하는 기능도 추가해주셨으면 합니다. 기존의 자막 사이즈만 줄여서 2개언어를 보이는 기능은 그리 어렵지 않게 적용할 수 있을것 같습니다. 꼭 개선해주셨으면 합니다. 감사합니다.
940,"배속 기능이 없다니, 너무 불편해요."
941,"배속(1, 1.2, 1.5 등) 가능하게 지원학 주세요"
942,배속 좀 만들어주시오
943,배속기능좀요 제발~~~ㅠㅠ
944,자막폰트좀 줄여주면..또 자막없는컨텐츠도 넘 많음 ㅠ 그리고 꼭 고쳐줬으면하는건 가로모드가 한쪽밖에 안되는거..왼쪽에 충전기있으면 벽에붙어서 억지로 돌려봐야함
945,모든 영상에 한국어 자막을 넣어주셨음 합니다ㅠ
946,"끝까지 애플TV앱 출시 안하네 ㅡㅡ
뭐가 문제라고 이러는지."
947,"언어 정발이나 번역에도 문제가 있고
특히 오프닝 건너뛰기가 안 되는 것은 많이 불편합니다."
948,자막이 없어서 아쉬워요
949,얼마전 애플TV를 구입하고 쿠팡플레이를 찾아보니 없더군요. 대부분의 OTT들이 쿠팡플레이를 지원해서 당연히 있을줄 알았는데 없어서 조금 당황스럽습니다. 개발자 분들 힘드시겠지만 조금만 더 힘내서 애플TV용 앱도 만들어주세요. 감사합니다.
950,자막에 간간히 있는 오타빼고는 괜찮은데
951,한국영화 목록에 짱구극장판이 왜 있는건가요? 심각하네
952,배속 재생은 안되나요?!..ㅜㅜ
953,배속기능 왜없으
954,이제 넷플 사랑못함
955,자막 수준 어쩔...
956,"자막 크기 크게로 해놨는데 항상 중간크기로 바껴요, pip상태일때 10초 뒤로가기 되게 해주시고 다음화로 이동하기 눌러서 줄거리 더보기 누르며는 저번화에 있던 줄거리가 나와요 꼭 수정해주세요"
957,배속 재생 좀 되게 해주세요. 이거 안 돼서 디즈니 해지를 반복하게 되네요!
958,자막 좀... 크게 부탁드려요
959,한글자막 완전 좋아요!!
960,배속으로 빨리 빨리 보고싶을 때가 있는데 배속 기능이 없네요.. 왜죠?ㅜㅜ
961,자막켜면 화면을 다가릴정도로크게 나옵니다. 자막 줄이는건 어떻게 줄이나요. 자막 메뉴엔 선택이 없어요.
962,영어나 중국어 자막 다른 외국어 자막 거의 없어요. 그냥 없다고 보시면 돼요. 너무 실망스럽네요. 돈이 아까워요. 미드랑 중드 재밌는 것도 별로 없어요. 거의 다 3류. 너무 국내 콘텐츠를 위주로만 취급하네요.
963,미드볼때 자막 언어가 영어로 되어있는데도 한국어로 나옵니다. 한국어자막으로 했다가 다시 영어로 바꿔야 영어자막이 나오는데 이부분 고쳐주세요~
964,배속 빨리 도입해주세요
965,자막오류 심각함
966,배속 기능이 없다는게 충격이네요.어서 배속 기능 만드세요
967,자막시스템이 넷플을 못따라가는게 아쉽습니다 예를들어 넷플은 한국 더빙이 존재하는 영상엔 자막을 꺼놓으면 더빙있는 영상만 자막이 꺼지고 더빙이 없는 영상은 자막이 켜진 상태가 유지됩니다 하지만 디즈니는 그냥 더빙영상에서 자막을 끄면 모든 영상 자막이 꺼지게 되네요
968,미국이랑 동시에 해주는것도 아닌데 많은 나라 언어로 더빙있는데 한국어는 없네 디즈니 손절각임
969,자막아더빙이안된게보임
970,자막 설정 영어로 하고 빅뱅 이론 시청시에 다음화 재생될때 간헐적으로 자막 설정은 영어로 되어 있는데 한글 자막이 나오는 이슈가 있습니다. 모바일에서 발생하고 있습니다
971,자막 크기랑 폰트좀 제발 바꿀수 잇게 해주세요 모바일이나 패드로 볼때 화면 절반 가림
972,배속 조절이 없어요.느려서 답답
973,배속
974,외국어 영화엔 외국어 자막도 있었으면 합니다.
975,자막크기가 넘작고. 스크롤에 가려져서안보임.
976,자막 영어 도 나오나요??
977,한국 OTT서비스라 그런지 볼거리도 정말 많고 무엇보다 tvn이랑 엠넷 그리고 jtbc가 다 있어서 저의 밥친구가 되어버렸습니다.. 그거 외에도 보고싶었던 영화들 여기에 검색하면 앵간히 다 나와서 좋습니다. 애니도 맨날 무한루프로 돌려봐요.. 저의 밥친구 해주셔서 감사합니다 티빙..♥︎
978,배속보기.. 제발..
979,배속 기능이 없습니다. 배속 기능 추가 바랍니다.
980,"자막스타일 변경하려면 어떻게 해야하죠? 옅은 회색배경에 흰글씨라 밝은배경의 영상에선 잘 안보여요. 폰으로 접속해도, tv 설정에서도 자막스타일 버튼은 보이지 않아서 변경이 안되는데 방법 알고 계시면 안내 부탁드려요"
981,"에러 너무 자주 나는 거 아닌가요? 오늘만 에러 10번 난 거 같아요. 그리고 전 미드 볼 때 영어자막 틀어서 보는 거 좋아하는데, 중간에 왜 한국어 자막으로 갑자기 바뀌는지 모르겠어요. 근데 자막 설정 들어가보면 영어자막 선택돼있어서, 매번 자막 없는 걸로 설정 바꾼 후 다시 영문 자막 설정해야 해요. 제발 고쳐줘요 제발 돈 내고 보는 건데 진짜 너무 엉망이에요"
982,자막 너무 좋아요 추천 받는것도 잘 맞고 좋네요
983,너무 좋아요 최신 영회가 많으면 더 좋을 듯
984,자막이없어요
985,연화관 사이즈로 보임
986,원래 한국어자막이랑 더빙대사가 틀려요?? 완전 다른말하고있네요ㅋㅋㅋㅋㅋ
987,배속 기능이 있으면 더 좋을 듯 합니다
988,배속이안됨
989,도쿄 바이스 때문에 구독 유지중이에요... 오로지 이것 때문에 매달 돈내고 있슴돠... 이거 아니면 유지 절대 안 했을 거에요... 제발 없애지 마요
990,자막위치좀 내릴수 있게 해주면 좋겠음. 특히 화면내 자막이 있을때 자막이 위쪽으로 가는데 거의 화면 가운데 자막이 나와서 너무 불편함
991,자막이 나오는건 좋은데 배우들 얼굴에 자막이 나오는건 아닌거 같네요(snl)자막은 아래쪽에만 나왔으면 하네요
992,"옛날영화도 올려주세요 성룡,다이하드,에어리언"
993,"한국어 자막이 없어요,..... 해당영화는 보지말란건가요....."
994,영어 자막들좀 콘텐츠에 추가해주세요..
995,영어자막 설정했는데 다음회차 넘어가면서 한글자막으로 나오는 오류가 종종있네요 설정은 그대로 영자막인데요. 해결해주시면 좋을거같아요^^
996,영어 자막을 지나치게 의역해서 오히려 그 뜻을 알기 힘들어요 캐릭터가 2-3문장 말하면 그걸 대강 의역해서 한 문장으로 집어넣는 느낌 예를 들어 유감이네요(im so sorry )를 그냥 진짜 정말 죄송해요 라고 넣는 자막팀이 세상에 어디있어요 이거 말고도 모든 언어의 한글자막 번역이 진짜 구려요 제발 좀 개선해주세요 돈 아까워요
