,0
1598,프로야구기능 너무 좋아요! 특히 화면 못보고 귀로만 들어야 할 때 오디오기능이요~ 별거 아닌듯 해도 정말 유용하거든요. 최고!!👍
1599,프로야구 볼때 동시화면보기 최고 인 것 같습니다 예능프로그램 볼 때 광고 보기 힘든 사람으로사는 퀵뷰기능은 없어서는 못 볼것 같네요
1600,늘 저랑 함께 하는 앱입니다!실시간프로야구도 시청할수 있고 하이라이트 까지 볼수 있는 wave가 좋아요!wave는 저렴한가격에 드라마 예능영화 애니스포츠 레전드시트콤 없는게없는 볼거리 맛집입니다! 다양한 프로그램을 즐길수있는 칭찬받을자격있는앱입니다!
1601,웨이브 사용한지 5개월 되었습니다. 테블릿으로 프로야구 시청을 많이봐요 서비스나 화질이 좋아요 그 외에도 다양한 켄텐츠나 라이브 방송을 볼수 있는게 큰 장점이에요
1602,제가 좋아하는 프로그램 프로야구까지 편하게 볼 수 있어 2년 가까이 구독중이에요!!! 볼거리가 정말 많습니다 넷* 보다 더 많이 봐요
1603,프로야구 팬인데 웨이브로 보면 타임머신 기능 있어서 애용합니다. 직관갔을때도 틀어두면 궁금한 상황일때 바로 돌려볼수 있어서 너무좋아요!! 예능 프로그램 챙겨보는거도 좋아하는데 콘텐츠가 많아서 유용합니다+
1604,다른앱과 동시실행 가능한건 진짜 좋아요!! 시청중 콘텐츠 누르면 목차없이 바로 재생되는게 불편해요. 이전회차 가기가 없어져서 불편해요. 에피소드 눌러도 제대로 목차가 실행이 안돼서 너무 불편합니다.
1605,웨이브 만한 앱은 또 없을것입니다 제가 좋아하는 프로그램 야구 모든게 다있어서 웨이브하나로 취미생활 끝!
1606,프로야구는 물론 다양한 프로그램을 볼수있어서 좋습니다. 야구중계는 오디오만도 되는줄몰랐는데 앞으로 이용해봐야겠어요!거즘 10년정도 결제해서 사용중입니다.자막제공되는 컨텐츠가 많았으면 좋겠어요.
1607,"현재 OTT중에 제일 프로그램 구성이 좋고 버퍼링도 빠른 웨이브를 이번에 1년 구독하게 되었습니다 매번 놓치는 최애 예능들을 보는 중인데 20년 야구팬인 저를 감동시킨 프로야구관이 있어서 또 한 번 기분이 좋았습니다. 실시간 부터 순위, 하이라이트를 보다 빠르게 접하게 되어 너무 기쁩니다! 감사합니다! 다들 웨이브 타세요!"
1608,웨이브 앱에는 프로야구 기능이 있다는 점이 너무 좋아요! 야구 좋아하는 분들은 웨이브 앱은 필수가 아닐까 싶은데요. 화질이 좋은 건 기본이고 실시간 중계 동시 시청까지!! 이동할때는 오디오 기능으로 중계를 계속 들을 수 있더라고요. 응원팀과 관심팀을 설정해두면 알림으로 알려주니 기다렸던 경기를 놓치는 일도 없고 경기 흐름도 파악할 수 있더라고요. 야구에 진심이신 분들은 당장 웨이브와 함께 하자고요!!!!!
1609,웨이브만의 프로야구관 좋아요 무료 멀티뷰 오디오모드에 응원팀 관심팀 설정 굳굳 실시간 중계 동시시청이 가장 좋았어요
1610,"재미있는 프로그램 많고, 신속한 실시간 중계도 굿입니다"
1611,실시간으로 프로그램을 볼수 있어서 좋아요^^
1612,"애용하는 웨이브에서 야구까지 볼수있네요
오디오 기능이 젤 편해서 좋고
타 경기 실시간 동시확인까지 가능해서 좋아요!"
1613,"Pooq때부터 매달 구독하여 벌써 5년이상 사용중인 유저입니다. 최근엔 KBO야구 시청하는데 이보다 편한 앱이 없어 구독해지 못하는 중입니다. 예전부터 봤던 네이*와 비교하자면, 1. 현재 순위, 모든 팀 선발 정보 등이 한 화면에 있어 보기 편함 2. 동시시청 가능 3. 알람설정 가능 4. 마이팀 설정 가능 (네이*와 동일) 5. 하이라이트 (네이*와 동일) 6. 채팅창은 없음 (네이*는 있음) 이렇게 정리할 수 있고 전체적으로는 한 화면에 필요한 정보만 보기 좋게 다 나와있고, 화질이 더 좋고, 잔끊김이 덜합니다. KBO 경기를 보는 환경이 더 좋아지고 깔끔해지고있는 것 같아 매우 만족스럽고 반갑습니다!! 점점 더 업데이트 되길 유저로서 희망합니다."
1614,"푹 처음 시작했을때부터 쭉 이용해왔어요:) 본방 재방 삼방 놓치기 일수였는데 웨이브덕분에 좋아하는프로그램 마음껏 볼 수있어서 웨이브없는 하루는 생각하기도 싫어요ㅎㅎ 

그런데 이번에 프로야구채널을 만들어주셔서 엔씨팬은 더더욱 행복합니다❤️포털사이트 중계는 화면도 잘 깨지고 버퍼링잡힐 때도있어서 답답했는데 웨이브는 안정적인것같아요. 속도도 실제야구장이랑 크게 차이없는거같구요! 직관못가면 웨이브죠! 

앞으로 더더 웨이브만 끼고 살 것같아요. 고맙습니다 오늘도 내일도 잘 볼게용:)"
1615,"화질이 넘사여요,, 그리고 마이팀 설정하기도 있어서 우리팀 순위나 경기별 하이라이트도 쉽게 볼 수 있어서 넘 편하고 좋아요!
그리고 우리팀 경기 말고도 다른 팀 경기도 바로 볼 수 있고 스코어까지 떠서 넘 좋아요! 굿굿!"
1616,제가 좋아하는 프로그램도 많고 프로야구나 스포츠 중계 잘되어있어서 몇년간 계속 구독중입니다 넷* 보다 더 많이 보게 되요
1617,최근 들어서 야구에 관심갖게 돼서 매 경기마다 챙겨보는 중인데 폰으로 봐야할 경우가 자주 있어서 웨이브로 잘 보고 있어요. 다른 프로그램들도 자막 제공으로 소리가 잘 들리지 않는 환경에서도 잘 보고 있어요 :)
1618,실시간 프로야구 시청
1619,프로야구 웨이브로 보는데 최대 10개까지 동시 시청 가능하고 상대전적까지 나오니 편하고 좋더라고요 특히 라디오 듣듯이 오디오모드로 운동할 때 들어도 되니까 참 좋 아요!!
1620,프로야구중계를 다른 어플에서 갈아탔어요. 선명하고 편리한ui 하이라이트까지. 완벽합니다.
1621,보기 편해졌어요! 간단하게 보여지는 메뉴지만 알차게 다 들어있어서 찾기도 편하고 보기도 편해요!그리고 원하는 야구경기도 하이라이트 찾기도 편해서 너무 좋고 편하네요
1622,다시보기 및 프로야구 중계등 다양한 프로그램 이용면에서 최고 입니다
1623,다 필요없고 중계해주는것만해도 넘나 감사할 따름이고 내가 응원하는팀 정보를 실시간 알림해주는게 좋아요^^
1624,"웨이브에서도 프로야구를 볼 수 있어 너무너무 좋아요... 화질도 좋고, 메뉴도 다양하고 무엇보다 마이팀 설정할 수 있어서 알림 기능까지 있으니 이제 라이브랑 하이라이트 빠짐없이 볼 수 있을거 같아요... 이제 야구 생중계 웨이브로 갑니다..."
1625,프로야구 팬인데 웨이브로 자주 시청중입니다. 시사프로그램이랑 예능도 많이 있어서 좋네요. 앞으로도 더 다양한 컨텐츠를 기대합니다.
1626,프로야구 보기에 웨이브가 제일 편해요!! 화질도 안깨지고 끊김도 없어요. 외출할 때 상단바알림도 바로바로 뜨고 경기별 하이라이트나 오디오모드도 진짜 유용하게 쓰고 있어요ㅎㅎ 감사합니당💙
1627,프로야구 볼때면 wave로 봐요. 내가 선택한 구단 실시간 알림도 해주고 좋아요
1628,"웨이브 프로야구관🤍 이전에는 티비로 야구를 보던가 다른 서비스를 이용해 왔는데, 요즘은 웨이브로만 봅니다!! 웨이브의 장점! 몇가지 뽑아보자면, 일단 화질 원탑..!! 다른 어떤 중계 서비스랑 비교해봐도 화질이 정말 좋아요. 간혹 경기가 정말 화나더라도 화질로 정화되는..? 깨끗한 화질.. 이건 뭐 부연설명도 필요 없을 거 같아요!! 두번째는 실시간 경기 현황을 볼 수 있다는 점! 이건 다른 서비스에서도 봐왔는데, 타 서비스와 다른 점은 한눈에 알아볼 수 있도록 정~말 깔끔하다는 것! 딱 필요한 정보들만 깔끔하게 정리되고, 바로바로 업데이트 된다는 것이 정말 좋아요! 마지막 장점은 오디오 서비스..!!! 혁명입니다.. 길을 걷거나, 다른 일을 하느라 야구를 직접 보지는 못하지만 듣고는 싶을 때! 영상으로 틀어 놓는 건 배터리나 데이터 문제 때문에 뭔가 늘 찜찜했는데, 오디오 서비스라뇨!!! 진짜 너무 좋아요. 서비스 만들어주신 분 정말 감사합니다🙇‍♀️🙇‍♀️ 웨이브로는 드라마나 예능만을 주로 봐왔는데, 프로야구관 진짜 좋아요!! 야구 서비스 신경 써서 만드신 게 정말 눈에 보여요.. 웨이브 더더 흥하세요🤍"
1629,티빙 제일 많이 이용하고 현재 티빙에서 프로그램 9개 보고 있습니다. 다 너무 만족하고 있어요 타임머신 기능도 좋고 2배속 기능도 너무 좋아요 그런데 제가 어릴때 인강부터 2배속은 기본으로 4배속까지도 하고 보다보니까 2배속도 느리게 느껴지는데 혹시 4배속까지 만들어주실 수 없을까요?? 그것만 되면 정말 완벽한 ott서비스가 될거 같아요 항상 재밌는프로그램과 영화 많이 보게 해주셔서 감사합니다
1630,야구를 정말 좋아하는데 웨이브로 야구를 그것도 고화질 실시간으로 볼 수 있어서 너무 좋아요!! 또한 순위 표도 한 눈에 알아볼 수 있도록 되어 있어서 짱 편하네요!ㅎ 그리고 사람이 많은 지하철이나 버스 안에서 오디오 모드를 사용하니까 정말 편합니다 !!
1631,이동할 때 소리만 듣고 싶을 때가 많아서 소리만 들을 수 없을까 생각하며 앱을 열심히 찾아봤는데 웨이브에서 프로 야구관을 만들었고 소리만 듣는 기능까지 있다고 해서 바로 깔았습니다 근데 제가 좋아하는 기능이 또 있더라고요 전 타팀 경기도 같이 보는 걸 좋아하는데 중계 동시 보기 기능이 있다니 너무 좋았습니다 웨이브 애용하게 될 거 같아요 최고
1632,"하루의 시작과 끝이 웨이브일만큼 너무 잘 즐기고 있어요👍👍
어플 재목처럼 시청하는 프로그램처럼 기분이 오르락 내리락 정말 웨이브 치듯이 쉴세없이 즐기고 있습니다 보고싶은 것들 찾아도 없었던 것들이 다 여기에 있다는게 웨이브만의 장점인거같아요 하루의 즐거움을 주셔서 감사해요👍👍"
1633,웨이브로 야구보려고 갤럭시탭 8 울트라까지 구매한 1인.. 웨이브 화질 x 탭 OLED = 야구공까지 보일정도 :) 경기정보/선수정보 옆에 끼고 퇴근할때 보고가면 야알못 탈출 동시시청 기능은 신의 한수.. 응원팀 설정하면 야근때 못봐도 본듯한 이기분..(키움 화이팅!) 중계가 20초정도 느려비롯된 여자친구의 카톡으로 중계스포 당하는 바람에 싸우기까지한 소소한 에피소드까지. (어이어이 네이버중계는 더느리다구..웨이브로 넘어와..) 웨이브 평생가자 여담으로 웨이브 무한도전 내리지말아주세요 ㅠ 화이트노이즈로 맨날 틀어놓습니다 너무조아요호..
1634,프로야구 중계 볼 때 한번에 여러 화면 볼수 있어서 좋음. 그리고 다른 라이브 까지도 볼 수 있어서 중간중간 경기 심김할 때 디른거 볼수 있어서 좋음 ㅋ
1635,화질도 좋고 사용하기도 편하고 프로야구 시청할때 다른팀 동시에 시청가능해서 정말좋네요^^ 최고입니다.
1636,프로야구 경기 여러팀을 한번에 볼 수 있는 기능도 좋았지만 오디오모드가 정말 좋습니다 퇴근길 대중교통에선 화면 보기 힘든 경우가 많은데 오디오모드 기능이 있어서 소리라도 들을 수 있어서 편하고 좋아요
1637,앱사용 빈도가 점점 늘어나고 있어요. 야구시즌이기도 하지만 전용 콘텐츠도 점점 늘어나서 더 좋네요.
1638,프로야구 전용 카테고리 유용하고 도움되는 서비스 짱!
1639,프로야구 전용 카테고리 유용하고 도움되는 서비스 짱!
1640,프로야구관샌겨서 너무편하네요 오디오 모드도 가능하고 화질도좋습니다. 앞으로도 좋은기능 기대하겠습니다
1641,"푹티비 부테 웨이브 까지 지금 끼지 이용자 입니다. 웨이브는 스포츠게임을 즐기는 사람의 편의를 생각 하여 오디오 모드,영상 2개 동시 시청 가능,푸시 알림 등으로 합리적인 가격에 만족드립니다."
1642,프로야구 기능이 추가되어서 너무좋아요 한번에 여러 화면도 볼수있고 이동할때 오디오 모드도 좋네요
1643,"업데이트 되고 앱 사용 너무 불편해졌어요...그래도 웨이브 못끊습니다. 플랫폼 중에 제일 편하고 상품 가격도 좋고 프로그램 많습니다. 특히 타임머신 기능, 오디오 기능 잘 쓰고 있습니다. 또 야구 시즌이라 야구는 웨이브에서 봅니다:) 빠르고 야구만 따로 볼수있어 편하네요! 하이라이트 영상도 볼수있고 앞으로도 계속 사용할 예정입니다~ 전체화면으로 바뀌는거랑 이전회차 없어진거 다시 수정 해주세요ㅜㅜ!!!!!!!"
1644,프로야구 팀 눌러놓으니 바로바로 실시간 뜨고 점수도 계속 안내되어서 너무 좋아요 방송을 열어도 끊어짐 없이 아주 잘보고 있어요~ 주변에도 알려드렸더니 다들 대만족이네요~
1645,프로야구관 생긴거 너무 좋네요! 롯데가 요새 폼이 좋아서 야구 즐겨보고있어요ㅎㅎ 오디오기능도 있고 순위나 하이라이트 바로바로 확인할수 있어서 편해요 굳굳^^
1646,"다음화 버튼 더럽게 안눌리고 빨리 사라짐. 도대체 왜 재생바에 다음 에피소드로 넘어가는 버튼이 없지? 그리고 오프닝 건너뛰기 있는거랑 없는거 기준도 모르겠고 처음에 나오는 디즈니 로고는 10초 건너뛰기도 잘 안먹힘(방향키, 더블 탭) 그냥 앱 완성도 자체가 저질이고 전혀 이해가지 않는 편의성. 한국 시장이 돈 안돼서 자막, 더빙 누락되거나 퀄리티가 거지같은건 이해하는데 지속적인 개선은 없다시피 하고, 걍 앱 자체가 구림. 영화가 죄다 적자라서 앱에 신경을 못쓰는건가? 디즈니 이름값이 언제부턴가 신뢰도가 떨어진다 제발 이름값, 덩치값좀 해라"
1647,나머진 다 좋은데 한국에서만 안 뜨는 프로그램이 너무 많아요 ㅠㅠ
1648,"최애의 아이는 수요일 오후 10시, 목요일 오후 12시에 새로운 에피소드가 올라는 걸로 알고있는데요, 오늘과 어제도 안 올라오고요 최애의 아이가 월요일날 업데이트 된다고 하는데 매일 월요일날 업데이트 되는 것이 아닌 수요일날 업로드가 되있네요 뭐 어떻게 된 거고 언제 업로드인지도 모르겠네요;;;"
1649,프로야구를 현장감 있게 즐길 수 있어요! 그리고 다른 프로그램도 전 연령대가 보기에 부담없고 옛 프로부터 인기있는 최신 프로까지 있어서 좋습니다!!
1650,프로야구 보기 편하게 되있어요!! 다른곳은 한경기만 볼수 있는데 2댱가 같이 볼수 있어서 좋아요! 다른 경기 실시간도 볼수있고 실시간으로 득점 실점도 알람으로 받아 볼수 있어서 못보고 있을때도 경기 상황 알수 있는것도 좋아요!! 일하면서 볼때가 많은데 워치로 바로바로 알람 오더라구요!올해는 무적엘지!우승 가자!!!♡
1651,야구 전용 기능도 추가라니 일하면서 오디오로만 들을수 있는 라디오 기능 최고네요.
1652,Wavve 사용한지도 5~6년이 넘은거 같은데 저렴한 가격에 부담없이 전날에 놓친 최애 프로그램을 시간 구애받지 않고 볼수 있어서 너무 좋습니다. 자료가 너무 방대해서 보고 싶은걸 다 못볼 정도죠~~ 제일 좋아하는 스포츠인 프로야구까지 중계해주니 과연 Wavve의 고객사랑은 어디까지인지 궁금합니다^^ 응원팀과 순위경쟁하는 다른팀 경기까지 실시간으로 함께 볼수 있어서 그 점도 너무 마음에 듭니다. 깨끗한 화질은 말할 필요도 없구요. 벌써 6시반이 기다려집니다. Wavve는 늘 함께하려 합니다. Wavve없는 일상은 생각할수 없으니까요~~~^^
1653,프로야구를 편하게 볼수있고 기능도 다양해서 진짜 너무 조아요👍👍💛💚💙🩵💜🧡
1654,"야구중계 실시간 시청 가능 기능 너무 좋습니다.
관심구단과 예약기능까지 사용자 편의에 세심하게 신경쓰신점이 팍팍 느껴집니다."
1655,"저는 랜더드 팬이구 아버지는 삼성 팬이라 매일 야구 중계 채널 쟁탈전을 했는데요 화질도 좋고 버퍼링이나 밀리는 현상도 적어서 이젠 편하게 시청하구 있어용 ㅋㅋ
화면 못보는 상황에서도 오디오모드로 시청 가능하구 실시간으로 응원팀 경기 상황을 알려주니까 다른 야구 어플들보다 편한 ott 어플인 것 같아요 👍👍"
1656,이번 프로야구 업데이트 아주 좋은 거 같네요! 실시간으로도 볼 수있고 관심팀 설정하는 것도 좋네요 ㅎㅎ
1657,"피의 게임2 보고 싶어서 한 달 전에 이용권 구매했는데, 평소에 야구도 즐겨보는 편이라 프로야구 기능 정말 편리합니다. 요즘 아빠랑 이걸로 같이 야구 봐요ㅎㅎ 첫 이용권 구매 혜택도 좋고, 다른 플랫폼에서 볼 수 없는 다양한 프로그램들이 있어서 다음 달도 쭉 사용할 예정입니다^^!!"
1658,"제가 좋아하는 구단은 특정구단이 있긴하지만 우리 구단의 리그 순위가 다른 구단의 영향을 받을때, 혹은 다른 중계도 함께 보고싶을때 웨이브를 사용하니 동시시청이 가능해서 너무 좋아요!!
마이팀 설정과 관심팀도 따로 설정할 수 있고 그날의 하이라이트며 리그순위도 한눈에 볼수있어 프로야구는 웨이브로 애청중입니다!
끊김 현상도 없고 요금제에 따라 동시접속도 가능하니 최고에요👍👍 
웨이브도 흥하고 우리팀도 흥해라👏👏"
1659,쿠팡플레이 홈에서 시청중인 콘텐츠의 '상세정보 보기'를 누르면 정보가 뜨지를 않습니다ㅜㅜ 또한 찜한 콘텐츠를 누르면 초록색✔️ 표시밑에 글자가 '츠'만 보입니다.
1660,"화질도 화질인데 문자중계?? 그게 진짜 메리트인거같아요. 어제도 1회에 점수낸걸 못봤는데 누가 뭘햄ㅅ는지, 우리투수 1234구가 뭐였는지까지 나오니까 진짜 너무좋더라구요. 이제 웨이브로만 보려고 합니다. 짱"
1661,야구보려고 웨이브가입했어요! 업데이트 전에는 크롬캐스트로 티비연결해서 야구볼수있었는데 업데이트 후에는 크롬캐스트 미지원으로 변경된거 너~~무 아쉬워요! 응원하는팀 선택하면 응원팀 하이라이트나 연관된 영상나오는거 완전좋아요! 하단에 관련기사도 같이뜨면 좋을 것 같아요~ 그리고 알림 설정해두면 야구시작알림도 떠서 까먹지않고 볼 수있어서 요즘 야구 놓치지않고 다 보고있네요! 앞으로 더욱더 편리한기능 많이만들어주면 좋겠어요
1662,시청하기도 편리하고 재미난것도 많고 볼것이 많아서 좋아요
1663,"제발 결제 안했어도 영화 리스트 좀 볼수있게 해줘;; 뭐가있는지, 내가 보고싶은게 있는건지 모르겠어서 그냥 다른 플랫폼에서 찾아서 보게 되는데 이게 맞다고 보나... 정말 앞뒤가 꽉막혔네"
1664,프로야구 실시간 편하게 볼수 있어 너무 좋아요.하이라이트도 바로 알림 받아 볼수 있고 최고입니다.
1665,이번에 업데이트 되고 나서 불편한게 젤 첫 화면에 내가 시청하는 콘텐츠가 세번째 줄로 옮겨졌네요... 실시간 인기콘텐츠랑 웨이브온리가 맨위에 있고... 사용자 입장에서는 내가 보고 있는 콘텐츠가 젤 윗줄에 있는게 사용하기 편합니다 다시 고쳐 주셨으면 좋겠네요
1666,프로야구 기능 지금도 참 좋지만.. 아이러브베이스볼이나 베이스볼투나잇 같은 경기끝나고 야구해설 해주는 프로그램도 같이 나왔으면 좋겠어요. 그럼 더 자주 애용할것 같습니다.
1667,기존에 네이버에서 야구시청 했는데 웨이브가 휠씬 편하고 UI도 깔끔하게 잘 정돈되어 있고 웨이브로 야구시청 갈아탔습니다~ 응원팀 경기시작 득점 실점 하이라이트 업데이트도 알림설정 가능해요~
1668,"프로야구 생방, 하이라이트 이걸로만 보네요"
1669,웨이브 콘텐츠도 다양하고 프로야구 보기가 쉽고 동시에 여러 경기를 시청할 수 있어서 좋네요
1670,프로야구 볼때 자주 애용합니다!! 분활 화면으로 동시에 여러개 볼수있어서 좋구 화면보지못할때 오디오로도 들을수 있어서 너무 조아요~~
1671,프로야구 실시간으로 빠르게 볼 수 있고 화질도 좋아 언제어디서든 우리팀 응원할수 있어요
1672,"콘텐츠가 많다는 건 미국인, 디즈니, 픽사, 마블 팬 한정이고 일반적으로 한국인이 볼 콘텐츠는 열심히 찾아도 아직 별로 없습니다
어플 오류도 정말 많아서 답답해요.. 끊기고 멈춥니다 직후에 티빙, 넷플 볼 때는 안 그러는데"
1673,솔직히 경기 다 못 볼 때도 있는데 점수보고 하이라이트 들어가서 보면 한 경기 뚝딱 같아요. 근데 버퍼링은 서버 문젠가요? 송출하는 방송사 문젠가요?
1674,업데이트 이후 내가 시청하는 콘텐츠가 밑으로 가있고 실시간 인기나 오직 웨이브에서 그 두가지가 위로 가있나요 ? 보기에 엄청 불편한데 원래대로 돌려주세요 !!!!!
1675,오랜 LG팬으로써 모바일로 야구 볼려면 네이트 사이트 접속해서 매번 찾아서 봐야하는 불편함도 있고 스마트TV로 SPOTV 멤버십 가입해서 보기에는 돈이 너무 아까웠는데 자주보는 프로그램 외에 프로야구까지 편안하게 TV로 시청가능해서 너무 좋습니다😭 그동안 이용권도 안아까웠지만 프로야구 중개까지 함께 볼 수 있어 개꿀띠네용😘😘
1676,"처음 중계시작 부터 보기 시작했어요.
이동시에는 문자 중계만 받았었는데. 이제 바로바로 시청하니 너무 좋습니다.
화질도 화질이지만, 하이라이트 까지 볼수 있으니 이거 최고 아닙니까?
게다가 시작전 알림서비스와 점수내고 잃을때도 알림을 주니 놓칠 겨를이 없네요!
사랑해요 웨이브❤️❤️"
1677,"웨이브를 푹이었을 때부터 이용했던 사람입니다! 본방사수 할 수 없었던 프로그램을 빠른 시간 내로 다시 관람할 수 있고 이미 시작한 프로그램 앞부분이 궁금하다면 웨이브이서 퀵브이오디 기능을 이용해서 빠르게 살펴본 후 본방사수를 할 수 있어 좋았어요👏👏 화면밝기, 소리도 버튼이 아닌 화면터치로 조정할 수 있는 것도 좋고, 다른 어플을 사용하며 관람하고 싶을 땐 작은 화면으로 켜놓고 타 어플 사용하기 너무 좋답니다❤️ 영화, 예능 그리고 옛날에 내가 사랑했던 드라마들까지 모두 업로드 되었더라고요! 주변에도 웨이브 찐찐 애정한다고 입소문 낸답니다❤️그 외에도 너무 좋은 점이 셀 수 없이 많아요! 웨이브 모르는 사람 없도록 해주세요🙏🙏🙏🙏영원하라 웨이브❤️"
1678,"원래도 웨이브 통해서 다양한 방송, 영화 꾸준히 시청했어요! 특히 야구!!!!
원래는 구장 근처 살다가 이번에 타지로 이사하면서 중계방송을 더 많이 보게 되었네요. 연말에 중요한 시험도 준비중이라 사실 실시간 중계도 못 볼 때가 부지기수인데 응원팀 알림 덕분에 경기 흐름도 자연스럽게 알게 됩니다!! 경기 하이라이트도 올라오니 나중에라도 중요 순간 놓치지 않고 볼 수 있어서 더 좋아요!
웨이브 흥하고 한화도 흥하자!!"
1679,"이동할 때 야구소리만 듣고 싶을 때가 종종있는데 오디오 모드로 듣다가 득점순간에만 영상틀어서 볼 수 있는 기능이 정말 만족스러워요,,⚾️ 동시 시청기능은 아직 안써봤지만 시즌 후반이 될수록 유용하게 사용할 수 있을 것같아요,,,👍🏻👍🏻 야구팬들의 니즈를 기가막히게 파악하는 웨이브 최고✨"
1680,"티비로는 보기 어려워 네이버로 야구 시청했었는데.. 웨이브에서 볼 수 있다는 거 알고난 이후 웨이브로 봅니당! 화질도 너무 좋고✨ 이동할때는 화면을 보기 어려웠는데 오디오 모드로 중계를 들을 수 있어 라디오처럼 듣고 있답니다!🥰 또 놓쳤을때는 하이라이트와 경기결과가 상세히 적혀있어서 그걸로 경기가 어땠는지 확인할 수 있어서 좋아요! 프로야구관 클릭하면 응원팀의 성적뿐만아니라 다른 팀들의 경기 결과, 순위 한눈에 보기 편해서 아주 만족스럽습니다🫶🫶🫶 야구는 웨이브⚾️쭉〰 함께하겠습니다🔥"
1681,"프로야구 동시시청을 할수있다니 너무나 좋습니다~
오디오로도 들을수 있는점 완전 굿굿🫶🏻🫶🏻
앞으로도 계속 좋은 업데이트 잘 부탁드립니다~"
1682,"프로야구시즌에 웨이브앱덕분에 이동하면서 유용하게 잘 보고있습니다. 오디오기능과 중계화면창으로 볼수있어서 편리하구요. 경기시작 알림설정으로 중계놓치지않고 볼수있어서 너무 좋습니다. 응원팀설정이 있어서 흥미롭고, 경기기록도 살펴볼수있어서 참 좋습니다."
1683,프로야구를 웨이브로 보고 있는데요. 직관적으로 모아서 볼 수 있는게 확실히 다른어플보다 편합니다 특히 끝나고 하이라이트 모음도 잘 구성되어있는 것 같아서 좋습니다. 선수별 순위도 바로바로 업뎃되고 계속 체크하면서 볼 수 있어서 너무 즇아요:)
1684,"프로야구관이 생겨서 야구팬으로써 너무 좋습니다. 경기중 진행상황 알림, 빠르게 볼수있능 하이라이트등 접근성이 매으좋네요. 만족하며 사용중입니다!"
1685,프로야구 서비스 좋아요 실시간 야구 볼 어플이 필요했는데 웨이브에서 딱! 경기정보도 중계보면서 쉽게쉽게 볼 수 있고 화질도 좋아서 좋습니다
1686,요즘 야구에 빠져 중계를 찾아 보고 있는데 웨이브에서도 야구중계를 하고 있어 요즘 잘 보고 있습니다!! 웨이브는 프로야구뿐만 아니라 다른 프로그램과 실시간시청이 있어 너무 너무 좋습니다😚 특히 화질이 너무 좋아 세세한 것들도 너무 잘보여서 만족스럽게 이용하고 있습니다ㅏ👍앞으로도 잘 챙겨 보겠습니다ㅏ 웨이브 프로야구 사랑해ㅐ❤️❤️ 웨이브도 사랑해ㅐ❤️❤️
1687,프로야구 동시시청부터 다양한 지상파 프로그램 영화까지 시간가는 줄 모르고 하루가 후딱 갑니다!
1688,"듀얼화면은 물론이고 팀선택도 하면서 동시중계도 확인할 수 있고 오디오모드로도 쓸 수 있어서 너무 편하고 좋아요
원래 스트리밍으로 보면 몇 초가 끊기는게 가장 중요한 장면일 때가 많은데 끊김없이 볼 수 있어 좋아요"
1689,프로야구팬으로웨이브에서여러가지기능을담은앱으로새로업데이트해주셔서감사합니당!!몇년동안계속웨이브를통해야구를시청하고있었는데더좋은기능으로계속계속시청할수있게되어서짱좋아용!!!
1690,"이동중 프로야구볼 때 너무 유용한 오디오모드, 잠금안풀어도되고 귀로 생생하게 들을수있어서 좋고 멀티뷰 기능으로 동시 시청도 가능해서 너무 좋습니다"
1691,"매일 웨이브 드라마와 프로 야구 채널을 자주 보곤해요 정말 너무 편리하고 좋네요 . 지상프로그램 을 좋아해서 웨이브 기능 자주 애용해왔는데 직관도 자주 가곤하고 잘 못볼때는 웨이브에서 프로야구 중계볼수있어서 너무 좋아요 우리팀 경기를 보면서 다른 팀 경기도 동시에 볼수있어서 참 좋아요 ~웨이브만의 프로야구 기능 , 이동할때 오디오로 듣는 중계 잠금 화면 상태에서도 프로야구를 들을수도 있고 , 응원팀 관심팀 설정하기 로 알람 혜택 받을수있어서 참좋네요 ~ 경기 청취 가능 하고 내가 응원하고자 하는 팀 작 은 중계 화면으로 보기 좋은이곳 , 단순히 영상만보는게 아닌 회차 어떤 활약을해왔는지 세세하게 적혀있어 정말 마음에 들더라구요 ! 야구장에서 생생하게 야구를 보는 듯한 느낌을 들게 해주는 웨이브 운전하면서 귀는 야구 들으면서 신나게 즐기기 최대 5경기까지 동시에 관람이 가능하기에 최고 야구를 놓치지 않고 즐기는 웨이브 너무 훌륭하고 좋아요"
1692,야구를 너무 좋아해서 웨이브에서 매일 봐요! 화질도 너무 좋고 무엇보다 오디오 시청이 있어서 운전 할 때에도 옛날 라디오 중계 듣는 기분으로 듣고 있어요! 그리고 순위가 신경쓰일 때는 다른 팀 경기까지 동시에 시청 할 수 있어서 최고입니다! 옛날엔 '타구장 소식' 전해 줄때까지 한참을 기다렸는데... 여튼 최고에요!!
1693,웨이브 덕분에 실시간으로 야구 중계 볼 수 있어서 정말 행복합니다.😍 특히 동시시청 정말 사랑합니다.❤️ 다른팀의 승패가 우리팀의 순위가 달라지기 때문에 실시간 동시시청 너무 편리합니다.또 다른 팀에 명승부 또한 놓치지 않을거예요😍😍앞으로도 더 편리한 기능 많이 있었으면 좋겠습니다.(가끔 오디오 모드로 듣는 것도 라디오 감성으로 느껴질때도good👍👍)
1694,"프로야구 카테고리가 따로 있어서 그날 경기 스코어랑 순위를 한눈에 확인할 수 있고, 경기별 하이라이트만 모아져 있어서 틈틈이 보기 좋아요."
1695,좋아하는 콘텐츠가 많네요!
1696,콘텐츠 좀 더올려라
