,0
1937,설치가 안됩니다 ㅜㅜ
1938,제발 본거 다시보기 좀 어떻게 고쳐봐 제발 개짜증
1939,시즌 사용자라 계정 티빙 ID로 가입하고 계정 전환 했는데 앱에서는 없는 ID라고 로그인 안되고 PC에 로그인하면 5회 로그인 실패했다고 또 로그인 안되고 뭐 이런경우가 있습니까? 오타나 암호 대소문자 확인도 하고 정확하게 입력했는데 없는 ID라고만 나옵니다
1940,짜증나게 이런리뷰라하고 보는도중끊는거 짜증남
1941,"로켓배송때문에 회원됐다가 쿠플보고 반했어요
저렴한 가격에 좋은 서비스 감사합니다"
1942,에러 오지게많음 같은 비번으로 로그인될때도있고 안될때도있고 겨우 로그인해서 정보수정하려면은 같은비번쳐도 계속 에러 에러코드는 많이 뜨면뭐함 뭐가뭔지 보기도힘든데
1943,레노버 태블릿 화면 분할 해서 영상 보려는데 다른 앱 쪽 터치하면 영상 멈춤
1944,너무 좋아요 ~
1945,아니.. 내가 진짜 귀찮아서 이런거 안남기는데 보다보다 짜증나서 남깁니다. 티비로 보는데 너무 끊기잖아요. 다시 재생되는데 몇분 걸리는게 정상인가요 이게. 댓글에 증상이 어떤지 모른다고 어쩌고 아이디랑 뭐 알려달라던데 끊김증상이 어떤지 앱 담당자들 알거 아니에요 본인들도 본다면. 어느정도야 참고보는 스타일인데 지금 거의 5분째 영상 멈춰서 재생이 안되고있어요. 넷플렉스 수준은 바라지도 않는데 쿠팡플레이보다 못하네요 진짜 개선안합니까
1946,테블릿으로 보려고 하느데 로그인만뜨고 계속누르고 나면 화면에서 사라지네요
1947,로그인이 안되 망할것
1948,가입을 했는데 얼마남지 않았대서 하루를 기달렸는데 변한게없어 좀 불편하네요...
1949,로그인오류해결안하면 삭제해버림
1950,티빙 잘 보고 있었는데 연간 결제로 바꾼 후부터 몇번 자동로그인 되어있던게 전 기기 로그아웃이 됩니다. 대체 이유가 뭘까요?ㅠㅜ 모바일 티비 상관없이 동시 재생이 4대 이상이면 이런 증상이 있나요? 너무 답답해요
1951,앱을 깔았는데 안들어가지는건 무슨..? 디즈니 + 깔고 들어가는데 로딩화면만 30분 뜨길래 지웠다 다시 깔고 로딩해도 안돼고 네이버로 들어가보고 네이버로 로그인하고 들어갔는데 또 로딩 걸리고 크롬으로도 똑같고 이거 그냥 맛보기도 아니고 로그인 버튼이 30분동안 로딩됨..ㅋㅋ
1952,"다음메일로 유료 구독 가입한 아이디와 애플 아이디 2개가 있는데 애플로그인으로 했다가 다음으로 로그인
하고 싶은데 시작하기밖에 없고 로그인을 도대체 어디서 하는지 모르겠네요 
카카오로 시작하기/페이스북으로 시작하기 뭐 이런 것만있고 들어가면 다 신규가입만 나오거
로그인을 못해서 어플 삭제했어요 어디가야지만 다음으로 로그인이 가능한거죠?ㅠ"
1953,삭제하고 다시 깔았는데 로딩화면만 빙그르르돌고 로그인화면이 안뜹니다. 지웠다 다시 깔아도 마찬가지입니다. 왜 안되죠?
1954,비번변경 안되요
1955,아니 회원가입 누르니까 회원가입 창이 안뜨고 로그인 창만 뜹니다.. ui 좀 고쳐야할듯 너무 불편합니다
1956,진짜 이거는그냥 보지마라는거예요 자구로그인 했는대 시작하기 를 눌어거든요 근데 또로그인 하래요 이건 영화보라는거야 아니면 로그인 계속하라는거야
1957,"아니, 로그인 했는데 다시 로그인해야돼는게 너무 스트레스임."
1958,로그인화면이안나와요
1959,계정 잠금 기능이 있었으면 좋겠어요....!!!
1960,"영상을 보는데 중간중간 자꾸 끊기고, 로딩도 엄청뜨고 버퍼링도 심하고 그래서 앱을 삭제했다가 다시깔아서 영상을 봐도 끊기고, 핸드폰을 껐다가 켜서 해도 끊기고 로그아웃을 했다가 다시 로그인을 해서 해도 끊기고 너무 불편하고 그리고 원래 안이랬는데 갑자기 이러니까 당황스럽고 답답하고 짜증나요."
1961,티빙전용아이디 회원가입 버튼 클릭시 무조건 페이스북으로 연결됩니다. 제 폰만 오류인건지 확인 부탁드립니다.
1962,안되는 애들 특징은 본인이 뭘 잘못하는줄 모름. 볼게 없어서 가끔 실행하는데 열때마다 로그인하도록 로그아웃을 해 놓음 그래서 실행하기 싫음. 실행하기 싫어서 가끔 실행함 그러면 또 로그아웃 돼있음. 참고로 12년만에 앱스토어 리뷰 처음 써봄 쿠팡 대단함
1963,이용권 눌렀더니 아무런 화면이 안뜹니다. 이용권 선택하고 구매하기 누르는 창이안떠서 못쓰고있습니다..
1964,이틀에 한번씩은 아이디 비번 입력화면으로 돌아가 있네요 ㅜ 왜 그런가요?
1965,이용권 구매가 안되네요..?
1966,"로그인을 다하고, 이메일을보내준다고 하였습니다. 근데 이메일이 안보내주셨습니다. 이메일을 안보내주셔서 엄청~~~~~~~~~~당황했습니다................. 알림을 봐도 안왔습니다."
1967,"선택시 무조건 전체화면으로 전환되는것이 하도 불편해서 내가 설정을 못하는건지, 앱이 그런건지 보러 들어왔더니 다들 난리네요. 답변을 보니 다수의 의견을 반영해서 업데이트 했다고 하는데, 도대체 그 다수가 정말 회원들 다수인지, 경영진 다수인지, 일부 모니터링요원들 중의 다수인지, 아주 사용자들 불편해 미치겠는데 다시 수정하실 생각은 전혀 없어보이네요. 최소한 기능을 넣을거면 사용자가 선택할 수 있는 방법이라도 만들고 넣던지 해야죠. 누구 아이디어 인지 정말 답답하네요."
1968,접속하면 화면만 깜박이고 클릭을 할수가 없네요 재설치 해도 마찬가지 서브 프로필은 아무 문제 없는데 메인 프로필만 접속하면 화면이 나왔다 사라졌다 24시간 내내 ...이 증상이 3주 넘었는데 뭐 어쩌라는건지  폰은 아이폰13프맥입니다
1969,베이직 아이패드로 보는데 렉이 많이걸리고 화질도 가끔 구려요
1970,쓰레기 에러천지. 돈 쳐받겠으면 에러부터 없애라 티비에서 한방에 켜지는법이 없어. 이런 쓰레기
1971,이용권구매화면이뜨지않아불편함
1972,가입한지 10년넘게 보구있는데 업뎃 할때마다 불편해도 그려려니 괜찮았는데 이번업뎃이 제일 불편하네요 . 강제 전체화면 진심 최악입니다.원래대로 바꿔주세요.
1973,설치가 안됩니다!!!! 시간낭비 앱
1974,16000원 결제한지 6시간 만에 자동 로그아웃 그리고 로그인 않됨 그냥 16000원 사기당함
1975,이용권 구매가 안되네요 구매하려고 했는데 구매 목록이 아예 안떠요...
1976,진짜 결제병하려는 데 드럽게 안되네 영화도 재미있는 것도 없고 짜증
1977,비번이랑. 아이디를 까먹어서 해지하려 하는데 어찌해야하나요..?? 계속 결재가 되는데 볼수가 없어요
1978,짜증짜증
1979,티빙을 잘 쓰고 있었는데 갑자기 화면이 멈추길래 뭐지 싶었습니다. 그래서 제 폰이 잘 못된 거인가 싶어 전원을 다시 꺼봤다 켜봐서 들어가봤는데 이번에는 아예 들어가지지도 않습니다. 티빙을 잘 이용하고 있었는데 갑자기 이렇게 되니 당황스럽네요;; 빨리 개선해주셨으면 하네요~
1980,첫결제 하자마자 먹통이예요 머하자는겁니까?
1981,더럽게 못만들었네. 걸핏하면 연결끊기고 핀번호 안맞다거뜸. 쓰레기네
1982,아니 뭐 어플을 만들려면 잘 만들던가 뭐만 하면 강제 로그아웃 되고 그래서 로그인하려고 보면 로그인도 메일 비번 다 맞는데 안된다 하고 이 시간대에 갑자기 서버가 터질리도 없고 와이파이 공유기 바로 옆에서 개빵빵할 때 켰는데 이러는 이유가 뭐임? 장난하는 것도 아니고 이따위로 장사하지마세요;; 로켓배송 빼고 제대로 하는 게 1도 없네;;;
1983,로그아웃 했다고 다운받은 파일 자동삭제 되던데 이거 오류인가요 정상인가요? 넥플 왓챠 라프텔 쓰고 있지만 로그아웃 했다고 다운로드 파일 날아가는 경우는 첨 겪어보네요
1984,몇번을 로그인해도 쿠팡플레이 열기를 누르면 쿠팡와우를 가입하라고 나오네요.무한반복..로그인훈련 무지시키네요..와우회원 시청가능한것 맞나요?아님 버그인가요? 5번시도하다가 관뒀습니다.ㅡㅡ^
1985,회원가입을 어떻게 하는거죠? 아무리 찾아봐도 로그인 할 수 있는 것만 떠서..
1986,페이스북 로그인이 안되네요
1987,재밌는건 많은데 보는 내내 끊겨서.. 불법 영상 보는것도 아니고 화질도 갑자기 저화질 됐다가 3분에 한번 꼴로 끊겨서 보기가 너무 힘들어요. 보고싶은 영상은 많은데 개선이 필요할 거 같아요
1988,갑자기 페이스북 로그인이 안됩니다. 페이스북으로 로그인하면 앱이 비활성 상태라는데 페이스북 로그인은 잘 되거든요..
1989,핀번호 틀렸다고 로그인 안되고 겨우 들어가도 발열 심해지면서 먹통이돼요 제발 관리 좀 해주세요
1990,장난치나 왜 갤럭시탭s2는 안뜨는데? 웨이브빼고 모든 방송어플 다뜬다 뭔데? 돈은빨아먹음서 주말은 전화쳐안받고 서비스개판이네 진짜
1991,"앱, PC 모두 갑자기 페이스북 로그인 안되네요. 아이디나 비밀번호 찾기로 해결 될수 있는것도 아니라서 난감하군요. 이런건 시스템적으로 모니터링했다가 문제 생기면 바로 조치해야 하는건 아닌지요? 문의 남겼는데... 로그인 안되는 문제는 사용자 입장에서 우선순위가 높은것 아닌지요?"
1992,회원탈퇴는 어케하는지요?
1993,최근에 화질 안정성이 너무 떨어지네요 분명 1080p화질로 보고 있는데 정말 1분도 안되어서 바로 화질 떨어지고 좀 잘 나온다 싶다가 또 화질구려지고... pc로 볼땐 그나마 나은데 모바일은 요즘 계속이러네요 1080p설정을 해놔도 정말 몇초뿐이고 바로 720p정도로 떨어지고 심하면 더 떨어집니다 버벅임도 그대로고... 몸집만 불리지말고 안정성도 신경쓰시면 좋겠네요
1994,가입시 네이버로 로그인 으로 가입후 결제 후 앱으로 로그인 하려하는데 아이디 비번 틀리다고 나오네요 ㅠㅠ
1995,컴퓨터로 페이스북 로그인 하려니까 sns 로그인이 되지 않는다고 뜨네요.
1996,왜 재생하려는데 재생은 안되고 로그인 정보가 없다고 뜨나요? 그리고 확인 버튼을 눌러도 갱신이 안되고 재생하면 다시 또 팝업이 뜨는데 왜 그런건가요?
1997,친구랑 계정 같이 사용중인데 계정이 태블릿에선 로그인 되는데 제 폰에선 아무리 아이디 비번을 맞춰도 계속 틀리다 나옵니다 계정이 없다느니 하는데 딴 친구들도 안되고 태블릿에만 됩니다
1998,로그인 안 될때가 너무 많고 자꾸 로그아웃 되네요 .. 한번 로그아웃 하면 다시 로그인 하기 힘든데…ㅋㅋㅋㅋ 유료 앱인데 너무해요……. 아이디 맞게 쳐도 아이디 존재하지 않다고 뜨거나  비밀번호 맞게 쳐도 틀렸다고 자꾸 떠요…
1999,해지가 안돼요 구글계정으로 설치됐다는데 구글 정기구독에 없음 그 어떤 계정에도 근데 돈은 빠져나간답니다?
2000,페이스북 계정으로 로그인이 안됩니다. 확인 부탁드립니다.
2001,진짜 짜증나네요 술꾼도시여자들 보려고 깔았는데 19라서 못본다네요 이게 뭐하지는거에요 그렇게 이상한것도 안나오는데 욕이 돔 거칠고 많이 나오긴 하지만 그래도 이건 아니죠 이정도면15조 어떻게 19에요 15로 좀 고쳐줬음 하네요 진짜 스트레스 받아요 빨리 고쳐주세요 안되면 삭제하게
2002,웨이브 sns연동 로그인이 안돼요 갑자기 안되져요4일내내 로그인이안되져요
2003,갑자기 먹통
2004,제발 결제 시스템좀 카카오페이말고 네이버페이 하나은행등 다른데도 사용할수 있게 해주세요!!. 보고싶어도 결제때문에 못봐서 죽겠네 제길...!!!
2005,앱이 비활성 상태임 현재 이앱에 액세스할 수 없으며 앱 개발자가 문제에 대해 알고 있습니다 앱이 재활성화되면 로그인할 수 있습니다. 무슨뜻이죠? 보지말란거죠?
2006,좋은데 싱크가 왜 이리 안맞을까요
2007,로그인하면 됐지. 무슨 성인인증을 매번 볼때마다 하라고 하는지. 유저의 편리함은 아예 신경을 안 쓰는 듯. 번역은 또 얼마나 대충하는지... 형/동생 관계도 거꾸로 번역함.
2008,그냥 쓰레기군요 화면이 나가버리는데 어떻게 보나요. 깔자마자 어플제거네요. 겉만 번지르르..... =_= 걍 쓰레기
2009,참나 별점 주기도 아깝네요 지금 일주일 중에 반 정도 지나는데 페이스북 로그인 되는거 아직 수정 안되네요 그럼 결재 해놓고 못 보는데 변상 해주세요 그리고 업그레이드 도 엉망진창 이네요
2010,멀쩡한 세로모드를 재생시 바로 가로모드로 넘어가는거는 누구의 아이디어인지 기가차네요.다른ott서비스들은 이런거는없는데 시대를 역행하는건지 내머리로는 울화통이 치미네요.돈내고 이용하는거 이러지는맙시다.상당히 불쾌하네요
2011,일단 보았던 작품은 추천으로 안올려줬으면 좋겠고 추천작품도 신작이라고 밀어주는거 같은데 오래된 작품은 선택에서 제외해줘야할듯 어거지로 떠밀듯이 추천작품 올리지 않았으면 하네요
2012,"확인해주세요
제 돈이 두번 나갓어요.한번은 카카오결재로 나가고 
한번은 카드로 바로 결제되어서
두번 돈 나갓습니다
환불해주세여"
2013,인증오류 오류코드21 메일인증해도 인증번호계속에라남 휴대폰살때괜히 결합해서 오류해결도안되고 당장해지하고싶다 ㅜ 절대비추입니다
2014,로그인도안되고 이용권만날렷네 관리안하냐 개가튼거 1점도아깝다
2015,이용권변경하려면 찾기힘듬
2016,호환성스레기
2017,"쿠팡아이디로 로그인, 앱로그인 둘다 인터넷 연결되지 않늠, 네트워크가 안좋습니다로 로그인 자체가 되질 않ㄱ습니다.. 
다른 데이터관련 인터넷 어플들은 모두 정상동작 하는데 확인 후 답변 부탁드리겠습니다."
2018,로그인 시스템바꾸세요 욕나오게하지말고
2019,지금까지 잘 사용하고 있었는데요. 로그아웃 한 뒤로 로그인이 안되고 있습니다.
2020,결제가됬는데 잘못된 티빙 로그인이라고 못보고있는데 어떻게 해야 하는지 몰라요
2021,포인트 준다고 낚시해서 자동해지 못하게 만드는 상술이 너무 괘씸하네요. 물론 이용 안하면 환불 가능하겠지만 모르는 사람은 그냥 쌩돈 내고 당할거 같아서 꼭 이 부분 시정하시라고 리뷰 남깁니다.
2022,페이스북으로 로그인이 안되네요 버그 수정 부탁드립니다
2023,영상을 보려고 누르면 자꾸 튕겨서 삭제했다 다시깔아도 동일한 현상이라 로그아웃을 하려 톱니바퀴모양을 눌렀는데 바로 튕겨버림 돈내고 쓰는데 환불도 안해줄꺼면 빨리 고쳐주던가 갑자기 왜이러는지 모르겠음
2024,로그인이안되는건 너무하지.....
2025,"아이폰구독취소하고 이번에 따로 카드로 결제하고 
시청중에 구독취소가 안됐는지 구독했던게 또 결제되서 동일아이디로 이용권 두번결제됐는데 환불해주세요"
2026,애플계정로그인 누르면 처음엔 창이 떴거든요 그래서 맨밑에 다른애플계정으로 로그인하는버튼 누르니까 하얀창만 떠요ㅜㅜ 그래서 어플을 몇번 껐다키니까 그냥 애플계정 로그인 누르면 처음부터 하얀창만 떠요 다른 기기로 결제는 이미 했눈데 로그인이 언돼서 폰으로 못보고있어요 아이폰12에요 네트워크 문제는 아닌것같아요
2027,태어나서 처음 리뷰 남겨봄. 중간에 보다만 영상은 나중에 다시 재생하면 무슨 짓을 해도 재생이 안됨. 쓰레기 라는 표현도 쓰레기한테 미안함.
2028,로그인이안돼애
2029,페이스북 로그인이 안되요ㅠㅠ
2030,애플로 로그인 하려고만 하면 흰색 바탕만 나오고 아무런? 표시라고 할 만한게 없네요 .. 저 빨리 일타스캔들 보고싶은데 ..
2031,먹통이다
2032,페북아이디로 로그인 안 된지가 벌써 1주일도 넘어가는데 아무 공지도 없네요. 하다못해 택배사도 출발했다 몇 시에 도착한다 하는 문자 잘만 보내주는데 정말 무성의 그 자체고 신뢰가 안 가는 모습이네요.
2033,페이스북을통한 로그인이 일주일 넘게 안됩니다. 고객센터에서도 알고있는사항이며 개선작업중이라고만하고 개선이 안되고있네요 돈내고 사용못하는 소비자입장을 전혀고려하지않네요 매우 불쾌합니다.
2034,로딩이 너어어어어어어어무 길어요.. 멤버십 탈퇴하고 싶을 지경임
2035,영상플레이가안됨 ..ㅡㅡ 삭제하고 다시깔고를 몇번을해도 갑자기 로그아웃되고 로긴해도 영상은 블레이 안됨 돈아깝게 이렇기 있음?
2036,3년넘게 잘 이용하던 페이스북 로그인이 안돼요 제것만 그런가 했는데 동생이랑 친구들 폰도 다 풀려있음 자동 재로그인만 주구장창 뜨는데 이게 뭐에요 페북 계정은 변경된 부분 없고 권한 문제없는거 확인함 고쳐주세요;;
2037,"탈퇴 후 오랜만에 재가입 했는데 가입한지 2시간도 안 지나서 ""현재 기술적인 문제로~~~"" 로그인 오류뜨네 설연휴에 즐겁게 보내려고 했는데 바로 탈퇴 한 것임"
2038,계정로그인이 안됩니다 어플지웠다가 깔아도 로그인창이 안떠요 갤22울트라임다
2039,지 마음대로 결제해놨길레 로그인 했더니 또 결제하라네
2040,로그인삼십번째
2041,와이프와 함께 볼 때 프로필 2개 중 다른 것으로 변경해서 봐야 할 경우가 있는데 최근 업데이트 이후로 프로필 변경할 때마다 로그인 정보가 만료되었다면서 오류 메시지만 계속 나오고 앱을 끄고 다시 켜야 로그인 수동으로 입력 가능한 상태가 됩니다. 이루 말할 수 없이 불편합니다. 반드시 수정 바랍니다.
2042,호환성 쓰레기
2043,타지역에서 로그인되는건 왜그런거죠? 고객정보 유출된건가요? 한두번도 아니고 한달동안 지켜보니 계속 그럽니다 다른분들도 확인해보세요
2044,하지도안는펫북아이디로가입이왜되있는건지모로겟네요 도용관리같은건신경도안쓰는거아님니까싸이트신용할수가없는싸이트네요
2045,별점1도아까운앱 포인트로 구매유도해서 자동결제 해지도 못하게 해놓고 거기다 그렇게 받은 포인트도 기간제한이 있어서 다음달 구독할때 쓰지도 못함 쿠팡와우 회원이면 그냥 쿠플보셈 이딴 오티티에 돈낭비하지말고
2046,관리좀 똑바로해라
2047,본인 인증했는데 다시 연령인증 해야하는거 귀찮긴해도 그러려니하는데 이메일인증하려고 최소화하고 번호받고 돌아오니까 초기화되는거 고쳐주세요
2048,"애초에 어플 깔았을때 아이디 만들어서 로그인 되어있었는데 구독해서 사용하려고 결제완료하고 같이 쓸 기기에 로그인을 해야하는데 로그인 정보 알아둘려고 로그아웃 했다가 다시 로그인 하려고 하니까 가입정보가 없다는데 휴대폰 번호는 등록을 안해놔서 그렇다 치고 이메일이랑 아이디가 없다고 하는데 말이 됩니까? 그럼 어떻게 로그인을 한 상태에서 결제를 했을까요
비회원이 볼수있는 것도 아니고 고객센터 전화하려고 하니까 주말이라고 하지도 않고 다시 아이디
돌려받는다고 해도 결제일로부터 3일이나 아무것도 이용못하고 날리는건데 진짜 어이가 없네요ㅋㅋㅋ 보자마자 환불처리 해주세요"
2049,기기를 바꿨더니들어갈수 조차 없네요 돈내고 보고 있는데 아이디를 찾을수 없다뇨 욕나오네요 지워버리고 싶은 심정이고 지니로도 보고 있었는데 기존 티빙 고객과 합치지두 못하고 나참
2050,"로그인이 안 되길래 지웠다가 다시 깔았는데도
로그인 하려고 하면 하얀색 배경만 나오네요ㅠ"
2051,왜이렇게 렉이 걸리는겁니까ㅡㅡ
2052,이용권 결제가 됐는데도 서비스를 이용할수가없네요ㅠㅠ 정기결제할때는 하루미리결제하면서 결제후 이틀동안이나 서비스가 안되고있네요ㅠㅠ계속 구독관리만뜨고
2053,다른건 모르겠는데 카지노 보다가 화면터치하니까 안눌림 뒤로가기가 안돼서 어플나갔다 들어와야함 10초전 10초뒤는 터치두번하면 되긴하는데 정지 나가기 터치가 사라짐ㅋㅋㅋㅋㅋㅋㅋ 이게뭐여
2054,탈퇴하기가 겁나어려움..
2055,로그인이 안됩니다
2056,계정공유 안되게 한다고? 가족이랑 떨어져서 사는데 어쩌라고 이제 해지할 때가 왔구나
2057,로그인도 잘안되고 오류투성이 카지노땜에 결제했는데 안보고만다ㅡㅡ
2058,그 미니언즈 슈퍼배드 없어졌는데 그리고 레이디버그시즌4 네이버에서 검색했는데 소식도 없는데 언제 공개하나요? 레이디버그 시즌4요
2059,"모바일로 볼 때 자막이 자동으로 설정 안 되고, 자막을 껐다 켜줘야 적용이 돼요. 그리고 노트10 쓰고 있는데 기기호환이 안 된다고 설치가 안 되네요..ㅠ"
2060,"앱으로 지금 몇십분째 하려하는데
겁나 안됨
패쓰앱 안깔고 항상 문자인증으로 하는데
인증번호를 입력하는 페이지로 넘어가질 않음
진짜 뭐같다 어플 좀 고치든지 인증페이지 링크를 따로 사파리에서 할수있게좀 만들어요"
2061,왜 어느 기기로 보면 안끊기고 어느 기기로 보면 끊기는겁니까? 버튼도 계속 씹혀서 몇 번 눌러야하고 밝기는 왜 나갔다 들어올 때마다 기본 밝기로 고정되나요?
2062,아니 멤버십중에도 변경할수있게 해놔라 이^^ㅐ끼들아 PC에서 안되노 ㅋ
2063,좋긴 좋은데 매달 돈 내고 보는건데 불법 사이트보다 로딩이 느리면 어떻게 하나요...ㅠ
2064,로그인해야해서싫음
2065,설치하려는데 쿠팡플레이만 기기가 이 버전과 호환되지않습니다라는데 어떻게하죠?
2066,돈내고쓰는데 무한로딩때문에 못본지 일주일 쓰레기중에 쑤래기
2067,아니 기존으로 돌아가게해주세요 틀자마자 새로되는거 싫ㄷㅏ고 전화햇잖아요 반영 해준다면서 얼른 이전으로 돌려놔요 짜증나니까
2068,이거 뭐죠 이번 업뎃이후 태블릿에서 사용하기 너무 불편해졌음. 그냥 기존대로 돌러놓으세요.
2069,1시 정도 넘어가면 그때부터 계속 끊깁니다. 다른 스트리밍 서비스는 잘 나오는데 티빙만 한 몇분 나오다가 끊기고… 또 끊기고… 돈 안내는 카카오톡도 끊겼다고 보상을 받는데. 답답하네요. 그리고 파라마운트 자막도 엉터리입니다. 차라리 영자막이 있으면 좋겠네요.
2070,2월 7일 업뎃은 몇시에 해주는건데 아직도 대기중인건지.. 모바일 업뎃도 별로고 매출 떨어지는 이유를 잘 찾아봐야할듯
2071,지웠다깔아도 계속 한곳에 멈춰서 로그인하는곳도 안들어가져요
2072,결제했는데 구독권이 없다뜨네요 다시 결제하러가보니 이미 결제됐다고 하고 뭐 어쩌라는건가요 로그아웃도해보고 어플재설치해보고 해도 다안되네요
2073,"에러가 너무 많음, 지나치게 끊김. 720으로 맞춰도 270 이하의 화질을 자랑함"
2074,공유 안돼? 그럼 탈퇴.. 보던 티빙. 비싼요금제로 간다. .
2075,계정탈퇴를 한지 두달 되가는거 같은데 저번달 이번달 돈이 계속 빠져나가는데 어떻게 된건가요 다시 다운로드해서 로그인하니까 탈퇴완료 됬다는데 돈 처주세요 열받으니까
2076,어떻게 한밤중에 갑자기 카카오페이로 결제가 맘대로 될수있는거죠 해지도 안되고 이거 사기 아닙니까! 건들지도 않았는데 갑자기 그냥 결제를 할수가 있나! 환불해주세요 기분 더럽게 나쁘네 진짜
2077,"[CJ ENM] 개인정보 수집 출처 고지 메일이 온 계정으로 계정찾기 시도했는데 아이디 밀번호 전부다 안됩니다
핸드폰을 바꿔서 그런건지 몰라도 계정이 안 찾아집니다.
제 계정이 없다치면 없는 계정 메일로 어떻게 [CJ ENM] 개인정보 수집 출처 고지가 온건지 모르겠습니다."
2078,스마트 티비에서 페이지를 불러오지 못했습니다 라고 떠서 영상시청이 안됩니다. 스포츠 스토어 키즈 탭은 정상적으로 시청이 가능한데 홈 Tv 영화탭은 시청이 불가능합니다.앱을 삭제 하고 재설치 해도 같은 증상입니다. 해결방법 부탁드립니다
2079,이거 왜 사용자접근권한 화면에서 안넘어가지나요?? 폰 바꿔서 로그인 하려니 안되네요
2080,구글에서도 결제하고 카카오페이에서도 결제로 이중 결제 됬는데 취소 부탁두립니다
2081,근데 프리미어리그중계도해주세요 쏘니보고싶어요
2082,결재할때마다 오류난다
2083,네이버플러스 회원은 무료라 설치하고 로그인하면 또 다시 앱스토어 화면이 뜨고 10번째 반복하니... 짜증이 많~~이 나네요.. 오류인가요 뭔가요
2084,"아이패드에서 네이버로 로그인을 하려면 흰화면으로 무한로딩이 됩니다. cjone id는 로그인이 되는데.
밑에 애플로도 로그인시 흰화면이 뜬다는 걸로 봐선 티빙의 문제인가,,,,넓은 화면으로 보고싶습니다 빨리 해결해 주세요"
2085,탈퇴하기힘들다
2086,재구독 다시할게요 방금결제한건 철회시켜주세요 아이디 wkdqudrnr12 네이버연동
2087,왜 비밀번호로 로그인이 안되냐고?
2088,"구글플레이로 할인이 적용안될거면 왜 앱내 결제는 구글플레이로 하는건데요 ㅋㅋㅋㅋㅋ 일일이 내가 모바일웹 찾아가야해요? 최소한 링크라도 걸어놓던가. 다른데는 구글플레이로 할인 잘만 걸어놓고 장사하더만. 아니 그리고 웹에서는 왜 다른 카카오계정으로 로그인이 안되는건데요? 컨텐츠도 없어, 간혹 하나 나오는거 보려고 오랜만에 들어오니까 앱은 추잡해, 다른 플랫폼의 반의 반만이라도 따라가주세요 제발"
2089,아니 로그아웃 한적도 없는데 자꾸 로그아웃이 되어있어서요 한두번도 아니고 좀 너무 불편하네요 매번 로그인하고 들어가는 것도 많이번거롭구요....;;
2090,재밌게 잘보있는데 어느날부턴가 네이버페이결제가 사용불가인데 왜그런건가요?
2091,PC버전하고 모바일하고 다르네요 보고싶은회차 선택이 안되나요? 기본은 같아야지요
2092,쓰레기 어플 갤탭에서 검은화면 주기적으로 먹통
2093,잘보고있는데 네이버페이 결제 사용불가로 뜨는데 왜그런가요?
2094,접속안됨
2095,전화오면 멈춰요
2096,이상
2097,설치부터가 안돼 ㅋ
2098,TVing Stick 팔아먹고 일방적 서비스 중단. 너무 무책임한 것 같아요. ㅡ.ㅡ
2099,계정을 탈퇴했는데 계속 결제가 됩니다 환불 후 빠른 조치 부탁드립니다.
2100,pc로 회원가입 하고 한달 이용권까지 결제 한후 모바일에서 다시 로그인하려고 하니 존재하지 않는 아이디라고 나오네요 로그인오류가 너무 많이 나네요
2101,티빙 사용자입니다 비밀번호 변경할 때 이메일말고도 핸드폰 번호로 이용해서 바꿀 수 있게 해줬으면 좋겠어요 이메일 잘못 적는 바람에 메일이 안와서 비밀번호를 못 바꾸는 사람들도 있을 테니까... (그게 바로 저예요)
2102,엘지 스마트티비 이용하는 1인입니다. 쿠플이 티비에 설치가 안되고 앱스토어에도 나오질않아 양쪽 고객센터에 문의를 했더니 버젼이 호환이안된다고 해서 항상 스크린쉐어로밖에 못보고있네요 물론 제티비의 문제일수도 있으나 호환가능하게 버젼의 폭을 좀 넓혀주셔서 업뎃좀 부탁드립니다. 웨이브나 디즈니 티빙은 전부설치가되는데 쿠플만 안되네요 매우 아쉽습니다. 좋은 어플을 제대로 사용하지못하고 있네요ㅠㅠ
2103,로그인이 안 돼요.. 티빙 아이디로 로그인 하려는데 자꾸 오류 떠요.. 제발 좀 고쳐주세요 티빙을 못 보고 있어요..
2104,로그인 문제로 고객센터 전화 했더니 넘넘 친절하고 천천히 잘 알려주심
2105,"어디무슨 구멍가게도 아니고 오류가 왤케 많은지… 1년결재 했는데 개열받네
내일 다시해보고 또 안되면 해지하든지… 아놔"
2106,폰 교체후 앱 실행하니 접근 권한 페이지에서 넘어가질 않네요. 지금 이런 리뷰가 꽤 있는데 아직도 해결이 안되는겁니까... 이용료가 아까워지려하네요
2107,축구 중계는 왜 일부 tv에서 안되나요
2108,아 돈나가서 끝가지해보려는데 에라작살. 진짜 개짜증
2109,융통성하나도없는 쓰레기 ott
2110,이용권 오류 자주나요
2111,"비번 기억도 못허는데 매번 참 번거롭네
기왕 서비스하는거 제대로 좀 해주세요.."
2112,좋아요 ~~^^
2113,접속하자마자 자꾸 꺼져서 앱지우고 다시 깔아봐도 다운되네요~ 전혀 볼 수가 없어요~
2114,로그인 후 홈화면에서 팅김현상 로그인 했지만 시청이 안됨 ㅡ 빠른 답변 감사합니다 정상이용 되네요
2115,하루 쓰고 나니 갑자기 앱이 작동이 안된다면서 계속 꺼져버림. 고쳐주세요.
2116,접속시 바로 튕겨 버리네요
