,0
2507,다운로드 해서 볼려고 하면 어플이 멈춰요
2508,폴드 화면 회전없이 가로로 설정되게 해주세요
2509,스아트 티비로 보는데....똑같은 와이파이 사용하는데 오로지 티빙만 네트워크 연결 오류 미친듯이 나서 드라마 하나 보는데 몇일 걸림. 고객센터 문의해도 근본적인 해결방법을 모르고 있고...속 뒤집어져서 해지합니다
2510,"다시보기로 정주행하는데 어플자체가 불편해서 강제하차했다가 요즘 다시생각나서 보는데 아직도 업데이트가 안됐네요
예를들어 3화를 다 보고 4화 중간에 끊기 뭐해서 4화 시작되고 영상을 끄는데 웨이브 어플만 나중에 다시 재생하면 4화가 아닌 3화 처음부터 재생을 해요 조금 텀을 뒀다 보면 보다가 본내용인거같다가도 어디까지 봤나 헷갈려서 찾다보면 다 본내용이라 시간낭비가 심하고요; 이제는 강박이 생겨서 10초 건너뛰기 하고 끄고 새로고침하고 혹시몰라 어플종료하고 다시어플들어가보기까지하게되네요 근데도 다시 전 화가 재생되고요 건너뛰기로는 인식을 못하고 강제로 10초정도 보고 영상을 꺼야 그제야 인식됩니다 아이패드가 이상한가 싶어서 폰으로도 해봤는데 똑같네요 이것좀 업뎃 부탁드립니다"
2511,앱 문제 정말 많네 진짜...다운로드로 멈춰서 안될거면 대체 왜 만든거냐 별 한개도 아깝다 진짜
2512,제 기기에서 호환이 안된다네요...해결방법 좀 부탁드려요. 좀 오래된 태블릿인데 그렇다고 기기와 호환이 안되는 버전이라서 제 기기에서 넷플릭스를 못 보는게 좀 어이가 없네요...구버전이나 업데이트 같은 방법 없을까요? 갤럭시 s 탭 프로 구형 모델이지만 다른 어플은 잘 돌아가거든요...
2513,"다운로드 된 외국영화는 자막 설정을 해도 자막이 안나오네요.. 삭제 후 재설치해서 사용하란 고객선터의 직원분의 말대로 해도 안돼고, 아직도 보안중이신건가요?? 편리할 줄 알았던게 너무 불편하네요."
2514,"한번 다녀왔습니다 다운받아 보는 중인데 26화만 다운로드가 엄~청 느리다가 완료 안되는게 이틀째 지속되네요. (1~25화, 27,28화은 정상 다운로드됨) 파일에 문제가 있는지 체크 바랍니다 (종종 이런 파일들이 있네요)"
2515,"아부지 계속 출장 다니셔서 4달이나 6달, 1년에  한 번씩만 보고 같이 안 살고 있는데 그걸 와이파이가 한 달에 한 번씩 맞고, 위치를 추적해서 한다니 이게 미친게 아니면 대체 뭐임 가족이 무조건 같이 사는것도 아닌데 이딴 기획 누가 하는지 너무 궁금하네용 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 자취를 해서 따로 사는 사람도 있을텐데 그런 건 신경도 안 쓰고… 이게 대체 무엇인지 모르겟네요~ 지금 이 핸드폰 말고 다른 폰으로 보고는 있는데 그게 거기 유심도 아니고 뭐 약간 생각 안 하고 하신 거라면 백점입니다 아주"
2516,"다른 답변에서 이전 버전 다운받으라고 하시는데 이전 버전 다운이 안됩니다
 그래서 지우고 새로 깔았더니 되길래 다행이다 싶었는데 하루 지나니 또 업데이트하라네요. 이전 버전으로 다운로드 하시겠습니까? 뜨고 다운오드 아무리 눌러도 안됩니다. 매일 지우고 다시 깔아야 하나요?"
2517,스마트폰 본인인증했는데요 첫달100원 구글스토어 이용자는 해당안됨? 인증하기전에 알려주셔야지 개인정보는왜수집 해당도 안되는데 개찜찜하네 구글머니3천원있었는데 왜0원으로 뜨죠 첫달100원 해당안된다는소리?
2518,앱의 업데이트되면서 예전 아이패드 사용자는 앱을 못 쓰는군요. 이전 버전 다운로드하라고 해서 다운로드 눌러도 계속 다운로드 창이 뜨면서 무한 반복됩니다. 이것 좀 해결해주세요.
2519,설치하려는데 쿠팡플레이만 기기가 이 버전과 호환되지않습니다라는데 어떻게하죠?
2520,다운로드가 않돼요
2521,다운로드 완전 느림
2522,"1. 와이파이 잘 되는곳에서도 영상 다운로드가 안됨, 일시정지후 다시시도하면 잠깐 오름 2. 렉 너무 심함 3. 모바일로 컨텐츠 회차 내려가기 너무 힘듬 4.모바일로 시청중 잠깐 홈 갔다오면 다시 로고플레이 뜸"
2523,이거 뭐죠 이번 업뎃이후 태블릿에서 사용하기 너무 불편해졌음. 그냥 기존대로 돌러놓으세요.
2524,"로딩이 너무 느려요 고객센터 문의하니 저희집 인터넷 체크해보라하는데요 넷플, 웨이브, 유튜브 다 잘 나오는데 티빙만 로딩 개길고 나오다 멈추다 하는게 정말 저희집 티비 문제일까요? 처음부터 타ott에 비해 티빙 로딩과 움직임이 느렸지만 이번 티비앱 업데이트 이후 거의 볼수없을지경이 되었어요 확인과 개선 요청드립니다. 유료서비스답게 기본적인것부터 개선이 되면 좋겠네요"
2525,지웠다깔아도 계속 한곳에 멈춰서 로그인하는곳도 안들어가져요
2526,김지정본인입니다 손대지말세요 관리필용해요?제발부탁드립니다 제가휴대폰 에서 매일점검확인했습니다. 보고십어요? 관심 많이있어요? 제발부탁드립니다? 속상해요.
2527,애용하고 있어요 쿠팡 와우랑 로켓배송이랑 같이 함께 서비스 이용할 수 있어서 아주 만족합니다~ 그런데 혹시 네트워크 부담 없게 유투브나 넷플릭스 같이 오프라인으로 다운해서 볼 수 있는 기능이 추가될 순 없나요? 비행기 장거리 이용시에도 이용하고 싶어요
2528,"에러가 너무 많음, 지나치게 끊김. 720으로 맞춰도 270 이하의 화질을 자랑함"
2529,"여기 답변으로는 뭐 이전 버젼 다운 받아쓰라는데 그게 문제가 아니고 이전 버젼에서는 아예 홈에 들어가지지가 않아요 강제로 최신버전 받으라고 앱스토어 연결하는 메시지만 떠요 ㅡㅡ 업데이트 못하는 사람은 선택이라도 할 수 있게해주시지 너무하네요

아니 답변 확인했는데 제 아이패드os에서 최신 앱인건 알겠는데  그 이상 최신앱을 못쓰는 상황인데도 그거 다운받으라고 팝업이 뜬다고요!!! 그걸 없애달라고요!!!! 업데이트 안하면 앱이 작동을 안한다구요!!!!"
2530,넷플이나 쿠플처럼 일시적 다운로드 기능이 생겨서 여행 갈 때 차 안에서나 할머니집처럼 와이파이 없는 곳에 갈 때 보고싶어요..ㅠㅠ 일시적 다운로드 기능이 들어올 가능성은 아예 없을까요ㅜㅠㅠ?
2531,다음화 넘어가기도 불편 속도도 불편 네트워크 빠른데도 화질이 달라지고 10초 넘기기 쓰면 1초 느리고 걍 느림 컨텐츠 많은거 빼곤 장점이 단 하나도 없음 그냥
2532,저도 아이도 너무 잘 보고 있어요. 감사합니다. 그런데 혹시 아이패드 미니에서는 지원이 안되는 걸까요?? 아플 검색 자체가 안되네요;;;; 부디 제발 다운받게 해주시면 안될까요?? ㅋㅋ 제가 뭘 잘 못한거면 방법을 알랴주세요ㅠㅠ 부탁드립니다
2533,계정탈퇴를 한지 두달 되가는거 같은데 저번달 이번달 돈이 계속 빠져나가는데 어떻게 된건가요 다시 다운로드해서 로그인하니까 탈퇴완료 됬다는데 돈 처주세요 열받으니까
2534,재생속도 설정및 분할화면설정등 불편한게 너무많아요 티빙에서 보다가 디즈니어플이용하면 너무불편해요
2535,"노트북으로 웨이브 볼때마다 버퍼링이 너무 심합니다, 농담이 아니라 진짜 5초에 한번 꼴로 버벅이는데 도대체 뭐가 문제인걸까요ㅠㅠ"
2536,넷플릭스나 유투브 디즈니는 와이파이로 연결해서 TV시청이 가능한데 쿠팡 플레이는 왜 안댈까 됐다가...안됐다가 앱도 다시 깔아보고 셋탑도 껏다켜보고 아무것도 안되네
2537,다운로드가 되는것처럼 되다가 안되요.....
2538,왜 미리보기만 재생되고 전체회차 재생도 다운로드도 안 되나요....허위매물인가요 ............
2539,갤럭시 노트 20인데 설치 불가능한게 이해가 안가요... 제 폰이 오래된것도 아니고... 원래 설치 했었는데 업데이트가 불가능해지더니 삭제하니 호환이 안된다고 하네요....
2540,버그살짝있음
2541,요새 버퍼링 왜이럼
2542,겁나좋음. 근데 청각장애인용 자막좀 사라지게 해주세요.
2543,스마트 티비에서 페이지를 불러오지 못했습니다 라고 떠서 영상시청이 안됩니다. 스포츠 스토어 키즈 탭은 정상적으로 시청이 가능한데 홈 Tv 영화탭은 시청이 불가능합니다.앱을 삭제 하고 재설치 해도 같은 증상입니다. 해결방법 부탁드립니다
2544,영상은 좋은데 시작할때 광고 최악
2545,폰으로는 앱이안켜지고 태블릿으로만켜짐 뭐죠..?
2546,"또 앱이 팅기네요 접속하면 팅기고 삭제하고 재설치해도 팅기고 데이터 삭제하고 재설치해도 팅겨요 너무하네요 장애가 났으면 팅기는게 아니라 알럿을 띄워줘야하지 않을까요? 예전에도 같은 현상이있었는데, 서비스가 나아진게 없네요"
2547,아니ㅠㅠ 결제를했는데 이용이 안되요ㅠㅠ 지금까지 총 2번째임
2548,다운로드하고 tv로 전송하면 10초마다 버퍼링 걸리네 에휴 ----네이버시리즈온 유튜브 다 문제없는데 이것만 이러네요. 어느날 볼때도 이러더만 미끼 보는데도 이래서 껐음. 쿠팡플레이는 바로 가입취소 함
2549,먹통 먹통 외부 메모리 저장후 암것도 안됨 이게 몇일째인지...
2550,재생하기에 화면이 깜깜해서 볼수없어요.삭제하고 다시 깔아도 마찬가지라 무용지물이예요.
2551,노트23울트라 개통했는데 앱이 안되요
2552,앱 정말 뭣같이 만들었군요. 다운로드 하다 멈추고. 다운로드 된거 보다가 멈추고... 아 정말..
2553,"아이패드에서 네이버로 로그인을 하려면 흰화면으로 무한로딩이 됩니다. cjone id는 로그인이 되는데.
밑에 애플로도 로그인시 흰화면이 뜬다는 걸로 봐선 티빙의 문제인가,,,,넓은 화면으로 보고싶습니다 빨리 해결해 주세요"
2554,영상 보다가 자꾸 그냥 멈춰버리네요; 앱 종료하고 다시 켜도 계속 멈춰요. 결제하고 사용하는 어플이 왜 이 모양인가요? 신속하게 조치해주세요
2555,1회선 이용을 하고 있다가 2회선을 바꾸려는데 왜 해지가 안되거나 바꿀슈 없게 만들어 놓은거요? 귀찮게 자꾸 구글에 가서 뭔가 해지 하라는데 가면 그런 내역이나 자료가 없다고 나오는데...짜증나게 살지 맙시다...좀 그래도 무도 때문에 1년이상 계속 자동결제 하고 보는데 참...어케 된게 새롭게 바꾼다는것이 더 퇴보하는거처럼 느낍니까?
2556,PC버전하고 모바일하고 다르네요 보고싶은회차 선택이 안되나요? 기본은 같아야지요
2557,같은 와이파이를 써도 다른 플랫폼은 안그러는데 디플만 유독 영상 끊김 로딩이 엄청 심하고 튕겨요 너무 심해서 제대로 컨텐츠를 볼수가 없어요..
2558,접속안됨
2559,결제후 앱이 안켜져요 이유가 뭘까요? 삭제후 재다운로드해도 안됩니다. 답변부탁드려요. 결제했는데 무슨 봉변인지;
2560,"티비 유선으로 인터넷 연결해서 쓰는데, 한 10분보다 보면 화질이 저화질로 재생됨. 인터넷문제인가 해서 기서 불러봤지만, 전혀 문제도 없고 다른 인터넷 사용을 하는것도 아니였음. 패드로 무선인터넷볼때는 또 화질 괜찮음. 참 별로임 그냥 독점작만 빠르게 보고 취소하렵니다"
2561,"다운도 오래 걸리는데 그걸 재생하면 왜 자꾸 오류나서 안보이는걸까요? an net off 이거 계속 나와요. 왜요? 이것땜에 맨날 다운받았다 다 지워요. 기종은s20이예요,"
2562,다운로드 기록 삭제 요청드립니다~! :)
2563,이전버전 다운로드 방법좀 알려 주세요 새로운 버전은 도저히 못쓰겠습니다. 들어가자마자 가로로 되서 사용에 스트레스를 받네요 돈들여 왜 이렇게 불편한 어플을 사용해야 하는지 이해가 되지 않습니다
2564,갤럭시S23 사용하고 있는데 웨이브 앱이 실행이 안됩니다 권한설정 올 확인 했는데도 넘어가질 않네요
2565,이상
2566,아니 모바일 로 못보나요 결제했는데 암것두 안되네요 사기 아입니꺼~~
2567,설치부터가 안돼 ㅋ
2568,갑자기 모바일에서 접속안됨...업뎃 받아도 안되네요...
2569,스마트TV로 시청하는데 업데이트 이후에 화질저하도 있고 잠시 일시정지 했다가 재생하면 싱크도 잘 안 맞습니다.
2570,갤럭시 ) 홈버튼 누르면 자동으로 알아서 영상 팝업상태로 되게 해주세요 일일이 팝업 버튼 누르기 너무 불편합니다
2571,다운받고 자막안나오는거 해결좀..
2572,"ncis 뉴올리언스 보는중인데요 어제부터 무한로딩만 계속~ 재생이 안돼요 해결 좀 해주세요
이번 업데전에도 재생하려면 몇번이나 다시 시도해서 겨우 재생했었는데, 업데후에는 그나마 재생은 금방됐거든요 대신 자막 싱크가 안맞아요 간단한 영어는 아예 자막없고 갑자가 자막이 훅지나가네요 
티빙 문제가 넘 많아요 빨리해결바래요"
2573,실행이 전혀 안됩니다 와이파이를 켜봐도 꺼봐도 폰을 껐다켜도 앱접근권한 안내 화면에서 절대 안넘어갑니다
2574,다운로드 하면 자막이 안나웁니다 개선해 주시오
2575,제발제발제발제발 오프라인 저장 기능좀 만들어주세요. 프리미엄 딱지 붙여서 돈 더 받아도 되니까 제발 오프라인 저장좀 만들어주세요 제발
2576,버퍼링이 너무심해서 짜증나서 볼수가없네요.
2577,다운로드 하는 이유가 와이파이 연결 안되는 상태에서도 보게 하기 위함 아닌가요? 연결이 안된다고 재생을 못하게 하면 도대체 다운로드 기능은 왜 있는거죠
2578,"장점 1. 싸다 단점 1. 더빙 -더빙에 대한 문제가 제일 큰 단점같은데, 더빙상태가 심각하다. 자막을 지원하지 않는 컨텐츠가 너무 많아서 보통 강제로 더빙판으로만 시청해야 하는데, 더빙 수준이 너무 낮아서 그냥 더빙판은 아예 안보게 된다. 2. 다운로드 문제 -다운로드를 지원하지 않는 영상이 너무 많은데, 이 부분은 다운로드 할 수 있는 영상을 좀 늘려주면 좋겠다. 또, 10번중에 7번은 와이파이에 문제가 없는데도 1.6기가짜리 영화 하나가 하루종일 다운이 안되는 경우도 많음.(핸드폰 문제X) 3. 앱 자체의 오류 -분명 다운로드한 영화를 보는데, 갑자기 네크워크 오류로 강제로 나가진다. 몇 번을 다시 들어가도 계속 오류가 발생한다. 다운로드 기한이 만료된 것도 아님. 4. 실속이 없다. -이 부분은 가격이 싸니까 이해가 어느 정도 된다만 차라리 가격을 조금 올리고 재미있는 영화들을 추가해줬으면 좋겠다. 보면 항상 영화는 많은데 대부분 재미없는 B급 영화들로 수만 채운 느낌."
2579,다운로드한 컨텐츠 볼수없어요. AN-NET-OFF 뜨고 네트워크 불안정만 떠요. 자막은 반드시 영어로 한번 했다가 다시 한국어로 바꾸면 됩니다. 어렵지 않아요. 돈 싸게 보려면 이정도는 해야한다고 봄.
2580,영상 일시정지 상태에서 기기의 화면보호 상태로 넘어갔다 돌아오면 재생 위치를 기억하지 못하고 처음부터 재생합니다. 스마트 TV앱에서 발생합니다.
2581,네트워크 없으면 ㅈ댐 여행가서 볼라구 했더니 저장이 안대네 ㅠ
2582,이어보는 포인트가 반영이 잘 안되어있어요.
2583,개빡친다 영상다운로드가 안됨 오류코드83 뭔데 시즌하나를 받는데 2개는 다운이되고 4개는 오류라고 안된다 빡쳐서 어플삭제하고 다시다운하면 아까못받은것만 되서 받았던건 또 오류란다 오류좀 잡아 ui구성도 쌉쓰레긴데
2584,샤오미 태블릿 인데.. 실행하면 루팅되어서 안된다고 꺼짐. 태블릿 산지 3시간 되었음..뭔 루팅??
2585,저장 실패 계속 뜨네 아. 기기호환 아무 문제없는데 넷플 유튭 다 잘만 저장되는데 디즈니만 안되네;
2586,조금 버퍼링이 있는감이 있지만 뭐.. 거의 공짜 잖아요?.
2587,핸드폰 새로 바꾸고 실행시키니까 앱 접근권한 페이지에서 넘어가질 않고 있습니다 사용자체를 못하니까 답답하네요
2588,"혹시나 해서 다른 스트리밍 플랫폼들도 최고화질로 스트리밍 해봤는데 버퍼링 없이 잘만 재생돼요 유독 티빙만 화질에 상관 없이 버퍼링 너무 심하구요 끊김도 심각해요
1080p로 시청해서 끝까지 같은 화질로 본 적이 단 한번도 없어요ㅠㅠ 영상은 계속 끊기고 도트 화면임에도 보고싶은게 여기밖에 없길래 참고보다가 몇 분 째 화면 멈춰서 부들대며 쓰고 있어요... 와이파이 데이터 문제 1도 없어요 다른곳은 잘만 되는데 유독!!! 티빙만!!!! 심해요ㅠㅠ"
2589,다운로드 하면 쟈막이 안나옴
2590,폰 교체후 앱 실행하니 접근 권한 페이지에서 넘어가질 않네요. 지금 이런 리뷰가 꽤 있는데 아직도 해결이 안되는겁니까... 이용료가 아까워지려하네요
2591,다운로드 기능 다시 살려주세요. 왜 없애신 걸까요?
2592,안들어가져요ㅠㅠㅜ 계속 안들어가지네요
2593,"1. 영상 다운로드를 동시에 여러개를 했을때 안됨 2. 다운로드 영상에서 자막이 안보임 3. 다운로드 영상 처음보는데, 영상이 마지막에서 시작함."
2594,"다운로드 기능 추가해주세요, 티빙 대표님"
2595,버퍼링 심각함 넷플이 더 잘되는이유가있음 정기결게햇는데 빡쳐서 한달하고 안볼거임...
2596,아 돈나가서 끝가지해보려는데 에라작살. 진짜 개짜증
2597,다른 음향기기에서 블루투스 소리가 들렸다 끊겼다가 합니다.
2598,"로딩이 너무 심해서 재생버튼을 누르고 바로 시작하는걸 본적이 없어요.. 오래 기다려서 재생돼도 끊김이 너무 심하고 해상도가 좋았다 안좋았다 해서 몰입도가 떨어져요. 보니까 저만 그런것도 아닌데 언제 개선되나요? 개선되지 않는다면 굳이 유료멤버십을 가입하는게
의미가 있나 싶네요"
2599,갑자기 네트워크 연결상태를 확인하라고 계속 뜨네요..전혀 문제없는데도요
2600,삭제한지가언젠데..저번달이번달결제됨..구독취소어찌함?
2601,저장이 안됩니다 저장하려고 누르면 internet connection만 뜨고 계속 아무것도 저장이 안돼요
2602,"아이패드로 이용하고있습니다 넷플, 유튜브, 웨이브 다 큰문제가 없는데 유난히 티빙만 버퍼링 문제가 심합니다. 여기에만 있는 방송프로를 볼려고하는데 심하니 안보게 되네요..."
2603,접속하자마자 자꾸 꺼져서 앱지우고 다시 깔아봐도 다운되네요~ 전혀 볼 수가 없어요~
2604,태블릿에서 컨텐츠 다운로드가 잘안됩니다.. 모바일에서는 되는데 왜 태블릿에서만 다운이 안되는지 궁금하네요...
2605,하루 쓰고 나니 갑자기 앱이 작동이 안된다면서 계속 꺼져버림. 고쳐주세요.
2606,접속시 바로 튕겨 버리네요
2607,갤럭시 노트9입니다 계속 앱에러 나면서 안되네요.. 티비와 다른기기는 잘됩니다
2608,"갤럭시 S23 울트라 인데, 계속 앱이 멈추기만하고 재생이 안됩니다. 기존 폰에서는 잘되는 걸로 보아 개선이 필요한 듯한데, 언제쯤 될지 의문이네요."
2609,앱이계속중단되는데왜그런거죠휴대폰에서
2610,왜 태블릿에서는 안깔리는거죠?
2611,일반핸드폰에는 깔리는데 갤럭시패드에는 왜 앱자체가 안나오는거죠? 설치하고 싶은데 검색해도 안나와요ㅠ
2612,2월 몇일부터 갑자기 앱 실행이 안되요 이유가 무엇인지 모르겠어요 디바이스를 다시실행해 달라는데 업데이트도 아니고 앱을 다시 실행해도 안되요
2613,갤럭시z플립3 사용자입니다. 잘사용중이었는데 더이상 기기와 호환이 되지않는다고하는데 z플립3에서는 더이상 사용할수없는건가요
2614,태블릿에서 세로로도 볼수있게 해주세여
2615,기기가 이 버전과 호환되지 않습니다가 뜹니다.
2616,"로켓와우 쓰면서 잘 보고 있습니다. 넷플에 없는 영상도 많아서 너무 좋습니다.
사용하면서 불편함을 느낀 부분이 있는데 개선이 된다면 너무 좋을 것 같습니다.

1) 제가 로그인한 기기는 2대(아이폰, 아이패드)인데 자꾸 로그아웃이 되어서 이용할 때마다 로그인을 해야하는 점이 불편합니다.

2) 영상을 1.5배속으로 해놓고 시청합니다. 소리를 줄이거나 높이면 자동으로 1.0배속으로 바뀌어버려서 다시 창을 띄우고 1.5배속을 맞춰야합니다.

3) 1.5배속으로 영상 재생시에 화면과 소리의 싱크가 맞지 않습니다.

너무 잘 사용하고 있는 어플리케이션인만큼 개선되었으면 하는 마음도 간절합니다.!!"
2617,"기기가 이버전과 호환되지 않는다고 나와요 갤럭시노트20 쓰고 있습니다. 쿠팡 와우 회원인데 쿠팡플레이 사용할 수 있는 방법 좀 알려주세요,"
2618,폴드4 쓰는데... 이앱은 더이상 기기와 호환되지않는다고 설치가 안되네요
2619,갤럭시탭 사용하는데 이 기기와 호환되지 않는다며 설치 조차 안되네요 업데이트 부탁드립니다(갤럭시탭 S7 FE)
2620,1. 다른 이용자 리뷰대로 다운로드가 중간중간 멈춤 (와이파이 문제 아님. 넷플릭스 다운로드는 문제 없음) 2. 다운로드 시 자막은 다운로드 되지 않음 3. 앱 업데이트를 하지 않으면 이용 불가함. 네트워크를 차단해도 불가. 네트워크 접속이 어려운 환경인데 이것 때문에 다운로드 해놓은 영상조차 못 보고 있음 4. 갤럭시탭에서 안나 감독판 5화 재샌 시 네트워크 연결 상태가 좋지 않습니다. (AN-NET-OFF) 오류가 뜸. 같은 네트워크에서 다른 기기를 쓰거나 다른 영상 재생 시 뜨지 않음. 다운받은 영상이라 와이파이를 끄고 재생해도 뜸.
2621,이터널션샤인 레플리카 다운로드 후 볼려고재생했는데 한글자막 선택이없어서 못보고있음
2622,아 진짜 별점 만점에서 확 내립니다 거의 티비 시청을 하지만 가끔 폰으로도 보는데 멈춤 버퍼링이 넘 심해요 인터넷 문제인줄알고 다 오프(폰.와이파이)하고 몇분후 다시 시청해도 시청중 첨으로 자동 넘어가질않나 버퍼링 돌질않나 머냐구요 빠른 개선 시급한거 같네요
2623,이 앱은 왜 다운로드가 잘 안되고 느리고 다운받아놔도 오류나고 왜이러는거예요???
2624,어느 순간부터 '기기가 이 버전과 호환되지 않습니다'라는 메세지가 나옵니다. 다시 설치할 수도 없네요. 휴대폰과 태블릿 둘 다 이런 현상입니다. - 휴대폰 : 갤럭시 노트20 울트라 5G - 태블릿 : 갤럭시 탭 S6 라이트
2625,"앱의 최적화도 하나도 안되어있고, N사의 앱에 비해 터무니 없는 품질이네요... 컨텐츠에 비해... 너무 앱이 엉망입니다. 대체 다운로드 받은 컨텐츠도 버퍼링 걸려서 안나오면 어쩌자는거냐... 미친건가.."
2626,볼게 많은건 인정하는데 구독한사람들한테는 다운로드할수있게 해주셨으면좋겠어요 다운로드하려면 그건 그거대로 돈을 또 따로내는게 조금 불편해요
2627,폴드3 사용중인데 어느순간부터 재생이 안됩니다. 무한로딩 걸리구요 와이파이에서만 재생이 켜진줄 알았는데 그것도 아니구요 근데 다른기기에서는 멀쩡히 재생됩니다 조치를 어떤식으로 해야되나요?
2628,"학교가 인터넷이 안되서 다운로드 하려고 하는데 다운로드가 안됩니다.
와이파이 삭제했다가 다시 연결해도 안되고, 와이파이를 다른것도 바꿔도 안됩니다.
폰을 껐다 켜도 안되고, 다시 로그인 해도 안되고 앱을 다시 설치 해도 안됩니다..
공부하면서 들으려고 했는데 계속 시도해도 안되서 너무 답답합니다..
와이파이가 문제인가 찾아봐도 인터넷 필요한 다른 앱들은 다 통하는데 쿠팡 플레이 다운로드만 안돼요…"
2629,"디즈니를 사랑하는 이용자입니다. 장점. 1. 모든 디즈니 작품과 최근 들어 한국 작품에도 투자하는 모습으로 다양성이 생기는 중이다. 2. 다양한 언어와 자막. 자막 스타일 설정 가능. 3. 비교적(?) 저렴한 가격. 단점. 1. 핸드폰 팝업창 안됨.★★ 2. 보고있는 작품 목록에서 삭제 안됨. 끝까지 다봐야 없어짐.★★ 3. 작품을 보는 중에 회차보기, 다음화 넘어거기, 이전화 가기 등 필요한 것들이 없음. 4. 요즘 pc에서 잘 안됨. 데이터를 지워도 1,2화 만에 다시 안되는 현상 반복. 5. 타 구독서비스에 비해 불편함.. 뭔가 시청 중에 불편함이 계속 느껴짐."
2630,넷플릭스가 평점 4점인거 보고 이제 리뷰안믿기로 했음 솔직히 이건 5점이지
2631,스마트TV 로그인해놓으면 얼마안가서 로그인 풀려있음. 진짜 불편함. 폰은 안그러는데.....
2632,앱이 매일 한번씩 안들어가집니다 그러기시작하면 실행 된적없고요 매일 지웠다깔았다 로그인해야하고 매우번거롭네요 나만그런가요
2633,왜 안들어가져요? 오류라고 계속뜨네요
2634,갤럭시 22+ 사용중인데 갑자기 업데이트가 안되고 호환되지 않는 기기라고 뜨네요 지웠다 깔려고 지웠는데 설치 자체가 되지 않습니다 해결해주세요
2635,접속하려면 킹받음
2636,s20 울트라 사용중인데 설치가 안되네요. 사용 가능하게 조치 해주세요
2637,집에 있는 태블릿이 안드로이드 7.0이 최종서비스 버전이라 현재의 웨이브 앱 다운로드를 할 수가 없습니다. 안드로이드 7.0에서도 다운로드 할 수 있도록 지원OS 확장 업데이트 부탁드립니다.
2638,"정기권 업글하려고 들어갔는데 스크롤도 없어서 못 내리고... 업글할 상품 누르고 밑에있는 초록버튼 누르려고해도.. 초록 버튼 상단 아주 조금 보여서 그거라도 누르려하는데 안 눌러져요... 아이폰 미니 씁니다..
아이패드 미니6으로도 해봤는데 아이폰 미니보다는 버튼 보여서 눌러지긴히는데 불편하네요"
2639,"아이패드에 다운받아서 아이패드로만 보고있는데 오래안들어가거나 한번씩 업데이트하면 재로그인을 해야되더라구요. 그런데 와우회원 로그인할때마다 맞는데 틀렸다고 로그인이 안돼서 쓸 수가 없습니다..
그럴때마다 쿠팡비번을 바꿔서 다시 로그인하고,, 몇번 반복하니까 너무 번거롭고 언제까지 비번을 계속 바꿀수도없고 해서 문의드릴려니 고객센터문의게시판같은게 없어 여기다 남겨봅니다. 
삭제 후 다시다운도 해보고 다 해봤습니다. 회원로그인 튕기는 것좀 고쳐주세요…ㅠㅠ"
2640,잘 되다가 갑자기 갑자기 애플과 더 이상 거래는 이루어 지지 않습니다라고 나오는데 어떻게 해야ㅜ하나여!??
2641,오류 겁나 많음. 진짜 허접한게 중국앱 수준임
2642,"도대체 뭔 생각을하고 만들었는지 의문인 수준의 는어플임 네트워크 신호를 못 잡고, 비번을 맞게 입력해도 아니라고 튕기고, 영상 재생이 안되는 수준인데 이 정도면 구독료를 받고 운영을 하면 안되는거 아님??"
2643,모바일로는 잘 보고 있는데요 LG시네빔으로 영화 한편 보려고하니 자막은 안나오고 일시정지도 안되고 인터넷 문제인가 싶어 와이파이 연결도 바꿔보고 시네빔 셋텁문제인가 해서 넷플 들어가서 보니 아주 잘 되네요 아무리 티빙으로 자막없이 예능이나 드라마 위주로 본다고 하지만 타 OTT에 비해 프로젝터로 영화를 보기엔 너무 무겁나 봅니다 개선 안되면 이번달까지만 보고 해지하겠습니다.
2644,볼건많긴한데 왜 저장이 하나도 안되나요...다른 디바이스에서 저장한게 많다는데 다른디바이스에서 저장한것도 다 지우고 다시 해봤는데도 저장이 안되요 멤버십옵션에도 하나저장된다던데 저장이 한개도 안되요
2645,도대체 다운로드가 안됨
2646,영상 보다가 중간에 멈추고 나중에 다시 재생 시 멈췄던 위치가 저장이 제대로 안되어 있는 경우가 많네요
2647,UI 깔끔해서 보기에도 좋고 원하는 메뉴를 바로 찾을 수 있어서 편합니다. 재생에도 버퍼링이 많이 걸리지 않아서 좋아요. 근데 내가 좋아요 누른 작품을 바로 볼 수 있는 페이지가 있으면 좋겠습니다.
2648,페이지를 불러오지 못했습니다. an-bcd-ecm 뜨면서 다운로드가 안되는데 해결법 알려주세요.
2649,오프라인에서 보려 다운로드 하는데 다운로드 왜이리 안되는거죠?? 되다 안되다.. 에효.. 컨텐츠도 너무없구..
2650,업데이트후 와우 회원으로 로그인 했는데도 로그인이 안되요 그리고 세로보기는 안되나요?
2651,버퍼링 왜 이럼ㅡㅡ
2652,태블릿에 앱이 호환이 안된다고하네요.. 괜히 구매부터 해놔서... ㅆㄹㄱ 그만..
