,0
7538,야구 팬이라면 웨이브 강력 추천합니다 웨이브 몇년간 구독하면서 늘 잘 사용하고있었고(UI도 잘 되어있고 타임머신 기능 최고) 그 중에서도 야구를 실시간으로 보는 기능을 애용했습니다 동시 시청도 가능하고 오디오모드도 있어서 경기가 어떻게 진행되는지 화면을 안봐도 알 수 있어 정말 편리하네요 관심팀 설정해놓으니까 관련 정보도 알 수 있어 KBO 팬이라면 어플 다운 필수!
7539,야구 볼 때 동시 시청이나 오디오 기능이 너무 좋은 것 같아요! 만족합니다!
7540,중간중간 에피소득에 출연금지된 연애인은 편집해 주세요
7541,프로야구 보기 너무 편하고 좋아요 웨이브 짱짱맨
7542,프로야구 볼때 동시시청 너무좋아요..
7543,프로야구를 시청할 수 있는 어플이 있어도 시원치 않은데 웨이브라 쇤뢰가 생기는거 같고 선호팀 설정 및 시청 예약등도 되서 좋네요!!
7544,제발제발 모바일에서도 재생속도 조절 할 수 있게 해주세요
7545,화면 밝기기 앱 내에서 조절되지 않아서 뷸편해요.
7546,구림
7547,배속기능있으면 더 좋을 것 같습니다
7548,전 프로야구때문에 웨이브 구독한지 오래됐어요! 경기중 타임머신 기능도 좋고 경기 중계도 깔끔하고 특히나 렉 같은게 없어서 더 좋은듯!!! 예전 예능 프로 다시보기도 너무 좋고 해외드라마 업데이트도 많이 되서 좋습니다~ 앞으로 더 발전했으면 좋겠어요~~~
7549,"웨이브를 프로야구 때문에 가입한 1인입니다 

키움히어로즈 팬인데 우리팀 경기와 다른 팀 경기도 잘 보고 있어요. 우리 팀을 관심팀으로 지정해두면 경기 시작과 종료도 알림으로 받아볼 수 있고, 경기 시작 전에는 전날 하이라이트도 볼 수 있어요
맨날 티비나 네이버sports에서 찾아보기 번거로웠는데(어플 꺼지면 안들리고 안보임) 웨이브 해놔서 오디오로만도 경기를 볼수 있어서 아주 만족합니다"
7550,"이번 업데이트로 UI가 엄청 편해졌습니다. 특히 프로야구 중계를 감상하면서 타구단 스코어, 타구장 경기를 실시간으로 볼 수 있게 바뀌어서 치열한 순위싸움에 박진감을 더해준다고 생각합니다. 또, 이번 업데이트로 경기중에도 타자와 투수의 정보를 바로바로 확인가능하고 다음 타자가 누구인지도 즉각 확인할 수 있어서 웨이브 하나로 야구의 모든 것을 확인하면서 보기 좋아졌습니다. 마지막으로 화질이 한층 강화되어 1080 FHD 고화질로 티비로 직접 보는 것보다 더선명하게 프로야구를 즐길 수 있게 되어서 너무 좋습니다."
7551,"웨이브의 프로야구 시청기능(멀티 뷰,오디오 모드,마이팀 편)을 처음 사용해보니 세상이 많이 바뀌고 편리하게 돼 가는 것 같아요 더욱 보완돼야 될 부분도 있는 것 같아요 웨이브 응원합니다!"
7552,웨이브를 잘 애용하고 있는 구독자입니다! 기존에도 웨이브를 활용해 프로야구를 보고 있었지만 최근 업데이트를 하면서 동시시청이 가능해졌더라고요😁 제가 응원하는 팀의 순위가 다른 팀의 경기결과와 관련이 있을 때 항상 왔다갔다 하면서 번거롭게 경기결과를 확인하곤 했었는데 웨이브는 동시시청이 있어서 엄청 좋은 것 같아요😀 그리고 제가 주로 운동하거나 산책할 때 야구를 보는데 휴대폰을 주머니에 넣어놓고 해설을 듣기만 합니다. 그런데 이렇게 하면 실시간으로 야구를 보는 것이기에 쓸데없이 데이터가 너무 많이 들어요. 그런데 이번에 웨이브에서 오디오모드를 새롭게 내놓았더라고요😍😍 정말 야구팬으로써 너무너무 좋은 것 같아요! 2023 프로야구는 웨이브와 함께하겠습니다❤️
7553,실시간 공중파 방송과 야구 중계가 가능한 OTT 웨이브만에 다양한 기능과 콘텐츠 엄지척👍입니다!! 올해도 돌아온 프로야구 시즌 저는 최강삼성의 팬이지만 타구장 소식이 궁금할때는 실시간 중계 동시시청을 자주 이용하는데 현장감이 동시에 2배로 느낄수 있네요 운전중일때는 오디오 모드를 통해 놓치지 않고 중계를 들을수 있어 너무 유용한거 같아요 응원팀 관심팀 설정은 여러정보를 알림 받아 너무 편하네요^^ 앞으로 토종 OTT 웨이브와 함께 하는 프로야구 둘다 승승장구 하길 응원 할게요!!
7554,화질 좋고 업로드 빠르면 최고에요 1년 넘게 사용중인데 요즘 일반 티비는 켜지도 않네요 😂
7555,프로야구 서비스 하나만 보고 웨이브시작했는데 역시 만족합니다 또 야구 말고도 지상파 인기 채널 대부분을 볼 수 있어서 더 좋은거같아요
7556,프로야구도 보기 더 편해졌네요
7557,프로야구 중계 짱입니다. 이동시 오디오모드 요긴하게 사용중입니다. 화질 너무 좋구요. 다양한 볼거리 OTT 중 웨이브가 짱입니다.
7558,프로야구는 wave에서 수년동안 구독하고있습니다 팝업공지에 이벤트가있기에 그동안 이용했던 구독자로써 잘 이용하고 감사함을 전하며... 아쉬운점이있다면 중계가 끝나고 수훈선수들의 인터뷰 영상도 볼수있었으면하는 바램인데... 너무 바램이 오진가요? 여튼 현재까지 잘 이용하고 지나간순간도 되돌림기능으로 놓치지않고 볼수있어 무엇보다도 좋은것같네요
7559,"작년부터 웨이브를 꾸준히 사용하고 있습니다. 기아타이거즈 팬으로써 야구 경기뿐만아니라 하이타라이트, 순위, 선수들 순위를 바로 확인을 할 수있다는 점이 너무 행복하네요. 타사 대비 깔끔하고 원하는 정보를 한눈에 확인할 수 있게 만든 웨이브에게 정말 감사한 마음을 전합니다! 앞으로도 고객 니즈를 반영한 업데이트를 기원하며 응원하겠습니다."
7560,"프로 야구팬들을 위해 웨이브에서 큰 선물을 갖다주셨습니다. 정말 감사합니다! 응원팀 및 관심팀 롯데로 설정해놓고 하이라이트,득점,홈런 등을 간편하게 볼수있어서 너무 좋아요. 롯데 경기말고도 다른 팀 경기도 동시에 볼수있더라구요. 한번 사용해봤는데 완전 신기! 그리고 거기에 잠금화면에서도 계속 프로야구 볼수있고 이동할때 오디오 모드로 들을수있어서 완전 최고!! 제가 네××에서 야구 중계 챙겨봤는데 요즘은 웨이브에서 챙겨봐요. 실시간 야구 중계 볼수있지만 생중계로 못 봤던 야구를 다시 볼수있고 경기상세라고 해서 타자와 투수 기록도 볼수있고 주요결과도 한눈에 볼수있고 문자중계도 있던데 잘 정리되어 있어 한마디로 최고! 요일별로 경기별 하이라이트 볼수있어서 좋아요 그 전꺼 경기별 하이라이트 영상 볼수있어서 종종 챙겨봐요. 팀 순위, 선수 순위도 볼수있어 최고! 우리 팀 롯데 잘하고 있는데 꾸준히 더 잘해주길... 웨이브에서 야구팬들을 위해 이 서비스를 업로드해줘서 감사해요. 덕분에 행복."
7561,"프로야구 경기보는 곳 중에서는 최고입니다. 요즘 롯데가 잘해서 더더욱 자주 찾게 되네요.ㅋㅋ 하이라이트 , 경기 다시보기, 실시간 등 예전엔 네이버에서 틀었는데 요즘은 웨이브를 켜네요."
7562,야구 볼 때 너무 유용해요! 타구장 경기 보고 싶을때 채널을 돌리거나 보고 있던 화면을 나갔어야하는데 우리팀 경기 보는 도중에 타구장 경기도 같이 볼 수 있으니 너무 좋아요~~~ 팝업으로 보면 되니깐 핸드폰으로 다른 작업 하면서 편하게 볼 수 있네요
7563,프로야구 모바일잠금으로 오며가며 들을 수 있어서 너무 좋고 화질도 짱이네요!!! 한번에 두팀보고싶을땐 컴퓨터 켜서 봐야했었는데 웨이브는 동시시청이돼서 진짜 편리한거같아요!!
7564,야구시청하기 너무 좋아요...듀얼로도 볼 수 있고 오디오로도 가능합니다..강추~~~
7565,인어공주 돌려놓지 않으면 구독은 없다
7566,k리그 플레이시 전체화면 넘어가면 계속 튕깁니다
7567,와우회원이라 이용중인데 아이가 너무 좋아합니다. 그런데 문제가 생겼어요. 잘보다가 갑자기 검은화면이나와요. 소리재생은되는데 화면이 안뜹니다. 그외 나머지는 다뜨는데요. 아이가 잘보던 폰에서만 안나오니 뭐가 문제인지....해결방법좀 알려주세요. 문제점. 영상재생은되지만 화면이 검다. 갑작스레 이런 이유가 뭘까요ㅜㅜ? 당일까지잘봤고 아이가 다른거하다 또보려고 켰는데 그랬어요.
7568,화면작게 할수도없네요? 개선필요착은화면으로볼수있게 해주세요 불편합니다 티빙.넷플릭스.푹.전부 작은황션으로볼수있는데 디즈니만 안되네요 개선해주세요
7569,태불릿으로 영상틀면 자막이 안뜸 핸드폰은 되는데 태블릿만 안됨
7570,프로야구 보기에 짱~
7571,프로야구 동시시청기능 너무 좋아요~^^
7572,"프로야구볼 때 전에는 프로야구어플사용했었는데 요즘에는 웨이브로 봐요! 🙂 부족함이 없어요. 바로바로 실시간 중계 볼 수 있고 하이라이트영상도 바로보고 순위,일정 등 필요한 건 다 있고 특히 동시시청 하는 거 정말 좋아요. 보다보면 다른 팀 경기도 궁금 할때가 있는데 그럴때 최고에요👍 화질도 만족하고 편리합니다❗️"
7573,주로 스포츠 야구 중계를 자주 보는데 프로야구 카테고리가 따로 있어서 좋네요 우리팀 경기하다 답답하면 다른 팀 경기도 보는데 타 팀도 볼 수 있어서 좋고 하이라이트 영상도 올라와서 좋네요
7574,프로야구를 시청하는 거 좋아하는데 웨이브만의 특별한 기능인 다른 팀의 경기까지 같이 볼 수 있다는 게 너무 좋아요~ 모바일에서만 가능하다는 게 조금 아쉽긴 하지만- 그래도 야구 경기를 바로 볼 수 있어서 최고예요~!!!
7575,야구 경기를 동시에 볼 수도 있고 라디오 모드로 소리만 들을 수 있어서 좋습니다. 퇴근할 때 야구 보면서 가니 시간이 금방 가는 것 같아 최고입니다:)
7576,"퇴근하면서 프로야구 시청하기위해 wave를 이용하고 있습니다. 동시시청, PIP 기능 등 다른 앱에서 구현하지 못하는 기능들이 장점이라고 생각합니다. 다만 제가 사용법을 잘 몰라서 그런건지 시합시작 전 예약가능이 시합이 시작되면 플레이되는게 아니라 계속 예약상태로 남아있더라구요. 6시 25분부터 시청하려 들어와도 예약기능만 작용하고 플레이되지는 않고요....사용법을 좀 알 수 있는 곳이 있을까요?"
7577,프로야구 라이브 멀티 뷰 기능 정말 최고네요 동시시청 기능이 있는 TV도 채널 전환이 불편해서 잘 안썼는데 웨이브 모바일은 이게 쉽게 한번에 해결되네요 첫 화면에 오늘의 경기 목차와 실시간 득점 상황을 전광판 처럼 한눈에 파악 할 수 있게 보여주는것도 좋고 타구장 현황을 최대 5경기까지 동시 시청을 할 수 있는 것도 놀라운데 전혀 끊김없이 자연스럽게 볼 수 있어서 정말 최고였습니다
7578,프로야구 시청하기 최적입니다! 화질도 좋고 안정적으로 볼 수 있어 좋습니다!
7579,프로야구 경기가 시작되도 중계가 안되요 다른곳은 다되는데
7580,야구시즌 웨이브 완전 필수앱이에요. 웨이브 프로야구관 특히 시청경기 종료없이 다른 경기도 볼수있어 완전 편리하구요. 생중계 중에 다시보고 싶은 장면을 편하게 볼수 있어서 완전 좋아요. 야구팬들은 웨이브 꼭 깔아야합니다
7581,웨이브 진짜 폼 미쳤다~ 다른 ott에 비해 편의 기능도 좋고 거기다 야구 중계까지 있으니 너무 편해요 특히 야구 타구장 동시 시청 기능이 너무 좋아요
7582,"안드로이드 티비 박스에 설치하면 루팅된 단말기라며 강제종료됩니다... 제품은 하이언스 TV007입니다... 제조사 답변 ☞ ""저희쪽에서 루팅을 해제해도 쿠팡플레이앱의 강력한 기준때문에 루팅된 기기라고 정의가 내려지네요. 상기 이유로 TV007에서는 쿠팡플레이앱을 사용하실 수 없습니다."""
7583,프로야구 팬인데 화질도 좋고 응원하는 팀의 실시간 정보와 스코어를 알수있어 너무 편리합니다!
7584,이누야그샤를 좀 봐서 엇잇는 장면 사진 한컷 찍으려미깐 검정색이 되어서 좀 아깝네요 사진을 찍게 되면 별이 5점이 될것 같네요
7585,좋긴한데 혹시 모바일에도 자막기능을 넣어주실 수 있나요?
7586,2주전 해지하고 지웠는데 해지안되있고 이번달 결제됐네요 환불해주세요
7587,프로야구 하이라이트 및 순위표가 너무 깔끔하게 정리되어 있네요 각 주요 포인트도 알람으로 받을 수 있어서 좋습니다. 시청 예약을 통해서 원하는 경기 시청도 기능하구요
7588,모야.. 음량조절 밝기조절 제스처 기능 돌려줘여.. 화면 한 번 터치하고 조절해야 하는 것도 불편한데 터치 범위도 심각하게 좁음. 에피소드들 첫화순으로 정렬되는 것도 불편. 매번 최신순으로 버튼 눌러야 함. 대체 누가 이렇게 바꾼거지?? 바꿀거라면 이전 버전에 대한 선택권이라도 주세요 불편해서 고통임
7589,"제가 제일 먼저 가입 이용하고 있는 앱으로, 점점 사용자가 편하게 사용할 수 있도록 지속적인 업데이트가 이뤄지고 있어 만족하며 쓰고 있습니다. 
 다른 OTT서비스에 비해 공중파 방송을 볼 수 있다는 것과 별도의 프로야구채널을 통해 프로야구 방송에 접근하기 편하고 유용하도록 하고 있어 만족하며 이용하고 있네요. 앞으로 더욱 더 발전된 웨이브가 되길 기대합니다."
7590,"야구 시즌 시작하면서 웨이브 구독 다시 시작했음. 야구 보기에는 웨이브가 최고인 듯! 일단 화질 좋고, 또 동시시청 가능해서 순위 경쟁하는 타 팀 경기도 같이 볼 수 있어서 좋음. 그리고 타이머신 기능도 너무 좋음. 잠깐 놓친 부분 바로 다시 볼 수 있어서 좋음. 대대대대만족!"
7591,프로야구를 제가 자주보는 웨이브에서 시청할수있길래 봤더니 화질도 좋고 다른팀 중계도 나타나니까 너무 좋네요 ㅎㅎ 선수정보도 하나하나 나타나서 더 재미있고 몰입감이 생기는거같아요!!!!
7592,야구를 꼭 켜놓지 않더라도 스코어 변화를 확인할 수 있고 오디오 모드로 운전중에도 야구경기를 틀어놓을 수 있는 점이 최고인 것 같아요
7593,"프로야구를 사랑하는 한 팬 입니다!! 프로야구를 언제 어디서나 라이브로 볼수 있을뿐만 아니라 못볼경우 득점, 실점시에 알림으로 경기 흐름을 알 수 있어서 정말 좋습미다!"
7594,"웨이브 프로야구관은 일단 다른 야구관련 어플보다 제일 빠른 알람이 먼저 와서 좋아요! 그런데 알람도 빨리 오는데, 선수들의 홈런소식도 같이 와서 좋어요! 퇴근길에 야구 중계를 놓치지 않게 바로바로 볼수 있고, 출근길엔 하이라이트를 다시 볼거나, 전체 경기를 다시 볼 수 있어서 프로야구관이 너무 좋아요! 응원하는 팀 이외에도 같이 보거나 다시볼수 있어서 웨이브 프로야구관 너무 편리하고 실용적이에요!! 좋아요!!"
7595,프로야구 팬인데 야구볼때 다른 경기 상황도 궁금한데 웨이브로 보면 동시에 확인할수있어서 너무 좋은것같아요ㅠㅠㅠ!! 그리고 외출중이라 못볼때도 있는데 폰을 꺼놔도 소리로 들을수있는게 너무 편하고 좋은것같아요!!!
7596,프로야구 마이팀 설정 알림 등 편하게 일정 및 영상을 볼수있어서 좋습니다 빼먹지않고 챙겨보기 Good
7597,"프로야구 보기에 너무 편합니다.
실시간 시청은 당연하며 여러 선수의 정보 확인하며, 시청하니 더욱 더 재밌네요~!"
7598,야구에 빠진지 얼마되지 않은 팬입니다! 웨이브 통해 프로야구 시청하니 너무너무 좋네요~ 마이팀 설정해서 경기 주요 알림받기도 가능해서 경기결과를 굳이 인터넷 검색해보지 않아도 알수 있고 운전중엔 오디오 모드로 설정해서 네비보면서 동시에 귀로는 야구 경기 청취할 수 있어서 좋았어요 그리고 또한 우리팀 경기말고 순위경쟁을 하고 있는 다른 팀 경기 현황도 한페이지에서 한눈에 확인 할 수 있어서 더 즐거웠구요! 언제 어디서나 놓치지 않는 야구 정보로 아주 즐겁게 야구팬생활 하고 있습니다💓 화질고 좋고 시청하기 너무 편하네요!!
7599,볼 거리도 많아서 항상 잘 보고 있어요. 야구팬으로서 프로야구도 끊김없이 볼 수 있으니 좋습니다ㅎㅎ 웨이브앱 자체가 창모드가 되기 때문에 야구 띄워놓고 다른 거 하기도 좋고 다른 팀 소식도 알 수 있어서 편리해요.
7600,휴대폰을 껐다가 켜보기도 하고 앱을 삭제했다기 다시 깔아보기도 했는데 계속해서 앱 접속이 안됩니다 저장공간이 없는 것도 아닌데 계속 그래요… 빠른시일내에 개선되었으면 좋겠네요 (+제 폰은 평범함 아이폰이고 아이패드로도 시도해봤지만 안 들어가지네요 기기 문제가 아닌 거 같습니다 빠른 시일내에 오류 확인 후 개선해주세요.)
7601,"프로야구 동시둥계가되서 너무좋아요 끊기지지도 않고, 이동할때 이어폰꽂고 오디오모드대박입니다 관심팀 설정해놓으면 경기시작도 점수도 알림으로와서 경기보지못할때도 알수있어서 좋습니다 지속적으로 사용자를 편하게 해주는거 같아요 잘쓰고있숩니당"
7602,프로야구 보는걸 좋아해서 스마트폰으로 자주 보는데 요즘에는 웨이브에서만 프로야구를 시청하고 있어요 가장 좋은 점은 웨이브에서 볼때는 화면이 끊기지 않고 제가 좋아하는 팀을 설정해서 경기 주요정보 알림을 받을수 있어서 마이팀 소식을 계속 알수 있는거에요 그리고 다른 팀 경기 상황이 궁금해도 보통 보던 경기를 중단하고 다른 경기를 찾아봐야겠거든요 웨이브에서는 동시 시청으로 최대 5경기까지 동시에 관람 할수 있어서 야구 보는 재미가 더 커졌어요 평소에도 HBO작품들을 웨이브에서 볼수 있어서 최애 OTT였는데 프로야구 시청 기능이 있어서 더 좋아졌네요 웨이브와 함께 2023 프로야구 언제 어디서나 재미있게 즐길게요
7603,프로야구 어떻게 봐야하나 고민이 많았는데 웨이브에서 해준다고 하니 잘 챙겨보겠습니다 웨이브 고맙습니다
7604,볼것도 많고 항상 안정적이에요. OTT중 가장 만족도가 높은 플랫폼입니다. 특히 야구보기 최고입니다!ㅎㅎ
7605,아이폰XR 데이터 무제한으로 보던 거 보려니 3초 후에 영상이 재생이 안됨 특정 컨텐츠만 그런가 싶어서 이것저것 다 눌러봐도 요지경..
7606,프로야구 화질 좋습니다.
7607,프로야구도 너무 좋구우 드라마도 보기너무 좋아요!!
7608,프로야구는 초등학교 때부터 직접 관람을 갔었습니다. 제가 제일 좋아하는 구단은 한화이글스 인대 빙그레 시절부터 좋아했습니다. 대전에서만 경기가 있어서 자주 가지 못하여서 아쉬웠는대.. 그 아쉬운 마음을 달래주는 것이 웨이브입니다! 프로야구관으로 인해서 너무나도 좋은 화질과 음성으로 관람할 수 있어서 직접 경기장 가서 보는 생생함과 감동이 전해져 왔습니다. 너무나도 감사합니다!
7609,예능 덕후여서 웨이브를 잘 이용하고 있었습니다. 그런데 웨이브가 프로야구 보기 좋다는 걸 알게된 이후로 더 잘 이용하고 있습니다! 아직 야구 덕후는 아니고 관심을 갖기 시작한 병아리라고 해야할까요? 한 팀을 응원하기보다는 주변 지인들이 좋아하는 팀들을 응원하는 편인데 중계를 동시 시청할 수 있어서 정말 좋은 것 같아요! 시간 절약도 되고 실시간으로 지인들과 톡하면서 얘기도 통하고! 항상 집에서 보다보니 오디오 기능은 써본 적 없지만 응원팀과 관심팀 설정할 수 있는 것도 너무 좋아요! 웨이브 덕분에 야구를 즐기기 한결 편해져서 정말 즐거워요! 원래도 저에게 웨이브는 필수였지만 더더욱 빠질 수 없는 어플이 되었네요. 언제나 열일 잘하셔서 계속 쭉 이용할 수 밖에 없는 것 같아요ㅋㅋㅋㅋㅋ 앞으로도 계속 함께해용~
7610,"쿠팡플레이에서 중계하는 그리스 프로축구 슈퍼리그는 폐막됬고, 벨기에 프로축구 주필러리그도 거의 끝나가는데, 다음 23-24시즌에도 각각 주필러리그와 슈퍼리그 중계하나요?"
7611,국내 컨텐츠를 찾고자하면 항상 들렀던 웨이브! 이제는 야구 생중계까지! 웨이브 속에서 빠져나가지 못하게 하시려고 ㅠㅜㅋ 웨이브의 프로야구 중계 서비스를 이용한 후기는 일단 너어무 만족스럽다 입니다! 1. 끊기지 않는 고화질 화면 2. 동시시청 가능 3. 프로야구 구단 및 선수 정보 열람 가능 4. 시청자간 실시간 소통기능이 없다. 이 네가지가 일단 가장 만족스러웠습니다. 특히 '동시시청'의 경우에는 최애와 차애팀을 동시에 본다거나 한 경기에 팀이나 선수 순위가 변동되는 상황에서 활용하면 너무 좋을 거 같아요. 아마 플레이오프 시즌이 임박하면 진짜 매일 한 3경기는 동시에 볼 거 같아요! 그러나 시청자간 실시간 소통기능이 없다는 게 저는 장점이라고 적었지만 누군가에게는 재미요소를 좀 떨어지게 할 수도 있을 거 같아요. 개인적으로 안 좋은 댓글을 보는 게 싫고 혼자 혹은 가족과 즐기는 게 좋지만 누군가는 실시간 댓글을 즐기는 사람도 있으니까요. 그래도 전 올해 야구 채널은 웨이브로 확정
7612,밖에 있을 경우 야구시청은 무조권 웨이브로 봐요 ! 화질 좋은건 정말 두말하면 입아프고요 마이팀 정해서 응원팀 주요 알림 설정 기능도 정말 좋아요 ㅎㅎ 정말 제일 좋아하는 기능 타임머신 ! 야구장에서 직관하는 경우에 상황을 자세히 다시보고싶다해서 타임머신을 사용하면 최고 좋은화질로 다시 볼 수 있어서 너무 너무 좋습니다 🫶 정말 웨이브는 사랑입니다 💙
7613,"매일 퇴근하고 웨이브 즐겨보는 직장인입니다~.~ 
이번에 프로야구관이 생겼다해서 들어가봤는데 왠걸... 간단하게 여러 경기 스코어를 볼 수 있고 다른경기도 동시시청이 가능하네요.👏🏻👏🏻
화면을 못보는 경우에도 소리를 들을 수 있고, 경기를 고화질로 생생하게 볼 수 있더라구요. 
그리고 하단에 선수 정보까지 보여줘서 야.알.못 분들도 쉽게 즐길 수 있을 것 같아요! 
최고! 앞으로도 웨이브 해야겠습니다!! 👍🏻👏🏻😍"
7614,"프로야구 실시간 및 동시시청 ,하이라이트 타임라인까지 화질까지 좋아요"
7615,"프로야구 시청은 무조건 웨이브 입니다!! 화질이 1등이구 또 다른 경기까지 시청할 수 있어서 너무 좋아요!!! 
거기에 잠금화면에서도 오디오를 들을수 있어서 다른일을 하면서도 들을 수 있어서 너무 편해요!! 야구 없인 못사는 만큼 웨이브 없인 못살아요! 프로야구는 무조건 웨이브 입니다!!!"
7616,"프로야구 항상 웨이브 통해서 보고 있습니다. 응원팀 설정해놓으니 중계 시작도 알려주고, 득점 때마다 알림도 와서 경기 못 보고 있을때도 진행 상황 알 수 있어서 좋네요. 다른 경기들도 바로바로 둘러 볼 수 있어서 애용하고 있습니다. 화질도 선명하고 좋습니다."
7617,배속기능 추가 좀 부탁드립니다
7618,1. 배속 2. 재생 중 화면잠금 3. 백그라운드 재생(팝업 재생) 부탁드립니다 이외의 디즈니 작품 시청은 좋습니다
7619,웨이브로 야구보는데 우리팀경기뿐 아니라 타팀 경기까지 편하게 볼수있어서 너무좋네요 어디서나 끊김없이 고화질로 볼수있어서 정말 편하게 잘즐기고있습니다 예능 영화 야구까지.... 웨이브 하길잘했다
7620,"요즘 야구에 푹 빠져삽니다~ 웨이브 없으면 야구를 어디서 볼지,ㅜ 웨이브 만한 효자어플이 없어요~ 기아팬인데 기아경기를 보면서 롯데경기를 같이 보는 재미도 있고 차에선 오디오 모드로 생생한 경기를 즐길수 있어 너무너무 좋아요~ 어제도 직관하믄서 웨이브시청 필수!! 기아응원팀 설정해두면 경기시작 알림도 해줘서 잊지않고 시청할수 있어요~ 웨이브 감사해요♡"
7621,프로야구팬들은 다 웨이브로 모여라! 포털사이트로 야구 보면 pip도 안돼... 화질도 아쉬워... 근데 웨이브는 고화질 + pip도 되니까 야구보면서 친구랑 메신저도 할 수 있어서 너무 좋아요! 직관안가도 몰입해서 신나게 볼 수 있어요
7622,"직관하면서 판정이 궁금하거나 무슨일이 있을 때 보기 좋은 것 같아요. 특히 타임머신 기능으로 같은 장면을 여러번 돌려보는 기능을 제일 많이 쓰고 있어요! 요일별로 하이라이트도 보기 쉽게 되어있고, 웨이브 내에서 응원팀도 설정할 수 있어서 구단순위랑 경기결과 배너도 고정으로 떠서 좋습니다. 한화 화이팅🧡🦅"
7623,"밥친구로 예능 보려고 구독했는데 
지금은 퇴근길 야구 볼때 너무 유용하게 보고 있어요
우리팀 이닝 바뀔때 광고 시간에 다른팀 경기 볼 수 있어서 흐름도 안끊기고 좋아요~~"
7624,"이번 개막 시즌부터 야구 시작해서 아무 것도 모르는 상태였는데 웨이브에서 프로야구 생중계도 해주고 하이라이트도 업로드해줘서 웨이브로 보고 있어요
일 있어서 경기 못 봐도 소리만 들을 수 있는 기능도 너무 좋구요 우리 팀이 못해도(...) 다른 팀 경기 옆에 같이 켜놓고 편하게 멀티태스킹할 수 있어서 좋아요👍👍👍"
7625,영상 재생되는게 하나도없음
7626,웨이브화질짱좋아요!! 웨이브 프로야구 화질도 짱이고 동시시청도 간편해거 좋아요!! 그리고 경기보면서 선수들 정보도 볼수있어서 편리해요!! SKT로 1년째 구독중인 웨이브짱!!
7627,모바일앱 에서 이용권 구매하고 Tv앱으로 보려는데 또 구매하라네요! 모바일+TV +PC 볼수있다면서요! TV랑 연동이 안돼면 아예 안볼랍니다!! 돈 아까워ㅠㅠ
7628,프로야구 개막하면 무조건 바로가기 앳지에 넣어두는 최애 어플입니다. 내 응원팀 설정해두면 꼬박꼬박 알림도 오고 바로 중계보기도 되서 좋아요.다만 경기 끝나면 선수 인터뷰까지 보면 좋은데 칼같이 중계 끊어버리는건 좀 아쉽습니다.
7629,화면밝기가 최대로 해도 너무 어두워요. 밤에만 보라는건가요?
7630,프로야구를 실시간보니까 너무좋네요 화질도 좋고 다른경기도 동시에볼수있어서 너무 좋네요
7631,프로야구를 실시간으로 볼수있게되서 너무 좋습니다. 타구장 상황도 한눈에 볼수 있어서 좋구요^^ 다만 한가지 아쉬운건 TV에서는 실시간 프로야구를 볼수가 없네요 ㅠ 티비에서도 볼수있게 해주세요!
7632,야구장에서 관람하면서 현장감을 느끼지만 멀티뷰로 다른경기도 확인하는 센스~~ 우리 야구팬들은 모든 상황을 다 알아야하잖아요~~
7633,프로야구 볼때마다 애용해요! ott중에 유일하게 프로야구 생중계가 있어서 넘 좋아요 두손이 자유롭지 못할땐 오디오모드로도 종종 듣고있어요! 득점장면 돌려서 다시볼수도 있고 다른팀 중계도 볼 수 있어서 짱입니당 👍
7634,실시간 프로야구 중계를 주로 보고 있습니다. 특히 타임머신 기능은 응원팀의 득점장면을 다시금 되돌려볼 수 있어서 특히 좋은것 같습니다. 또한 응원팀 설정기능과 오디오 모드도 편의기능으로 활용하기 좋네요.
7635,웨이브의 멀티뷰 기능으로 제가 제일 좋아하는 프로야구 전 구단 동시시청이 가능해져서 너무 행복합니다! TV로 볼때는 계속해서 돌려서 봐야했지만 멀티뷰로 순간순간의 주요한 장면을 놓치지 않아 이 기능의 추가가 너무 잘 된 것 같아요!!!!!
7636,"웨이브는 프로야구를 시청할때 반드시 이용해야 할 앱입니다. 저는 퇴근길에 지하철에서 스마트폰으로 시청하기도 하지만 집에서는 갤럭시탭S울트라로 시청할 경우 대형화면에 2개의 경기를 동시에 시청하여 좋아하는 구단들의 경기를 함께 볼 수 있어 너무 좋습니다. 프로야구는 웨이브, 정답입니다. 웨이브로 야구를 안본다면 오답입니다.!!!"
7637,Kbo팬으로서 다른 플랫폼들은 경기 동시 시청 기능 없어서 너무 아쉬웠는데 웨이브는 순위경쟁하는 다른팀 경기도 볼 수 있어서 평소에 자주 이용하고 있어요. 또 길거리 걸어다니면서 야구보는거 위험하고 어려운데 오디오 기능 있어서 화면 눌림없이도 야구중계 들을 수 있는거 좋은 것 같아요.게다가 마이팀 설정까지 할 수 있어서 경기 못본 날 알림도 줘서 좋아요.
