,0
628,화면 최소화 시킨후 이전엔 어느정도 크기 조절이됐는데 이젠 아예 안되네. 왜 이상하게 업댓해가꼬ㅡㅡ 이전으로 돌려놔여.
629,팝업창 제발 예전으로 돌려주세요 넷플이 그게 불편해서 굳이굳이 웨이브로 보는데 팝업창 이대로라면 굳이 볼 이유가 없어요... 제발 예전으로 돌려주세요 너무 불편해요
630,팝업기능 돌려주세요 너무 불편합니다
631,pip 사이즈 조절 안되네요 뭐하려고 돈내고 이런거 쓰나요 라디오 듣나요 해지및탈퇴합니다
632,팝업창 이전 버전으로 좀 바꿔주세요. 불편해 죽겄네요. 장점을 왜 포기하나요. 휴우..
633,팝업사이즈 조절 가능한거 때문에 웨이브 잘 쓰고 있었는데 이번 업데이트 누구 아이디어입니까?? 다시 예전처럼 돌려주시길 희망합니다 업데이트 후 불만에 AI 답변 복붙만하고 있으니 답답하네요 수정사항보고 해지하고 다른걸로 넘어가든지 해야겠네요
634,팝업기능으로 화면이 3x2cm 너비로 너무 작게 밖에 안보입니다.ㅠ멀쩡한 기능을 왜 삭제하셔서 진짜 해지하고싶게 하시는지...밑에 리뷰보니 저 뿐만아니라 모두 겪으시는 일같은데..개선 꼭 부탁드립니다.
635,재싱시2초 딜레이되는건 개선필요
636,"넷플처럼 스크립트 제공좀 해주세요. 그리고 대사로 되감기 기능도요..10초단위 되감기는 너무 불편합니다. 스크립트는 직접 받아적어서 만든다 하더라도.. 되감기가 대사별로 안되는건 너무 불편합니다. 앱이 구식이에요. Pc에서도 조절이 아무것도 안되다니.. 플레이어 기능이 꽝이라.. 영어 학습자까지 흡수하기에는 부족한 플레이어 입니다. 구려요 구려. Please provide a function that can print out the entire script like Netflix. Just like Netflix, please provide each line rewind function. It's uncomfortable to rewind for 10 seconds."
637,팝업플레이 자막생겨서 너무 좋아요
638,우가팸 다섯 친구들의 솔직하고 꾸밈없는 모습들 그들만의 티키타카도 태형이랑 형식씨 듀엣도 모두 힐링이예요 게다가 오프닝이랑 곳곳에 깔린 BGM중에 태형이의 자작곡도 너무 좋아요
639,배속 기능이 없는게 너무 불편하고 전체화면이 아니라 작은 듀얼 화면으로 할 경우 다음 화로 넘어가느 기능이 없어서 전체화면 후 넘기고 다시 듀얼로 해야하는 불편함이 큽니다 제발 배속하고 혼자 넘어가는 걸로 해주세요
640,팝업 기능 대신 pip 모드로 바뀐 거 너무 불편하네요 pip 모드에서는 재생바도 뜨지 않고 10초 앞이나 뒤로 넘기는 기능도 사라지고 오히려 업데이트 된 이후로 전반적으로 다 불편해 졌어요
641,"팝업모드 돌려주세요. 앞,뒤로 시간 넘기기 안되네요"
642,업데이트 전이 훨씬 좋네요ㅜ 제가 넷플과 웨이브 둘다 보는데 웨이브를 더 아끼는 이유는 재생시 팝업모드가 있었기 때문이고 넷플 은 포기한이유가 pip모드가 있지만 불편해서 해지 했습니다 이렇게 되면 여기 있을 이유도 못되며ㅜ 많은 사람들이 댓글에 불편 하다고 하는건 이유가 있는건데 단지 끊김 때문이라면 다시 그전 팝업모드로 돌아가시는것도 나쁘지 않을꺼 같네요ㅜ 웨이브 아꼇는데 실망입니다;;;
643,화면 터치로 빨리감기 되게 해주세요. 화면 상하 자동전환도 되게 해주세요.
644,화면이 너무 어두워서 짜증나서 볼 수가 없어요 갤7으로 볼때는 멀쩡한데 노트10으로만 보면 최대밝기가 최저밝기같고 어두워서 낮인지 밤인지 분간이 안가는와중에 자막혼자 최대밝기뽐내서 눈아파요 이거 왜이럽니까? 개별 설정도 안되고 자막에 까만 배경은 멀쩡한거 왜 바꿔서 욕얻어먹고 욕먹으면 빨리빨리 되돌려놓던가해야지 의견수렴 안합니까? 앱 수준이 갈수록 낮아지나요? 돈받아먹으면 좀 똑바로 하세요
645,업데이트 후에 화면 밝기조정 할 때 화면을 한번 터치후에 조정bar를 이용해 조정해야되는데 영상시청 중에 바로 위아래로 드래그 해 조절할 수 있는 타 어플들에 비해 너무 불편합니다ㅠㅠ 가능하시면 수정 부탁드려요
646,"가 안돼요 누르면 처음부터 다시 시작 
또 누르면 다시시작 오프닝 다 봐야돼요 …
불편하네요"
647,배속 없는 ott 처음 봤다 ㅋㅋ 추가하면 디즈니 주가 떨어지기라도 함??
648,자막 까만 배경 제발 없에 줘 제발 영상 보는데 너무 답답 하다고 제발 없에주세요 업데이트를 왜 이따구로 하는거야
649,소리가 안나요 ㅜㅜ
650,인터페이스 너무 불편.. 심각해요 폰에서 멀티로 작은화면으로 보면 자막도 안나오고 되감기 뒤로가기 등등 심각하게 불편함
651,오프닝 자동 건너뛰기 좀 제발
652,"화면 확대축소 기능을 예전처럼 원복하건가, 터치 할 때마다 확대축소 단계를 여러 개로 늘이거나 둘 중 하나는 분명 개선을 하셔야 합니다. 돈이 아까워요."
653,팝업에서의 앞뒤 10초이동 기능 다시 살려주세요.. 웨이브의 큰 이점이었는데 왜 없앤거죠.. 팝업표시 사라진것도 불편하고 다음 업데이트때 반영부탁드립니다
654,화면 한방향만 나오는거 고쳐주세요
655,팝업 기능이 불편해졌어요
656,자막뒤에 검은바탕 뭔가요??!!! 업데이트 괜히했네요 빨리 없애 주세요
657,"다른 리뷰에도 있듯이 개선해야할게 공통점이 최소 2가지 있네요 1. 다음회차나 전회차로 넘어가기 (이건 일반 동영상 어플에서도 지원하는데 없어서 상당히 불편) 2. 배속 (한국인 특성상 빨리보기원하는 사람 많음 그거 아니고도 언어 트레이닝하는사람들은 느리게 배속하여 보는 사람도 있음) 3.화면밝기,사운드조정 (첫번째 사항과 동일하게 일반적인 동영상플레이어플에도 지원되는 지극히 필요한 최소한의 기능인데도 이것조차 지원되지않음) 하루빨리 개선되었으면 합니다"
658,"앱이 전체적으로 정말 형편없습니다. 앱 자체 시스템ui가 너무 너어무 너무느리고 답답해요. 터치반응도 정말 엉망이군요. 동영상 터치스크롤 슬라이드 좌우로 해서 다음시간 초단위로 넘기려하면 속도가 너무 둔감합니다. 시간조절이 더럽게 불편해요. 30초만 당기려해도 10초만넘어가거나 , 4분넘어가거나 엉망진창입니다. 다시 좌우스크롤할려하니 딜레이가 3초에요, 심지어 쓸데없는 소리,밝기 를 화면 양옆 상하 스크롤을 화면에 넣어두니 좌우스크롤하다가도 상하로 인식하는 오작동이 너무심합니다. 밝기가 어두워지거나 불륨이 제로로 되서 보던중 몰입도 다해쳐요. 앱자체가 미완성작이나 다음없군요. 이렇게 개선할의지없는 조차하나없는 형편없는앱 진짜 왜운영하는지 이해가안갑니다."
659,전에 백그라운드 재생 버튼이 있어서 화면 크기 조절도 됐었는데 왜 없어 졌는지 업데이트를 할때마다 품질이 저하되는 비결은 먼가요?
660,자막설정 할 수 있게 해주세요. 까만배경 거슬리고 불편합니다. 왜 갑자기 바뀌었나요. 시청자의 선택권은 없나요? 이런 업데이트라면 안하는게 나아요.
661,동영상 화질 등 서비스 내용에 대해서는 불만이 없으나 촌스러운 로고와 UI..... 차라리 이런 쪽 개발 할 거면 동영상에 자막 서비스나 개선하면 더 대박날 듯
662,"몇년째 사용하고 있는데왜 pjp기능을 켰는데도 오디오모드로 변경하지 않으면 화면이 꺼지면 재생이 안되나요! 처음에는 되었었는데.,.. 꼭 업데이트해주세요! 아니면 다른걸루 갈아타야겠네요! 많은 사람들이 불편을 호소하는데 왜 개선을 안하는지 모르겠네요!"
663,오프닝 스킵기능좀...
664,화면이 꺼진상태에서도 작동하게 해주세요. 화면을 끄면 혹은 실수로라도 꺼지면 다시 트느라고 짜증나고 스토리의 흐름이 다 망가짐... 화면을 안보고 소리만 들을시도 있는데 ..... 자동으로 계속 돌아가게 하면 되지 오디오모드로 들어가서 설정하고 나중에 다시 화면모드 바꾸고 그러는것이 너무 불편함... 이유가 뭔지 모르겠네.. 고객들 괴롭히려는 것인지 좀 어이가 없음.... 편리하게 만들지 않고 불편하게 만든 사람은 도대체.... 아직도 안 잘리고 근무중임?
665,아놔 팝업플레이어 당장 다시만들어주세요. 욕나옵니다.
666,밝기와 소리크기 조절하는게 예전방식이 나았던 것 같습니다 꼭 화면을 터치한 후 조그만 바 근처에서만 조절되는게 더 불편해진 것 같아요 예전방식으로 원복이 안된다면 예전방식과 지금방식 중 선택할 수 있도록 해 줄수는 없을까요
667,화면 띄우는 기능 없어졌나봐요..? 시청하면서 다른거하기 좋았는데 업뎃하니 버튼이 없어졌네요
668,동영상 재생도 안되고 캐스팅도 안되고 어플이 너무 구리네요
669,안녕하세요 백그라운드 플레이라고 하나요? 계속 오류나고 몇 분 안되서 지속적으로 로딩걸려서 계속 다시 켜서 재생해야되고 난리네요ㅠ 갤22입니다.
670,동영상이 계속 실행이안되네요 서비스 연결이 지연되고있다고만 뜨고...
671,ㅡㅡ ㅠㅠㅡㅡㅡㅜ:ㆍ디. ㄷ. 3 :
672,화면이 중간에 툭 끊기고 집중하기가 어려워요.
673,동영상 플레이어 기능이 너어어무 아쉬워요 ㅠㅠ 1. 모든 동영상 재생할 때마다 오프닝 건너뛰기 자동으로 적용되도록 기능 추가 요청 2. 팝업플레이어에서 다음화 자동재생 기능 추가 요청 3. 핸드폰으로 동영상 보다 다른 어플 사용하다 돌아와서 재생하면 헌번에 재생이 안되서 앱을 껐다켜거나 여러번 눌러야해요. 4. 밝기/볼륨조정이 메뉴 안띄우고 바로 됐으면 좋겠어요. 수고하세용
674,속도조절이 있음 최고일듯..
675,고생많으십니다 업뎃하고나서 팝업하면 4분의1로 영상 사이즈가 줄었어요 원래 2분의1정도사이즈였는데 ㅋㅋ저는 한드보다 일드취향이라 일드위주로 보는데 자막을 못봐요 그리고 한국 노인은 아예 보지말라는 예능이겠어요 ㅋㅋㅋㅋ쿠팡플레이만 참 거지같다 생각했는데 똑같이변화하나요 2인 결제하고있다가 내가 취소하지않았는데 구글에서 갑자기 취소되지않나 뭐이래요? 다시 가입했지만 정말 프로그램이상하네요 별5개주고싶은데안볼까봐 3점드립니다 구글플레이연동하면서 결제수수료만 더 늘고 여기상담사 참 고생하시겠어요 안타깝네요 이거 지속되면 탈퇴할 생각이예요 이거말고도 편한게 많거든요 12개월 이제나옴? 티빙은 롯데카드할인까지해서 2인해서 12개월 7만얼마행사해서 얼마안하는데 2년에도 할인한다했었는데 여기는 2인에 참 ㅉ... 할말이없네요 12개월보고 픽 웃음....여기가 컨텐츠많고해서 좋았거든요 근데 화면 하나로 마음의 변동이 큽니다
676,배속이없어서아쉬워요
677,배속 서비스 언제 되나요?
678,개선의지가없음 사용자들의 불편함을 모를리없는데;;
679,팝업화면으로 시청가능하게 해주면좋겠습니다
680,팝업모드가 사라져서 너무 불편해요 답변 감사합니다
681,자막 검정화면 나오는거 좀 없애주세요 업데이트 괜히 했어요 제가 좋아하는 앱인데 안바뀌면 불편해서 못쓸거같아요 최대한 빨리 개선해주세요
682,"갤럭시 폴드3사용자입니다 혹시 플레이어개선은 하실의향이없으신가요 플레이할때 너무불편합니다 제가 웨이브를같이쓰고있는데 웨이브 플레이어는 개선이 엄청돼서 자주쓰게되는데 티빙은컨텐츠는 좋은데 플레이어때문에 쓰기싫어지네요 특히 회전, 전체화면, 중간재생 그리고 화면비율이 바뀔때마다 됐다안됐다하는문제등 플레이어 개선 계획좀알려주세요"
683,배속없으니 답답해서 못보겠다
684,화면 닫은상태에서 재생이 멈추거나 꺼지거나 합니다 이상해졋네요
685,크레딧 전에 다음화 버튼을 띄워주던지 플레이어 버튼으로 해놓던지 진짜 다음화 넘어 가기까지 너무 오래걸림 그리고 내가 본 컨텐츠 전부 어두운 화면이 너무 압도적으로 어두움 밤이나 어두운씬은 거실에 불켜농고 보면 환경요소는 거의 안보일정도 불끄고 보면 분간됨 디즈니에 맞춰 감마 설정해놓으면 공중파나 다른 오티티는 눈뽕그자체 티비에서 이상하게 썸넬에서 버벅임 컴 폰은 안그럼 이정도가 단점이네요
686,니네 인터페이스가 너무구려 전체화면전환 스크롤바 볼륨 밝기조절등 딴데보고 따라라도해 좀. 진짜 이런 불편한 사용성은 다시 결제하기 싫어지게만들어 아니 켜기전부터 짜증부터나 아니 사용법이 특허라도 있는거아니면 그냥좀 따라해
687,자막에 검은 배경 없애주세요 이런 식으로 바뀡 줄 알았으면 업데이트 안했을텐데 ㅠㅠㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠ
688,팝업창 업데이트 이후 사용을 안하게 됩니다. 기존에 사용하던 팝업창으로 다시 바꿔주세요 너무 불편해요. 이용자들이 기존 팝업창으로 바꿔달라는 얘기도 많은데 왜 아직도 개선이 안되고 있는건지 의문입니다. 팝업창 업데이트 전까지는 매우 만족하고 잘 사용 중이였는데 팝업창을 원하는 위치에 못 놔두고 사용하니 너무 불편합니다.
689,첫달은 100원이길래 혹해서 결제했더니 할인안되고 12500원이 결제됐더라고요 구독 취소해도 한번결제한거는 취소도 안되고...100원은 왜 결제가 안되는걸까요?!
690,인터페이스가 여러모로 불편함 PIP 기능도 추가 해주면 좋겠음
691,배속이 없어서 많이 불편합니다. 더블자막까지 바라는건 무리이겠지요. 컨텐츠 자체는 만족이지만 배속이 있어야 영어공부도 겸사겸사 가능합니다.
692,속도 조절도 안되고 불편한게 많음
693,"넷플 좋은데요 아니 이게 없어?? 한 적이 너무 많고 
갈수록 볼 게 더 없어지는 거 같아요 오프닝 건너뛰기가 계속 튕길때가 많아요 나갔다 들어와야 다시되는 번거러움이 .. 다른 곳에 비해 싼 가격도 아니고 점검 좀 제대로 해주세요"
694,"팝업도 없고, 동영상만 재생되고, 아직은 시스템적으로 개선돼야할 내용들이 너무 많다."
695,배속재생 만들어주세요
696,"오프닝 건너뛰기 기능, 영상 재생 시 화면 밝기 기능, 영상 재생 시 회차 정보 살펴 볼 수 있는 기능 좀 넣어주세요."
697,동영상 재생이 갑자기 안되네요?
698,"어플자체 양방향 회전 넣어달라는데 폰 자체 회전 잠금 풀라니요;; 넷플릭스,티빙,웨이브 다 쓰고 있는데 기기자체 회전잠금 안풀어도 양방향으로 돌아갑니다. 쿠플만 한방향으로만 돌아가는거에요. 겜이고 동영상플레이어, ott들 다 기본으로 양방향 돌아가는걸.. 누가 요즘 폰 자체 회전을 풀고 사용하나요? 무슨말인지 모르시나보내요.. 쩝."
699,이전 팝업플레이어로 안되나요? 최신버전은 팝업플레이어에서 확대가 안되는데요 이전에는 팝업에서도 화면 조절이 되던데 아니면 이전버전을 받을수 잇을까요? 곰플레이어는 되던데 이좋은 기능을 왜 빠져는지
700,"팝업모드 진짜 이대로 작게 두실건가요... 해지합니다. 하.. pip 답변 그만하세요. 쓰다보니까 팝업창 고정도 맘대로 못하게 이리저리 가던데, 업뎃했는데 왜 더 안좋아지는거죠. 크기조절기능 다시 넣어주세요."
701,"영상 콘텐츠의 사용자 입장에 플레이어 기능, 사용 편의성이 매우 중요한데 영상만 올리면 될걸로 보이나? 무료 플레이어도 기능이 겁나 좋은데 디즈니 플레이어는 자막 선택 말고는 없음. 개허접 쓰레기 임."
702,"자막 번역, 앱 인터페이스 아주 좋지않음"
703,앱 최적화를 부탁드립니다. 스탠타드 이용권을 쓰며 티빙을 사용하는 중입니다. 구 버전에서는 안 그러더니 최신 버전에서는 동영상 플레이어의 재생바가 등장할 때 프레임이 떨어집니다.
704,"배속 안 되는 거 시청 중 밝기,소리 조절 안 되는 거"
705,인터페이스가 구림. 작품들은 좋음.
706,화면 우측 볼륨 조절 기능이 너무 민감하여 갑자기 커진 볼륨에 깜짝 놀라길 여러번... 앱 출시 전에 이런건 테스트 안하나요?
707,다 좋은데 플레이어가 아쉬움
708,팝업재생시 자막만 보이는 현상이 자주 일어납니다. 확률적으로 90%나됩니다. 팝업재생으로 영상을 볼수없는데 비싼 비용을 지불하고 넷플릭스를 계속 구독해야할지 의문입니다.
709,소리겁나작음
710,화면잠금 만들어줘 제발..
711,개선이 많이 필요한것 같네요
712,"디즈니 작품을 좋아해서 모아 보니 좋긴함.. 근데 배속이랑 자동으로 줄거리, 오프닝 건너뛰기 있었으면 더 좋았을 듯..."
713,배속기능좀요..다른 어플들 보고 편의성을 개선시키면 좋겠네요
714,인터페이스 너무 수준 이하.
715,소리 왜이렇게 작아졌나요...?? 전부다 키워도 쥐똥만큼 들려요 이어폰 끼지않는이상 잘 안들리는데 수정 부탁드려요 ㅠ
716,팝업 플레이어 어디갔나요? 팝업!!! 팝업!!!!!! 가장 요긴한 기능 이엇는데ㅠ 팝업 플레이어 가능 돌려줘여ㅠ
717,가로 화면에서 재생시 영상이 다음회차로 넘어갈때 화면이 이상해지면서 오류가 생깁니다. 계속 이러네요..
718,배속기능 추가해줘어어어애아애애ㅣ애이ㅣㅢ이ㅢ어
719,려6ㅗㅅ너4ㅛ여슻6성6ㅓㅊ7샃ㄱ6요곹6ㄱ
720,화면 자동꺼짐 추가해 주세요
721,"저렴한 앱 개발비호 뽕을 뽑으려 하시나보네요... UI가 너무 저질입니다 타사 UI좀 배끼시든가 잘좀 해 보세요 영상밝기,배속,음향 뭣하나 제대로 컨트롤할수 있는게 없네요"
722,넷플릭스를 반만이라도 따라가... 왜 영상 재생기능도 자막도 전부 2000년 윈도우 플레이어보다 구리니. 이벤트로 신나서 구매했는데 그 돈마저 아깝다.
723,기본적인 기능이 하나도 없는 어플
724,방금 V8.2 버전으로 업데이트 하고 플레이어 버벅거림 터치시 플레이어 반응속도 눈에띄게 딜레이심함 핸드폰이 이상한줄알았는데 이버전이 문제있음 다른 기기에서도 같은증상임 (갤s21)
725,화면을 누를 때마다 너무 버벅거립니다
726,자막도 생기고 너무 좋은것 같네요. 근데 업데이트를 하면서 좀 복잡해 보이기도 합니다.
727,소리가 작아요. 유튜브나 넷플릭스에 비해서. 너무. 작음
728,티브이로 앱깔아서 화면 크게 보고 있습니다 디즈X채널처럼 그냥 티브이로 즐길수 있어서 너무 좋아요 게다가 다른 월정액이 있는게 아니라 와우회원으면 무료로 볼수 있으니 더욱 좋네요 ㅎㅎㅎ 모자란 부분은 점점 더 보안하시리라 믿고 즐감 하겠습니다~
729,업데이트이후 렉이 너무심하게 걸립니다. 빨리감기를 하든 다른걸처음부터 보려해도 로딩화면이 늦게사라지며 로딩시간과 함께 화면이 로딩화면이 늦게 사라집니다 개선해주세요
730,"뭔 개발을 이따위로 해 놨는지..주위 조금만 시끄러워도 대사는 들리지도 않고 처음 재생할 때 무조건 3초 광고에 전체화면도 안되네;핸드폰 자체에 있는 플레이어보다 기능이 떨어지는데 이렇게 만들고 월급은 받으세요?;루팡이 여기서 놀면서 돈 벌고 있었네.차라리 핸드폰 기본 플레이어 가져다 운영하세요,제발"
731,크기에 맞지않은 영상이좀있음
732,"팝업모드, 배속조절기능 넣어주세요"
733,팝업창이 안된다는건 장사를 안하겠다는 얘기임
734,별하나도 아까운 어플 느려터지고 자막엉망 인터페이스엉망 장점이란게 없는 오티티다
735,세로 보기좀 추가해주세요 플레이 누르면 무조건 가로로 보여서 안좋아요
736,화면 전환이 안되여ㅠ 원래 안됐었나요?
737,화면 비율폭이 좁아서 그런지는 몰라도 계속 뚝.뚝 끊기는 현상이 벌어짐 드라마나 애니는 최소 270 영화는 480이던데 이걸 140까지 내려서 구형 폰 라도 볼수있게끔 해줘야 한다고 봄
738,팝업보기도 안되구...아직도 한참멀었네요
739,아 **괜히 업데이트 했다 자막이 거의 화면 절반을 가려서 엄청 별로임... 한국어여도 자막켜고 봤는데 가독성 너무 떨어짐 업뎃 하지마세요 제발
740,화면 잠금 3초간 띠가 끝까지 가게 누르는데도 안풀려요.
741,속도조절도 안되고 보고있는 도중에 다음화 넘기기도 안되고 너무 낙후된 ott서비스 다음일년결제 다가오고있는데 글쎄...
742,넘어가기가 10초씩만 되는게 불편. 드래그하면서 쭉 넘어갈 수 있으면 좋겠음.
743,"불편함.. 티비에서 연결하는데 한세월걸리고 앱을 한번 폰에도 깔아야하고 내가 폰으로 볼 일이 뭐가이있다고 시청도중에(음성: 영어, 자막: 사용안함) 자막을 사용으로 바꾸고싶은데 안됨..."
744,"화면 밝기 조절되게 해주세요
칸텐츠 정렬을 날짜순 또는 인기 검색순으로 해주세요.. 101 달마시안 지겹네요"
745,"반응속도, 영상 재생안됨 등 어플자체가 문제있네요."
746,현재 기준으로 재생누르면 쿠팡플레이 띠링 하는 그 화면에서 안넘어가고 넘어가도 검은 화면에 소리만 나오거나 쿠팡플레이 홈에서 위아래로 스크롤도 안되고 아니면 아예 화면을 터치해도 해상도 속도 이런거 조절하는 화면도 안나오네요
747,팝업이 없어져서 너무 불편해요 그래도 10초 앞뒤로 가기 만들어 주신건 감사합니다 하지만 재생바가 없어서 너무 불편해요 원하는 시간대로 옮기면서 보는데 할때마다 십초를 계속 누를수도 없고 다시 큰화면으로 옮겼다가 작게했다 하기 힘들어서 전보다 사용이 적어지네요..ㅠㅠ 재생바도 만들어주세요ㅠㅠ
748,불편ㅡㅡ 오프닝 앤딩 자동스킵좀 만들자제발ㅡㅡ
749,오디오 블루투스 출력안됨
750,"10초 전후나 오프닝 띄어가기 추가해주새요....
이거빼면완벽...."
751,화면밝기 영상 시청 중에 통제할 수 있었으면 좋겠어요
752,팝업창으로 보는거 없어졌나요? 아이콘이 없어졌어요
753,"불편해 죽겠네요
언제출시하나요
계획없는지 개발중인지 알고싶네요"
754,화면회전기능 제발 넣어주세요
755,팝업모드 상태에서 다음화로 넘어가는 버튼이 생겼으면 좋겠어요
756,배속 선택이 없음.
757,스크롤 말고 1~50 정도로 끊어주던가 회차별 검색 가능하게 해주세요. 놀토 하나때문에 쓰는데 옛날거 생각나서 보려면 nn화로 검색도 안되고 노가다로 올라가야함. 휴대폰은 그나마 빠른데 tv로 볼 때 미쳐요.....
758,넷플이나 왓챠 플레이어로 보다가 디즈니는 진짜 못보겠다. 20년전 플레이어보다 기능이 없냐..
759,팝업 왜 없앴나요??원상복구해주세요.
760,아니.. 팝업사이즈가 왜... 왜 넷플릭스랑 같아진거죠.. 이러면 웨이브 쓸 이유가 없는데.. 아 왜 쓸데없이 사이즈 줄여놨어요
761,팝업창 기능 왜 없어진거에요?? 되게 불편해졌어요 카톡이런거 편하게 보면서 했었는데
762,팝업 다시 원래대로 돌려놔주세요. 자유롭게 크기설정 못하니까 너무너무 불편합니다. 게임켜놓고 시청할때 편해서 좋았는데 지금은 그렇질못해서 매우 불만족스럽네요 자동팝업 크기로 볼수있다고 생각이드는건 참.. 너무작아서 시청조차 불편합니다. 자동결재는 더이상 할 이유가 없는것 같네요
763,"팝업모드가 유튜브, 넷플릭스 팝업모드랑 같아졌네요 전 팝업모드로 영상을 보면서 게임을 자주 하는데 기존에는 영상 창을 폰 화면 모서리 부분까지 붙일 수 있어 좀 더 넓게 게임 화면을 볼 수 있어서 편했는데 바뀐 팝업모드는 그러지 못해 불편하네요 게다가 재생바도 사라져서 더욱 불편하고요 기존 팝업모드를 그대로 놔두면 됐는데 왜 굳이 바꿨는지 모르겠네요"
764,팝업 왜없앳나요
765,화면크기변경불편
766,팝업기능을 당장 돌려내주세요....... pooq시절부터 5-6년은 쓴 것 같은데 역대 최악의 업뎃입니다 ㅜ ㅜ ....... pm들에게 당장 말해주세요..... 팝업없앤거 최악이라고..... ...
767,팝업 다시 되게 해주세요..ㅜ 불편해요..ㅜ 팝업보기 제발요
768,"팝업창 크기 변경 안된대서 업데이트 하고싶지 않았는데 사용불가여서 결국 했습니다. 바뀐 버전에서 재생 안정성이 강화된다고 하셨는데 저렇게 변경되면 화면 크기 조정도, 이동도 안되어서 팝업으로 보는 자체가 꺼려질 것 같습니다. 사용자 편의성을 없애서 사용 자체를 안 하게 되는데 재생 안정성이 무슨 소용일까요. 관련 피드백이 많으니 금방 다시 해결될 거라 믿고 일단 해지하진 않겠습니다. 빠른 조치 부탁드립니다."
769,팝업안되고 불편해
770,팝업기능 없어져서 불편하네요..
771,배속기능이랑 자막만 더 해주시면 좋을 것 같습니다 🤍
772,배속기능 작은화면 기능 있었으면..
773,밝기조절 소리조절 속도조절도 안댐 개불편
774,한국만 새로운거 업데이트 느려서 짱남 제발 동시공개면 동시공개ㅠ할순 없는걸까..맨날 늦게 공개 하는거면서 단독공개래 ㅡㅡ
775,화면크기 작게하는거 어디갔나요?ㅡㅡ;;;;;;; 아 너무불편해요!!!!
776,팝업을 홈 버튼 누르면 된다는데 어떤 건 되고 어떤 건 안됨
777,자막폰트랑 크기 원래대로 돌려줘요 ㅡㅡ 검은배경 생긴것도 진짜 짜증나요 원래가 딱 좋았는데 설정도 못하게하고 이게 뭡니까 이번에 업데이트 되고나서 자막크기가 더욱 더 커졌네요 ㅋㅋㅋ 장난합니까 진짜 ㅡㅡ
778,자막 업데이트 왜 그렇게함?
779,Z플립인데 왜 업데이트가 안되죠? ㅡㅡ 게다가 pc버전은 동영상이 계속 끊겨서 전혀 시청할 수가 없네요
780,자동 팝업 플레이어 전환안됨. 재생중 멈춤현상 다수발생.
781,배속 서비스가 없어서 너무 불편해요 ㅠㅠㅠ 빨리 생겼으면 좋겠어요
782,다음회차 넘기기 이전 없는거 다 글써서 알고 있겠지만 또 필요함 오프닝 넘기기 사라지면 오프닝 넘기지도 못하는거 이것도 문제임 예전이 나았는데 점점 이상해지네
783,앱플레이어가 무슨 3g폰 쓸때 같다 팝업도 안돼 밝기음량안돼 설정이 개 구림ㅡㅡ
784,불편해요
785,배속 기능이 없다니.... 10년전 어플인가
786,자막에 왜 검은배경이 깔리나요?? 엄청 거슬립니다 원상복구해주세요 이것때문에 탈퇴할판입니다 업데이트 후에 더 안좋아지는건 무슨경우죠
787,밝기 조절이 갑자기 먹통입니다. 난 분명 밝기 다 낮췄는데 이러네요. 문제 개선해주세요.
788,배속 조절이 안됨
789,화면 밝기가 기기문제인지 모르겠는데 처음 재생할 때 왜 자꾸 중간값으로 시작하나요? 화면밝기가 제일 어두운 상태에서 시작하는데 왜 혼자 보통밝기로 넘어가고 제일 어둡게 해도 가장 어둡게 되지도 않아서 다시 나갔다가 재생해야 하는 번거로움이 커요. 다른 ott처럼 밝기 연동되었으먼 좋겠습니다. 기기문제라면 해결책좀 부탁드리고 앱 문제라면 개선 부탁드려요.
790,밝기조절이 안되나요?
791,밝기저절하기가 너무 힘듬..이거때매 별하나 빼요..ㅠㅠ이거빼면 별5개줄수있음!요!
792,팝업도 없어지고 국내드라마여도 한글자막있었으면 좋겠어요!!!!
793,가로 화면 전환이 잘 안됩니다. 수정해주세요.
794,배속기능좀요
795,PIP모드에서 다음화 재생시 오프닝 자동 건너뛰기 기능은 왜 없어졌나요... 흐름 끊겨서 불편해요
796,플레이어의버튼을 빠르게 넘길때 프리뷰가 가능하게 해주기 희망. 이전에 봤던곳에서 시작안할때 찾아가기 불편. 빠르게 넘길때작은 화면으로 어디를 지나는지 알게해줬으면함
797,불편해졌어요 예전처럼 돌려주세요 자막자동으로 나오는거 끄기 너무 번거로워요 예전이 그립네요 예전처럼 자막필요할때 켜서보는게 편합니다
798,배속좀
799,화면밝기 조정이 안되나요? 너무 어두워서 불편해요
800,동영상이 다음영상으로 안넘어가져요 자꾸 로드 중만 떠서 불편함.
801,화면 조작버튼이 불편해요 화면 밝기 조절도 잘 안먹고 갑자기 혼자 계속 어두워지고 그래요 앱을 나갔다 들어가지 않는 이상 해결이 안되고요 볼륨도 마찬가지에요 그리고 영화는 개별구매가 너무 많은것 같아요 이미 ott서비스를 제공받으려 돈을 냈는데 거기서 또 개별로 돈을 내야한다니..
802,디버이스 밝기가 휴대폰 밝기를 안따라가는게 불편
803,×1.75 ×2배속 우측 스크린 스크롤 볼륨좀~~ 업데이트좀 8282...
804,이거 도대체 해지를 어케하는겨??
805,팝업으로 볼때 다음화는 자동으로 넘어갔으면 좋겠어요 또 팝업중에 10초뒤로 10초앞으로 기능도 생기면 좋겠어요
