,0
752,데이터 삭제하고 재실행해도안되고 삭제했다 깔아도 안되면 도대체 어떤방법으로 디즈니를 이용할수 있는겁니까? 이용권 다같이 구매해서 언니한테 돈도 주는데 이용도 못하네요
753,와이프와 함께 볼 때 프로필 2개 중 다른 것으로 변경해서 봐야 할 경우가 있는데 최근 업데이트 이후로 프로필 변경할 때마다 로그인 정보가 만료되었다면서 오류 메시지만 계속 나오고 앱을 끄고 다시 켜야 로그인 수동으로 입력 가능한 상태가 됩니다. 이루 말할 수 없이 불편합니다. 반드시 수정 바랍니다.
754,작은화면 보기 및 회차정보 보기 다시 복구해주세요 일부러 예능회차 정보 숨겨서 억지로 보게 하려는 의돈지 몰라도 왜 이런 이상한 ui업데이트를 했는지 이해가 안가네요 전참시 회차정보로 좋아하는 연예인편 골라서 봐야되는데 찾기 너무 힘들어요 일부러 억지로 다 보게 하려고 하는거 아닌가 그런 생각이 드네요 그니까 탭해서 회차정보 보면 되는데 그게 제목이 절반이상 잘려서 누가 나오는지 절반을 모르고 회차정보내용은 아예 안나오잖아요 그게 너무 불편해요
755,별점1도아까운앱 포인트로 구매유도해서 자동결제 해지도 못하게 해놓고 거기다 그렇게 받은 포인트도 기간제한이 있어서 다음달 구독할때 쓰지도 못함 쿠팡와우 회원이면 그냥 쿠플보셈 이딴 오티티에 돈낭비하지말고
756,데이터 멀쩡히 잘터지는데 다운받아놓은거 보려니까 계속 네트워크 연결상태가 안좋다고 뜨는경우는 뭔지..딴건 다 잘되고 다끄고 폰 최적화도 시키고 폰 재부팅하고 해도 똑같음
757,잦은 오류
758,오류코드ㅐ39 계속뜸
759,"앱으로 지금 몇십분째 하려하는데
겁나 안됨
패쓰앱 안깔고 항상 문자인증으로 하는데
인증번호를 입력하는 페이지로 넘어가질 않음
진짜 뭐같다 어플 좀 고치든지 인증페이지 링크를 따로 사파리에서 할수있게좀 만들어요"
760,"다른 답변에서 이전 버전 다운받으라고 하시는데 이전 버전 다운이 안됩니다
 그래서 지우고 새로 깔았더니 되길래 다행이다 싶었는데 하루 지나니 또 업데이트하라네요. 이전 버전으로 다운로드 하시겠습니까? 뜨고 다운오드 아무리 눌러도 안됩니다. 매일 지우고 다시 깔아야 하나요?"
761,"로딩이 너무 느려요 고객센터 문의하니 저희집 인터넷 체크해보라하는데요 넷플, 웨이브, 유튜브 다 잘 나오는데 티빙만 로딩 개길고 나오다 멈추다 하는게 정말 저희집 티비 문제일까요? 처음부터 타ott에 비해 티빙 로딩과 움직임이 느렸지만 이번 티비앱 업데이트 이후 거의 볼수없을지경이 되었어요 확인과 개선 요청드립니다. 유료서비스답게 기본적인것부터 개선이 되면 좋겠네요"
762,계정탈퇴를 한지 두달 되가는거 같은데 저번달 이번달 돈이 계속 빠져나가는데 어떻게 된건가요 다시 다운로드해서 로그인하니까 탈퇴완료 됬다는데 돈 처주세요 열받으니까
763,요새 버퍼링 왜이럼
764,"또 앱이 팅기네요 접속하면 팅기고 삭제하고 재설치해도 팅기고 데이터 삭제하고 재설치해도 팅겨요 너무하네요 장애가 났으면 팅기는게 아니라 알럿을 띄워줘야하지 않을까요? 예전에도 같은 현상이있었는데, 서비스가 나아진게 없네요"
765,먹통 먹통 외부 메모리 저장후 암것도 안됨 이게 몇일째인지...
766,접속안됨
767,결제후 앱이 안켜져요 이유가 뭘까요? 삭제후 재다운로드해도 안됩니다. 답변부탁드려요. 결제했는데 무슨 봉변인지;
768,설치부터가 안돼 ㅋ
769,버퍼링이 너무심해서 짜증나서 볼수가없네요.
770,이어보는 포인트가 반영이 잘 안되어있어요.
771,조금 버퍼링이 있는감이 있지만 뭐.. 거의 공짜 잖아요?.
772,폰 교체후 앱 실행하니 접근 권한 페이지에서 넘어가질 않네요. 지금 이런 리뷰가 꽤 있는데 아직도 해결이 안되는겁니까... 이용료가 아까워지려하네요
773,버퍼링 심각함 넷플이 더 잘되는이유가있음 정기결게햇는데 빡쳐서 한달하고 안볼거임...
774,아 돈나가서 끝가지해보려는데 에라작살. 진짜 개짜증
775,"로딩이 너무 심해서 재생버튼을 누르고 바로 시작하는걸 본적이 없어요.. 오래 기다려서 재생돼도 끊김이 너무 심하고 해상도가 좋았다 안좋았다 해서 몰입도가 떨어져요. 보니까 저만 그런것도 아닌데 언제 개선되나요? 개선되지 않는다면 굳이 유료멤버십을 가입하는게
의미가 있나 싶네요"
776,삭제한지가언젠데..저번달이번달결제됨..구독취소어찌함?
777,저장이 안됩니다 저장하려고 누르면 internet connection만 뜨고 계속 아무것도 저장이 안돼요
778,접속하자마자 자꾸 꺼져서 앱지우고 다시 깔아봐도 다운되네요~ 전혀 볼 수가 없어요~
779,접속시 바로 튕겨 버리네요
780,2월 몇일부터 갑자기 앱 실행이 안되요 이유가 무엇인지 모르겠어요 디바이스를 다시실행해 달라는데 업데이트도 아니고 앱을 다시 실행해도 안되요
781,넷플릭스가 평점 4점인거 보고 이제 리뷰안믿기로 했음 솔직히 이건 5점이지
782,접속하려면 킹받음
783,오류 겁나 많음. 진짜 허접한게 중국앱 수준임
784,볼건많긴한데 왜 저장이 하나도 안되나요...다른 디바이스에서 저장한게 많다는데 다른디바이스에서 저장한것도 다 지우고 다시 해봤는데도 저장이 안되요 멤버십옵션에도 하나저장된다던데 저장이 한개도 안되요
785,페이지를 불러오지 못했습니다. an-bcd-ecm 뜨면서 다운로드가 안되는데 해결법 알려주세요.
786,업데이트후 와우 회원으로 로그인 했는데도 로그인이 안되요 그리고 세로보기는 안되나요?
787,버퍼링 왜 이럼ㅡㅡ
788,AN-BCD-ECM 페이지를 불러올수없음 에러가 뭔가요????
789,저장하기 너무느려...해도해도 너무해요..ㅡ
790,3분마다 버퍼링 새로고침 무한반복 뭘보라는건지 알수가없네
791,영상 다운로드만하면 무한로딩에...핀오류에...앱좀 재대로 만들자
792,짜증나서 별한개박음 어차피 누누티비로 볼거야
793,지연이 되고 있는데 언제쯤 고칠수 있나요?
794,이젠 티비 없이는 살수 있어도 티빙 없이는 못살것 같다. 다른 앱 처럼 풍요속의 빈곤이 아닌 내 감상의 날개를 펼쳐줄 파라다이스이기 때문이다.
795,축구 보는데 데이터도 버퍼링 걸리고 화질 안좋아지고 서버 관리를 전혀 안 하시는 거 같습니다.
796,아니 다른거 다 되는데 쿠플만 자꾸 네트워크 연결 안된대요..업데이트도 하고 재설치도 하고 다했는데!!!!!!!!!!!
797,짜증나게 다른거는가 잘되는데 앱 자체가문제있는건지 자꾸 네트워크가 연결끊겼다구 재생아예되지를안네요 씨 정말짜증나!!!!!   인터네시이잘되는데  인터넷연결이안된다구  자꾸 뜨구  !!!!!진짜  짜증나네!!!!!!ㅆㅂ
798,정말 최악.. 보고싶은 드라마가 있어서 무료체험으로 한번써봤는데 절대 결제안할것같다. 네트워크 연결되어있지않다고 튕기는건 예사에 다시 재생하면 이번엔 자막이안뜸 ㅎ 절대 재생이안된다..어쩌라는건지..?? 난 무료체험이니 하..하고말지만 돈냈는데 이러면 진짜 빡칠듯 환불 요구해야하는 수준이다. 한영상 재생30번한사람이 쓴리뷰
799,머야 업데이트 되고 불편해 이것저것 추천이 많아서 잘보고있었는데 짜증
800,설치가 잘안돼네요 계속로딩돌아가요
801,짜증나네요 ㅋㅋ
802,설치하려고 했는데 댓을보니 대부분 업글이후 불편하다는 평을보고 포기
803,개 쓰레기어플 업데이트 하니까 연결실패ㅋㅋㅋㅋㅋㅋㅋㅋ 재설치해도 동일ㅋㅋㅋㅋㅋㅋㅋㅋ 이딴걸 어플이라고 만들었나 돈아깝다 별점 1개도 아깝다
804,로딩만한세월임
805,버퍼링이 너무 심해서 보다가 흐름이 뚝뚝 끊기고 정말 갈아타야되나 심각하게 고민중입니다. 요즘 같아서는 별 하나도 아깝네요
806,"모든 기기 로그아웃 좀 ,,,, 만들어 주세요...제발.."
807,마이페이지도 없고 회차 끝나면 바로 이어가는기능도없고 영화도ㅠ몇개없고
808,아니 결제하려고 앱 들어가도 자꾸 버퍼링 걸리면서 뭘 로그인하란건지
809,중복된 계정이라는 등 계속 아이디를 찾으라는등 어려워서 삭제
810,분명 오프라인 영상인데 네트워크 에러가 뜬다 하고... 영상도중 버퍼링이 너무 자주걸립니다...😮‍💨
811,데이터를 가져오는 과정에서 실패했다고 접속이 안됩니다 계속안됨
812,웨이브로 야구 보면 데이터 느릴 때도 거의 안 멈추고 기능이 완전 좋아영~!!!)) 그리고 경기 중계도 알림 설정하면 👍
813,최악
814,시작하자마자 결제가 뜸 원하는게 없으면 돈날리믄 건가요?
815,업데이트 하고 제 프로필에 비밀번호 입력하려는데 키보드가 안떠요 기기문제 인가 해서 다른어플 확인해보니 티빙만 그러네 요
816,무한로딩 쓰레기앱
817,데이터로 유튜브에서 480p로 안끊기고 볼수있는데 티빙에서는 270으로도 안봐지는데 저만 그런가요?
818,무한 로딩 짜증 나
819,평소 잘보고 있는데요. 얼마전까지 스콜라스틱 봤었는데 없어졌나요? 다른사람한테 추천해 줬는데 짐 찾아보니 안나와서요.
820,"데이터 문제 없고, 핸드폰 재부팅 계속 하고 어플도 계속 재설치하는데 재생이 안 됨"
821,"무한로딩에 이미19+ 시청가능으로 설정되어 있음에도 성인 인증요구.
프로필이며 다 찾아봐도 없고 홈페이지가서 검색해도 안나옴 ㅂㅅ인가 진짜18
굳이 재생 눌러서 인증버튼 누르고 아이디 비번 재입력 하고 나서야 인증문자 받을수있음
띨빡들이 만들었나 주말 아침부터 빡치게하네
에혀"
822,접속이 잘 안될때가많음
823,리뷰 듣고 바꿔주셔서 감사합니다.
824,볼것도 많고 항상 안정적이에요. OTT중 가장 만족도가 높은 플랫폼입니다. 특히 야구보기 최고입니다!ㅎㅎ
825,로딩 너무 걸려요
826,버퍼링너무 심합니다 멤버쉽 취소를 고민하고있습니다 빠른개선바랍니다
827,무한로딩 좀 고쳐주세요
828,로딩시간 너무 오래걸리고 버퍼링도 너무 자주걸리네요 최근에 이런 경험은 너무 오랜만이라 넘 짜증나네요
829,"외출상태에서 LTE로 영상리스트가 안보임. 뭔가 이상해서 로그인을 다시해보니 네트웍 상태 안좋다면서 로그인 안됨. 스포티파이 재생해보니 멀쩡히 잘만됨. 집에와서 와이파이로 해보니 또 잘됨. 며칠동안 계속해봤지만 lte에선 안됨…이것이 별 한계인 이유!

ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ

간만에 업뎃했는데 아직도 lte에서 안되네…기술력 형편 없구만…"
830,ㅋㅋ 제휴 쿠폰이 와서 홈페이지 들어가보니 등록하려면 1개월 무료 이용 후 자동결제 무조건 동의하라고 되어있네ㅋㅋㅋㅋㅋㅋㅋ 으휴 더러워서 안 본다 왜이렇게 구질구질하지?
831,TV에 연결해서 볼랬는데 처음에는 연결을 했다가 성인 인증을 하고 나니 튕기고 그 이후부터 연결 버튼이 사라져서 연결이 안 되네요 TV에서 로그인을 하니 로그아웃 하라는 버튼만 뜨고 어쩌라는건지ㅋㅋㅋㅋㅋ 구독도 이미 해놨는데 또 하라길래 결제 수단 업데이트 하라는건줄 알고 했더니 돈은 이중으로 빠져나가고...ㅋㅋㅋㅋㅋㅋㅋㅋ 디즈니 일 이딴식으로 하지 마세요
832,로딩이너무길어요..
833,"앱 업뎃좀 잘해봐라 먹통에 다운받은거 재생도 안되고 에효 이걸 두달씩이나 미리사다니.,"
834,업데이트 이후로 pip가 안됌 Pip권한은 부여되어있는 상태입니다
