,0
2397,영상재생시 바로 전체화면 되어버리는데 세로모드로 설정 어떻게 해요? 후기보고 업뎃할걸 괜히해서 불편해졌네요 사용자에게 옵션기능 선택권을 주세요 그리고 다인원 프로필설정 이용시 잠금 가능하게 해주세요 넷플릭스 티빙등은 다되는데 웨이브만 안된다...?는 것은 말이 안돼요..
2398,속도조절 안되네요
2399,"다른 답변에서 이전 버전 다운받으라고 하시는데 이전 버전 다운이 안됩니다
 그래서 지우고 새로 깔았더니 되길래 다행이다 싶었는데 하루 지나니 또 업데이트하라네요. 이전 버전으로 다운로드 하시겠습니까? 뜨고 다운오드 아무리 눌러도 안됩니다. 매일 지우고 다시 깔아야 하나요?"
2400,"미니 아이패드 오래되서. iOS 1업데이트. 때문에
계속. 다시. 지웠다가,,깔고. 아주. 나리입니다
제발.  업데이트. 안되게. 해주세요"
2401,"진짜 웬만하면 리뷰 안 쓰려고 했는데 이번 업데이트는 정말 레전드네요.. 시청 중간에 끄면 이어서 못 보고 다시 처음으로 돌아가는 것, 무조건 가로 화면으로만 재생되는 것, 시청 내역 누르면 바로 마지막으로 봤던 회차로 가는 것까지.. 진짜 다 너무 불편해요. 원래대로 다시 돌려주세요. 보고 싶어도 제대로 볼 수가 없네요. 그리고 다른 리뷰에 답글 다신 것 보니까 재생 화면에서 회차 누르면 다른 회차가 선택 가능하다고 하셨는데, 아니 누가 그 작은 화면의 썸네일만 보고 회차를 고를 수가 있나요? 제발 업데이트 전으로 돌려주셨으면 하네요"
2402,앱의 업데이트되면서 예전 아이패드 사용자는 앱을 못 쓰는군요. 이전 버전 다운로드하라고 해서 다운로드 눌러도 계속 다운로드 창이 뜨면서 무한 반복됩니다. 이것 좀 해결해주세요.
2403,동영상 선택시 바로 가로화면되는거 너무 불편해요;;; 정보를 볼 수가 없고 다른거 선택하려면 또 앞으로 가야해요ㅜㅜ 업데이트가 많이불편합니다
2404,영상보다가 에피소드 찾아보기 넘 불편해요 처음부터 다시 쭉쭉 내려야한다니 그리고 지금 보니까 최신화 순인데 왜 회차가 뒤죽박죽이죠? 에피소드 한번 찾기 힘드네요
2405,"영상 시청 중에 다음화로 바로바로 넘길 수 있었으면 좋겠다 처음부터 시청 기능 말고 제발 유용한 기능을 줬으면 좋겠다. 일단 제일 시급한게 배속, 영상시청 중 다음화로 바로넘기기 오프닝 자동 건너 뛰기다."
2406,지금바뀐거 별로여요 엄청불편합니다 재생했을때 바로 전체화면 되는거 불편해요 전에처럼 에피소드랑 작은화면으로 나온게 더편하고 보기좋은데 저처럼 전체화면안보는 사람도 배려해주세요
2407,업데이트 후 가로 세로 모드전환 안되요 이전버전이 훨 좋은데 다운그래이드 안되나요?
2408,"1. 와이파이 잘 되는곳에서도 영상 다운로드가 안됨, 일시정지후 다시시도하면 잠깐 오름 2. 렉 너무 심함 3. 모바일로 컨텐츠 회차 내려가기 너무 힘듬 4.모바일로 시청중 잠깐 홈 갔다오면 다시 로고플레이 뜸"
2409,아니 유저 요구보다 뭐가 중요한건지 모르겠네요 답변도 대충 맞춤법도 틀리고 성의조차 느껴지지 않아요 해당팀장 유선 번호 알려주세요 전화로 문의가 낫겠어요 --------------------------- 이전작성내용 리뷰 잘 안쓰는데 너무 불편해 글 남깁니다 넷플단점을 왜 따라하는지 모르겠네요 그리고 향상을 위하는게 업데이트인데 이번처럼 있던 기능을 굳이 없애는 정책도 이해하기 힘드네요 기존세로시청 부활 부탁드립니다.
2410,업데이트가 아예 안되네요ㅜㅜ
2411,"로딩이 너무 느려요 고객센터 문의하니 저희집 인터넷 체크해보라하는데요 넷플, 웨이브, 유튜브 다 잘 나오는데 티빙만 로딩 개길고 나오다 멈추다 하는게 정말 저희집 티비 문제일까요? 처음부터 타ott에 비해 티빙 로딩과 움직임이 느렸지만 이번 티비앱 업데이트 이후 거의 볼수없을지경이 되었어요 확인과 개선 요청드립니다. 유료서비스답게 기본적인것부터 개선이 되면 좋겠네요"
2412,영상 썸네일까지 뜨는데 실행이 안됨
2413,세로보기 왜 안됩니까? 불편하네요 돌려주세요
2414,꼭 기술팀에 전달해주세요 왓챠처럼 자동오프닝건너뛰기 업데이트에 넣어달라고
2415,업데이트후 작은화면으로 보는게 안되서 너무 불편해요
2416,재생 속도 조절하고 볼륨조절 하는 기능좀 넣줘라
2417,핸드폰 업데이트이후 접속이안되노
2418,스마트폰에서 3mb무제한으로 720p 잘 보고 있습니다... 최적화가 잘 되어 있는듯...
2419,"진짜 해도해도 너무하네요. 작년말에 업데이트 후 강제 가로보기가 되어 앱이상인줄 알고, 글남겼더니 다수 사용자의 요구로 강제 가로보기로 개선했고, 처음이라 어색할 수 있다는 답변만함. 두달이 지나도록 대부분의 사용자들이 불편하다는 글들 넘쳐나는데 똑같은 답변만 복사, 붙이기하고 있네요. 고객센터 전화해도 자기는 모르는 일이니, 관련부서 전달하겠다는 답변뿐이네요. 설정에 가로, 세로 보기 옵션만 넣어도 될 건데, 수정하는게 그렇게 어렵습니까? 개발기술력이 많이 부족한가요? 소비자들 의견 무시하는 건가요? 참 한심하다는 말 밖에 안나오네요."
2420,"여기 답변으로는 뭐 이전 버젼 다운 받아쓰라는데 그게 문제가 아니고 이전 버젼에서는 아예 홈에 들어가지지가 않아요 강제로 최신버전 받으라고 앱스토어 연결하는 메시지만 떠요 ㅡㅡ 업데이트 못하는 사람은 선택이라도 할 수 있게해주시지 너무하네요

아니 답변 확인했는데 제 아이패드os에서 최신 앱인건 알겠는데  그 이상 최신앱을 못쓰는 상황인데도 그거 다운받으라고 팝업이 뜬다고요!!! 그걸 없애달라고요!!!! 업데이트 안하면 앱이 작동을 안한다구요!!!!"
2421,업데이트 되니까 가로만 지원하네요. 기존처런 세로 화면도 볼 수 있게 다시 바꿔주세요. 너무 불편합니다.
2422,동영상 세로로 볼수있게 언제 됩니까? 회차 확인하기 너무 불편합니다 웨이브 장점중 하나가 세로 동영상 재생 기능이라 생각한 구매자 입니다. 하루 빨리 다시 복구되었으면합니다.
2423,TV 프로그램 및 영화 업데이트도 늦고 한번 시청하려면 인증이 너무 복잡하고 인증 절차가 많음
2424,전체화면에 광고 왜 X 눌러도 안 지워져요? 빡쳐서 못 쓰겠네...
2425,회차 목록 좀 만드세요 개불편하게 다음회차 바로 넘기는것도 없고 이따위로 만들어놓고 돈을 받아가네
2426,세로 화면 시청 빨리 돌려놔주세요 업데이트?? 누굴 위함 입니까? 사용자에게 불편함을 주는게 업데이트? 이용료 지불 하고쓰는데 불편함음 줘도 됩니까? 돈 값 해주세요 진짜 솔직 많이 불편하네요. 그 전처럼 세로 화면 에피소드 보게 돌려놔주세요 그전 별 5개 였는데 지금은 한개도 아깝습니다.
2427,업데이트면 업이 되어야지 다운이 되면 어떻게 하나요ㅡㅡ 기존 처럼 클릭시 세로로 나오게 변경해주세요. 그리고 이전영상 돌아가기는 왜 없앤건가요. 이 업데이트 컨펌낸 사람은 웨이브어플 안쓰나보네요.
2428,업데이트후 자동회전 기능 안되고 보는 프로그램 회차가 안보인다 그래서 평가가 별하나도 아깝다 돈도 아깝다 ㅡ도데체 사용 불편한 업데이트안할 수없나 ㅡ석두더냐?
2429,재생속도 설정및 분할화면설정등 불편한게 너무많아요 티빙에서 보다가 디즈니어플이용하면 너무불편해요
2430,터치로 밝기 및 볼륨 조절 감도 조절 필요 / 최근 시청목록 위젯 있으면 좋을듯
2431,"세로보기 없어져서 불편해요. 세로보면서 다른회차 설명도 읽고..좋았는데...사실은... 유튜브나 티빙처럼~재생시키면서 다른 프로그램 찾고 구경할수있게..그러면 좋겠는데ㅡㅡ; 암튼,...매번 느끼지만 웨이브는 업데이트만하면 불편요소가 생김."
2432,와 업데이트 되더니 UX 개판 됐네; 에피소드 바꾸기 어렵고 전반적으로 직관적이지도 않네. 사용성 너무 떨어져서 별 1점도 아깝다
2433,Ui업데이트 된후로 너무너무 불편함 사용성 최악 보다가 다른에피 보려면 다시 검색해서 리스트가서 하지 않으면 안되고 대체 이런 사용성 디자인을 누가한건지 인턴급한테 싼돈주고 한건지 컴폼해준 사람도 문제... 전문성 제로로 보임. 심야괴담회 다른곳 생기거나 없어지면 바로 결제 최소예정..아니먄 돈 더주고 다른거 써야겠어요. 😬
2434,갤럭시 노트 20인데 설치 불가능한게 이해가 안가요... 제 폰이 오래된것도 아니고... 원래 설치 했었는데 업데이트가 불가능해지더니 삭제하니 호환이 안된다고 하네요....
2435,버그살짝있음
2436,요새 버퍼링 왜이럼
2437,영상은 좋은데 시작할때 광고 최악
2438,겔럭시z플립4 꽉찬화면 비율 언제 업데이트하나요? 화면 짤립니다;;
2439,동영상 플레이어 배속 되게 해주세요
2440,개선은 안되고 사용자 말들 무시하고 업뎃이전이 더 사용하기 편햇고 폴드모델 메뉴가로모드안되고 재생만 강제 가로전환 세로로 다시보게 해달라고요 한달이넘도록 업데이트 고칠생각도 없으신거 같고 재생중에 에피소드 누르면 빈창만 나오고 왜 잘쓰던걸 사용자 의견반영이라는 이상한 이유로 불편하게 만든건지 모르겟네요
2441,버그인지 새로운 업데이트인지 모르겠는데 회차가 여러개인 작품을 보면 예전에는 다음 회차로 넘어가는 버튼이 있었는데 왜 없어졌죠? 버그라면 고쳐주시고 업데이트라면 굳이 편한 기능을 없애 버렸는지 궁금하네요
2442,업데이트 왜이렇게 구리게했죠?? 크롬캐스트 연결해서보면 연속재생도 안되고 한회차 끝나고난다음 다음회차 보려면 연결끊었다가 다음회차틀고 다시 연결해야됨. 진짜 극한의 최악이다. 돈내고쓰기아깝다 진짜 답 달아놓은거 보니까 업데이트 욕하는거 아는데도 그냥 죄송합니다 앵무새처럼 복붙해놓고 아무조치도 안하는게 더 역겹다.
2443,"바뀐 버전이 처음이라 낯설고 불편한 게 문제가 아니라 여기 리뷰쓰는 사람들은 대부분 웨이브 오래 써온 사람들일텐데 적응하고 싶어도 불편한게 한 두가지가 아니고, 고객센터에 문의해도 똑같은 답변에 달라지는 게 없으니까 여기까지 오는 겁니다. 홈 화면에서 에피소드 찾는 게 사라지고 바로 재생으로 넘어가버리니 오래 전에 업데이트 된 드라마 찾으려면 검색 혹은 스크롤 엄청 내려야 하는데 터치가 몇번이나 늘어났는지 모르겠고 또, 바로 재생된 화면에서 에피소드에 대한 간략한 설명을 보고 싶어도 홈 화면에선 나오질 않으니 불편합니다. 그냥 전체적으로 예전 버전이 훨 간편하고 단순하고 실용적인데 무슨 생각으로 이렇게 업데이트 해버렸는지 모르겠네요... 내부적으로 이게 더 낫다고 결론이 나와서 이런 업데이트가 진행됐다는건데.. 컨텐츠가 자주, 다양하게 업데이트 되는 건 정말 좋지만 ui와 이용 방식이 불편하니 예전보다 이용을 덜하게 되고, 같은 컨텐츠가 다른 ott에 있으면 거길 이용하게 됩니다.."
2444,"매주 업뎃 된다면서 업데이트도 느리고 화면도 잘 보고 있는데 잘 끊기고 분명히 다 봤는데 다음날 틀면 다시 전날 보기 시작한 부분으로 나오고…
너무 좋은 서비스 감사하지만 조금은 개선해야할거 같아요"
2445,되감기 기능 좀 넣어줘요!! 그리고 일시정지 좀 해뒀다고 해당화 처음부터 다시 시작하는 ott는 첨봄.. 아무리 저렴해도 이정도도 못해줘요?
2446,전체화면 풀화면 만되는데 이 전 처럼 업데이트 준비중인가요? 아래 답변보고 창모드 해봤는데 불편합니다
2447,이전회차로 넘기는 버튼은 왜 없앴는지 모르겠네요 업데이트 하면 할수록 점점 이용이 불편해져요 차라리 안 하는 게 나을 정도에요
2448,재생하기에 화면이 깜깜해서 볼수없어요.삭제하고 다시 깔아도 마찬가지라 무용지물이예요.
2449,영상재생이 지연되고있습니다. 에러 계속나요. 심각하네요.. 고쳐주세요
2450,영상 보다가 자꾸 그냥 멈춰버리네요; 앱 종료하고 다시 켜도 계속 멈춰요. 결제하고 사용하는 어플이 왜 이 모양인가요? 신속하게 조치해주세요
2451,화면 딜레이가 너무심함.넷플릭스와비교하면 너무 후짐
2452,"업데이트 할때마다 버그에 퇴화하는 ott는 이 앱이 유일할듯

화면 잠금 및 배속 넣는 기능은 안만드는건지 못만드는건지

홈화면 다녀오면 버튼 다 사라져있고 에휴 답답하다 진짜"
2453,화면이 자동으로 커지는데...방법이 없나봐
2454,영상 시청시 강제 가로화면 업데이트가 좀 많이 불편하네요 그리고 고객센터로 전화해서 왜 가로화면 세로화면 전환이 안되는 거냐라고 문의를 했는데 상담사가 오늘 폰 바꿨으니 재부팅을 하거나 안되면 서비스센터에 가라는 답변을 받았는데 조금 많고 크게 황당하네요 고객센터 직원이 앱에 대한 전반적인 상황이나 지식이 없는건가요 이럴거면 내가 내 돈 내고 웨이브 앱 사용해야하나 의문이 드네요 편의를 받자고 돈내고 보는 서비스인데 돈내고 불편을 겪고 있습니다 신속히 문제해결바랍니다
2455,웨이브 상단에 tv연결하는게 안나와요 지웠다 다운해도 안뜨는데 오류인가요? 아니면 업데이트이후에 사용못하는건가요
2456,업데이트이후 에피소드 선택하기 너무 귀찮게 밖꼈네요. 기존 보던 영상 눌렀을때 에피소드 고를수 있게 다시 돌려주세요
2457,화면사이즈 최대로 했을때 화면에 맞춤정도는 있어야 하는거 같은데 두가지 모드밖에 없으니 불편함 솔직히 나온지도 오래됐는데 이 부분 개선 안하는거 보면 신기하기만 함.
2458,업데이트 후 태블릿에서 가로모드가 안됩니다 개불편
2459,편했던 웨이브가 영 이상해짐 에피소드 찾기 영 힘들고 내가 보던 방송에서 다른 회차를 찾는기능도 없고 보던 회차 계속 나오고 TV에서 보기 힘듬 왜 업데이트도 안되는지...
2460,영상을 볼때마다 계속 지연되고 있다고 해서 어떻게해야할까요???
2461,"아니 대체 요즘 배속한다고 싱크 안맞는 동영상플레이어들이 어딨다고 1년째 싱크가 안맞습니까?
배속하고 몇분만 지나도 입모양이랑 소리가 안맞아요"
2462,세로 화면으로 보고싶어요 바로 전체화면되는거 없애주세요 싫어요
2463,음 .. 저는 티빙으로 주로 짱구만 보기 때문에 크게 불만사항은 없으나 동영상을 시청 할 때 밝기 조절을 설정에서 기기와 통합 으로 사용하거나 티빙과 기기 따로하거나로 선택 할 수 있으면 좋겠어요 스크롤로 밝기 조절하는게 생각보다는 내가 원하는 밝기 만큼 조절하기엔 섬세함이 필요로 하고 밤에 불 다 꺼놓고 켰을 때 전에 설정해놔서 갑자기 밝아져서 인상을 쓰게되는 일이 좀 잦은 것 같아요 작은 건의 사항입니다
2464,더 꼬져지게 업데이트하고 적응하면괜찮다고 답글달아놓는건 뭔지? 원복안되면 걍 넷플보지뭐.. 이용자떨어져나가야 제대로바꿀듯
2465,스마트TV로 시청하는데 업데이트 이후에 화질저하도 있고 잠시 일시정지 했다가 재생하면 싱크도 잘 안 맞습니다.
2466,영상 재생이 안됨
2467,화면 밝기 조절할 수 있게해주세요 밝은곳으로 가면 안보입니다
2468,업데이트는 무슨생각인가요 너무불편하네요. 할때마다 짜증나서 못보겠습니다. 웨이브구독중지예정입니다.
2469,"이거에만 집중하라고 세로모드를 없애?개악을 하는 찢재명스러운 웨이브!일부 오류 수정 위한 업데이트라면서 오류를 박아놨어!괜히 업데이트했다.이젠,모든 앱 다 평가 글들 보고 업데이트하든지 해야겠다.다 웨이브때문이다.☆답글 필요 없고,바꾸시면 됩니다☆"
2470,영상이 끊겨요.
2471,버퍼링이 너무심해서 짜증나서 볼수가없네요.
2472,영상 일시정지 상태에서 기기의 화면보호 상태로 넘어갔다 돌아오면 재생 위치를 기억하지 못하고 처음부터 재생합니다. 스마트 TV앱에서 발생합니다.
2473,동영상 재생화면에 이전 화로 넘어갈 수 있는 버튼도 생겼으면 좋겠어요 자기 전에 주로 시청하다보니 가끔 다음 화로 넘어가버리는 적이 많은데 무한도전처럼 회차가 많은 영상의 경우 이전 화로 다시 돌아가기가 많이 번거로워요
2474,업데이트 후 너무 불편해서 남깁니다. 1. 화면전환이 안됩니다 2.이전회차 바로가기가 안됩니다. 메인화면에서 시청중이였던 영상 누르고 화면전환이 안되니 다시 메인화면으로 넘어갑니다. 회차를 확인할 수 없으니 다시 검색을 해야하는 번거로움이 있습니다. 웨이브에서 기존 시리즈 등을 다시 정주행하거나 원하는 회차만 보려고 하는 경우가 다수입니다. 업데이트 전보다 너무 불편해져서 사용을 잘 안하게됩니다. 오히려 오류가 웨이브보다 많았던 티빙이 더 잘 개선되어ᆢ요즘은 티빙을 더 자주 사용하고 있어요; 웨이브ㅜㅜ 왜이렇게 된건가요? 언제쯤 개선이 될까요?
2475,"원래 안그랬는데 재생바 움직일때, 화면 옆으로 스크롤해서 이전이나 다음으로 넘어갈 때 매끄럽지가 않고 버벅거려요. 다른 기기에서는 잘 되는데...원인이 뭘까요ㅠ"
2476,"어떤 리뷰도 안남기고 업데이트도 잘 안하다 했더니 세로모드를 왜 없앤건지 이해가 안가네요 기능이 더 편리하라고 업데이트를 하는건데 오히려 너무 불편해졌네요 세로모드를 자주 이용하는데 가로모드를 강제로 만들어놔서 몇번이나 앱을 닫았다 켰는지;; 
세로모드좀 다시 복구시켜주세요 제발!!"
2477,화면 비율 좀 조정 할 수 있게 해주세요. 화면 비율이 안 맞아서 좀 안 좋네요.
2478,조금 버퍼링이 있는감이 있지만 뭐.. 거의 공짜 잖아요?.
2479,업데이트되어 시청중 에피소드를 고를수있는건 좋은데 에피소드가 내가보고있는 시점에서 나오지않고 최신순으로만 뜨네요 그럼 중간쯤 에피소드를 시청중일때는 난감합니다 빠른 업데이트 부탁드립니다
2480,"홈에서 회차 이어보기 들어가면 바로 재생되는건 기본인거 알아요. 근데 해당 프로그램 전체 목록으로 들어갈수가 없어요.. 에피소드 목록만 뜨는거 말고 회차별로 줄거리가 뜨는 페이지를 보고싶어요. 그리고 어찌어찌 전체목록 들어가도 회차별 줄거리가 잘려서 내용을 알수가없어요. 줄거리 보려면 영상을 클릭해서 재생시킨다음, 더보기를 눌러야한다니;.. 재밌는 회차만 골라보려고 줄거리가 필요한건데 줄거리를 보려면 회차 영상을 재생해야돼요. 클릭수가 너무 많이 필요한거 아닌가요? 제발좀 편해지게 개선해주세요. 어떻게 작년엔가 처음 가입했을때가 젤 편했던거같네요. 업데이트를 할수록 점점 불편해지는 마법의 ott"
2481,설정안에 다운로드애플리케이션 에는 있는데 폰화면에서 아이콘이 사라졌어요 어떻게 해야하나요?
2482,오프닝 자동 생략 옵션 기능이 있었으면 좋겠어요
2483,불편함 잘 안넘어감
2484,영상 보는데 자꾸 맨처음으로 돌아감
2485,버퍼링 심각함 넷플이 더 잘되는이유가있음 정기결게햇는데 빡쳐서 한달하고 안볼거임...
2486,Tv로 보는거까지 결제 했고 2인이 보게 했는데 대체 봤던거 다시 어떻게 해야하나요? 다시보기라는것도 없고 다른1인이 봐서 계속 마지막장면으로 시작하고 전편 눌러도 마지막장면 똑같이 나오고 어떻게 해야하나요? 에피소드보기 눌렀을때 한번더 선택 할수있게 나왔으면 좋겠네요 에피소드보기가 최근꺼 밖에 안나오고 변경하는게 없네요
2487,영상 저장도 안되고 ux개똥이고 오프닝엔딩스킵 타이밍 놓치면 안되고 메인에서 보고있던거 그만보게 지우고 싶은데 지울수도없고
2488,왜 업데이트를 더 구리게 만든거죠 회차정보 보기 너무힘드네요 클릭하면 보던것도 전체화면으로 되니 더 발전해야하는거아닙니까 많은사람들이 불편해하는데 왜 수정할 생각을 안하는거죠
2489,다른 음향기기에서 블루투스 소리가 들렸다 끊겼다가 합니다.
2490,업데이트하고나니까 세로모드 pip모드 다사라졌는데 언제다시 수정되나요?? 리뷰읽어보니까 다 불편하다는 글이많은데 한달전부터 수정중이라는 답변만올라오던데 언제 다시 바뀌나요?? 이럴줄알았으면 업데이트안했죠
2491,업데이트를 하면 더 좋아져야 하는거 아닌가요? 갑자기 세로모드가 안되서 봤드니 업뎃이후로 안돼네요~ 많은 분들이 불편하다 하면 이런 내용들은 다시 수정 되어야 하지 않을까요? 다시 세로모드 부탁드립니다
2492,웬만하면 그냥 쓰려고했는데 구려도 진짜 너무 구려졌네요. 여기 리뷰대로 멀쩡히 잘 쓰던 기능 없애서 너무 불편해졌구요. 시청 중 콘텐트 누르면 에피소드 목록 나오게 해주세요. 다른 회차보려면 다시 검색해서 들어가야하고 진짜 불편해도 너무 불편합니다. 대체 이렇게 업데이트 한 이유가..? 실사용 안 하는 사람들이 기획해서 개발했나하는 의문이 들 정도입니다.
2493,"검색하고 싶은 영화가 있어도 키보드가 내려가서 칠 수가 없어요;;
검색바를 눌러도 올라오지도 않고;; 좀 고쳐주세요"
2494,3.2 업데이트 하고부터 플레이 누르면 다 튕겨요
2495,자동으로결제됬는데 환불해주세요
2496,영상 누르면 꺼짐
2497,태블릿에서 컨텐츠 다운로드가 잘안됩니다.. 모바일에서는 되는데 왜 태블릿에서만 다운이 안되는지 궁금하네요...
2498,재생이 안되고 어플이 저혼자 강제종료됩니다...당황스럽네요
2499,"어제까지 잘 보고있었는데 오늘 접속하려니 안되네요.. 왜 그런거죠?? 폰을 재부팅해도 안되고, 앱 업데이트를 안한것도 아닌데 말입니다요.. 빨리 다시 사용되게 부탁드려요"
2500,업데이트 이후 재생버튼 누르면 앱이 종료 되버립니다
2501,업데이트 후 영상 누르면 바로 가로모드로 회전해버려서 불편해요.. 오늘 업데이트가 또 되길래 리뷰에도 불편하다는 말이 많아서 이부분 수정이 된줄 알았는데 그대로네요.. 다시 예전처럼 영상 누르면 재생목록이랑 같이 나오도록 수정되면 좋겠어요
2502,티비로 보는데 업데이트하고 다시보기찾기도힘들고 렉걸리고 최악이됏네요
2503,2월 몇일부터 갑자기 앱 실행이 안되요 이유가 무엇인지 모르겠어요 디바이스를 다시실행해 달라는데 업데이트도 아니고 앱을 다시 실행해도 안되요
2504,"1. 영상 플레이되면 듣던 음악 스탑시켜야함 2. J.N 끊김(나 데이터 무제한) 3. 그냥 느림 4. 밝기, 소리 조절 개불편"
2505,업데이트되면서 종종 기기와 호환되지 않는 앱이라고 나오면서 이용이 안되네요....
2506,업데이트 하라고 해서 업뎃 중 인데 왜 업뎃이 계속 안되는거예요? 앱지우고 다시 깔려고 해도 앱도 안깔려요
2507,가로 화면 재생만 되는거 저만 그런가요? 예전에 안 그랬는데 지금 왜이러지
2508,세로보기 돌려주세요
2509,"선택적으로 오류코드 83뜨면서 영상저장이 안되는데 폰 재부팅,프로그램 강제 종료, 설치 삭제후 재 설치해도 저장이 안되는 현상 발생 업데이트좀 해주세요 제발 디즈니 잘 이용하고싶습니다 🥺"
2510,폴드4 쓰는데... 이앱은 더이상 기기와 호환되지않는다고 설치가 안되네요
2511,갤럭시탭 사용하는데 이 기기와 호환되지 않는다며 설치 조차 안되네요 업데이트 부탁드립니다(갤럭시탭 S7 FE)
2512,"Z플립 1 인데, 업데이트 창이 떠서 들어와보니 기기와 호환되지 않아 설치할수 없다고 뜨는거죠?"
2513,"잘보고 있고, 별문제 없어요,신작 업데이트좀 잘됐으면해요"
2514,요즘같은 클라우드 시대에 .. 컨테이너로 서비스 업데이트 관리해야지 업데이트 하러 오기도 구찮네요 넝담 ... ㅎㅎ
2515,"업데이트 되면서 구간 점프가 안됩니다

재생중에 다른 쪽으로 커서이동이 아예 안되요
고쳐주세요"
2516,이앱은 기기와 호환되지않는다는 문구와함께 몇달째 사용도안하는데 업데이트도안되서 보지도못하구 매달까먹ㅇ고 해지안해서 정기결제되는중
2517,불편해..자꾸바꾸지마셩ㄴㆍㄷ
2518,에피소드 찾으려면 1시간은 걸리겠네... 전과 같이 해달라고는 다른분들이 많이 했으니까 전 다르게ㅔ... 왜 바뀐거예요? 어떤 효과를 누리기 위해 이전의 폼을 버린거죠? 메일로 답변바랍니다.
2519,업뎃후 세로보기 안되서 매우 매우 불편합니다.. 매일 웨이브 사용중인데 제발 다시 만들어 주세요.. 그리고 에피소드 내역 클릭하면 계속 릿셋 되서 1화부터 계속 올리거나 내려서 찾아야되서 불편해요…개선부탁드려요…
2520,앞전 폴드4기 호환이 안되어 업데이트 안됨현상있어서 문의 남겼는데 빠른 대응 감사합니다. 문제사항 조치되어 재설치 및 미디어 사용가능해졌네요.
2521,갑자기 기기호완 안된다며 아에 설치도 안됨 머지 와우 회원인데 잘보다가 업데이트 하라고 나오더니 이제 설치도 안되네요.
2522,회차정보와 세로로보기 기능들을 없에버리니 불편하고 그래서 월결제를 취소해버렸네요
2523,영상 밝기 조절을 영상에서 하게 되면 좋겠고 티비와도 연결이 쉬웠으면 좋겠어요
2524,갤럭시 22+ 사용중인데 갑자기 업데이트가 안되고 호환되지 않는 기기라고 뜨네요 지웠다 깔려고 지웠는데 설치 자체가 되지 않습니다 해결해주세요
2525,스마트폰 세로로 볼수있게해주세요 너무 불편합니다 회차정보도 안되고 그리고 시청중인프로그램 터치하면 바로재생되서 불편합니다 예전엔 시청중프로그램 터치하면 그프로그램의 회차정보 확인해서 선택재생이 됐는데 말이죠 티빙이 오히려 편하네요ㅡㅡ
2526,"볼 것도 많은 티빙인데에 ㅠ 오류도 너무 많고 요즘 보는 작품마다 자막이 없음. ufc 때문에 결제 했는데 해지 엔딩 ㅜ ㅜ 티비로 술도녀2 는 잘 봐지는데 1은 오류나서 수십번에 한 번 재생 되고, 보다가도 꺼져버림. 오류는 뭐 어떻게 업데이트를 한다 쳐도 자막이 없으니 불편"
2527,"정기권 업글하려고 들어갔는데 스크롤도 없어서 못 내리고... 업글할 상품 누르고 밑에있는 초록버튼 누르려고해도.. 초록 버튼 상단 아주 조금 보여서 그거라도 누르려하는데 안 눌러져요... 아이폰 미니 씁니다..
아이패드 미니6으로도 해봤는데 아이폰 미니보다는 버튼 보여서 눌러지긴히는데 불편하네요"
2528,"화면속의 화면으로 해서 보면 도대체 왜 넷플만 화질이 잣같이깨지나요 진짜 이해할수가없네ㅋㅋㅋ지금
티빙 디즈니 웨이브 다 같이 구독중인데 넷플만 화질 심각해요 와 좀 어떻게해보세요 이래서 넷플 구독하다가 짜증나서 취소했는데 이번에 더글로리 다보고 다시끊어야겟네요 ㅡㅡ에휴 발전이없네 참고로 웨이브 제외 전부 최고화질로 구독중입니다 넷플도마찬가지고 ㅡㅡ근데 웨이브보다 못하네ㅡㅡ"
2529,영상 시청중 넘기기 기능을 좀 더 편하게 만들어주시길....
2530,스즈메의 문단속 업데이트 해주세요 그리고 너의이름은 연장 부탁드려요
2531,재생이 안되요
2532,아니 뭔 동시계정? 이딴게 뜨네요^^ 동영상도 못보고 별 0개 드릴려고 했는데 없어서 1개 드려요
2533,영상재생이 지연된다고 시작조차 안하네요
2534,왜 요새 프로그램 업데이트가 바로바로 안되고 하루지나도 안뜨고 하나요 이상해졌네요
2535,업데이트 받지마세요. 한화면에 보여지는 컨텐츠 숫자가 두개로 줄어 들어서 엄청 불편해졌어요. 답답함 그 자체입니다. 22.12.15까지는 해결이 안되어 있습니다. 유튜브 화면과 거의 같은 배치입니다.
2536,ui적인 면에서 최악 다른 동영상 플레이어들이 제공하는 기본적인 기능만이라도 제공하길 ☆☆☆☆제발 팝업창 기능좀 만들어주세요
2537,꾸준히 업데이트되어 더 편해지고 좋아요
2538,영상 보다가 중간에 멈추고 나중에 다시 재생 시 멈췄던 위치가 저장이 제대로 안되어 있는 경우가 많네요
2539,버퍼링 왜 이럼ㅡㅡ
2540,매주 업데이트 너무 오래걸리거나 하다가 안해주는건 무엇인가요?! 보라는건가요 아니면 시청을 하지말라고 하시는건가요?! 또 방영하다 도중에 끊기는 프로들이 많은데 다른데서는 바로바로 업뎃해주는데 왜 여기는 공지로 매주 몇일 써놓고 안해주는건가요?!
2541,업데이트하고 조작방식이 너무 구려져서 바로 해지했는데 아직도 앵무새처럼 더 나은 서비스를 위한 노력이니 뭐니 복사붙여넣기 답변이네. 얼마나 많은 사람들이 해지해서 수익이 떨어져야 고칠련지^^
