,0
636,스탠다드 요금제 영화 신작 업데이트가 너무 안되네요 볼만한 영화가 너무 없음 인간중독이 인기 2위...실화냐?
637,이용권에서 화질 가지고 장난질 치는 건 또 처음 보네요...그냥 안 볼란다
638,구독취소 겁나 어렵게 해놨네.. 티빙에서는 구글 플레이에서 탈퇴하라던데 방법 모르게 해서 취소 못하게 하려는 심보가 진짜 괘씸하다 구독 취소하는 방법 알려주시죠?
639,이용권 구매 했는데 계속 이용권 미 사용중이라고 뜨고 미리보기만 나와요
640,"여러분 구매하고 알았는데 인기영화들(ex:토르 러브앤썬더,겨울왕국등)은 유료로 개별구매 해야합니다...차라리 다른 어플이 나아요...48시간 빌리는데 개당5500원에서 11000원까지..."
641,정기결제 하루 전 취소했는데 요금이 계좌에서 출금 되었어요 환불바랍니다
642,결제 취소좀 부탁드립니다 전화도 안되고 ㅠㅠ 잘못 눌럿어요 1년치가 결재가되서 당황했습니다 어플에서 구독 취소했어요 결제 취소좀 해주세요 렉도 엄청 심하고 버벅 거리다 넘어가구요 티비랑 연동했지만 엄청 심하네요 구독 취소해주세요 안보고싶네요
643,해지 취소하면 코인 준다해서 받았더니 나중에 다시 취소하려면 32일 기다려야 한다내요. 어쩔수없이 한달더 결제해야하네요. 다른분들은 절대 속지마세요.
644,결제를 잘못하였는데 취소 부탁드립니다
645,결제취소가 안됨. 정기구독 취소하려고하는데 사이트에서 나오는방법대로해도 진행이 안됨
646,480p 같은 720p 다른 ott에서는 베이직 720p 깔끔하게 잘 나오는데... ㅉㅉ
647,정기 결제 중인데 돈은 빠져나갔는데 앱 내에서 이용이 안되네요... 3초 미리보기만 가능해서 앱 내에 문의를 했더니 조치가 어렵다 구글에 문의해라 하고 구글에 문의했더니 환불 조치는 안된다고 이야기하고.. 어플 개발자한테 문의하라고 하고 그러면 한달 내내 이용도 못하고 12500원은 날려야하는 걸까요...?
648,이용권변경하고싶은데변경도안되고 상담원연결자체도없고 어디다물어봐야하나요??
649,프리미엄 구독권 결제했는데 결제만 하고 사용이 안됩니다 빠른시일내로 고쳐주세요
650,고객센터 짱!!!!즉각처리 너무 빨라요 너무 친절하시고 너무 좋습니다
651,결제해지불편 로그인 인증도 불편
652,"구매하기 눌러서 사용자 인증 해야
할 수 있대서 했는데 계속 하라길래 한 3번
했는데 안되네요 개빡치게......"
653,결제만 되고 사용을못하였어요
654,환불요청이요
655,구글 수수료 때문에 웹사이트나 원스토어에서 다운 받은 거에 비해 결제 가격이 비싸네요
656,쓰레기 어플 자막이나 좀 제대로
657,지방송 볼려고 결제한거인데 왜 똑같은 광고만 계속나오는겁니까 적당히 나와야지 진짜
658,탈퇴어떻게 하나요? 아무때나 가능하다더니 실제로는 안되네요
659,환불됐다고는 뜨는데 돈이 안 들어와요
660,해지 했다 다시 구매할라고 하는데 자구 오류라 뜨네요 어떡해 하나요
661,해지하려다가 코인쥰다눈거 잘못눌러서 해지못함 강제로 뭐 이딴 어플이 다 있음
662,결제가 중복으로 두개 되었는데 어떡해야 하죠? 하나는 환불 안되나요? 12월 9일날로 두개의 계정에서 결제 되었어요
663,결제 해지 개빡셈
664,해지하기어려움.지금도 못하고 있어요.
665,정기결제해지하려고하는데 어떻게해야되나요
666,Ui 와 역대급 쓰레기ui다
667,상담원대신 문자카톡으로 답장오는데 답답합니다. 단말기변경으로 이용권을 다시 구매해야했음. 이게 맞는건지 궁금해도 무슨 봇이 답장옴 어이없음
668,오늘 아침에 자동결제가 되어서요! 지금은 앱스토어에서 구독은 해지했는데 앱에 들어가지 않았습니다!! 환불 가능할까요?
669,개별구매하라는게 넘많음
670,결제를 매달 해왓는데 갑자기 미리보기만 되는거 무엇이죠..
671,결제했는데 자꾸 이용권없다고 떠서 구독취소했으니깐 환불해주세요 ㅡㅡ
672,환불부탁드립니다
673,환불 할려고 하는데요
674,결제했는데 왜 이용권이 없다고 뜨나요? 무료도 아니고...
675,왜다들별로라고하는지알겠음... 내가 즐거우려고 보는건데 티빙은 볼때마다 짜증남.... 로딩도너무길고...놓친거같아 10초전만 눌러도... 와진짜 괜히눌렀다할정도로 버퍼가장난없음... 그냥 지우는게 답인거같아서 기간 남아도 안보려합니다ㅠㅠ
676,결제에러가나서 구독취소하였으나 환불되지않았습니다 환불부탁드립니다
677,결제만 되고 이용권 구매가 안돼요 저희 아버지 돈만 날라갔어요 이거 보상해주세요
678,100원 이벤트에 들어가서 결제했는데 정액결제되고 환불도 안되네요ㅡㅡ
679,결제 하기가 너무어려움
680,결제내역을 어플의 계정-멤버쉽에서 확인하라는데 내용이 없습니다.
681,계정 잠금 기능이 있었으면 좋겠어요....!!!
682,세상에 이런 앱은 처음보네요 정기구독 베이직 9000원짜리 결제했는데 이용권은 없다고뜨고 환불하는건 없고 한번 더 결제할랴하면 이미 가지고있는 이용권이라고그러고 ㅋㅋ 돈먹을라고 작정한 앱인가요
683,베이식 이용권 9000원이 어제 빠져나갔는데 이용권이없다고뜨네요
684,"구글 핸드폰 자동결제 신청했는데 핸드폰 소액결제는 되었고, 로그인 나의정보에서도 정기구독으로 나오는데 막상 시청하려고 컨텐츠를 누르면 결제하라고 나오네요. 시스템오류 같아요. 결제는 되었는데 컨텐츠는 하나도 볼수 없네요. 정기구독 취소했습니다. 프리미엄 16,000원 어떻게 보상받나요."
685,이용권 눌렀더니 아무런 화면이 안뜹니다. 이용권 선택하고 구매하기 누르는 창이안떠서 못쓰고있습니다..
686,이용권 구매가 안되네요..?
687,결제가 안됨 버근가
688,100원 혜택 받고 결제하고싶은데 이용권 결제가 안됩니다 이용권 구매로 가면 주의사항만 나오고 베이직 프리미엄 이런 창이 안떠요
689,이용권 구매가 안되네요 구매하려고 했는데 구매 목록이 아예 안떠요...
690,"갑자기 가로화면에서 다시 세로로 돌아오지 않네요 핸드폰을 기울이면 왔다갔다 했었는데... 핸드폰에 가로화면 잠금은 당연히 실행, 해제 다 해봤어요"
691,더럽게 못만들었네. 걸핏하면 연결끊기고 핀번호 안맞다거뜸. 쓰레기네
692,불편하다는사람많은데 이정도면 원래대로해놔야되지않나요?양해해줄맘도없구요 돈주고보는데 불편함을감수하면서 돈주고봐야하나요? 답글도 그냥형식적인답만하고있네요 시간초가안가는데 영상은흐르고 넘어가있고 세로화면두안되고 뭐하자는건지 이런업뎃은왜하나요?
693,정기결제 해제가 매우어렵습니다 하기전 심각하게 고민해 보세요
694,핀번호 틀렸다고 로그인 안되고 겨우 들어가도 발열 심해지면서 먹통이돼요 제발 관리 좀 해주세요
695,구매내역이 없다고 뜨네요;; 미리보기밖에 안되서 이용권을 샀는데 결제되서 돈은 나갔고...구매내역은 없다그러고...이거뭔가요. 피싱시스템마냥ㅠ;;;
696,해지하고 싶을 정도로 업뎃이후 매우 불편합니다. 원래 리뷰 남기지 않는데 남겨요. 라이브 방송은 전체 화면으로 못 보게 하질 않나... 도대체 웨이브만의 좋은 UI놔두고 왜 구려졌나요?? 방식도 넷플릭스 따라한 느낌이구요. 웨이브 켜기가 싫어집니다.
697,결제했는데도 또 결제하라하고 에러가 계속되네요 짜증나서 볼수가 없네요
698,해지가 안돼요 구글계정으로 설치됐다는데 구글 정기구독에 없음 그 어떤 계정에도 근데 돈은 빠져나간답니다?
699,제발 결제 시스템좀 카카오페이말고 네이버페이 하나은행등 다른데도 사용할수 있게 해주세요!!. 보고싶어도 결제때문에 못봐서 죽겠네 제길...!!!
700,그냥 쓰레기군요 화면이 나가버리는데 어떻게 보나요. 깔자마자 어플제거네요. 겉만 번지르르..... =_= 걍 쓰레기
701,스탠다드에서 베이직으로 바꾸려하는데 자꾸 안 되네요 왜 이런 거죠? 답변 부탁드려요;;
702,"베이직 정기권 사용중인데, 제 폰으로 다른 볼 일이 있어서 볼일 보면서 시청하려고, 다른 폰으로 제 아뒤 접속해서 시청중이던 프로 누르고 보려고 하는데, 자꾸 결제하라고 뜨네요?"
703,이용권변경하려면 찾기힘듬
704,호환성스레기
705,결제가됬는데 잘못된 티빙 로그인이라고 못보고있는데 어떻게 해야 하는지 몰라요
706,태어나서 처음 리뷰 남겨봄. 중간에 보다만 영상은 나중에 다시 재생하면 무슨 짓을 해도 재생이 안됨. 쓰레기 라는 표현도 쓰레기한테 미안함.
707,구글에서 결제를잘못하여 취소하려고하는데 이틀안에취소된다고해서 빠르게했는데 왜환불안되나요 ㅠ잘못눌러서 큰금액이 결제되었습니다.
708,이용권을 구매했음에도 자꾸 이용권이 없다고 떠요
709,베이직 폰결제 했는데요 외 자꾸 결제하라고 하는데요 환불해주세요 빨리환불해주세요 불편해서 볼수 있겠어요
710,이용권 한단계업그레이드(스탠다드)하고싶어서 카드결제 해서 이용하고 있는데 갑자기 전에 이용하던 베이직이 자동결제가 되었어요 환불부탁합니다 제발요 돈 다시 돌려줘요 내 9000원
711,"탈퇴 후 오랜만에 재가입 했는데 가입한지 2시간도 안 지나서 ""현재 기술적인 문제로~~~"" 로그인 오류뜨네 설연휴에 즐겁게 보내려고 했는데 바로 탈퇴 한 것임"
712,쓰지마세요 그냥 쓰지말라면 쓰지마세요 자동결제해지도 더럽게 불편하고 자동유지이벤트고뭐고 그딴거로 돈 더 빨아먹으려고하는 앱입니다. 걍 쓰지마세요
713,구독전에는 아무이상없다가 구독하고 다음날 귀신같이 무한버퍼걸려서 쓰지도못하는중임 고칠생각이없나?
714,환불 승인은 됐는데 요금은 환불 않됐네요. 9천원 빨리 반횐요청 드립니다
715,아니 돈만 먹음 정기 결제 베이직인가 그거 했는대 이용권이 없데 그래서 결국 해지하고 스탠다드로 했는데 그것도 안됌 이거 맞아? 저기요 관리자 분?
716,결제는됬는데 이용권이 없다고 못보고 설연휴라서 고객센테는 쉬고 .. 캡쳐한거 메일보내놨어요 확인해주세요
717,호환성 쓰레기
718,환불해주세요. 보지도않았는데 환불요청하니 환불도 안되고 심지어 고객센터는 전화도 안받네요 ㅋㅋㅋㅋㅋ
719,요금인상한적없다구요??스탠다드10900원에 정기결제로 이용하고 있었는데 23일에 갑자기 이용권없음이라고 떴어요 다시 이용권쓰려니까 스탠다드12500원으로 바뀌어있네요?? 가격인상 좋아요 요즘 안오르는게 어딨나요???근데 이용권이 인상되거나 다른이유가 있으면 공지부터 해줘야되는거아니에요?? 보고있는데 밤12시 지나니까 영상안되서보니 이용권없대지 새로결재하려니까 12시라 은행안되지 문의남기니까 요금올린적없다네ㅋㅋㅋ참나 티빙에도문의남겼는데 답이없어요 웨이브나 넷플 왓챠 다 이런적없는데 응대도 제일별로네요ㅋㅋㅋㅋㅋ
720,방학 때마다 잠깐씩 볼려고 베이직 광고형 구매 했어요 근데 요즘 볼게 많이 줄어들었더라고요 티빙도 같이 하고 있는데 티빙 진짜 볼 거 엄청 많아서 갈아탈려고요 광고도 적당히 있어야지 50분 영상 보는데 4개 들어있었습니다ㅎㅎ 직방이 영상 주제 였는지 깜빡 했어요 ㅎㅎ 그와중에 한소희 미치겠더라고요 넷플 잘합시다❤️
721,해지가 너무어려움 안된다고만하고 자기가 알아서하라고만하고 너무함
722,어플로 이용권사지마세요 돈먹습니다 고객센터랑 전화만 몇번짼지 프리미엄16000원결제하고 환불만 계속받네요 ㅋㅋㅋ
723,관리좀 똑바로해라
724,이용권 결제가 됐는데도 서비스를 이용할수가없네요ㅠㅠ 정기결제할때는 하루미리결제하면서 결제후 이틀동안이나 서비스가 안되고있네요ㅠㅠ계속 구독관리만뜨고
725,분명 예전에 문의땐 아무나랑 공유가능하다했는데....적자났는지 같은 ip만 된다하고ㅎㅎ그럴거면 누가 프리미엄보다 낮은 요금제해서 돌려보지....이제 다시 깔일은 없을듯..한국에 망사용료도 안내고...
726,탈퇴하기가 겁나어려움..
727,계정공유 안되게 한다고? 가족이랑 떨어져서 사는데 어쩌라고 이제 해지할 때가 왔구나
728,해지해야 되니까!
729,결제를 했는데 사용이 안됩니다
730,"해지방법 최악, 일단가입시키고 해지 못하게 해서 피를 빨아먹는 악덕 기업"
731,"가격 올리고 공유하기 없애고 더러워서 아마존 or, 디지니 간다^^"
732,결제했는데..미리보기되네요
733,많이 사용하지 않는 동작을 최소화 하다구요? 헐.. 이 앱에서 젤 많이 사용하는 동작일걸요? 개발자가 안티던지 아님 이 앱 사용 안 하는 사람이던지 그렇겠네요. 바로 전체화면 나오면 안 되는 경우도 있어요. 사람이 각자 처한 상황이란게 있자나요. 일일이 다 말할 수도 없고 어휴... 어쨌든 기본적으로 사용자가 가로든 세로든 선택을 하게 해줘야 된다고요. 회차정보도 접근 어렵고... 좀 더 기다렸다가 안 되면 떠나야죠 뭐.
734,아니 멤버십중에도 변경할수있게 해놔라 이^^ㅐ끼들아 PC에서 안되노 ㅋ
735,구독자 기만하지 마세요. 스민장미 때문에 해지함. 편집그따구로할거임? 개양심없어
736,결제가 뜨지않네요
737,정기결제 해지하는거 겁나불편하게해놨음...어떻게든 해지못하게할려고ㅎ
738,좋긴 좋은데 매달 돈 내고 보는건데 불법 사이트보다 로딩이 느리면 어떻게 하나요...ㅠ
739,환불해준다더니 하루동안 환불이 안되고 맴버쉽은 끝나고 장난치나 ㅋㅋㅋ
740,돈내고쓰는데 무한로딩때문에 못본지 일주일 쓰레기중에 쑤래기
741,결제했는데..ㅜ 테블릿에서 안깔림. 테블릿 조건 다되는건데 왜안깔리는건데???. 넷플릭스 잘 보다가 한두달 디즈니 볼까.. 했는데 완전실망 ㅠㅠ
742,티빙 결제가 됐는데(베이직) 티빙을 틀면 이용요금 결제하라는 문구가 뜨면서 구독이 안되네요
743,결제했는데 구독권이 없다뜨네요 다시 결제하러가보니 이미 결제됐다고 하고 뭐 어쩌라는건가요 로그아웃도해보고 어플재설치해보고 해도 다안되네요
744,구독결제 활성화 엉망진창 결제는 됫는데 어플은 구독하라고 뜨고 지웟다 깔앗다 속에서 열천불
745,"잘 사용하고 있는 유저입니다. 스탠다드 한달 끊었구요. 근데 w original이나 w only라고 적힌 작품들이 재생이 안되요ㅜ 터치하면 계속 로딩화연 뜨고 재생이 안됩니다. 그 작품 보려고 월권 끊은건데... 왜 그런지 좀 알려주세요ㅜ 투윅스(일본편),치얼업 등등 재상이 안됩니다ㅜ"
746,구글에서도 결제하고 카카오페이에서도 결제로 이중 결제 됬는데 취소 부탁두립니다
747,결재할때마다 오류난다
748,탈퇴하기힘들다
749,정기 결제했음에도 왜 이용권을 구매하라고 할까요?? 돈은 돈대로 나가고
750,정기 결제 해지하려고 하는데 뭐 잘 못 눌렀더니 해지가 안돼요ㅠㅠ 코인 만료 뭐 막 그러는데 해지하고 싶은데 어떻게 안될까요?ㅠㅠ
751,재밌게 잘보있는데 어느날부턴가 네이버페이결제가 사용불가인데 왜그런건가요?
752,전화오면 멈춰요
753,카지노 볼라고 월정액 결제했는데 카지노 찾을수 없다!? 아 XXX들 장난질이네
754,TVing Stick 팔아먹고 일방적 서비스 중단. 너무 무책임한 것 같아요. ㅡ.ㅡ
755,전체 화면밖에 실행이 안되서 해지
756,해지버튼클릭해도 안먹히고 참…
757,계정을 탈퇴했는데 계속 결제가 됩니다 환불 후 빠른 조치 부탁드립니다.
758,구독 취소하고 싶은데 앱스토어에도 안뜨고... 앱도 지웠는데 자꾸 결제시도가 뜨네요. 그 카드에 돈이 안들어있어서 돈은 안나가긴 했는데 이거 어떻게 멈춰요
759,환불요청은 어떻게해야하나요? 1년구독 취소했는데 1년치가 갑자기 결제가 되던데요. 그냥 사용안하고 기다리면 환불되는건가요?
760,첫달 100원 이용권 사용 후 취소했다. 화질이 안 좋았다. 옛 영화 화질 보정도 안하는 듯 싶었다. 취소후 2개월 더 이용해보고 싶었다. 문의했고 이벤트는 취소로 인해 사라졌다 안내받았다. 내 잘못이긴 한데 넷플릭스는 아주 오래전 무료 한달 사용이벤트 할 때 내 잘못으로 중반에 취소되었지만 문의하자마자 1달 무료로 다시.갱신해주었다. 웨이브는 그런것이 없나보다. 첫달 100원이용 후 2개월 ×%할인 이벤트 취소하면 끝인가보다
761,"이벤트 내용을 명확히 고시를 해줬음 합니다. 한달 100 + 두달 50% 내용 보고 앱으로 결제했는데 그냥 스탠다드 12500원 결제되버렸네요. 저는 선 결제되고 청구되는 이벤트라 생각되서 일단 결제 해봤습니다만, 아니었네요.. 홈페이지로해야 되는 이벤트였음 명확하게 표시를 해주시던가 아니면 앱에다 그 이벤트 표시를 하지말던가 하시지 그 이벤트 마케팅보고 결제한건데 이번에 결제해서 오래동안 볼려했는데 마음싹바뀌었네요.. 좋은 컨텐츠 드라마 갖고계시면 뭐합니까.. 보고싶은거 많았는데 1달안에 다보고 구독취소하렵니다."
762,구매 누르면 인증 하라는데 인증해도 계속 뜸
763,융통성하나도없는 쓰레기 ott
764,베이직 결제했는데 1분보기만 나옵니다...
765,결제는 되었고 사용은안되요
766,결제 관련해서 오류가 너무 많다
767,정기결제는 분명취소했는대 갑자기 지혼자 결제됐다. 해지쉽게좀 만드세요.
768,아니 업뎃한이후에 짜증나게 한국말이 영어통역해나오는데 어떻게해야하는거져
769,결제를 할려고하는데 결제가 안되네요 오류가있어서 다시 시도하라네요 오류를 고쳐주셨으면 합니다
770,"구독취소했는데 왜자동결제가되는거죠
디즈니플러스앱은 이미 못보게 되있는데 
결제만되고 환불해주세요"
771,구독권 변경/취소 다 정말 직관적이지못네요. 베이직 구독권으로 빔 안봐져서 구독권을 스텐다드로 변경하려하니 구매한지 십분도안됬는데 변경/취소가 안되요. 구글-사이트 빙글빙글 돌게만만들어요;; 구독권 취소해주세요. 몇년전하고 바뀐게없네요... 여전히 설명도 직관적이지못하고 불친절해요
772,결제가 두번 진행 되었어요. 스탠다드로 결젯했는데 안되어서 다시 결제했더니 되네요. 총 2번 결제 되버렸네; 중복결제건 환불 어디서 봤나요?
773,베이직 이용권 결제는 되었는데 이용권이 없다고 하는건 무엇인지? 황당네요;; 고객센터는 연락도 안받고 운영개선 필요해 보이네요! 금욜에 결제해서 주말에 편히 보며 시청하려고 했는데 미리보기만 되니 이게 뭡니까?!
774,개별요긍이라니??!!!! 더구나 월정액으로 돈 나가는데 개별요금까지 내라는건 종.... 다른 OTT 보다도 불편하고... 결제한 다음에야 개별구매를 알아버렸으니... 진짜 후회됨. 이번달만 쓰고 다시는 결제 안 할듯ㅜㅜ
775,매우 만족스럽다. 강력하게 추천한다. 티빙의 오티티의 대세다. 별밤몽키가 추천합니다. 강력추천. 좋은 하루되세요!
776,탈퇴 못하게합니다 10만원식빼가면서 취소도 안되고 돈만빼갑니다 쓰지도 못해요
777,Ott중에서 가장 10 페급 쓰레기 폐지 각
778,통화중 재생이 안됨ㅜ
779,계정 등록 한번해서 안되면 다시 해보지말고 요금 나갔나 알아보셈 칼안든 강도들임
780,해지 시켜는게 계속현금이빠져 모르고있다가 다시해지 하려하니 아이디를 잊어버려 가려쳐달라니 앞에와 땡땡만 붙여서 들어가게도 못하게 하고 전화문의 하려니 녹음목소리만 계속나오고 이거 본사로 가야 하나 고민중
781,정기권으로 계속 매달 돈이 나가는데 이번에 돈 나가고 들어가보니 이용권 미지급되어있네요
782,신청하고 해지하기 개힘듭니다 아직도 못하고 있는 중
783,결제 토스도 넣어주세요..
784,아... 결제오류인지 아이디는 하나밖에없는데 구글에는 결제되었다고 통장에 돈도 빠져나갔는데 앱들어가니 영상은 안나오고 이용권 구매하라고하고 이용권구매하기 누르면 이미 구매했다 그러고 어쩌라는거죠?
785,이용권해지했는데 환불 부탁드립니다...
786,해지하고싶은데 아무리찾아도 해지가않되요 연락할수있는방법도없고 몇달째 뭐하는짓인지
787,환불요청합니다. 회원가입전 영화 크루서블이 있기에 티빙가입했더니 컨텐츠찾을수 없음이. 나와서요. 아이 숙제때문에가입한건데 사용일수계산해서 환불요청합니다.
788,"원래 베이직 쓰다가 스탠다드로 바꿨는데
화질 1080으로 바꿨더니 오히려 화질이 안좋아지고, 앱 자체로 로딩 심해지고 재생이 잘 안되는데 이게 대체 뭐때문에 이러는건가요"
789,pc로 베이직 결제하면7900원인데 핸드폰으로 베이직 결제하면 9000원이나되나요 핸드폰도 똑같은 가격으로 해야되는거 아닌가요 똑같은 베이직 인데 핸드폰가격 너무 비싸네요
790,환불 해주세요
791,해지신청 씹어먹고 자동으로 결제되는 클라스ㅎㅎ
792,쓰레기 앱. 싸게 1년 구독했는데 개 쓰레기 앱이네. 돈 아까워~~
793,결제유인 역대급 볼만한 영화는 죄다 유료구매
794,결제를 안하면 로그아웃도 안되나요?가족중 다른 아이디로 접속하려고 티비에서 로그인 시도했더니 접속도 안되고 로그아웃도 안되고 결제하라고만뜨네요
795,안되노 되다가 안되다가 쓰레기 네
796,이 양반들이 가만히 있었더니 사람 바보 만드네 정기구독 스탠다드 프리미엄 두곳에서 정기 결제로 돈 빼나가고 있네 23일 스탠다드 25일 프리미엄 몇달인지 몇년인지 결재 내역 확인 다시해보겠지만 대단한 사람들이네 확인 못한 나도 잘못이지만 회원이 스탠다드 정기결제하고 프리미엄으로 업 결제했으면 당연 스탠다드 결제는 사라지고 프리미엄 결제로 전환 되는거지 대체 몇달이나 이렇게 결제 나간건지 방통위나 소비자 단체 고발 문의 예정
797,관리자님 제발 도와주세요 몇개월전 디즈니플러스 결제를 하고 앱을 지웠는데 아직까지 결제가 이어지고 있고 로그인해서 한번 막아보려는데 계정을 못찾겠고 비밀번호 재설정도 하려는데 문자가 안와요 스팸함이 뭔지도 모르겠고요..
798,실틈없이 보고있어요 너무좋은 영화가한가득
799,해지 버튼이 안눌림
800,아니 그러니까!! 스탠다드 이용권이 초고화질 이용권인데 화질이 왜 저화질이 되있냐구요 지금 ? 안그래도 비싼데 그리고 vod 개별구매는 굳이 또 종료시키고 vod 이용권 얼마나 또 비싸게 해둘려고??
801,결제 취소하려면 어떻게 해야 하나요? 로그아웃 밖에 없어서 쿠팡플레이 사용 안 하고 있는데 계속 결제가 되네요.
802,웨이브 프리미엄을 구독했다가 실수로 구독해지를 눌러서 한달간만 구독이 유지된다고 나왔어요. 3개월 동안 7000원에 구독할 수 있었는데 다음달부터 다시 구독하게되면 원래 가격으로 구독하게 되나요? 구독취소를 취소하고 싶어요~
803,탈퇴가 안되네 ㅡㅡ
804,4달동안 자동으로 이용권 결재가 진행됬던데 사용하러 들어가니 이용권은 사용중이지도 않고 비록 작은돈이지만 빼먹힌 느낌이라 좋진 않네요...
805,자동결제하고 이번달 한번도 안봤습니다 방금 해지했고요 환불해주세요
806,64 4박스 수 ㅡㅡ와 ㅡㅜ 놨다 ㆍ 갑자기 왜 ㅣㅣ 뇨미뇨미 나 나 집 ㆍ
807,앱 설치하고 이용권 결제했는데 돈만 받고 이용권은 적용이 안되어있네요 신종 사기 수법인가요??
808,이용권 을 구입하고 로그아웃했 습니다 구독취소했는데 환불이 안됩니다
809,"기간내 결제시 첫달 100원 이라고해서 결제 했는데 ㅋㅋㅋ 12,800 결제나감 장난하는건지 소비자 희롱하는건지? 결제 12,800원이 아까워서가 아니라 사기같아서 정떨어져서 바로 탈~~~다시는 가입안함 혹시나 해서 그때 결제시 스샷까지 찍어놨는데 결제 할때는 100원으로 찍혀있네요? 사진첨부하고 싶은데 여기는 사진첨부하는곳이 없네요"
810,코인도 필요없는데 빨리 해지하고싶습니다
811,요금 너무 비싸다 혼자 이용자 부담이 크다
812,네이버 카카오톡 로그인 흰화면만 뜨고 안넘어감
813,쓰레기앱이야. 진짜 소식으로 영화를 알려주지 않고 거의 거짓말 했찮아요. 야 진짜 영화 만들는 거야. 아니면 쓰레기 만들는 거야 정신자려 해봐. 알았어. 새기야
814,구독취소 구글플레이로 하래서 아무리 찾아도 없고...강매인가 사기꾼들인가
815,결제가 안되소 티빙으로 변경 여러분도 티빙하세요~
816,이용권 결제진행이 안됩니다...
817,정기결제된 금액을 환불받고싶어요 해외에 거주하게 되어 시청이 불가하게 되었습니다. 설상가상 앱에 접속되지도 않아요 저는 4월 정기구독일 전에 이를 취소하고싶다는 메일을 여러차례보냈습니다. 여기서도 영어로 고객센터에 연락했지만 한국과 서버가 다르다고 한국서버로 메일을 권하더군요 그후 다방면으로 연락을 시도했지만 역시 모든 방법이 차단되어 있어요. 저는 4월 결제가 되고 단 한번의 시청도 할 수 없었습니다 또한 결제일 전 취소하고싶다는 메일도 보냈지만 4월 결제는 이뤄졌습니다 미리 방법을 찾았음에도 이용서버는 막히고 구독료만 지불하게되어 몹시 유감입니다. 때문에 저는 4월 구독료를 환불받고싶습니다 답변 부탁합니다.
818,구글자동결제인데 이용권변경은 어찌하나요?
819,멤버쉽해지는 당췌 어딨나요? 시키는대로 계정들어가면 멤버쉽취소는 안뜨고 연간멤버쉽 전환만 보입니다. 고객센터 질문남기는경로도 안보이고. 다 자동답글 링크뿐. 답답해미치겠네요.
820,구독 가격 올리고 지인 친구 가족 인원 수가 많으면 저렴 하고 혼자 가입 해서 보면 구독 가격 비싸고 그러면 가격 단합 공정거래위원회 신고 할 예정입니다
821,첫달 100원이라길래 결제햇는데 16000원 빠져나가고 해지했어요 계속 결제하려 햇는데 기분나쁘네요 인증 다했는데
822,결제취소하기 겁나 어려움
823,결제 수단
824,"이번 ui개선이 오히려 더 불편해졌습니다,,,다시 예전처럼 해주세요,,,지금버전은 번거롭고 불편하여 사용성이 떨어집니다."
825,결제하려니까 이미 이용중이라고 뜨고 어쩌라는건가요? 이용중이라길래 결제는 막혀있고 이용권이있나? 하면 또 이용권은 없고; 너무 불편하네요 뭐가 문제인건지...;;
826,구독취소 모바일에서 왜 안 되게 한거야!
827,결제를 했는데 이용권이 안들어와요.. 환불좀 해주세요...
828,공포영화 있는게 1도없네요 볼만한 것도 다보고 공짜사이트보다 있는게 없네요; 스탠다드로 쓰면서 까지 볼정도는 아니고 광고형 베이식 도 아깝네요 사실상
829,티빙결제해제할려면어디에다해제해야하나요
830,가격이 좀 비싸서 그렇지 좋음
831,결제를 했는데 왜 미리보기만 됩니까 ㅡㅡ
832,"연구독을 결제하고 심슨 보려고 했는데 화면리 재생도 안되고, 다른 영상도 마찬가지네요. 나갔다가 들어와도 그렇고 참..ㅋㅋ"
833,쓰레기 같다 탈퇴가 안되게 되어있다
834,정기구독4회선짜리 신청했는데 적용이 안되서 2회선짜리 또 신청했습니다 중복결제된거같은데 2회선짜리 취소해주시고 4회선짜리 적용좀 해주세요 앱 안정성 개판이네요
835,스탠다드 이용권 구매했는데 왜 사용이 바로 안되나요? 현재 보유한 이용권이 없다고 뜨네여;;
836,아니 왜 그래요 진짜 내가 좋아하는 작품 볼라고 들어가서 처음으로 결제 했는데 1개월 베이직 결제 하고 나서 갑자기 오류 뜨면서 돈은 나가고 결지 내역은 뜨는데 구매하신 이용권은 없다 그러고 아 돈 나갔고 영수증 떴으니까 볼 수 있겠다 이러고 딱 들어가서 볼려고 했는데 미리보기로 뜨고 사용권 구매하라고 뜨고 뭐지 이래서 베이직 1개월 다시 눌렀는데 오류 뜨고 돈은 못 찾고 9천원 날림 구글에 정기구독 되어있는 걸로 뜨는데 앱에서 안 보여준다고 오류라고 뜨면서 이거 어쩔거에요 웨이브 좀 어떻게 해봐요 이용권을 구매했는데 왜 다시 구매하라고 뜨고 돈은 나갔는데 왜 안 보여주냐고요 돈을 다시 환불 해 주던가 내가 작품을 볼 수 있게 해 주던가 제발
837,구독해야방송을볼수있네요
838,계정탈퇴는 어떻게 하는거죠?
839,결제 안해도 실시간 방송은 볼 수 있게 해주시면 안될까요?ㅠㅡㅠ
840,개별구매했는데 1분미리보기뭐에요 이건아니지 와 진짜욕하고싶네
841,광고를거짓말하지마라 무료가아니데 월돈을주어야무료가되데 무료사이트에들려가지말고 유료사이트에들려가라 3개월무료해주면 시청률이올리수있다
842,개별구매하고 그냥 요금제가 이용 가능한 것하고 19와 19아닌것을 제발 구별 좀 해놓으세요
843,이벤트접수도 제대로 안되는 ㅉㅉ.
