,0
3979,이전에 보던 구간 기억하는 기능이 있으면 좋겠네요
3980,영화보다보면 서비스 종류 예정 이라고 되있던데 왜 서비스 종류를 하는건가요? 서비스종류만 안하면 좋을건데 넘 아쉽네요.
3981,조아요
3982,해외에서는 차단됨 아쉽네요
3983,"12.5.7 사용자인데... 늘 잘 사용ㅇ중이여쓴데..너무아쉽네요.
와우회원도 회원이지만.. 이 콘텐츠 사용하려고 가입한건데.."
3984,최고
3985,다양한 컨텐츠를 볼 수있고 디즈니 마블영화를 많이 볼 수 있어 좋습니다
3986,다 좋은데 콘텐츠 마다 언어 자동 변경 되게 해주세요 매번 수동으로 언어 변경 해야된다는게 말이 됩니까........... 그리고 시청기록 삭제와 처음 나왔을때와 비교해 발전한게 하나도 없네요.. 제대로 일을 하는지 의문이 드네요
3987,한번 본 드라마를 재탕하려고하면 처음부터 재생이 되지않고 마지막 끝화면부터 뜨는데 전부 처음부터 재생하려면 어떻게 해야해요?ㅠ
3988,"영화 종류 중에 유료와 무료 컨텐츠의 분류, 컨텐츠 댓글, 평점 기능 추가 미니플레이어 사용 편의성 향상 컨텐츠 찾을 때 외국, 국내 장르 선택에 중복이 되면 펀리할 거 같습니다 파라마운트 역시 원하는 영화를 찾기 불편 추가되면 좋겠습니다."
3989,원피스 정상결전까진쫌내주세요오
3990,불편합니다 주로 시리즈 드라마가 우선시 돼면서 다음화 넘기는거 너무 불편해요 다른 플렛폼 핸즈폰으로도보고 이리저리 봤으면 무엇이 불편한지 알텐대 ㅋㅋ 티비로 보는 직원은 티비로만보고 핸드폰.pc로 보는직원은 그것으로만 보는듯 여러 환경을 확인해야할텐대 이달 끝나고 구독 그만합니다 이러니 넷플에 밀리지..여러환경에서 어떤식으로든 큰화면에서 보면서 시리즈물 자동 넘기기나 손쉽게 다음화 볼수있게하고 폰마다 크롬버퍼링 차이가 나는것도 몰랏을듯 확인좀하고 하세요 기본도 안돼고 구독바라네 ㅋ
3991,요금제 때문에 시즌 보다가 시즌도 별로라 안쓰던 중 시즌 날아가고 티빙이 됬는데 시즌도 별로라 안쓰던 사람이 이걸 쓸?까 심지어 방금 써봤는데 뭐 볼수있는게 하나도 읎네
3992,기능이 너무 부족하다 불편하기 짝이 없는 어플 컨텐츠도 구림
3993,다양한 컨텐츠와 재미있는 영화가 많이 있는것 같아요
3994,너무 잘 사용하고 있었는데 교육 컨텐츠가 다 사라졌네요 ㅠ 외국어 회화 공부에도 도움이 많이 됐었는데 다시 생길 수는 없는건가요? 너무 안타깝습니다ㅠ
3995,진짜 과장 1도 안 보태고 3분에 한번씩 끊깁니다 다른 사람들도 그렇다고 하는데 알았으면 제발 오류 좀 고치세요 이러니까 넷플한테 안되는거에요ㅉㅉ
3996,잘 쓰고 있는걸 쓸데없이 업뎃해서는 아직도 개선이 안 되네요 다들 보니까 똑같은 부분에서 불편함 느끼고 있는 것 같은데. 크롬 연결시 연속재생 설정해뒀는데도 다음 영상으로 자동 재생도 안 되고 원하는 회차 선택도 안 되게 돼있고 다음편 보려면 드라마 이름 검색해서 또 찾아서 재생 눌러줘야하는거 너무 불편해요 회차 누르면 바로 재생돼 버려서 회차정보 볼 수 없는 것도 불편하고요 이럴거면 회차정보는 왜 있나요 제일 최신회차 정보 외에는 볼수도 없는데 똑같은 답변만 달지 마시고 당장 개선해주세요
3997,카테고리에서 영화 리스트 들어가면 밑으로 내릴때는 문제 없는데 위로 올릴때 리스트가 안올라가고 새로고침이 돼요
3998,업로드 좀
3999,이제 넷플 사랑못함
4000,최강야구 업로드 더럽게 느리네요
4001,앱이 너무 불편해요 자동 오프닝 스킵도 안되고 다음 화도 몇 초 지나고 자동으로 넘어가는 것도 안되고 매번 버튼 눌러줘야 하고 시청 기록도 프로그램 명마다 돼있는 것도 아니고 1화 2화~ 다 나와서 시청 기록 목록만 엄청 길어지고 제발 다른 ott 보고 앱 좀 개선하세요
4002,영화 소장 구매나 개별구매 때문에 문의 드렸는데 결론은 모바일에서 구매는 캐쉬로만 구매를 할 수밖에 없다는게 아쉽네요...
4003,애니 보는데 끝까지 없고 그래서 기다렸는데 거의 1년이 되는데 안나오네요 싼다고 해서 하는데 이건 진짜 아닌거 같아요.
4004,요새 5.10 오류가 계속 떠요...
4005,오비완 케노비 드라마 보려고 구독함
4006,다른 콘덴츠에서는 느끼지 못하는 우리역사 이야기들이 좋아요. 디스커버리 최고!
4007,다양하 프로가 많아서좋음
4008,타 유사 플랫폼에 비해 10초 스킵이 현저히 느리게 느껴집니다. 개선 가능할까요?
4009,감사ggh
4010,셜록과 빅뱅이론이 없어져서 아쉽긴하지만 최근들어 재밌는 드라마가 많아져서 너무좋습니당ㅎ
4011,재미있어요
4012,"왜 다음편 넘어가고나면 화면 터치해도 아무 버튼이 안뜨는거에요

거기다 자막 상태 대체??오타는 그렇다치고 주인공들끼리 존댓말 햇다가 반말 했다가....편마다 다르고 호칭도 바뀌고...통일해줄순 없었나요?
친구고 코워커고 싹 반말하더니 또 다음 편에서는 오래된 베프사이에도 갑자기 존댓말해요
어쩌라는건지 모르겟어요 집중 안돼요"
4013,옛날 드라마 업뎃 부탁드려요
4014,넷플릭스처럼 홈에있는 시청콘텐츠에서 바로 작품삭제할 수 있었으면 좋겠습니다. 중간에 그만보는 경우도 있고 다봐도 엔딩크레딧부분이 남아서 홈에 계속 남아있는 경우도 있습니다. 그런데 그때마다 기록에 들어가서 시청기록을 아예 삭제해야하는 것이 불편합니다. 그리고 그렇게 기록이 삭제되면 제 취향기반 콘텐츠 추천에도 차질이 생깁니다. 꼭 앱에 이 기능이 추가되었으면 좋겠습니다.
4015,드라마 볼때 계속 광고만뜨네요 해결좀해주세요
4016,애니가 많아서 좋네요
4017,혹시 한국영화나 드라마도 한국어 자막 만들어주시면 안될까요?
4018,조아요
4019,'아일랜드' 드라마 1화 2화 한글 해설 자막이 영상과 싱크가 맞지 않아요.
4020,"자막 크기 크게로 해놨는데 항상 중간크기로 바껴요, pip상태일때 10초 뒤로가기 되게 해주시고 다음화로 이동하기 눌러서 줄거리 더보기 누르며는 저번화에 있던 줄거리가 나와요 꼭 수정해주세요"
4021,시즌에 있던 영상들이 안 넘어온 게 왜 이리 많나요... 빨리 업로드 좀 해주세요 원래 무료였던 영상들을 돈 내고도 못보고 있네요
4022,마블 더빙 이 많아요 자막있는 마블 보고 싶어요
4023,조아요
4024,제가 평소 즐겨보고있던 프로그램에 콘텐츠의 수가 2019년거 없어졌더라고요 다시 되돌려주시길 바랍니다
4025,저번에 사용했었는데 넥플릭스처럼 다양한 체널이 있어서 좋은것 같아요
4026,넷플에는 왜 시멘틱에러 또는 밥만 잘 사주는 이상한 이사님과 같은 재밌는 bl웹드라마가 없나요?
4027,재미있어요
4028,애니도 그렇게 많이 없고 뭐...1기가 사라진다거나 그런거 빼면 괜찮아요
4029,재미있어요^^
4030,애니메이션 카테고리에는 몇작품 안보이고 하나하나 있는지 굳이 검색창에 써봐야하고 최신순으로 했는데 최신순으로도 안나오고 신규에피라고 있는게 밑에 있고 이 기준없는 건 도대체 언제 고치나요ㅡㅡ너무 불편해요
4031,최고
4032,외국영화는 자막이 안되나요?
4033,볼거너무없다
4034,"넷플과 왓차와 비교하면 돈이 아까운 앱... 방대한 자료는 좋으나 시스템이 뒷받쳐주지 못하는게 아쉽네요. 장점은 지상파 방송을 10분 늦게 볼때 퀵vod로 바로 첨부터 볼수 있고, 많은 자료. 하지만 단점은 시리즈물 볼때 갑자기 한편 건너뛰는건 기본이고, 어제 다본 영상이 다시 첨부터 재생되는게 답이 없네요..(심지어 어떨때는 어제 10~13편 본게 10편부터 시작함) 그리고 다본 영상은 넷플이나 왓차는 바로 정리해줘서 최근 본 기록에 안남는데 웨이브는 1달전 다본영상까지 다 남아있어서 정리를 안하면 정신없음... 이러한 단점에도 오히려 왓차보다 비싼 요금이다보니 t요금제로 70%할인만 아니면 다시 안볼꺼 같네요..."
4035,포켓몬스터w보는데 완결이 136인거 같은데 왜 118까지 있나요? 더 있었으면 좋겠어요
4036,최고입니다
4037,"찬란한유산,자이언트 드라마좀 올려주세요 제발~ 요청할곳이 없어 평가란에 끄적입니다"
4038,더 베어
4039,"N사와 디즈니+를 이용하는 사용자입니다. 디즈니를 이용하면서 불편한 점이 크게 두가지네요. 1. 원어재생 - 국내드라마를 보려면 한국어 설정을 해야하고, 다른 나라 영화나 드라마를 보려는데 더빙이 있으면 한국어로 나오네요. 영어권영화라 영화로 설정하면 또 다른나라나 우리나라 드라마 보려면 영어로나오고요. 그냥 오리지널 배우들의 음성을 듣고싶어요. 2. 시청중인 재생목록삭제 - 보다가 재미없는건 그냥 치워버리고 다른거 보고싶지만, 디즈니에서는 맨 마지막화를 엔딩까지 시청하지않으면 사라지질 않습니다. 그냥 재생목록에서 시청중인 것을 삭제할 수 있게 해주세요."
4040,제이홉♡♡기대
4041,컨텐츠는 전개는 다 똑같은 복붙 수준인데(윈즈데이 = 오리지널 하이틴 스타일 다 똑같은 전개) 가격은 올렸는데 볼께 없으니 시청자 떨어져서 수익 ㅈ창나니깐 계정공유로 성공해놓고 의도한 방향이 아니였다고 금지시키고 있네 ㅋㅋ 통신사 어쩌구 하는거 통신사로 망사용료 떨어져서 부과 받든 따로 망사용료 폭탄 맞고 망하길🙏
4042,추천 프로그램이 있어서 좋음
4043,국내 예능이 많아 계속 사용중인데 아쉬움이 너무 많아 리뷰 남깁니다. 이전화 기능이 없어 현재 회차 기준으로 이전회차를 보려면 한참을 스크롤해야합니다. 런닝맨같은 장기 예능은 한번 잘못 클릭하게 되면 10번 넘게 계속 스크롤하면서 회차 지나갔나 아닌가 확인하면서 멍때리고 스크롤만하고 있는게 매우 답답합니다. 아니면 최소한이라도 재생중일때 회차목록 조회시나 컨텐츠 정보 조회시 마지막으로 재생한 회차를 기준으로 화면 표시라도 해줬으면 좋겠습니다. 회차 이동을 왜이렇게 불편하게 해야하는지 모르겠습니다. 시청중인 컨텐츠 조회시 재생버튼만 있어 불편합니다. 다른 서비스 대부분 시청중인 컨텐츠에서 정보로 갈 수 있는 메뉴버튼이라도 있거나 클릭시 방송정보로 이동해 회차의 이동이 더 자유롭습니다. 여기는 다른 회차를 보고싶으면 이미 보고있다고 뜨더라도 컨텐츠 정보를 검색해서 찾아들어가야 합니다. 앱에 접속해 매번 재생할 때마다 스트레스를 받게 되니 앱 만족도가 너무 떨어집니다.
4044,갑자기 뭔가 바뀌고 볼거리도 많이 없어져서 괜히 구매했다는 생각이 드네요 실망이고 이제 안볼듯...
4045,원피스 애니 좀올려주세요
4046,다양한 컨텐츠 좋아요 특히 제이홉다큐를 볼 수 있다니ㅠㅠ
4047,추천.오늘 하루 종일 행복했다
4048,제이홉인더박스 보려고 구독했어요!! 재미 감동 218만점 드립니다! 다른 콘텐츠도 시청할게요♡
4049,"여러므로 최고임 나한텐... 왓챠는 영상 보기전에 리뷰가 먼저 눈에 띄여서 괜히 평안좋으면 보기 싫어져서 관뒀는데 여긴 그런거 따로 되어 있어서 좋고 선호하는 배우 클릭만 하면 그 배우가 나온 영화, 드라마 바로 검색되서 좋음"
4050,중국어 자막 지원기능 공부할 때 잘 쓰고 있었는데 갑자기 사라졌네요 다시 적용해주세요
4051,추천 카테고리에 해당되는 작품들이랑 해당되지 않는 작품들이 뒤죽박죽 섞여있어요 카테고리 제목이 한국이 만든 콘텐츠인데 한국작품 외국작품 무작위로 섞여있는식으로요
4052,제공에 감사해요. 제이홉인더박스 보려고 가입했는데 만족입니다. 관련된 더 많은 콘텐츠 부탁합니다.
4053,잼나는 드라마 많음
4054,완전 만족! 내가 원하는거 다 있는데?!ㅎ 다른데보다 빨리 업로드되니 좋은데?!ㅎ 첫구매라 할인도 되고 짱♡
4055,잘 쓰고 있긴한데 원피스 18기까지만 있는데 다음화는 안 나오는건가요?
4056,미드 프렌즈 사라졌던데 다시 올려주시면 감사하겠습니다.
4057,진짜 사용하기 짜증나내요 화면에 손만 가져다 대면 소리가 줄어.. 참나.. 다른 앱은 절대 이런점없는데 웨이브만 이럼..!! 드라마 하나 볼때마다 개짜증남..!!! 내돈주고 왜 이렇게 불편하게 봐야함?? 만들려면 똑바로 만들던가!! 생각할수록 짜증만나네..
4058,다른 건 다 너무 좋지만 보던 콘테츠가 앱 자체에서 없어지곤 해요 개선해 주셨으면 좋겠습니다
4059,아니 탭!ㄹ릿에서 컨텐츠 누르면 화면 작게 표시되는건 뭐임
4060,다 좋은데 한번 본영화는 검색에서 안나타나도록 필터링좀해주면 좋겠습니다. 그리고 업로드됬다가 내려간걸 왜다시올리나요..
4061,굳
4062,영화 고르는데 나가기 누르거나 바탕 아무대나 찍으면 자꾸 홈 맨위로 올라가고 그럼 찾던데 또 다시 내려가고 렉 먹어서 멋대로 올라가고 승질나서 못 쓰겠어요 의도한 건지 뭔지 모르겠지만 짜증나서 증말.. 다른 ott앱 들은 안 그러던데…
4063,요금제 정책부터 앱ui까지 하자있음 계정공유를 권장하더니 이제 안된다고 하질않나 앱에서 오프닝스킵 기능은 되다가 안되지 4k를 보려면 무조건 최고요금제를 써야하는것까지 부조리와 불합리의 끝판왕임 ㅇㅇ
